,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
7003,1708910673.15,4.271820068359375,,3.9000000953674316
7004,1708910673.2,4.2769317626953125,,3.950000047683716
7005,1708910673.25,4.261604309082031,,4.0
7006,1708910673.3,4.228385925292969,,4.049999952316284
7007,1708910673.35,4.215614318847656,,4.099999904632568
7008,1708910673.4,4.1900634765625,,4.150000095367432
7009,1708910673.45,4.1517333984375,,4.200000047683716
7010,1708910673.5,4.09808349609375,,4.25
7011,1708910673.55,4.0802001953125,,4.299999952316284
7012,1708910673.6,4.108299255371094,,4.349999904632568
7013,1708910673.65,4.141517639160156,,4.400000095367432
7014,1708910673.7,4.1491851806640625,,4.450000047683716
7015,1708910673.75,4.1287384033203125,,4.5
7016,1708910673.8,4.0802001953125,,4.549999952316284
7017,1708910673.85,4.049537658691406,,4.599999904632568
7018,1708910673.9,3.9984359741210938,,4.650000095367432
7019,1708910673.95,3.977996826171875,,4.700000047683716
7020,1708910674.0,3.990768432617187,,4.75
7021,1708910674.05,4.0112152099609375,,4.799999952316284
7022,1708910674.1,4.044425964355469,,4.849999904632568
7023,1708910674.15,4.085304260253906,,4.900000095367432
7024,1708910674.2,4.228385925292969,,4.950000047683716
7025,1708910674.25,4.494110107421875,,5.0
7026,1708910674.3,5.1609649658203125,,5.049999952316284
7027,1708910674.35,5.56976318359375,,5.099999904632568
7028,1708910674.4,6.016883850097656,,5.150000095367432
7029,1708910674.45,6.211067199707031,,5.200000047683716
7030,1708910674.5,6.198295593261719,,5.25
7031,1708910674.55,5.912132263183594,,5.299999952316284
7032,1708910674.6,5.245277404785156,,5.349999904632568
7033,1708910674.65,4.946342468261719,,5.400000095367432
7034,1708910674.7,4.841590881347656,,5.450000047683716
7035,1708910674.75,4.805816650390625,,5.5
7036,1708910674.8,4.7189483642578125,,5.549999952316284
7037,1708910674.85,4.688285827636719,,5.599999904632568
7038,1708910674.9,4.6908416748046875,,5.650000095367432
7039,1708910674.95,4.7189483642578125,,5.700000047683716
7040,1708910675.0,4.749610900878906,,5.75
7041,1708910675.05,4.713836669921875,,5.799999952316284
7042,1708910675.1,4.61418914794922,,5.849999904632568
7043,1708910675.15,4.5809783935546875,,5.900000095367432
7044,1708910675.2,4.527320861816406,,5.950000047683716
7045,1708910675.25,4.46600341796875,,6.0
7046,1708910675.3,4.420013427734375,,6.049999952316284
7047,1708910675.35,4.435340881347656,,6.099999904632568
7048,1708910675.4,4.4787750244140625,,6.150000095367432
7049,1708910675.45,4.491554260253906,,6.200000047683716
7050,1708910675.5,4.5068817138671875,,6.25
7051,1708910675.55,4.511993408203125,,6.299999952316284
7052,1708910675.6,4.522209167480469,,6.349999904632568
7053,1708910675.65,4.50177001953125,,6.400000095367432
7054,1708910675.7,4.42767333984375,,6.450000047683716
7055,1708910675.75,4.3740234375,,6.5
7056,1708910675.8,4.3050384521484375,,6.549999952316284
7057,1708910675.85,4.297370910644531,,6.599999904632568
7058,1708910675.9,4.3126983642578125,,6.650000095367432
7059,1708910675.95,4.31525421142578,,6.700000047683716
7060,1708910676.0,4.2871551513671875,,6.75
7061,1708910676.05,4.2667083740234375,,6.799999952316284
7062,1708910676.1,4.225830078125,,6.849999904632568
7063,1708910676.15,4.1951751708984375,,6.900000095367432
7064,1708910676.2,4.141517639160156,,6.950000047683716
7065,1708910676.25,4.1031951904296875,,7.0
7066,1708910676.3,4.113410949707031,,7.049999952316284
7067,1708910676.35,4.1389617919921875,,7.099999904632568
7068,1708910676.4,4.1389617919921875,,7.150000095367432
7069,1708910676.45,4.1031951904296875,,7.200000047683716
7070,1708910676.5,4.0648651123046875,,7.25
7071,1708910676.55,4.054649353027344,,7.299999952316284
7072,1708910676.6,4.0290985107421875,,7.349999904632568
7073,1708910676.65,4.016319274902344,,7.400000095367432
7074,1708910676.7,3.993324279785156,,7.450000047683716
7075,1708910676.75,4.003547668457031,,7.5
7076,1708910676.8,4.02398681640625,,7.549999952316284
7077,1708910676.85,4.02654266357422,,7.599999904632568
7078,1708910676.9,4.0188751220703125,,7.650000095367432
7079,1708910676.95,3.995880126953125,,7.700000047683716
7080,1708910677.0,3.947334289550781,,7.75
7081,1708910677.05,3.9371185302734375,,7.799999952316284
7082,1708910677.1,4.008659362792969,,7.849999904632568
7083,1708910677.15,4.069976806640625,,7.900000095367432
7084,1708910677.2,4.09808349609375,,7.950000047683716
7085,1708910677.25,4.069976806640625,,8.0
7086,1708910677.3,3.9677734375,,8.049999952316284
7087,1708910677.35,3.9115676879882817,,8.099999904632568
7088,1708910677.4,3.880905151367187,,8.150000095367432
7089,1708910677.45,3.8553543090820312,,8.200000047683716
7090,1708910677.5,3.799148559570313,,8.25
7091,1708910677.55,3.773597717285156,,8.299999952316284
7092,1708910677.6,3.773597717285156,,8.349999904632568
7093,1708910677.65,3.7914810180664062,,8.400000095367432
7094,1708910677.7,3.799148559570313,,8.450000047683716
7095,1708910677.75,3.7889251708984375,,8.5
7096,1708910677.8,3.7633743286132817,,8.549999952316284
7097,1708910677.85,3.758270263671875,,8.599999904632568
7098,1708910677.9,3.722496032714844,,8.650000095367432
7099,1708910677.95,3.6765060424804688,,8.700000047683716
7100,1708910678.0,3.6407394409179688,,8.75
7101,1708910678.05,3.6535110473632817,,8.799999952316284
7102,1708910678.1,3.686729431152344,,8.849999904632568
7103,1708910678.15,3.69183349609375,,8.900000095367432
7104,1708910678.2,3.666290283203125,,8.950000047683716
7105,1708910678.25,3.6407394409179688,,9.0
7106,1708910678.3,3.617744445800781,,9.049999952316284
7107,1708910678.35,3.6049652099609375,,9.099999904632568
7108,1708910678.4,3.592193603515625,,9.150000095367432
7109,1708910678.45,3.5768585205078125,,9.200000047683716
7110,1708910678.5,3.5487594604492188,,9.25
7111,1708910678.55,3.5564193725585938,,9.299999952316284
7112,1708910678.6,3.5717544555664062,,9.349999904632568
7113,1708910678.65,3.574310302734375,,9.400000095367432
7114,1708910678.7,3.5589752197265625,,9.450000047683716
7115,1708910678.75,3.538536071777344,,9.5
7116,1708910678.8,3.500213623046875,,9.549999952316284
7117,1708910678.85,3.4772186279296875,,9.599999904632568
7118,1708910678.9,3.43634033203125,,9.650000095367432
7119,1708910678.95,3.4184494018554688,,9.700000047683716
7120,1708910679.0,3.426116943359375,,9.75
7121,1708910679.05,3.441444396972656,,9.799999952316284
7122,1708910679.1,3.444000244140625,,9.849999904632568
7123,1708910679.15,3.4337844848632812,,9.900000095367432
7124,1708910679.2,3.4337844848632812,,9.950000047683716
7125,1708910679.25,3.428672790527344,,10.0
7126,1708910679.3,3.428672790527344,,10.049999952316284
7127,1708910679.35,3.4312286376953125,,10.099999904632568
7128,1708910679.4,3.4031219482421875,,10.150000095367432
7129,1708910679.45,3.4005661010742188,,10.200000047683716
7130,1708910679.5,3.4312286376953125,,10.25
7131,1708910679.55,3.4337844848632812,,10.299999952316284
7132,1708910679.6,3.4235610961914062,,10.349999904632568
7133,1708910679.65,3.4184494018554688,,10.400000095367432
7134,1708910679.7,3.390350341796875,,10.450000047683716
7135,1708910679.75,3.36224365234375,,10.5
7136,1708910679.8,3.3111419677734375,,10.549999952316284
7137,1708910679.85,3.270263671875,,10.599999904632568
7138,1708910679.9,3.2472686767578125,,10.650000095367432
7139,1708910679.95,3.270263671875,,10.700000047683716
7140,1708910680.0,3.28814697265625,,10.75
7141,1708910680.05,3.277923583984375,,10.799999952316284
7142,1708910680.1,3.2728195190429688,,10.849999904632568
7143,1708910680.15,3.2728195190429688,,10.900000095367432
7144,1708910680.2,3.2677078247070312,,10.950000047683716
7145,1708910680.25,3.242156982421875,,11.0
7146,1708910680.3,3.1884994506835938,,11.049999952316284
7147,1708910680.35,3.1757278442382812,,11.099999904632568
7148,1708910680.4,3.160400390625,,11.150000095367432
7149,1708910680.45,3.1552886962890625,,11.200000047683716
7150,1708910680.5,3.1527328491210938,,11.25
7151,1708910680.55,3.160400390625,,11.299999952316284
7152,1708910680.6,3.1629486083984375,,11.349999904632568
7153,1708910680.65,3.1552886962890625,,11.400000095367432
7154,1708910680.7,3.1578445434570312,,11.450000047683716
7155,1708910680.75,3.1910552978515625,,11.5
7156,1708910680.8,3.3775711059570312,,11.549999952316284
7157,1708910680.85,3.645843505859375,,11.599999904632568
7158,1708910680.9,4.20794677734375,,11.650000095367432
7159,1708910680.95,4.6167449951171875,,11.700000047683716
7160,1708910681.0,5.186515808105469,,11.75
7161,1708910681.05,5.4828948974609375,,11.799999952316284
7162,1708910681.1,5.889137268066406,,11.849999904632568
7163,1708910681.15,6.175300598144531,,11.900000095367432
7164,1708910681.2,6.535552978515625,,11.950000047683716
7165,1708910681.25,6.532997131347656,,12.0
7166,1708910681.3,5.93768310546875,,12.049999952316284
7167,1708910681.35,5.493110656738281,,12.099999904632568
7168,1708910681.4,5.337257385253906,,12.150000095367432
7169,1708910681.45,5.411354064941406,,12.200000047683716
7170,1708910681.5,5.3628082275390625,,12.25
7171,1708910681.55,5.281044006347656,,12.299999952316284
7172,1708910681.6,5.222282409667969,,12.349999904632568
7173,1708910681.65,5.166069030761719,,12.400000095367432
7174,1708910681.7,5.09197998046875,,12.450000047683716
7175,1708910681.75,5.0766448974609375,,12.5
7176,1708910681.8,5.0689849853515625,,12.549999952316284
7177,1708910681.85,5.071540832519531,,12.599999904632568
7178,1708910681.9,5.05109405517578,,12.650000095367432
7179,1708910681.95,5.0,,12.700000047683716
7180,1708910682.0,4.90802001953125,,12.75
7181,1708910682.05,4.859474182128906,,12.799999952316284
7182,1708910682.1,4.823699951171875,,12.849999904632568
7183,1708910682.15,4.823699951171875,,12.900000095367432
7184,1708910682.2,4.83136749267578,,12.950000047683716
7185,1708910682.25,4.821144104003906,,13.0
7186,1708910682.3,4.7777099609375,,13.049999952316284
7187,1708910682.35,4.749610900878906,,13.099999904632568
7188,1708910682.4,4.698509216308594,,13.150000095367432
7189,1708910682.45,4.64996337890625,,13.200000047683716
7190,1708910682.5,4.550315856933594,,13.25
7191,1708910682.55,4.509437561035156,,13.299999952316284
7192,1708910682.6,4.514549255371094,,13.349999904632568
7193,1708910682.65,4.5349884033203125,,13.400000095367432
7194,1708910682.7,4.565643310546875,,13.450000047683716
7195,1708910682.75,4.568199157714844,,13.5
7196,1708910682.8,4.545204162597656,,13.549999952316284
7197,1708910682.85,4.4966583251953125,,13.599999904632568
7198,1708910682.9,4.39190673828125,,13.650000095367432
7199,1708910682.95,4.310150146484375,,13.700000047683716
7200,1708910683.0,4.2207183837890625,13.79310417175293,13.75
7201,1708910683.05,4.233497619628906,,13.799999952316284
7202,1708910683.1,4.2871551513671875,,13.849999904632568
7203,1708910683.15,4.302482604980469,,13.900000095367432
7204,1708910683.2,4.28204345703125,,13.950000047683716
7205,1708910683.25,4.2769317626953125,,14.0
7206,1708910683.3,4.26416015625,,14.049999952316284
7207,1708910683.35,4.233497619628906,,14.099999904632568
7208,1708910683.4,4.1108551025390625,,14.150000095367432
7209,1708910683.45,4.0009918212890625,,14.200000047683716
7210,1708910683.5,3.9115676879882817,,14.25
7211,1708910683.55,3.896240234375,,14.299999952316284
7212,1708910683.6,3.868133544921875,,14.349999904632568
7213,1708910683.65,3.847694396972656,,14.400000095367432
7214,1708910683.7,3.8425827026367183,,14.450000047683716
7215,1708910683.75,3.829803466796875,,14.5
7216,1708910683.8,3.7889251708984375,,14.549999952316284
7217,1708910683.85,3.7787094116210938,,14.599999904632568
7218,1708910683.9,3.8221435546875,,14.650000095367432
7219,1708910683.95,3.957557678222656,,14.700000047683716
7220,1708910684.0,4.511993408203125,,14.75
7221,1708910684.05,5.01788330078125,,14.799999952316284
7222,1708910684.1,5.618309020996094,,14.849999904632568
7223,1708910684.15,5.71540069580078,,14.900000095367432
7224,1708910684.2,5.258049011230469,,14.950000047683716
7225,1708910684.25,4.91057586669922,,15.0
7226,1708910684.3,4.72406005859375,,15.049999952316284
7227,1708910684.35,4.695953369140625,,15.099999904632568
7228,1708910684.4,4.675514221191406,,15.150000095367432
7229,1708910684.45,4.6627349853515625,,15.200000047683716
7230,1708910684.5,4.6167449951171875,,15.25
7231,1708910684.55,4.588645935058594,,15.299999952316284
7232,1708910684.6,4.591194152832031,,15.349999904632568
7233,1708910684.65,4.568199157714844,,15.400000095367432
7234,1708910684.7,4.514549255371094,,15.450000047683716
7235,1708910684.75,4.48388671875,,15.5
7236,1708910684.8,4.437896728515625,,15.549999952316284
7237,1708910684.85,4.435340881347656,,15.599999904632568
7238,1708910684.9,4.453224182128906,,15.650000095367432
7239,1708910684.95,4.458335876464844,,15.700000047683716
7240,1708910685.0,4.4251251220703125,,15.75
7241,1708910685.05,4.389350891113281,,15.799999952316284
7242,1708910685.1,4.328033447265625,,15.849999904632568
7243,1708910685.15,4.289703369140625,,15.900000095367432
7244,1708910685.2,4.233497619628906,,15.950000047683716
7245,1708910685.25,4.20539093017578,,16.0
7246,1708910685.3,4.200279235839844,,16.049999952316284
7247,1708910685.35,4.218170166015625,,16.09999990463257
7248,1708910685.4,4.238609313964844,,16.15000009536743
7249,1708910685.45,4.223274230957031,,16.200000047683716
7250,1708910685.5,4.210502624511719,,16.25
7251,1708910685.55,4.215614318847656,,16.299999952316284
7252,1708910685.6,4.200279235839844,,16.34999990463257
7253,1708910685.65,4.161956787109375,,16.40000009536743
7254,1708910685.7,4.0827484130859375,,16.450000047683716
7255,1708910685.75,4.02654266357422,,16.5
7256,1708910685.8,3.906455993652344,,16.549999952316284
7257,1708910685.85,3.80426025390625,,16.59999990463257
7258,1708910685.9,3.689285278320313,,16.65000009536743
7259,1708910685.95,3.658622741699219,,16.700000047683716
7260,1708910686.0,3.625404357910156,,16.75
7261,1708910686.05,3.5845260620117188,,16.799999952316284
7262,1708910686.1,3.5283203125,,16.84999990463257
7263,1708910686.15,3.5104293823242188,,16.90000009536743
7264,1708910686.2,3.500213623046875,,16.950000047683716
7265,1708910686.25,3.5129852294921875,,17.0
7266,1708910686.3,3.502769470214844,,17.049999952316284
7267,1708910686.35,3.4746627807617188,,17.09999990463257
7268,1708910686.4,3.4669952392578125,,17.15000009536743
7269,1708910686.45,3.4593353271484375,,17.200000047683716
7270,1708910686.5,3.4031219482421875,,17.25
7271,1708910686.55,3.3775711059570312,,17.299999952316284
7272,1708910686.6,3.3673553466796875,,17.34999990463257
7273,1708910686.65,3.3647994995117188,,17.40000009536743
7274,1708910686.7,3.354576110839844,,17.450000047683716
7275,1708910686.75,3.354576110839844,,17.5
7276,1708910686.8,3.3469085693359375,,17.549999952316284
7277,1708910686.85,3.32391357421875,,17.59999990463257
7278,1708910686.9,3.28814697265625,,17.65000009536743
7279,1708910686.95,3.2651519775390625,,17.700000047683716
7280,1708910687.0,3.2472686767578125,,17.75
7281,1708910687.05,3.23193359375,,17.799999952316284
7282,1708910687.1,3.206390380859375,,17.84999990463257
7283,1708910687.15,3.1936111450195312,,17.90000009536743
7284,1708910687.2,3.1961669921875,,17.950000047683716
7285,1708910687.25,3.1987228393554688,,18.0
7286,1708910687.3,3.1833953857421875,,18.049999952316284
7287,1708910687.35,3.1731719970703125,,18.09999990463257
7288,1708910687.4,3.132293701171875,,18.15000009536743
7289,1708910687.45,3.10418701171875,,18.200000047683716
7290,1708910687.5,3.0837478637695312,,18.25
7291,1708910687.55,3.076080322265625,,18.299999952316284
7292,1708910687.6,3.0837478637695312,,18.34999990463257
7293,1708910687.65,3.0863037109375,,18.40000009536743
7294,1708910687.7,3.0556411743164062,,18.450000047683716
7295,1708910687.75,3.0249786376953125,,18.5
7296,1708910687.8,3.0096511840820312,,18.549999952316284
7297,1708910687.85,3.0045394897460938,,18.59999990463257
7298,1708910687.9,2.9892120361328125,,18.65000009536743
7299,1708910687.95,2.9738845825195312,,18.700000047683716
7300,1708910688.0,2.9585494995117188,,18.75
7301,1708910688.05,2.9611053466796875,,18.799999952316284
7302,1708910688.1,2.963661193847656,,18.84999990463257
7303,1708910688.15,2.9611053466796875,,18.90000009536743
7304,1708910688.2,2.95599365234375,,18.950000047683716
7305,1708910688.25,2.9432220458984375,,19.0
7306,1708910688.3,2.9176712036132812,,19.049999952316284
7307,1708910688.35,2.8972320556640625,,19.09999990463257
7308,1708910688.4,2.8793487548828125,,19.15000009536743
7309,1708910688.45,2.8691253662109375,,19.200000047683716
7310,1708910688.5,2.8691253662109375,,19.25
7311,1708910688.55,2.8716812133789062,,19.299999952316284
7312,1708910688.6,2.8793487548828125,,19.34999990463257
7313,1708910688.65,2.8665695190429688,,19.40000009536743
7314,1708910688.7,2.84613037109375,,19.450000047683716
7315,1708910688.75,2.8410186767578125,,19.5
7316,1708910688.8,2.8256912231445312,,19.549999952316284
7317,1708910688.85,2.818023681640625,,19.59999990463257
7318,1708910688.9,2.81036376953125,,19.65000009536743
7319,1708910688.95,2.81036376953125,,19.700000047683716
7320,1708910689.0,2.81036376953125,,19.75
7321,1708910689.05,2.81036376953125,,19.799999952316284
7322,1708910689.1,2.818023681640625,,19.84999990463257
7323,1708910689.15,2.8205795288085938,,19.90000009536743
7324,1708910689.2,2.8614654541015625,,19.950000047683716
