,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
7917,1707265302.85,5.587646484375,,9.349999904632568
7918,1707265302.9,5.431793212890625,,9.400000095367432
7919,1707265302.95,5.4266815185546875,,9.450000047683716
7920,1707265303.0,5.45734405517578,,9.5
7921,1707265303.05,5.416465759277344,,9.549999952316284
7922,1707265303.1,5.232505798339844,,9.599999904632568
7923,1707265303.15,5.1686248779296875,,9.650000095367432
7924,1707265303.2,5.171180725097656,,9.700000047683716
7925,1707265303.25,5.171180725097656,,9.75
7926,1707265303.3,5.155853271484375,,9.799999952316284
7927,1707265303.35,5.074089050292969,,9.849999904632568
7928,1707265303.4,4.9846649169921875,,9.900000095367432
7929,1707265303.45,5.0587615966796875,,9.950000047683716
7930,1707265303.5,5.20184326171875,,10.0
7931,1707265303.55,5.232505798339844,,10.049999952316284
7932,1707265303.6,5.2197265625,,10.099999904632568
7933,1707265303.65,5.13030242919922,,10.150000095367432
7934,1707265303.7,4.8288116455078125,,10.200000047683716
7935,1707265303.75,4.68317413330078,,10.25
7936,1707265303.8,4.716392517089844,,10.299999952316284
7937,1707265303.85,4.713836669921875,,10.349999904632568
7938,1707265303.9,4.591194152832031,,10.400000095367432
7939,1707265303.95,4.596305847167969,,10.450000047683716
7940,1707265304.0,4.83392333984375,,10.5
7941,1707265304.05,5.033210754394531,,10.549999952316284
7942,1707265304.1,5.232505798339844,,10.599999904632568
7943,1707265304.15,5.360252380371094,,10.650000095367432
7944,1707265304.2,5.544212341308594,,10.700000047683716
7945,1707265304.25,5.613197326660156,,10.75
7946,1707265304.3,5.6668548583984375,,10.799999952316284
7947,1707265304.35,5.6285247802734375,,10.849999904632568
7948,1707265304.4,5.431793212890625,,10.900000095367432
7949,1707265304.45,5.30915069580078,,10.950000047683716
7950,1707265304.5,5.2529449462890625,,11.0
7951,1707265304.55,5.2248382568359375,,11.049999952316284
7952,1707265304.6,5.061317443847656,,11.099999904632568
7953,1707265304.65,4.877357482910156,,11.150000095367432
7954,1707265304.7,4.601417541503906,,11.200000047683716
7955,1707265304.75,4.4430084228515625,,11.25
7956,1707265304.8,4.179840087890625,,11.299999952316284
7957,1707265304.85,3.9703292846679688,,11.349999904632568
7958,1707265304.9,3.666290283203125,,11.400000095367432
7959,1707265304.95,3.5666427612304688,,11.450000047683716
7960,1707265305.0,3.535980224609375,,11.5
7961,1707265305.05,3.479774475097656,,11.549999952316284
7962,1707265305.1,3.32391357421875,,11.599999904632568
7963,1707265305.15,3.2753753662109375,,11.650000095367432
7964,1707265305.2,3.3060302734375,,11.700000047683716
7965,1707265305.25,3.298370361328125,,11.75
7966,1707265305.3,3.2728195190429688,,11.799999952316284
7967,1707265305.35,3.2293853759765625,,11.849999904632568
7968,1707265305.4,3.111854553222656,,11.900000095367432
7969,1707265305.45,3.2012786865234375,,11.950000047683716
7970,1707265305.5,3.8655776977539062,,12.0
7971,1707265305.55,4.48388671875,,12.049999952316284
7972,1707265305.6,5.301490783691406,,12.099999904632568
7973,1707265305.65,5.7946014404296875,,12.150000095367432
7974,1707265305.7,6.481895446777344,,12.200000047683716
7975,1707265305.75,6.877922058105469,,12.25
7976,1707265305.8,7.307159423828125,,12.299999952316284
7977,1707265305.85,7.376144409179688,,12.349999904632568
7978,1707265305.9,6.998008728027344,,12.400000095367432
7979,1707265305.95,6.734840393066406,,12.450000047683716
7980,1707265306.0,6.545768737792969,,12.5
7981,1707265306.05,6.384803771972656,,12.549999952316284
7982,1707265306.1,6.3285980224609375,,12.599999904632568
7983,1707265306.15,6.418022155761719,,12.650000095367432
7984,1707265306.2,6.48956298828125,,12.700000047683716
7985,1707265306.25,6.4665679931640625,,12.75
7986,1707265306.3,6.372032165527344,,12.799999952316284
7987,1707265306.35,6.30560302734375,,12.849999904632568
7988,1707265306.4,6.1446380615234375,,12.900000095367432
7989,1707265306.45,5.993888854980469,,12.950000047683716
7990,1707265306.5,5.761390686035156,,13.0
7991,1707265306.55,5.659187316894531,,13.049999952316284
7992,1707265306.6,5.636192321777344,,13.099999904632568
7993,1707265306.65,5.597869873046875,,13.150000095367432
7994,1707265306.7,5.45989990234375,,13.200000047683716
7995,1707265306.75,5.367919921875,,13.25
7996,1707265306.8,5.255500793457031,,13.299999952316284
7997,1707265306.85,5.173736572265625,,13.349999904632568
7998,1707265306.9,4.964225769042969,,13.400000095367432
7999,1707265306.95,4.8390350341796875,,13.450000047683716
8000,1707265307.0,4.772605895996094,22.916667938232425,13.5
8001,1707265307.05,4.780265808105469,,13.549999952316284
8002,1707265307.1,4.787933349609375,,13.599999904632568
8003,1707265307.15,4.757270812988281,,13.650000095367432
8004,1707265307.2,4.72150421142578,,13.700000047683716
8005,1707265307.25,4.734275817871094,,13.75
8006,1707265307.3,4.7189483642578125,,13.799999952316284
8007,1707265307.35,4.6269683837890625,,13.849999904632568
8008,1707265307.4,4.348472595214844,,13.900000095367432
8009,1707265307.45,4.187507629394531,,13.950000047683716
8010,1707265307.5,4.131294250488281,,14.0
8011,1707265307.55,4.161956787109375,,14.049999952316284
8012,1707265307.6,4.238609313964844,,14.099999904632568
8013,1707265307.65,4.28204345703125,,14.150000095367432
8014,1707265307.7,4.279487609863281,,14.200000047683716
8015,1707265307.75,4.238609313964844,,14.25
8016,1707265307.8,4.192619323730469,,14.299999952316284
8017,1707265307.85,4.1849517822265625,,14.349999904632568
8018,1707265307.9,4.118522644042969,,14.400000095367432
8019,1707265307.95,4.0290985107421875,,14.450000047683716
8020,1707265308.0,3.883460998535156,,14.5
8021,1707265308.05,3.7838134765625,,14.549999952316284
8022,1707265308.1,3.758270263671875,,14.599999904632568
8023,1707265308.15,3.868133544921875,,14.650000095367432
8024,1707265308.2,4.05975341796875,,14.700000047683716
8025,1707265308.25,4.164512634277344,,14.75
8026,1707265308.3,4.330589294433594,,14.799999952316284
8027,1707265308.35,4.468559265136719,,14.849999904632568
8028,1707265308.4,4.72406005859375,,14.900000095367432
8029,1707265308.45,4.94123077392578,,14.950000047683716
8030,1707265308.5,5.339813232421875,,15.0
8031,1707265308.55,5.5365447998046875,,15.049999952316284
8032,1707265308.6,5.56976318359375,,15.099999904632568
8033,1707265308.65,5.442008972167969,,15.150000095367432
8034,1707265308.7,5.153297424316406,,15.200000047683716
8035,1707265308.75,4.9667816162109375,,15.25
8036,1707265308.8,4.642295837402344,,15.299999952316284
8037,1707265308.85,4.4046783447265625,,15.349999904632568
8038,1707265308.9,4.338249206542969,,15.400000095367432
8039,1707265308.95,4.6550750732421875,,15.450000047683716
8040,1707265309.0,5.5825347900390625,,15.5
8041,1707265309.05,6.241729736328125,,15.549999952316284
8042,1707265309.1,7.0184478759765625,,15.599999904632568
8043,1707265309.15,7.286720275878905,,15.650000095367432
8044,1707265309.2,7.1845245361328125,,15.700000047683716
8045,1707265309.25,6.982673645019531,,15.75
8046,1707265309.3,6.7322845458984375,,15.799999952316284
8047,1707265309.35,6.584098815917969,,15.849999904632568
8048,1707265309.4,6.497230529785156,,15.900000095367432
8049,1707265309.45,6.532997131347656,,15.950000047683716
8050,1707265309.5,6.4844512939453125,,16.0
8051,1707265309.55,6.2263946533203125,,16.049999952316284
8052,1707265309.6,5.710289001464844,,16.09999990463257
8053,1707265309.65,5.544212341308594,,16.15000009536743
8054,1707265309.7,5.475227355957031,,16.200000047683716
8055,1707265309.75,5.429237365722656,,16.25
8056,1707265309.8,5.393470764160156,,16.299999952316284
8057,1707265309.85,5.3909149169921875,,16.34999990463257
8058,1707265309.9,5.413909912109375,,16.40000009536743
8059,1707265309.95,5.439460754394531,,16.450000047683716
8060,1707265310.0,5.45989990234375,,16.5
8061,1707265310.05,5.3985748291015625,,16.549999952316284
8062,1707265310.1,5.163520812988281,,16.59999990463257
8063,1707265310.15,5.09197998046875,,16.65000009536743
8064,1707265310.2,5.0868682861328125,,16.700000047683716
8065,1707265310.25,4.9770050048828125,,16.75
8066,1707265310.3,4.8160400390625,,16.799999952316284
8067,1707265310.35,4.795600891113281,,16.84999990463257
8068,1707265310.4,4.8288116455078125,,16.90000009536743
8069,1707265310.45,4.844139099121094,,16.950000047683716
8070,1707265310.5,4.772605895996094,,17.0
8071,1707265310.55,4.680625915527344,,17.049999952316284
8072,1707265310.6,4.588645935058594,,17.09999990463257
8073,1707265310.65,4.596305847167969,,17.15000009536743
8074,1707265310.7,4.7189483642578125,,17.200000047683716
8075,1707265310.75,4.805816650390625,,17.25
8076,1707265310.8,4.68572998046875,,17.299999952316284
8077,1707265310.85,4.4251251220703125,,17.34999990463257
8078,1707265310.9,4.0802001953125,,17.40000009536743
8079,1707265310.95,4.049537658691406,,17.450000047683716
8080,1707265311.0,4.1849517822265625,,17.5
8081,1707265311.05,4.238609313964844,,17.549999952316284
8082,1707265311.1,4.422569274902344,,17.59999990463257
8083,1707265311.15,4.8288116455078125,,17.65000009536743
8084,1707265311.2,5.738395690917969,,17.700000047683716
8085,1707265311.25,6.407798767089844,,17.75
8086,1707265311.3,7.3224945068359375,,17.799999952316284
8087,1707265311.35,7.7721710205078125,,17.84999990463257
8088,1707265311.4,8.155418395996094,,17.90000009536743
8089,1707265311.45,8.119651794433594,,17.950000047683716
8090,1707265311.5,7.623985290527344,,18.0
8091,1707265311.55,7.266281127929688,,18.049999952316284
8092,1707265311.6,6.9443511962890625,,18.09999990463257
8093,1707265311.65,6.808937072753906,,18.15000009536743
8094,1707265311.7,6.722068786621094,,18.200000047683716
8095,1707265311.75,6.596870422363281,,18.25
8096,1707265311.8,6.200843811035156,,18.299999952316284
8097,1707265311.85,5.884025573730469,,18.34999990463257
8098,1707265311.9,5.505889892578125,,18.40000009536743
8099,1707265311.95,5.429237365722656,,18.450000047683716
8100,1707265312.0,5.4445648193359375,,18.5
8101,1707265312.05,5.4445648193359375,,18.549999952316284
8102,1707265312.1,5.3806915283203125,,18.59999990463257
8103,1707265312.15,5.283599853515625,,18.65000009536743
8104,1707265312.2,5.08942413330078,,18.700000047683716
8105,1707265312.25,4.98210906982422,,18.75
8106,1707265312.3,4.849250793457031,,18.799999952316284
8107,1707265312.35,4.8109283447265625,,18.84999990463257
8108,1707265312.4,4.9259033203125,,18.90000009536743
8109,1707265312.45,5.043434143066406,,18.950000047683716
8110,1707265312.5,5.20184326171875,,19.0
8111,1707265312.55,5.27593994140625,,19.049999952316284
8112,1707265312.6,5.27593994140625,,19.09999990463257
8113,1707265312.65,5.229949951171875,,19.15000009536743
8114,1707265312.7,5.155853271484375,,19.200000047683716
8115,1707265312.75,5.120079040527344,,19.25
8116,1707265312.8,5.0587615966796875,,19.299999952316284
8117,1707265312.85,4.94378662109375,,19.34999990463257
8118,1707265312.9,4.749610900878906,,19.40000009536743
8119,1707265312.95,4.6729583740234375,,19.450000047683716
8120,1707265313.0,4.468559265136719,,19.5
8121,1707265313.05,4.31525421142578,,19.549999952316284
8122,1707265313.1,4.3050384521484375,,19.59999990463257
8123,1707265313.15,4.363800048828125,,19.65000009536743
8124,1707265313.2,4.420013427734375,,19.700000047683716
8125,1707265313.25,4.522209167480469,,19.75
8126,1707265313.3,4.805816650390625,,19.799999952316284
8127,1707265313.35,5.063873291015625,,19.84999990463257
8128,1707265313.4,5.411354064941406,,19.90000009536743
8129,1707265313.45,5.521217346191406,,19.950000047683716
8130,1707265313.5,5.6617431640625,,20.0
8131,1707265313.55,5.78693389892578,,20.049999952316284
8132,1707265313.6,5.9785614013671875,,20.09999990463257
8133,1707265313.65,6.096092224121094,,20.15000009536743
8134,1707265313.7,6.213623046875,,20.200000047683716
8135,1707265313.75,6.239173889160156,,20.25
8136,1707265313.8,6.203399658203125,,20.299999952316284
8137,1707265313.85,6.147193908691406,,20.34999990463257
8138,1707265313.9,6.01433563232422,,20.40000009536743
8139,1707265313.95,5.8405914306640625,,20.450000047683716
8140,1707265314.0,5.45989990234375,,20.5
8141,1707265314.05,5.2069549560546875,,20.549999952316284
8142,1707265314.1,4.8466949462890625,,20.59999990463257
8143,1707265314.15,4.642295837402344,,20.65000009536743
8144,1707265314.2,4.4506683349609375,,20.700000047683716
8145,1707265314.25,4.389350891113281,,20.75
8146,1707265314.3,4.35614013671875,,20.799999952316284
8147,1707265314.35,4.325477600097656,,20.84999990463257
8148,1707265314.4,4.2488250732421875,,20.90000009536743
8149,1707265314.45,4.2309417724609375,,20.950000047683716
8150,1707265314.5,4.200279235839844,,21.0
8151,1707265314.55,4.0929718017578125,,21.049999952316284
8152,1707265314.6,3.955001831054687,,21.09999990463257
