,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
14182,1709308489.1,7.562660217285157,,1.9499998092651367
14183,1709308489.15,7.575439453125,,2.0
14184,1709308489.2,7.526893615722656,,2.049999952316284
14185,1709308489.25,7.383811950683594,,2.0999999046325684
14186,1709308489.3,7.107872009277344,,2.1499998569488525
14187,1709308489.35,6.911140441894531,,2.1999998092651367
14188,1709308489.4,6.56365966796875,,2.25
14189,1709308489.45,6.387359619140625,,2.299999952316284
14190,1709308489.5,6.3464813232421875,,2.3499999046325684
14191,1709308489.55,6.407798767089844,,2.3999998569488525
14192,1709308489.6,6.52532958984375,,2.4499998092651367
14193,1709308489.65,6.58154296875,,2.5
14194,1709308489.7,6.607093811035156,,2.549999952316284
14195,1709308489.75,6.6224212646484375,,2.5999999046325684
14196,1709308489.8,6.6965179443359375,,2.6499998569488525
14197,1709308489.85,6.74761962890625,,2.6999998092651367
14198,1709308489.9,6.67352294921875,,2.75
14199,1709308489.95,6.458900451660156,,2.799999952316284
14200,1709308490.0,5.873809814453125,18.920812606811523,2.8499999046325684
14201,1709308490.05,5.487998962402344,,2.8999998569488525
14202,1709308490.1,5.2197265625,,2.9499998092651367
14203,1709308490.15,5.1967315673828125,,3.0
14204,1709308490.2,5.263160705566406,,3.049999952316284
14205,1709308490.25,5.319374084472656,,3.0999999046325684
14206,1709308490.3,5.337257385253906,,3.1499998569488525
14207,1709308490.35,5.296379089355469,,3.1999998092651367
14208,1709308490.4,5.181404113769531,,3.25
14209,1709308490.45,5.0868682861328125,,3.299999952316284
14210,1709308490.5,4.918235778808594,,3.3499999046325684
14211,1709308490.55,4.798149108886719,,3.3999998569488525
14212,1709308490.6,4.68317413330078,,3.4499998092651367
14213,1709308490.65,4.632080078125,,3.5
14214,1709308490.7,4.5988616943359375,,3.549999952316284
14215,1709308490.75,4.5247650146484375,,3.5999999046325684
14216,1709308490.8,4.3510284423828125,,3.6499998569488525
14217,1709308490.85,4.310150146484375,,3.6999998092651367
14218,1709308490.9,4.292259216308594,,3.75
14219,1709308490.95,4.28204345703125,,3.799999952316284
14220,1709308491.0,4.26416015625,,3.8499999046325684
14221,1709308491.05,4.253936767578125,,3.8999998569488525
14222,1709308491.1,4.261604309082031,,3.9499998092651367
14223,1709308491.15,4.2590484619140625,,4.0
14224,1709308491.2,4.20539093017578,,4.049999952316284
14225,1709308491.25,4.118522644042969,,4.099999904632568
14226,1709308491.3,4.008659362792969,,4.1499998569488525
14227,1709308491.35,3.993324279785156,,4.199999809265137
14228,1709308491.4,3.98822021484375,,4.25
14229,1709308491.45,3.960113525390625,,4.299999952316284
14230,1709308491.5,3.9268951416015625,,4.349999904632568
14231,1709308491.55,3.921783447265625,,4.3999998569488525
14232,1709308491.6,3.9013442993164062,,4.449999809265137
14233,1709308491.65,3.883460998535156,,4.5
14234,1709308491.7,3.847694396972656,,4.549999952316284
14235,1709308491.75,3.799148559570313,,4.599999904632568
14236,1709308491.8,3.696945190429687,,4.6499998569488525
14237,1709308491.85,3.62030029296875,,4.699999809265137
14238,1709308491.9,3.5053253173828125,,4.75
14239,1709308491.95,3.43634033203125,,4.799999952316284
14240,1709308492.0,3.3494644165039062,,4.849999904632568
14241,1709308492.05,3.3009185791015625,,4.8999998569488525
14242,1709308492.1,3.257484436035156,,4.949999809265137
14243,1709308492.15,3.242156982421875,,5.0
14244,1709308492.2,3.2166061401367188,,5.049999952316284
14245,1709308492.25,3.206390380859375,,5.099999904632568
14246,1709308492.3,3.1910552978515625,,5.1499998569488525
14247,1709308492.35,3.170616149902344,,5.199999809265137
14248,1709308492.4,3.1220703125,,5.25
14249,1709308492.45,3.0837478637695312,,5.299999952316284
14250,1709308492.5,2.9994354248046875,,5.349999904632568
14251,1709308492.55,2.9457778930664062,,5.3999998569488525
14252,1709308492.6,2.9151153564453125,,5.449999809265137
14253,1709308492.65,2.8946762084960938,,5.5
14254,1709308492.7,2.8410186767578125,,5.549999952316284
14255,1709308492.75,2.7873687744140625,,5.599999904632568
14256,1709308492.8,2.7183837890625,,5.6499998569488525
14257,1709308492.85,2.6979446411132812,,5.699999809265137
14258,1709308492.9,2.66217041015625,,5.75
14259,1709308492.95,2.654510498046875,,5.799999952316284
14260,1709308493.0,2.743934631347656,,5.849999904632568
14261,1709308493.05,2.892120361328125,,5.8999998569488525
14262,1709308493.1,3.2166061401367188,,5.949999809265137
14263,1709308493.15,3.489990234375,,6.0
14264,1709308493.2,3.9984359741210938,,6.049999952316284
14265,1709308493.25,4.417457580566406,,6.099999904632568
14266,1709308493.3,5.1507415771484375,,6.1499998569488525
14267,1709308493.35,5.56720733642578,,6.199999809265137
14268,1709308493.4,5.78948974609375,,6.25
14269,1709308493.45,5.618309020996094,,6.299999952316284
14270,1709308493.5,5.291267395019531,,6.349999904632568
14271,1709308493.55,5.263160705566406,,6.3999998569488525
14272,1709308493.6,5.31170654296875,,6.449999809265137
14273,1709308493.65,5.3065948486328125,,6.5
14274,1709308493.7,5.250389099121094,,6.549999952316284
14275,1709308493.75,5.2197265625,,6.599999904632568
14276,1709308493.8,5.283599853515625,,6.6499998569488525
14277,1709308493.85,5.370475769042969,,6.699999809265137
14278,1709308493.9,5.5288848876953125,,6.75
14279,1709308493.95,5.71540069580078,,6.799999952316284
14280,1709308494.0,6.313270568847656,,6.849999904632568
14281,1709308494.05,6.883033752441406,,6.8999998569488525
14282,1709308494.1,7.7082977294921875,,6.949999809265137
14283,1709308494.15,8.140090942382812,,7.0
14284,1709308494.2,8.405815124511719,,7.049999952316284
14285,1709308494.25,8.173309326171875,,7.099999904632568
14286,1709308494.3,7.417030334472656,,7.1499998569488525
14287,1709308494.35,7.015892028808594,,7.199999809265137
14288,1709308494.4,6.573875427246094,,7.25
14289,1709308494.45,6.2187347412109375,,7.299999952316284
14290,1709308494.5,5.7716064453125,,7.349999904632568
14291,1709308494.55,5.689849853515625,,7.3999998569488525
14292,1709308494.6,5.78948974609375,,7.449999809265137
14293,1709308494.65,5.835479736328125,,7.5
14294,1709308494.7,5.912132263183594,,7.549999952316284
14295,1709308494.75,5.9887847900390625,,7.599999904632568
14296,1709308494.8,6.021995544433594,,7.6499998569488525
14297,1709308494.85,5.9606781005859375,,7.699999809265137
14298,1709308494.9,5.746055603027344,,7.75
14299,1709308494.95,5.60552978515625,,7.799999952316284
14300,1709308495.0,5.5467681884765625,,7.849999904632568
14301,1709308495.05,5.5748748779296875,,7.8999998569488525
14302,1709308495.1,5.60808563232422,,7.949999809265137
14303,1709308495.15,5.60808563232422,,8.0
14304,1709308495.2,5.6208648681640625,,8.049999952316284
14305,1709308495.25,5.602973937988281,,8.099999904632568
14306,1709308495.3,5.526329040527344,,8.149999856948853
14307,1709308495.35,5.487998962402344,,8.199999809265137
14308,1709308495.4,5.4266815185546875,,8.25
14309,1709308495.45,5.327033996582031,,8.299999952316284
14310,1709308495.5,5.125190734863281,,8.349999904632568
14311,1709308495.55,5.01788330078125,,8.399999856948853
14312,1709308495.6,4.915679931640625,,8.449999809265137
14313,1709308495.65,4.882469177246094,,8.5
14314,1709308495.7,4.8850250244140625,,8.549999952316284
14315,1709308495.75,4.9207916259765625,,8.599999904632568
14316,1709308495.8,5.05109405517578,,8.649999856948853
14317,1709308495.85,5.099639892578125,,8.699999809265137
14318,1709308495.9,4.992332458496094,,8.75
14319,1709308495.95,4.8850250244140625,,8.799999952316284
14320,1709308496.0,4.787933349609375,,8.849999904632568
14321,1709308496.05,4.7368316650390625,,8.899999856948853
14322,1709308496.1,4.606529235839844,,8.949999809265137
14323,1709308496.15,4.5349884033203125,,9.0
14324,1709308496.2,4.48388671875,,9.049999952316284
14325,1709308496.25,4.4608917236328125,,9.099999904632568
14326,1709308496.3,4.453224182128906,,9.149999856948853
14327,1709308496.35,4.458335876464844,,9.199999809265137
14328,1709308496.4,4.4046783447265625,,9.25
14329,1709308496.45,4.345916748046875,,9.299999952316284
14330,1709308496.5,4.2999267578125,,9.349999904632568
14331,1709308496.55,4.28459930419922,,9.399999856948853
14332,1709308496.6,4.24371337890625,,9.449999809265137
14333,1709308496.65,4.2028350830078125,,9.5
14334,1709308496.7,4.376579284667969,,9.549999952316284
14335,1709308496.75,4.731719970703125,,9.599999904632568
14336,1709308496.8,5.41901397705078,,9.649999856948853
14337,1709308496.85,5.82781982421875,,9.699999809265137
14338,1709308496.9,6.0654296875,,9.75
14339,1709308496.95,5.901908874511719,,9.799999952316284
14340,1709308497.0,5.597869873046875,,9.849999904632568
14341,1709308497.05,5.572319030761719,,9.899999856948853
14342,1709308497.1,5.579978942871094,,9.949999809265137
14343,1709308497.15,5.508445739746094,,10.0
14344,1709308497.2,5.3449249267578125,,10.049999952316284
14345,1709308497.25,5.1839599609375,,10.099999904632568
14346,1709308497.3,4.905464172363281,,10.149999856948853
14347,1709308497.35,4.741943359375,,10.199999809265137
14348,1709308497.4,4.5247650146484375,,10.25
14349,1709308497.45,4.420013427734375,,10.299999952316284
14350,1709308497.5,4.3970184326171875,,10.349999904632568
14351,1709308497.55,4.4506683349609375,,10.399999856948853
14352,1709308497.6,4.476219177246094,,10.449999809265137
14353,1709308497.65,4.417457580566406,,10.5
14354,1709308497.7,4.3050384521484375,,10.549999952316284
14355,1709308497.75,4.28459930419922,,10.599999904632568
14356,1709308497.8,4.2667083740234375,,10.649999856948853
14357,1709308497.85,4.2488250732421875,,10.699999809265137
14358,1709308497.9,4.2411651611328125,,10.75
14359,1709308497.95,4.2028350830078125,,10.799999952316284
14360,1709308498.0,4.02654266357422,,10.849999904632568
14361,1709308498.05,3.878349304199219,,10.899999856948853
14362,1709308498.1,3.7122802734375,,10.949999809265137
14363,1709308498.15,3.648399353027344,,11.0
14364,1709308498.2,3.5794143676757812,,11.049999952316284
14365,1709308498.25,3.5206527709960938,,11.099999904632568
14366,1709308498.3,3.4312286376953125,,11.149999856948853
14367,1709308498.35,3.3596878051757812,,11.199999809265137
14368,1709308498.4,3.185943603515625,,11.25
14369,1709308498.45,3.073524475097656,,11.299999952316284
14370,1709308498.5,2.95599365234375,,11.349999904632568
14371,1709308498.55,2.88446044921875,,11.399999856948853
14372,1709308498.6,2.743934631347656,,11.449999809265137
14373,1709308498.65,2.6647262573242188,,11.5
14374,1709308498.7,2.6570587158203125,,11.549999952316284
14375,1709308498.75,2.705604553222656,,11.599999904632568
14376,1709308498.8,2.766929626464844,,11.649999856948853
14377,1709308498.85,2.782257080078125,,11.699999809265137
14378,1709308498.9,2.8154754638671875,,11.75
14379,1709308498.95,2.8359146118164062,,11.799999952316284
14380,1709308499.0,2.8205795288085938,,11.849999904632568
14381,1709308499.05,2.7771453857421875,,11.899999856948853
14382,1709308499.1,2.70050048828125,,11.949999809265137
14383,1709308499.15,2.6800537109375,,12.0
14384,1709308499.2,2.726043701171875,,12.049999952316284
14385,1709308499.25,2.856353759765625,,12.099999904632568
14386,1709308499.3,3.318809509277344,,12.149999856948853
14387,1709308499.35,3.7403793334960938,,12.199999809265137
14388,1709308499.4,4.39446258544922,,12.25
14389,1709308499.45,4.8569183349609375,,12.299999952316284
14390,1709308499.5,5.434349060058594,,12.349999904632568
14391,1709308499.55,5.503334045410156,,12.399999856948853
14392,1709308499.6,5.125190734863281,,12.449999809265137
14393,1709308499.65,4.864585876464844,,12.5
14394,1709308499.7,4.76238250732422,,12.549999952316284
14395,1709308499.75,4.787933349609375,,12.599999904632568
14396,1709308499.8,4.841590881347656,,12.649999856948853
14397,1709308499.85,4.844139099121094,,12.699999809265137
14398,1709308499.9,4.752159118652344,,12.75
14399,1709308499.95,4.680625915527344,,12.799999952316284
14400,1709308500.0,4.61164093017578,12.776830673217772,12.849999904632568
14401,1709308500.05,4.565643310546875,,12.899999856948853
14402,1709308500.1,4.5247650146484375,,12.949999809265137
14403,1709308500.15,4.509437561035156,,13.0
14404,1709308500.2,4.4711151123046875,,13.049999952316284
14405,1709308500.25,4.399574279785156,,13.099999904632568
14406,1709308500.3,4.297370910644531,,13.149999856948853
14407,1709308500.35,4.279487609863281,,13.199999809265137
14408,1709308500.4,4.279487609863281,,13.25
14409,1709308500.45,4.28459930419922,,13.299999952316284
14410,1709308500.5,4.269264221191406,,13.349999904632568
14411,1709308500.55,4.253936767578125,,13.399999856948853
14412,1709308500.6,4.279487609863281,,13.449999809265137
14413,1709308500.65,4.328033447265625,,13.5
14414,1709308500.7,4.292259216308594,,13.549999952316284
14415,1709308500.75,4.1849517822265625,,13.599999904632568
14416,1709308500.8,4.049537658691406,,13.649999856948853
14417,1709308500.85,3.983108520507813,,13.699999809265137
14418,1709308500.9,3.8936843872070312,,13.75
14419,1709308500.95,3.85791015625,,13.799999952316284
14420,1709308501.0,3.832359313964844,,13.849999904632568
14421,1709308501.05,3.8246994018554688,,13.899999856948853
14422,1709308501.1,3.806808471679687,,13.949999809265137
14423,1709308501.15,3.771041870117187,,14.0
14424,1709308501.2,3.696945190429687,,14.049999952316284
14425,1709308501.25,3.658622741699219,,14.099999904632568
14426,1709308501.3,3.617744445800781,,14.149999856948853
14427,1709308501.35,3.612632751464844,,14.199999809265137
14428,1709308501.4,3.645843505859375,,14.25
14429,1709308501.45,3.650955200195313,,14.299999952316284
14430,1709308501.5,3.6432952880859375,,14.349999904632568
14431,1709308501.55,3.6816177368164062,,14.399999856948853
14432,1709308501.6,3.7429351806640625,,14.449999809265137
14433,1709308501.65,3.7327194213867183,,14.5
14434,1709308501.7,3.689285278320313,,14.549999952316284
14435,1709308501.75,3.6535110473632817,,14.599999904632568
14436,1709308501.8,3.5973052978515625,,14.649999856948853
14437,1709308501.85,3.5870819091796875,,14.699999809265137
14438,1709308501.9,3.615188598632813,,14.75
14439,1709308501.95,3.758270263671875,,14.799999952316284
14440,1709308502.0,4.253936767578125,,14.849999904632568
14441,1709308502.05,4.7010650634765625,,14.899999856948853
14442,1709308502.1,5.462455749511719,,14.949999809265137
14443,1709308502.15,5.981117248535156,,15.0
14444,1709308502.2,6.7246246337890625,,15.049999952316284
14445,1709308502.25,7.18708038330078,,15.099999904632568
14446,1709308502.3,7.718513488769531,,15.149999856948853
14447,1709308502.35,7.940803527832032,,15.199999809265137
14448,1709308502.4,8.055778503417969,,15.25
14449,1709308502.45,7.92292022705078,,15.299999952316284
14450,1709308502.5,7.368484497070312,,15.349999904632568
14451,1709308502.55,7.0005645751953125,,15.399999856948853
14452,1709308502.6,6.773170471191406,,15.449999809265137
14453,1709308502.65,6.596870422363281,,15.5
14454,1709308502.7,6.1446380615234375,,15.549999952316284
14455,1709308502.75,5.9325714111328125,,15.599999904632568
14456,1709308502.8,5.807380676269531,,15.649999856948853
14457,1709308502.85,5.707733154296875,,15.699999809265137
14458,1709308502.9,5.416465759277344,,15.75
14459,1709308502.95,5.2529449462890625,,15.799999952316284
14460,1709308503.0,5.171180725097656,,15.849999904632568
14461,1709308503.05,5.140525817871094,,15.899999856948853
14462,1709308503.1,5.1456298828125,,15.949999809265137
14463,1709308503.15,5.186515808105469,,16.0
14464,1709308503.2,5.194175720214844,,16.049999952316284
14465,1709308503.25,5.135414123535156,,16.09999990463257
14466,1709308503.3,4.97956085205078,,16.149999856948853
14467,1709308503.35,4.9259033203125,,16.199999809265137
14468,1709308503.4,4.9386749267578125,,16.25
14469,1709308503.45,4.9259033203125,,16.299999952316284
14470,1709308503.5,4.826255798339844,,16.34999990463257
14471,1709308503.55,4.72406005859375,,16.399999856948853
14472,1709308503.6,4.522209167480469,,16.449999809265137
14473,1709308503.65,4.3586883544921875,,16.5
14474,1709308503.7,4.197723388671875,,16.549999952316284
14475,1709308503.75,4.1670684814453125,,16.59999990463257
14476,1709308503.8,4.085304260253906,,16.649999856948853
14477,1709308503.85,3.9703292846679688,,16.699999809265137
14478,1709308503.9,3.903900146484375,,16.75
14479,1709308503.95,3.947334289550781,,16.799999952316284
14480,1709308504.0,3.960113525390625,,16.84999990463257
14481,1709308504.05,3.9294509887695312,,16.899999856948853
14482,1709308504.1,3.906455993652344,,16.949999809265137
14483,1709308504.15,3.886016845703125,,17.0
14484,1709308504.2,3.845138549804687,,17.049999952316284
14485,1709308504.25,3.776153564453125,,17.09999990463257
14486,1709308504.3,3.6688385009765625,,17.149999856948853
14487,1709308504.35,3.645843505859375,,17.199999809265137
14488,1709308504.4,3.625404357910156,,17.25
14489,1709308504.45,3.622848510742187,,17.299999952316284
14490,1709308504.5,3.612632751464844,,17.34999990463257
14491,1709308504.55,3.592193603515625,,17.399999856948853
14492,1709308504.6,3.5640869140625,,17.449999809265137
14493,1709308504.65,3.5334243774414062,,17.5
14494,1709308504.7,3.4772186279296875,,17.549999952316284
14495,1709308504.75,3.461883544921875,,17.59999990463257
14496,1709308504.8,3.4593353271484375,,17.649999856948853
14497,1709308504.85,3.428672790527344,,17.699999809265137
14498,1709308504.9,3.3494644165039062,,17.75
14499,1709308504.95,3.316253662109375,,17.799999952316284
14500,1709308505.0,3.3111419677734375,,17.84999990463257
14501,1709308505.05,3.3060302734375,,17.899999856948853
14502,1709308505.1,3.257484436035156,,17.949999809265137
14503,1709308505.15,3.221717834472656,,18.0
14504,1709308505.2,3.1961669921875,,18.049999952316284
14505,1709308505.25,3.1552886962890625,,18.09999990463257
14506,1709308505.3,3.0811920166015625,,18.149999856948853
14507,1709308505.35,3.0786361694335938,,18.199999809265137
14508,1709308505.4,3.0837478637695312,,18.25
14509,1709308505.45,3.076080322265625,,18.299999952316284
14510,1709308505.5,3.0249786376953125,,18.34999990463257
14511,1709308505.55,2.963661193847656,,18.399999856948853
14512,1709308505.6,2.930450439453125,,18.449999809265137
14513,1709308505.65,2.950889587402344,,18.5
14514,1709308505.7,2.9713287353515625,,18.549999952316284
14515,1709308505.75,2.9892120361328125,,18.59999990463257
14516,1709308505.8,3.03009033203125,,18.649999856948853
14517,1709308505.85,3.0786361694335938,,18.699999809265137
14518,1709308505.9,3.3852386474609375,,18.75
14519,1709308505.95,3.768486022949219,,18.799999952316284
14520,1709308506.0,4.46344757080078,,18.84999990463257
14521,1709308506.05,4.900352478027344,,18.899999856948853
14522,1709308506.1,5.332145690917969,,18.949999809265137
14523,1709308506.15,5.4036865234375,,19.0
14524,1709308506.2,5.071540832519531,,19.049999952316284
14525,1709308506.25,4.744499206542969,,19.09999990463257
14526,1709308506.3,4.61418914794922,,19.149999856948853
14527,1709308506.35,4.657630920410156,,19.199999809265137
14528,1709308506.4,4.7010650634765625,,19.25
14529,1709308506.45,4.7189483642578125,,19.299999952316284
14530,1709308506.5,4.706169128417969,,19.34999990463257
14531,1709308506.55,4.68572998046875,,19.399999856948853
14532,1709308506.6,4.64996337890625,,19.449999809265137
14533,1709308506.65,4.5809783935546875,,19.5
14534,1709308506.7,4.453224182128906,,19.549999952316284
14535,1709308506.75,4.3867950439453125,,19.59999990463257
14536,1709308506.8,4.28459930419922,,19.649999856948853
14537,1709308506.85,4.238609313964844,,19.699999809265137
14538,1709308506.9,4.197723388671875,,19.75
14539,1709308506.95,4.177284240722656,,19.799999952316284
14540,1709308507.0,4.146629333496094,,19.84999990463257
14541,1709308507.05,4.13640594482422,,19.899999856948853
14542,1709308507.1,4.0750885009765625,,19.949999809265137
14543,1709308507.15,3.990768432617187,,20.0
14544,1709308507.2,3.8527984619140625,,20.049999952316284
14545,1709308507.25,3.7787094116210938,,20.09999990463257
14546,1709308507.3,3.771041870117187,,20.149999856948853
14547,1709308507.35,3.7454910278320312,,20.199999809265137
14548,1709308507.4,3.622848510742187,,20.25
14549,1709308507.45,3.5870819091796875,,20.299999952316284
14550,1709308507.5,3.612632751464844,,20.34999990463257
14551,1709308507.55,3.6305160522460938,,20.399999856948853
14552,1709308507.6,3.5973052978515625,,20.449999809265137
14553,1709308507.65,3.553863525390625,,20.5
14554,1709308507.7,3.482330322265625,,20.549999952316284
14555,1709308507.75,3.441444396972656,,20.59999990463257
14556,1709308507.8,3.369903564453125,,20.649999856948853
14557,1709308507.85,3.3418045043945312,,20.699999809265137
14558,1709308507.9,3.318809509277344,,20.75
14559,1709308507.95,3.25238037109375,,20.799999952316284
14560,1709308508.0,3.13995361328125,,20.84999990463257
14561,1709308508.05,3.1220703125,,20.899999856948853
14562,1709308508.1,3.1578445434570312,,20.949999809265137
14563,1709308508.15,3.1731719970703125,,21.0
14564,1709308508.2,3.147621154785156,,21.049999952316284
14565,1709308508.25,3.1169586181640625,,21.09999990463257
14566,1709308508.3,3.0811920166015625,,21.149999856948853
14567,1709308508.35,3.076080322265625,,21.199999809265137
14568,1709308508.4,3.060752868652344,,21.25
14569,1709308508.45,3.0530853271484375,,21.299999952316284
14570,1709308508.5,3.0786361694335938,,21.34999990463257
14571,1709308508.55,3.1297378540039062,,21.399999856948853
14572,1709308508.6,3.3111419677734375,,21.449999809265137
14573,1709308508.65,3.5257644653320312,,21.5
14574,1709308508.7,3.9677734375,,21.549999952316284
14575,1709308508.75,4.338249206542969,,21.59999990463257
14576,1709308508.8,4.8850250244140625,,21.649999856948853
14577,1709308508.85,5.20184326171875,,21.699999809265137
14578,1709308508.9,5.694953918457031,,21.75
14579,1709308508.95,5.907020568847656,,21.799999952316284
14580,1709308509.0,5.7486114501953125,,21.84999990463257
14581,1709308509.05,5.485450744628906,,21.899999856948853
14582,1709308509.1,5.283599853515625,,21.949999809265137
14583,1709308509.15,5.2606048583984375,,22.0
14584,1709308509.2,5.2197265625,,22.049999952316284
14585,1709308509.25,5.158409118652344,,22.09999990463257
14586,1709308509.3,5.0587615966796875,,22.149999856948853
14587,1709308509.35,5.02043914794922,,22.199999809265137
14588,1709308509.4,4.974449157714844,,22.25
14589,1709308509.45,4.951454162597656,,22.299999952316284
14590,1709308509.5,4.936119079589844,,22.34999990463257
14591,1709308509.55,4.923347473144531,,22.399999856948853
14592,1709308509.6,4.851806640625,,22.449999809265137
14593,1709308509.65,4.752159118652344,,22.5
14594,1709308509.7,4.657630920410156,,22.549999952316284
14595,1709308509.75,4.670402526855469,,22.59999990463257
14596,1709308509.8,4.6678466796875,,22.649999856948853
14597,1709308509.85,4.601417541503906,,22.699999809265137
14598,1709308509.9,4.494110107421875,,22.75
14599,1709308509.95,4.476219177246094,,22.799999952316284
14600,1709308510.0,4.4966583251953125,13.91465663909912,22.84999990463257
14601,1709308510.05,4.486442565917969,,22.899999856948853
14602,1709308510.1,4.430229187011719,,22.949999809265137
14603,1709308510.15,4.4046783447265625,,23.0
14604,1709308510.2,4.3867950439453125,,23.049999952316284
14605,1709308510.25,4.3740234375,,23.09999990463257
14606,1709308510.3,4.348472595214844,,23.149999856948853
14607,1709308510.35,4.3229217529296875,,23.199999809265137
14608,1709308510.4,4.2769317626953125,,23.25
14609,1709308510.45,4.20539093017578,,23.299999952316284
14610,1709308510.5,4.087860107421875,,23.34999990463257
14611,1709308510.55,4.05975341796875,,23.399999856948853
14612,1709308510.6,3.990768432617187,,23.449999809265137
14613,1709308510.65,3.919235229492187,,23.5
14614,1709308510.7,3.870689392089844,,23.549999952316284
14615,1709308510.75,3.834915161132813,,23.59999990463257
14616,1709308510.8,3.735275268554687,,23.649999856948853
14617,1709308510.85,3.684173583984375,,23.699999809265137
14618,1709308510.9,3.6688385009765625,,23.75
14619,1709308510.95,3.6713943481445312,,23.799999952316284
14620,1709308511.0,3.6943893432617183,,23.84999990463257
14621,1709308511.05,3.6943893432617183,,23.899999856948853
14622,1709308511.1,3.650955200195313,,23.949999809265137
14623,1709308511.15,3.6305160522460938,,24.0
14624,1709308511.2,3.625404357910156,,24.049999952316284
14625,1709308511.25,3.62030029296875,,24.09999990463257
14626,1709308511.3,3.6024093627929688,,24.149999856948853
14627,1709308511.35,3.58197021484375,,24.199999809265137
14628,1709308511.4,3.5257644653320312,,24.25
14629,1709308511.45,3.4874343872070312,,24.299999952316284
14630,1709308511.5,3.444000244140625,,24.34999990463257
14631,1709308511.55,3.4210052490234375,,24.399999856948853
14632,1709308511.6,3.4465560913085938,,24.449999809265137
14633,1709308511.65,3.50787353515625,,24.5
14634,1709308511.7,3.6407394409179688,,24.549999952316284
14635,1709308511.75,3.76593017578125,,24.59999990463257
14636,1709308511.8,4.039314270019531,,24.649999856948853
14637,1709308511.85,4.310150146484375,,24.699999809265137
14638,1709308511.9,4.8288116455078125,,24.75
14639,1709308511.95,5.20184326171875,,24.799999952316284
14640,1709308512.0,5.623420715332031,,24.84999990463257
14641,1709308512.05,5.6106414794921875,,24.899999856948853
14642,1709308512.1,5.153297424316406,,24.949999809265137
14643,1709308512.15,4.900352478027344,,25.0
14644,1709308512.2,4.851806640625,,25.049999952316284
14645,1709308512.25,4.887580871582031,,25.09999990463257
14646,1709308512.3,4.854362487792969,,25.149999856948853
14647,1709308512.35,4.757270812988281,,25.199999809265137
14648,1709308512.4,4.6269683837890625,,25.25
14649,1709308512.45,4.59375,,25.299999952316284
14650,1709308512.5,4.5707550048828125,,25.34999990463257
14651,1709308512.55,4.555427551269531,,25.399999856948853
14652,1709308512.6,4.529876708984375,,25.449999809265137
14653,1709308512.65,4.511993408203125,,25.5
14654,1709308512.7,4.46600341796875,,25.549999952316284
14655,1709308512.75,4.437896728515625,,25.59999990463257
14656,1709308512.8,4.422569274902344,,25.649999856948853
14657,1709308512.85,4.39446258544922,,25.699999809265137
14658,1709308512.9,4.35614013671875,,25.75
14659,1709308512.95,4.310150146484375,,25.799999952316284
14660,1709308513.0,4.179840087890625,,25.84999990463257
14661,1709308513.05,4.108299255371094,,25.899999856948853
14662,1709308513.1,4.0367584228515625,,25.949999809265137
14663,1709308513.15,4.0188751220703125,,26.0
14664,1709308513.2,4.013763427734375,,26.049999952316284
