,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
10377,1707344362.85,3.185943603515625,,2.4499998092651367
10378,1707344362.9,3.1731719970703125,,2.5
10379,1707344362.95,3.1757278442382812,,2.549999952316284
10380,1707344363.0,3.147621154785156,,2.5999999046325684
10381,1707344363.05,3.0658645629882812,,2.6499998569488525
10382,1707344363.1,2.9764404296875,,2.6999998092651367
10383,1707344363.15,3.058197021484375,,2.75
10384,1707344363.2,3.408233642578125,,2.799999952316284
10385,1707344363.25,3.6356277465820312,,2.8499999046325684
10386,1707344363.3,3.7531585693359375,,2.8999998569488525
10387,1707344363.35,3.7429351806640625,,2.9499998092651367
10388,1707344363.4,3.7046127319335938,,3.0
10389,1707344363.45,3.658622741699219,,3.049999952316284
10390,1707344363.5,3.6407394409179688,,3.0999999046325684
10391,1707344363.55,3.648399353027344,,3.1499998569488525
10392,1707344363.6,3.599853515625,,3.1999998092651367
10393,1707344363.65,3.54620361328125,,3.25
10394,1707344363.7,3.5129852294921875,,3.299999952316284
10395,1707344363.75,3.502769470214844,,3.3499999046325684
10396,1707344363.8,3.461883544921875,,3.3999998569488525
10397,1707344363.85,3.4337844848632812,,3.4499998092651367
10398,1707344363.9,3.4567794799804688,,3.5
10399,1707344363.95,3.5436477661132812,,3.549999952316284
10400,1707344364.0,3.63818359375,22.9007625579834,3.5999999046325684
10401,1707344364.05,3.6330718994140625,,3.6499998569488525
10402,1707344364.1,3.62030029296875,,3.6999998092651367
10403,1707344364.15,3.6075210571289062,,3.75
10404,1707344364.2,3.54620361328125,,3.799999952316284
10405,1707344364.25,3.515541076660156,,3.8499999046325684
10406,1707344364.3,3.5410919189453125,,3.8999998569488525
10407,1707344364.35,3.589637756347656,,3.9499998092651367
10408,1707344364.4,3.615188598632813,,4.0
10409,1707344364.45,3.6049652099609375,,4.049999952316284
10410,1707344364.5,3.661178588867187,,4.099999904632568
10411,1707344364.55,3.722496032714844,,4.1499998569488525
10412,1707344364.6,3.7122802734375,,4.199999809265137
10413,1707344364.65,3.650955200195313,,4.25
10414,1707344364.7,3.612632751464844,,4.299999952316284
10415,1707344364.75,3.6535110473632817,,4.349999904632568
10416,1707344364.8,3.7122802734375,,4.3999998569488525
10417,1707344364.85,3.7173843383789062,,4.449999809265137
10418,1707344364.9,3.663734436035156,,4.5
10419,1707344364.95,3.599853515625,,4.549999952316284
10420,1707344365.0,3.5206527709960938,,4.599999904632568
10421,1707344365.05,3.5129852294921875,,4.6499998569488525
10422,1707344365.1,3.5691986083984375,,4.699999809265137
10423,1707344365.15,3.5973052978515625,,4.75
10424,1707344365.2,3.5691986083984375,,4.799999952316284
10425,1707344365.25,3.535980224609375,,4.849999904632568
10426,1707344365.3,3.4951019287109375,,4.8999998569488525
10427,1707344365.35,3.4772186279296875,,4.949999809265137
10428,1707344365.4,3.428672790527344,,5.0
10429,1707344365.45,3.3366928100585938,,5.049999952316284
10430,1707344365.5,3.1833953857421875,,5.099999904632568
10431,1707344365.55,3.10418701171875,,5.1499998569488525
10432,1707344365.6,2.99432373046875,,5.199999809265137
10433,1707344365.65,2.9764404296875,,5.25
10434,1707344365.7,3.060752868652344,,5.299999952316284
10435,1707344365.75,3.150177001953125,,5.349999904632568
10436,1707344365.8,3.2038345336914062,,5.3999998569488525
10437,1707344365.85,3.160400390625,,5.449999809265137
10438,1707344365.9,3.0658645629882812,,5.5
10439,1707344365.95,3.0173187255859375,,5.549999952316284
10440,1707344366.0,3.132293701171875,,5.599999904632568
10441,1707344366.05,3.2855911254882812,,5.6499998569488525
10442,1707344366.1,3.3877944946289062,,5.699999809265137
10443,1707344366.15,3.3673553466796875,,5.75
10444,1707344366.2,3.2625961303710938,,5.799999952316284
10445,1707344366.25,3.206390380859375,,5.849999904632568
10446,1707344366.3,3.2268295288085938,,5.8999998569488525
10447,1707344366.35,3.257484436035156,,5.949999809265137
10448,1707344366.4,3.257484436035156,,6.0
10449,1707344366.45,3.257484436035156,,6.049999952316284
10450,1707344366.5,3.2753753662109375,,6.099999904632568
10451,1707344366.55,3.2549285888671875,,6.1499998569488525
10452,1707344366.6,3.1527328491210938,,6.199999809265137
10453,1707344366.65,3.093963623046875,,6.25
10454,1707344366.7,3.1067428588867188,,6.299999952316284
10455,1707344366.75,3.147621154785156,,6.349999904632568
10456,1707344366.8,3.17828369140625,,6.3999998569488525
10457,1707344366.85,3.1731719970703125,,6.449999809265137
10458,1707344366.9,3.1527328491210938,,6.5
10459,1707344366.95,3.1220703125,,6.549999952316284
10460,1707344367.0,3.0275344848632812,,6.599999904632568
10461,1707344367.05,2.9611053466796875,,6.6499998569488525
10462,1707344367.1,2.9074554443359375,,6.699999809265137
10463,1707344367.15,2.874237060546875,,6.75
10464,1707344367.2,2.8129196166992188,,6.799999952316284
10465,1707344367.25,2.7771453857421875,,6.849999904632568
10466,1707344367.3,2.7848129272460938,,6.8999998569488525
10467,1707344367.35,2.8359146118164062,,6.949999809265137
10468,1707344367.4,2.950889587402344,,7.0
10469,1707344367.45,3.06842041015625,,7.049999952316284
10470,1707344367.5,3.2498245239257812,,7.099999904632568
10471,1707344367.55,3.295814514160156,,7.1499998569488525
10472,1707344367.6,3.2344894409179688,,7.199999809265137
10473,1707344367.65,3.1884994506835938,,7.25
10474,1707344367.7,3.185943603515625,,7.299999952316284
10475,1707344367.75,3.185943603515625,,7.349999904632568
10476,1707344367.8,3.1884994506835938,,7.3999998569488525
10477,1707344367.85,3.1629486083984375,,7.449999809265137
10478,1707344367.9,3.1067428588867188,,7.5
10479,1707344367.95,3.1220703125,,7.549999952316284
10480,1707344368.0,3.1629486083984375,,7.599999904632568
10481,1707344368.05,3.1629486083984375,,7.6499998569488525
10482,1707344368.1,3.132293701171875,,7.699999809265137
10483,1707344368.15,3.093963623046875,,7.75
10484,1707344368.2,3.0275344848632812,,7.799999952316284
10485,1707344368.25,3.0198745727539062,,7.849999904632568
10486,1707344368.3,3.0556411743164062,,7.8999998569488525
10487,1707344368.35,3.076080322265625,,7.949999809265137
10488,1707344368.4,3.0530853271484375,,8.0
10489,1707344368.45,3.0454254150390625,,8.049999952316284
10490,1707344368.5,3.0479736328125,,8.099999904632568
10491,1707344368.55,3.0326461791992188,,8.149999856948853
10492,1707344368.6,3.01220703125,,8.199999809265137
10493,1707344368.65,3.0147628784179688,,8.25
10494,1707344368.7,3.037757873535156,,8.299999952316284
10495,1707344368.75,3.0454254150390625,,8.349999904632568
10496,1707344368.8,3.0428695678710938,,8.399999856948853
10497,1707344368.85,3.0530853271484375,,8.449999809265137
10498,1707344368.9,3.0633087158203125,,8.5
10499,1707344368.95,3.03009033203125,,8.549999952316284
10500,1707344369.0,2.966217041015625,,8.599999904632568
10501,1707344369.05,2.966217041015625,,8.649999856948853
10502,1707344369.1,3.0479736328125,,8.699999809265137
10503,1707344369.15,3.093963623046875,,8.75
10504,1707344369.2,3.0811920166015625,,8.799999952316284
10505,1707344369.25,3.0530853271484375,,8.849999904632568
10506,1707344369.3,3.0249786376953125,,8.899999856948853
10507,1707344369.35,3.0070953369140625,,8.949999809265137
10508,1707344369.4,2.966217041015625,,9.0
10509,1707344369.45,2.95599365234375,,9.049999952316284
10510,1707344369.5,2.9815444946289062,,9.099999904632568
10511,1707344369.55,2.9968795776367188,,9.149999856948853
10512,1707344369.6,3.001983642578125,,9.199999809265137
10513,1707344369.65,3.0045394897460938,,9.25
10514,1707344369.7,2.99432373046875,,9.299999952316284
10515,1707344369.75,2.9764404296875,,9.349999904632568
10516,1707344369.8,2.910003662109375,,9.399999856948853
10517,1707344369.85,2.8691253662109375,,9.449999809265137
10518,1707344369.9,2.8614654541015625,,9.5
10519,1707344369.95,2.8665695190429688,,9.549999952316284
10520,1707344370.0,2.8231353759765625,,9.599999904632568
10521,1707344370.05,2.77203369140625,,9.649999856948853
10522,1707344370.1,2.726043701171875,,9.699999809265137
10523,1707344370.15,2.728599548339844,,9.75
10524,1707344370.2,2.81036376953125,,9.799999952316284
10525,1707344370.25,2.90234375,,9.849999904632568
10526,1707344370.3,3.001983642578125,,9.899999856948853
10527,1707344370.35,3.03009033203125,,9.949999809265137
10528,1707344370.4,3.01220703125,,10.0
10529,1707344370.45,2.986656188964844,,10.049999952316284
10530,1707344370.5,2.9815444946289062,,10.099999904632568
10531,1707344370.55,2.986656188964844,,10.149999856948853
10532,1707344370.6,2.9687728881835938,,10.199999809265137
10533,1707344370.65,2.950889587402344,,10.25
10534,1707344370.7,2.9355545043945312,,10.299999952316284
10535,1707344370.75,2.927894592285156,,10.349999904632568
10536,1707344370.8,2.9253387451171875,,10.399999856948853
10537,1707344370.85,2.9355545043945312,,10.449999809265137
10538,1707344370.9,2.9789886474609375,,10.5
10539,1707344370.95,2.9892120361328125,,10.549999952316284
10540,1707344371.0,2.927894592285156,,10.599999904632568
10541,1707344371.05,2.892120361328125,,10.649999856948853
10542,1707344371.1,2.889564514160156,,10.699999809265137
10543,1707344371.15,2.9074554443359375,,10.75
10544,1707344371.2,2.9176712036132812,,10.799999952316284
10545,1707344371.25,2.9048995971679688,,10.849999904632568
10546,1707344371.3,2.8691253662109375,,10.899999856948853
10547,1707344371.35,2.84613037109375,,10.949999809265137
10548,1707344371.4,2.8282470703125,,11.0
10549,1707344371.45,2.8435745239257812,,11.049999952316284
10550,1707344371.5,2.910003662109375,,11.099999904632568
10551,1707344371.55,2.9534454345703125,,11.149999856948853
10552,1707344371.6,2.9687728881835938,,11.199999809265137
10553,1707344371.65,2.966217041015625,,11.25
10554,1707344371.7,2.9789886474609375,,11.299999952316284
10555,1707344371.75,2.9764404296875,,11.349999904632568
10556,1707344371.8,2.9611053466796875,,11.399999856948853
10557,1707344371.85,2.963661193847656,,11.449999809265137
10558,1707344371.9,2.9764404296875,,11.5
10559,1707344371.95,2.984100341796875,,11.549999952316284
10560,1707344372.0,2.9917678833007812,,11.599999904632568
10561,1707344372.05,2.984100341796875,,11.649999856948853
10562,1707344372.1,2.9687728881835938,,11.699999809265137
10563,1707344372.15,2.9713287353515625,,11.75
10564,1707344372.2,2.9585494995117188,,11.799999952316284
10565,1707344372.25,2.9611053466796875,,11.849999904632568
10566,1707344372.3,3.0070953369140625,,11.899999856948853
10567,1707344372.35,3.0147628784179688,,11.949999809265137
10568,1707344372.4,2.966217041015625,,12.0
10569,1707344372.45,2.9253387451171875,,12.049999952316284
10570,1707344372.5,2.8972320556640625,,12.099999904632568
10571,1707344372.55,2.8946762084960938,,12.149999856948853
10572,1707344372.6,2.88446044921875,,12.199999809265137
10573,1707344372.65,2.88446044921875,,12.25
10574,1707344372.7,2.9176712036132812,,12.299999952316284
10575,1707344372.75,2.9329986572265625,,12.349999904632568
10576,1707344372.8,2.8870086669921875,,12.399999856948853
10577,1707344372.85,2.8589096069335938,,12.449999809265137
10578,1707344372.9,2.912559509277344,,12.5
10579,1707344372.95,3.0070953369140625,,12.549999952316284
10580,1707344373.0,3.1297378540039062,,12.599999904632568
10581,1707344373.05,3.1961669921875,,12.649999856948853
10582,1707344373.1,3.3060302734375,,12.699999809265137
10583,1707344373.15,3.3596878051757812,,12.75
10584,1707344373.2,3.3724594116210938,,12.799999952316284
10585,1707344373.25,3.352020263671875,,12.849999904632568
10586,1707344373.3,3.316253662109375,,12.899999856948853
10587,1707344373.35,3.2855911254882812,,12.949999809265137
10588,1707344373.4,3.2651519775390625,,13.0
10589,1707344373.45,3.3085861206054688,,13.049999952316284
10590,1707344373.5,3.4107894897460938,,13.099999904632568
10591,1707344373.55,3.4158935546875,,13.149999856948853
10592,1707344373.6,3.3264694213867188,,13.199999809265137
10593,1707344373.65,3.2625961303710938,,13.25
10594,1707344373.7,3.206390380859375,,13.299999952316284
10595,1707344373.75,3.1833953857421875,,13.349999904632568
10596,1707344373.8,3.1425094604492188,,13.399999856948853
10597,1707344373.85,3.114410400390625,,13.449999809265137
10598,1707344373.9,3.10418701171875,,13.5
10599,1707344373.95,3.1220703125,,13.549999952316284
10600,1707344374.0,3.1195144653320312,37.931034088134766,13.599999904632568
10601,1707344374.05,3.0863037109375,,13.649999856948853
10602,1707344374.1,3.0249786376953125,,13.699999809265137
10603,1707344374.15,2.9917678833007812,,13.75
10604,1707344374.2,2.9253387451171875,,13.799999952316284
10605,1707344374.25,2.889564514160156,,13.849999904632568
10606,1707344374.3,2.8819046020507812,,13.899999856948853
10607,1707344374.35,2.8870086669921875,,13.949999809265137
10608,1707344374.4,2.8870086669921875,,14.0
10609,1707344374.45,2.876792907714844,,14.049999952316284
10610,1707344374.5,2.853797912597656,,14.099999904632568
10611,1707344374.55,2.8333587646484375,,14.149999856948853
10612,1707344374.6,2.8129196166992188,,14.199999809265137
10613,1707344374.65,2.8486862182617188,,14.25
10614,1707344374.7,2.9381103515625,,14.299999952316284
10615,1707344374.75,2.9764404296875,,14.349999904632568
10616,1707344374.8,2.9789886474609375,,14.399999856948853
10617,1707344374.85,2.9815444946289062,,14.449999809265137
10618,1707344374.9,2.9994354248046875,,14.5
10619,1707344374.95,3.0045394897460938,,14.549999952316284
10620,1707344375.0,2.986656188964844,,14.599999904632568
10621,1707344375.05,2.9432220458984375,,14.649999856948853
10622,1707344375.1,2.8972320556640625,,14.699999809265137
10623,1707344375.15,2.9048995971679688,,14.75
10624,1707344375.2,2.9329986572265625,,14.799999952316284
10625,1707344375.25,2.9227828979492188,,14.849999904632568
10626,1707344375.3,2.8997879028320312,,14.899999856948853
10627,1707344375.35,2.90234375,,14.949999809265137
10628,1707344375.4,2.8997879028320312,,15.0
10629,1707344375.45,2.8946762084960938,,15.049999952316284
10630,1707344375.5,2.90234375,,15.099999904632568
10631,1707344375.55,2.9176712036132812,,15.149999856948853
10632,1707344375.6,2.9048995971679688,,15.199999809265137
10633,1707344375.65,2.8691253662109375,,15.25
10634,1707344375.7,2.853797912597656,,15.299999952316284
10635,1707344375.75,2.88446044921875,,15.349999904632568
10636,1707344375.8,2.912559509277344,,15.399999856948853
10637,1707344375.85,2.8997879028320312,,15.449999809265137
10638,1707344375.9,2.874237060546875,,15.5
10639,1707344375.95,2.8691253662109375,,15.549999952316284
10640,1707344376.0,2.8589096069335938,,15.599999904632568
10641,1707344376.05,2.8435745239257812,,15.649999856948853
10642,1707344376.1,2.838470458984375,,15.699999809265137
10643,1707344376.15,2.8614654541015625,,15.75
10644,1707344376.2,2.8716812133789062,,15.799999952316284
10645,1707344376.25,2.8410186767578125,,15.849999904632568
10646,1707344376.3,2.779701232910156,,15.899999856948853
10647,1707344376.35,2.7592620849609375,,15.949999809265137
10648,1707344376.4,2.73626708984375,,16.0
10649,1707344376.45,2.708160400390625,,16.049999952316284
10650,1707344376.5,2.6468429565429688,,16.09999990463257
10651,1707344376.55,2.618736267089844,,16.149999856948853
10652,1707344376.6,2.6008529663085938,,16.199999809265137
10653,1707344376.65,2.5753021240234375,,16.25
10654,1707344376.7,2.521644592285156,,16.299999952316284
10655,1707344376.75,2.508872985839844,,16.34999990463257
10656,1707344376.8,2.508872985839844,,16.399999856948853
10657,1707344376.85,2.508872985839844,,16.449999809265137
10658,1707344376.9,2.51654052734375,,16.5
10659,1707344376.95,2.5293121337890625,,16.549999952316284
10660,1707344377.0,2.5650787353515625,,16.59999990463257
10661,1707344377.05,2.582969665527344,,16.649999856948853
10662,1707344377.1,2.5906295776367188,,16.699999809265137
10663,1707344377.15,2.6085205078125,,16.75
10664,1707344377.2,2.6647262573242188,,16.799999952316284
10665,1707344377.25,2.7209396362304688,,16.84999990463257
10666,1707344377.3,2.8129196166992188,,16.899999856948853
10667,1707344377.35,2.8819046020507812,,16.949999809265137
10668,1707344377.4,3.0070953369140625,,17.0
10669,1707344377.45,3.0837478637695312,,17.049999952316284
10670,1707344377.5,3.1578445434570312,,17.09999990463257
10671,1707344377.55,3.1884994506835938,,17.149999856948853
10672,1707344377.6,3.2038345336914062,,17.199999809265137
10673,1707344377.65,3.1961669921875,,17.25
10674,1707344377.7,3.1808395385742188,,17.299999952316284
10675,1707344377.75,3.185943603515625,,17.34999990463257
10676,1707344377.8,3.2114944458007812,,17.399999856948853
10677,1707344377.85,3.2191619873046875,,17.449999809265137
10678,1707344377.9,3.1757278442382812,,17.5
10679,1707344377.95,3.1271820068359375,,17.549999952316284
10680,1707344378.0,3.132293701171875,,17.59999990463257
10681,1707344378.05,3.1884994506835938,,17.649999856948853
10682,1707344378.1,3.298370361328125,,17.699999809265137
10683,1707344378.15,3.380126953125,,17.75
10684,1707344378.2,3.5104293823242188,,17.799999952316284
10685,1707344378.25,3.5513153076171875,,17.84999990463257
10686,1707344378.3,3.518096923828125,,17.899999856948853
10687,1707344378.35,3.489990234375,,17.949999809265137
10688,1707344378.4,3.444000244140625,,18.0
10689,1707344378.45,3.4312286376953125,,18.049999952316284
10690,1707344378.5,3.4005661010742188,,18.09999990463257
10691,1707344378.55,3.369903564453125,,18.149999856948853
10692,1707344378.6,3.36224365234375,,18.199999809265137
10693,1707344378.65,3.3724594116210938,,18.25
10694,1707344378.7,3.28814697265625,,18.299999952316284
10695,1707344378.75,3.160400390625,,18.34999990463257
10696,1707344378.8,3.060752868652344,,18.399999856948853
10697,1707344378.85,3.096519470214844,,18.449999809265137
10698,1707344378.9,3.1374053955078125,,18.5
10699,1707344378.95,3.134849548339844,,18.549999952316284
10700,1707344379.0,3.147621154785156,,18.59999990463257
10701,1707344379.05,3.1450653076171875,,18.649999856948853
10702,1707344379.1,3.1271820068359375,,18.699999809265137
10703,1707344379.15,3.1220703125,,18.75
10704,1707344379.2,3.160400390625,,18.799999952316284
10705,1707344379.25,3.1936111450195312,,18.84999990463257
10706,1707344379.3,3.2012786865234375,,18.899999856948853
10707,1707344379.35,3.1757278442382812,,18.949999809265137
10708,1707344379.4,3.0863037109375,,19.0
10709,1707344379.45,3.0173187255859375,,19.049999952316284
10710,1707344379.5,2.9381103515625,,19.09999990463257
10711,1707344379.55,2.8946762084960938,,19.149999856948853
10712,1707344379.6,2.853797912597656,,19.199999809265137
10713,1707344379.65,2.8359146118164062,,19.25
10714,1707344379.7,2.7592620849609375,,19.299999952316284
10715,1707344379.75,2.6877212524414062,,19.34999990463257
10716,1707344379.8,2.616180419921875,,19.399999856948853
10717,1707344379.85,2.598297119140625,,19.449999809265137
10718,1707344379.9,2.5676345825195312,,19.5
10719,1707344379.95,2.5293121337890625,,19.549999952316284
10720,1707344380.0,2.47821044921875,,19.59999990463257
10721,1707344380.05,2.4552154541015625,,19.649999856948853
10722,1707344380.1,2.411781311035156,,19.699999809265137
10723,1707344380.15,2.4066696166992188,,19.75
10724,1707344380.2,2.4986495971679688,,19.799999952316284
10725,1707344380.25,2.6110687255859375,,19.84999990463257
10726,1707344380.3,2.728599548339844,,19.899999856948853
10727,1707344380.35,2.7311553955078125,,19.949999809265137
10728,1707344380.4,2.7209396362304688,,20.0
10729,1707344380.45,2.7337112426757812,,20.049999952316284
10730,1707344380.5,2.7490386962890625,,20.09999990463257
10731,1707344380.55,2.73626708984375,,20.149999856948853
10732,1707344380.6,2.7209396362304688,,20.199999809265137
10733,1707344380.65,2.73626708984375,,20.25
10734,1707344380.7,2.7490386962890625,,20.299999952316284
10735,1707344380.75,2.7388229370117188,,20.34999990463257
10736,1707344380.8,2.743934631347656,,20.399999856948853
10737,1707344380.85,2.7567062377929688,,20.449999809265137
10738,1707344380.9,2.73626708984375,,20.5
10739,1707344380.95,2.7132720947265625,,20.549999952316284
10740,1707344381.0,2.6953887939453125,,20.59999990463257
10741,1707344381.05,2.7030487060546875,,20.649999856948853
10742,1707344381.1,2.73626708984375,,20.699999809265137
10743,1707344381.15,2.7515945434570312,,20.75
10744,1707344381.2,2.754150390625,,20.799999952316284
10745,1707344381.25,2.743934631347656,,20.84999990463257
10746,1707344381.3,2.7158279418945312,,20.899999856948853
10747,1707344381.35,2.6979446411132812,,20.949999809265137
10748,1707344381.4,2.6826095581054688,,21.0
10749,1707344381.45,2.6877212524414062,,21.049999952316284
10750,1707344381.5,2.70050048828125,,21.09999990463257
10751,1707344381.55,2.692832946777344,,21.149999856948853
10752,1707344381.6,2.6672821044921875,,21.199999809265137
10753,1707344381.65,2.6596145629882812,,21.25
10754,1707344381.7,2.654510498046875,,21.299999952316284
10755,1707344381.75,2.644287109375,,21.34999990463257
10756,1707344381.8,2.6289596557617188,,21.399999856948853
10757,1707344381.85,2.618736267089844,,21.449999809265137
10758,1707344381.9,2.595741271972656,,21.5
10759,1707344381.95,2.5650787353515625,,21.549999952316284
10760,1707344382.0,2.562530517578125,,21.59999990463257
10761,1707344382.05,2.6519546508789062,,21.649999856948853
10762,1707344382.1,2.88446044921875,,21.699999809265137
10763,1707344382.15,3.0275344848632812,,21.75
10764,1707344382.2,3.2191619873046875,,21.799999952316284
10765,1707344382.25,3.36224365234375,,21.84999990463257
10766,1707344382.3,3.62030029296875,,21.899999856948853
10767,1707344382.35,3.7454910278320312,,21.949999809265137
10768,1707344382.4,3.794036865234375,,22.0
10769,1707344382.45,3.799148559570313,,22.049999952316284
10770,1707344382.5,3.8170318603515625,,22.09999990463257
10771,1707344382.55,3.794036865234375,,22.149999856948853
10772,1707344382.6,3.6943893432617183,,22.199999809265137
10773,1707344382.65,3.615188598632813,,22.25
10774,1707344382.7,3.5640869140625,,22.299999952316284
10775,1707344382.75,3.5436477661132812,,22.34999990463257
10776,1707344382.8,3.3877944946289062,,22.399999856948853
10777,1707344382.85,3.2549285888671875,,22.449999809265137
10778,1707344382.9,3.168060302734375,,22.5
10779,1707344382.95,3.221717834472656,,22.549999952316284
10780,1707344383.0,3.295814514160156,,22.59999990463257
10781,1707344383.05,3.277923583984375,,22.649999856948853
10782,1707344383.1,3.23193359375,,22.699999809265137
10783,1707344383.15,3.2191619873046875,,22.75
10784,1707344383.2,3.23193359375,,22.799999952316284
10785,1707344383.25,3.21405029296875,,22.84999990463257
10786,1707344383.3,3.170616149902344,,22.899999856948853
10787,1707344383.35,3.160400390625,,22.949999809265137
10788,1707344383.4,3.13995361328125,,23.0
10789,1707344383.45,3.1297378540039062,,23.049999952316284
10790,1707344383.5,3.1297378540039062,,23.09999990463257
10791,1707344383.55,3.1271820068359375,,23.149999856948853
10792,1707344383.6,3.1067428588867188,,23.199999809265137
10793,1707344383.65,3.076080322265625,,23.25
10794,1707344383.7,3.06842041015625,,23.299999952316284
10795,1707344383.75,3.0990753173828125,,23.34999990463257
10796,1707344383.8,3.1246261596679688,,23.399999856948853
10797,1707344383.85,3.10418701171875,,23.449999809265137
10798,1707344383.9,3.060752868652344,,23.5
10799,1707344383.95,3.0658645629882812,,23.549999952316284
10800,1707344384.0,3.0990753173828125,14.914772987365724,23.59999990463257
10801,1707344384.05,3.1067428588867188,,23.649999856948853
10802,1707344384.1,3.093963623046875,,23.699999809265137
10803,1707344384.15,3.096519470214844,,23.75
10804,1707344384.2,3.0888595581054688,,23.799999952316284
10805,1707344384.25,3.0633087158203125,,23.84999990463257
10806,1707344384.3,3.0454254150390625,,23.899999856948853
10807,1707344384.35,3.040313720703125,,23.949999809265137
10808,1707344384.4,3.040313720703125,,24.0
10809,1707344384.45,3.0326461791992188,,24.049999952316284
10810,1707344384.5,2.9968795776367188,,24.09999990463257
10811,1707344384.55,2.963661193847656,,24.149999856948853
10812,1707344384.6,2.90234375,,24.199999809265137
10813,1707344384.65,2.856353759765625,,24.25
10814,1707344384.7,2.764373779296875,,24.299999952316284
10815,1707344384.75,2.6953887939453125,,24.34999990463257
10816,1707344384.8,2.6315155029296875,,24.399999856948853
10817,1707344384.85,2.6085205078125,,24.449999809265137
10818,1707344384.9,2.582969665527344,,24.5
10819,1707344384.95,2.5906295776367188,,24.549999952316284
10820,1707344385.0,2.6008529663085938,,24.59999990463257
10821,1707344385.05,2.595741271972656,,24.649999856948853
10822,1707344385.1,2.616180419921875,,24.699999809265137
10823,1707344385.15,2.6570587158203125,,24.75
10824,1707344385.2,2.7771453857421875,,24.799999952316284
10825,1707344385.25,2.8589096069335938,,24.84999990463257
10826,1707344385.3,2.986656188964844,,24.899999856948853
10827,1707344385.35,3.1067428588867188,,24.949999809265137
10828,1707344385.4,3.2396011352539062,,25.0
10829,1707344385.45,3.260040283203125,,25.049999952316284
10830,1707344385.5,3.2370452880859375,,25.09999990463257
10831,1707344385.55,3.206390380859375,,25.149999856948853
10832,1707344385.6,3.17828369140625,,25.199999809265137
10833,1707344385.65,3.1527328491210938,,25.25
10834,1707344385.7,3.0556411743164062,,25.299999952316284
10835,1707344385.75,2.9917678833007812,,25.34999990463257
10836,1707344385.8,2.9457778930664062,,25.399999856948853
10837,1707344385.85,2.9329986572265625,,25.449999809265137
10838,1707344385.9,3.0454254150390625,,25.5
10839,1707344385.95,3.1731719970703125,,25.549999952316284
10840,1707344386.0,3.2498245239257812,,25.59999990463257
10841,1707344386.05,3.221717834472656,,25.649999856948853
10842,1707344386.1,3.1016311645507812,,25.699999809265137
10843,1707344386.15,3.022430419921875,,25.75
10844,1707344386.2,2.963661193847656,,25.799999952316284
