,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
5967,1707267220.35,9.264289855957031,,4.049999952316284
5968,1707267220.4,9.133987426757812,,4.1000001430511475
5969,1707267220.45,8.996017456054688,,4.150000095367432
5970,1707267220.5,8.648536682128906,,4.200000047683716
5971,1707267220.55,8.390480041503906,,4.25
5972,1707267220.6,8.25506591796875,,4.299999952316284
5973,1707267220.65,8.32916259765625,,4.3500001430511475
5974,1707267220.7,8.393035888671875,,4.400000095367432
5975,1707267220.75,8.308723449707031,,4.450000047683716
5976,1707267220.8,8.183525085449219,,4.5
5977,1707267220.85,8.18096923828125,,4.549999952316284
5978,1707267220.9,8.193748474121094,,4.6000001430511475
5979,1707267220.95,8.111984252929688,,4.650000095367432
5980,1707267221.0,7.90758514404297,,4.700000047683716
5981,1707267221.05,7.802833557128905,,4.75
5982,1707267221.1,7.5984344482421875,,4.799999952316284
5983,1707267221.15,7.503898620605469,,4.8500001430511475
5984,1707267221.2,7.465568542480469,,4.900000095367432
5985,1707267221.25,7.381256103515625,,4.950000047683716
5986,1707267221.3,7.276504516601563,,5.0
5987,1707267221.35,7.29694366455078,,5.049999952316284
5988,1707267221.4,7.307159423828125,,5.1000001430511475
5989,1707267221.45,7.238174438476563,,5.150000095367432
5990,1707267221.5,7.212623596191406,,5.200000047683716
5991,1707267221.55,7.4323577880859375,,5.25
5992,1707267221.6,8.242294311523438,,5.299999952316284
5993,1707267221.65,9.019012451171877,,5.3500001430511475
5994,1707267221.7,9.995025634765623,,5.400000095367432
5995,1707267221.75,10.452369689941406,,5.450000047683716
5996,1707267221.8,11.024688720703123,,5.5
5997,1707267221.85,11.121780395507812,,5.549999952316284
5998,1707267221.9,10.64910125732422,,5.6000001430511475
5999,1707267221.95,10.258186340332031,,5.650000095367432
6000,1707267222.0,10.064010620117188,30.18108558654785,5.700000047683716
6001,1707267222.05,10.043563842773438,,5.75
6002,1707267222.1,9.961807250976562,,5.799999952316284
6003,1707267222.15,9.903045654296877,,5.8500001430511475
6004,1707267222.2,9.828948974609377,,5.900000095367432
6005,1707267222.25,9.775291442871092,,5.950000047683716
6006,1707267222.3,9.461029052734377,,6.0
6007,1707267222.35,9.110992431640623,,6.049999952316284
6008,1707267222.4,8.852935791015625,,6.1000001430511475
6009,1707267222.45,8.883598327636719,,6.150000095367432
6010,1707267222.5,8.904037475585938,,6.200000047683716
6011,1707267222.55,8.847824096679688,,6.25
6012,1707267222.6,8.781394958496094,,6.299999952316284
6013,1707267222.65,8.814613342285156,,6.3500001430511475
6014,1707267222.7,8.883598327636719,,6.400000095367432
6015,1707267222.75,8.875930786132812,,6.450000047683716
6016,1707267222.8,8.804389953613281,,6.5
6017,1707267222.85,8.651092529296875,,6.549999952316284
6018,1707267222.9,8.2371826171875,,6.6000001430511475
6019,1707267222.95,8.030227661132812,,6.650000095367432
6020,1707267223.0,7.991905212402344,,6.700000047683716
6021,1707267223.05,8.014900207519531,,6.75
6022,1707267223.1,7.971458435058594,,6.799999952316284
6023,1707267223.15,7.92292022705078,,6.8500001430511475
6024,1707267223.2,7.930580139160157,,6.900000095367432
6025,1707267223.25,7.974014282226563,,6.950000047683716
6026,1707267223.3,7.9203643798828125,,7.0
6027,1707267223.35,7.782394409179688,,7.049999952316284
6028,1707267223.4,7.68785858154297,,7.1000001430511475
6029,1707267223.45,7.669975280761719,,7.150000095367432
6030,1707267223.5,7.534553527832032,,7.200000047683716
6031,1707267223.55,7.437469482421875,,7.25
6032,1707267223.6,7.373588562011719,,7.299999952316284
6033,1707267223.65,7.365928649902344,,7.3500001430511475
6034,1707267223.7,7.383811950683594,,7.400000095367432
6035,1707267223.75,7.363372802734375,,7.450000047683716
6036,1707267223.8,7.217735290527344,,7.5
6037,1707267223.85,7.102760314941406,,7.549999952316284
6038,1707267223.9,6.96990203857422,,7.6000001430511475
6039,1707267223.95,6.911140441894531,,7.650000095367432
6040,1707267224.0,6.888145446777344,,7.700000047683716
6041,1707267224.05,6.829376220703125,,7.75
6042,1707267224.1,6.624977111816406,,7.799999952316284
6043,1707267224.15,6.5585479736328125,,7.8500001430511475
6044,1707267224.2,6.630088806152344,,7.900000095367432
6045,1707267224.25,6.722068786621094,,7.950000047683716
6046,1707267224.3,6.6173095703125,,8.0
6047,1707267224.35,6.349037170410156,,8.049999952316284
6048,1707267224.4,6.223838806152344,,8.100000143051147
6049,1707267224.45,6.5483245849609375,,8.150000095367432
6050,1707267224.5,7.4323577880859375,,8.200000047683716
6051,1707267224.55,8.055778503417969,,8.25
6052,1707267224.6,8.860603332519531,,8.299999952316284
6053,1707267224.65,9.269401550292969,,8.350000143051147
6054,1707267224.7,9.629653930664062,,8.400000095367432
6055,1707267224.75,9.770179748535156,,8.450000047683716
6056,1707267224.8,9.813613891601562,,8.5
6057,1707267224.85,9.662872314453123,,8.549999952316284
6058,1707267224.9,9.530014038085936,,8.600000143051147
6059,1707267224.95,9.61688232421875,,8.650000095367432
6060,1707267225.0,9.606658935546877,,8.700000047683716
6061,1707267225.05,9.455917358398438,,8.75
6062,1707267225.1,9.251518249511719,,8.799999952316284
6063,1707267225.15,9.13909912109375,,8.850000143051147
6064,1707267225.2,9.10076904296875,,8.900000095367432
6065,1707267225.25,9.06244659423828,,8.950000047683716
6066,1707267225.3,8.850379943847656,,9.0
6067,1707267225.35,8.778839111328125,,9.049999952316284
6068,1707267225.4,8.835052490234375,,9.100000143051147
6069,1707267225.45,8.852935791015625,,9.150000095367432
6070,1707267225.5,8.625541687011719,,9.200000047683716
6071,1707267225.55,8.390480041503906,,9.25
6072,1707267225.6,8.07110595703125,,9.299999952316284
6073,1707267225.65,7.897369384765625,,9.350000143051147
6074,1707267225.7,8.21929931640625,,9.400000095367432
6075,1707267225.75,8.870819091796875,,9.450000047683716
6076,1707267225.8,9.851943969726562,,9.5
6077,1707267225.85,10.311843872070312,,9.549999952316284
6078,1707267225.9,10.674652099609377,,9.600000143051147
6079,1707267225.95,10.605667114257812,,9.650000095367432
6080,1707267226.0,10.178985595703123,,9.700000047683716
6081,1707267226.05,9.951583862304688,,9.75
6082,1707267226.1,9.680755615234377,,9.799999952316284
6083,1707267226.15,9.379264831542969,,9.850000143051147
6084,1707267226.2,8.855491638183594,,9.900000095367432
6085,1707267226.25,8.691970825195312,,9.950000047683716
6086,1707267226.3,8.809501647949219,,10.0
6087,1707267226.35,8.852935791015625,,10.049999952316284
6088,1707267226.4,8.671531677246094,,10.100000143051147
6089,1707267226.45,8.54888916015625,,10.150000095367432
6090,1707267226.5,8.416030883789062,,10.200000047683716
6091,1707267226.55,8.298500061035156,,10.25
6092,1707267226.6,8.188636779785156,,10.299999952316284
6093,1707267226.65,8.209075927734375,,10.350000143051147
6094,1707267226.7,8.186080932617188,,10.400000095367432
6095,1707267226.75,8.063438415527344,,10.450000047683716
6096,1707267226.8,7.807945251464843,,10.5
6097,1707267226.85,7.66741943359375,,10.549999952316284
6098,1707267226.9,7.537109375,,10.600000143051147
6099,1707267226.95,7.534553527832032,,10.650000095367432
6100,1707267227.0,7.636756896972656,,10.700000047683716
6101,1707267227.05,7.70574188232422,,10.75
6102,1707267227.1,7.675079345703125,,10.799999952316284
6103,1707267227.15,7.575439453125,,10.850000143051147
6104,1707267227.2,7.429801940917968,,10.900000095367432
6105,1707267227.25,7.368484497070312,,10.950000047683716
6106,1707267227.3,7.5141143798828125,,11.0
6107,1707267227.35,7.864151000976563,,11.049999952316284
6108,1707267227.4,8.717521667480469,,11.100000143051147
6109,1707267227.45,9.366493225097656,,11.150000095367432
6110,1707267227.5,10.143211364746094,,11.200000047683716
6111,1707267227.55,10.38848876953125,,11.25
6112,1707267227.6,10.191757202148438,,11.299999952316284
6113,1707267227.65,9.900489807128906,,11.350000143051147
6114,1707267227.7,9.639877319335936,,11.400000095367432
6115,1707267227.75,9.550453186035156,,11.450000047683716
6116,1707267227.8,9.420143127441406,,11.5
6117,1707267227.85,9.277069091796877,,11.549999952316284
6118,1707267227.9,8.960243225097656,,11.600000143051147
6119,1707267227.95,8.786506652832031,,11.650000095367432
6120,1707267228.0,8.617874145507812,,11.700000047683716
6121,1707267228.05,8.431358337402344,,11.75
6122,1707267228.1,8.099212646484375,,11.799999952316284
6123,1707267228.15,7.99700927734375,,11.850000143051147
6124,1707267228.2,7.92546844482422,,11.900000095367432
6125,1707267228.25,7.915252685546875,,11.950000047683716
6126,1707267228.3,7.984237670898437,,12.0
6127,1707267228.35,8.025115966796875,,12.049999952316284
6128,1707267228.4,8.022560119628906,,12.100000143051147
6129,1707267228.45,7.968910217285157,,12.150000095367432
6130,1707267228.5,7.856483459472656,,12.200000047683716
6131,1707267228.55,7.807945251464843,,12.25
6132,1707267228.6,7.77728271484375,,12.299999952316284
6133,1707267228.65,7.68785858154297,,12.350000143051147
6134,1707267228.7,7.417030334472656,,12.400000095367432
6135,1707267228.75,7.302055358886719,,12.450000047683716
6136,1707267228.8,7.29949951171875,,12.5
6137,1707267228.85,7.358261108398437,,12.549999952316284
6138,1707267228.9,7.40936279296875,,12.600000143051147
6139,1707267228.95,7.319938659667968,,12.650000095367432
6140,1707267229.0,7.059326171875,,12.700000047683716
6141,1707267229.05,6.946907043457031,,12.75
6142,1707267229.1,6.96734619140625,,12.799999952316284
6143,1707267229.15,7.031219482421875,,12.850000143051147
6144,1707267229.2,7.120643615722656,,12.900000095367432
6145,1707267229.25,7.171745300292969,,12.950000047683716
6146,1707267229.3,7.130867004394531,,13.0
6147,1707267229.35,7.102760314941406,,13.049999952316284
6148,1707267229.4,7.307159423828125,,13.100000143051147
6149,1707267229.45,7.488563537597656,,13.150000095367432
6150,1707267229.5,7.62908935546875,,13.200000047683716
6151,1707267229.55,7.677635192871095,,13.25
6152,1707267229.6,7.7210693359375,,13.299999952316284
6153,1707267229.65,7.639312744140625,,13.350000143051147
6154,1707267229.7,7.302055358886719,,13.400000095367432
6155,1707267229.75,7.031219482421875,,13.450000047683716
6156,1707267229.8,6.693962097167969,,13.5
6157,1707267229.85,6.596870422363281,,13.549999952316284
6158,1707267229.9,6.589210510253906,,13.600000143051147
6159,1707267229.95,6.48956298828125,,13.650000095367432
6160,1707267230.0,6.292823791503906,,13.700000047683716
6161,1707267230.05,6.2826080322265625,,13.75
6162,1707267230.1,6.3004913330078125,,13.799999952316284
6163,1707267230.15,6.223838806152344,,13.850000143051147
6164,1707267230.2,6.108863830566406,,13.900000095367432
6165,1707267230.25,6.108863830566406,,13.950000047683716
6166,1707267230.3,6.1395263671875,,14.0
6167,1707267230.35,6.142082214355469,,14.049999952316284
6168,1707267230.4,6.159965515136719,,14.100000143051147
6169,1707267230.45,6.175300598144531,,14.150000095367432
6170,1707267230.5,6.213623046875,,14.200000047683716
6171,1707267230.55,6.205955505371094,,14.25
6172,1707267230.6,6.108863830566406,,14.299999952316284
6173,1707267230.65,6.078208923339844,,14.350000143051147
6174,1707267230.7,6.12164306640625,,14.400000095367432
6175,1707267230.75,6.159965515136719,,14.450000047683716
6176,1707267230.8,6.23406219482422,,14.5
6177,1707267230.85,6.331153869628906,,14.549999952316284
6178,1707267230.9,6.510002136230469,,14.600000143051147
6179,1707267230.95,6.59942626953125,,14.650000095367432
6180,1707267231.0,6.683738708496094,,14.700000047683716
6181,1707267231.05,6.6786346435546875,,14.75
6182,1707267231.1,6.5866546630859375,,14.799999952316284
6183,1707267231.15,6.469123840332031,,14.850000143051147
6184,1707267231.2,6.211067199707031,,14.900000095367432
6185,1707267231.25,6.067985534667969,,14.950000047683716
6186,1707267231.3,5.9044647216796875,,15.0
6187,1707267231.35,5.728172302246094,,15.049999952316284
6188,1707267231.4,5.3347015380859375,,15.100000143051147
6189,1707267231.45,5.1507415771484375,,15.150000095367432
6190,1707267231.5,5.342369079589844,,15.200000047683716
6191,1707267231.55,5.8227081298828125,,15.25
6192,1707267231.6,6.885589599609375,,15.299999952316284
6193,1707267231.65,7.692970275878905,,15.350000143051147
6194,1707267231.7,8.694526672363281,,15.400000095367432
6195,1707267231.75,8.886154174804688,,15.450000047683716
6196,1707267231.8,8.574440002441406,,15.5
6197,1707267231.85,8.377708435058594,,15.549999952316284
6198,1707267231.9,8.372596740722656,,15.600000143051147
6199,1707267231.95,8.428810119628906,,15.650000095367432
6200,1707267232.0,8.313835144042969,21.367521286010746,15.700000047683716
6201,1707267232.05,8.058334350585938,,15.75
6202,1707267232.1,7.639312744140625,,15.799999952316284
6203,1707267232.15,7.526893615722656,,15.850000143051147
6204,1707267232.2,7.537109375,,15.900000095367432
6205,1707267232.25,7.5601043701171875,,15.950000047683716
6206,1707267232.3,7.478347778320312,,16.0
6207,1707267232.35,7.3403778076171875,,16.049999952316284
6208,1707267232.4,7.11809539794922,,16.100000143051147
6209,1707267232.45,6.987785339355469,,16.15000009536743
6210,1707267232.5,6.8702545166015625,,16.200000047683716
6211,1707267232.55,6.847259521484375,,16.25
6212,1707267232.6,6.847259521484375,,16.299999952316284
6213,1707267232.65,6.849815368652344,,16.350000143051147
6214,1707267232.7,6.847259521484375,,16.40000009536743
6215,1707267232.75,6.85748291015625,,16.450000047683716
6216,1707267232.8,6.752723693847656,,16.5
6217,1707267232.85,6.520225524902344,,16.549999952316284
6218,1707267232.9,6.200843811035156,,16.600000143051147
6219,1707267232.95,6.1727447509765625,,16.65000009536743
6220,1707267233.0,6.30304718017578,,16.700000047683716
6221,1707267233.05,6.41291046142578,,16.75
6222,1707267233.1,6.5866546630859375,,16.799999952316284
6223,1707267233.15,6.71184539794922,,16.850000143051147
6224,1707267233.2,6.7425079345703125,,16.90000009536743
6225,1707267233.25,6.619865417480469,,16.950000047683716
6226,1707267233.3,6.435905456542969,,17.0
6227,1707267233.35,6.377143859863281,,17.049999952316284
6228,1707267233.4,6.308158874511719,,17.100000143051147
6229,1707267233.45,6.259613037109375,,17.15000009536743
6230,1707267233.5,6.221290588378906,,17.200000047683716
6231,1707267233.55,6.241729736328125,,17.25
6232,1707267233.6,6.239173889160156,,17.299999952316284
6233,1707267233.65,6.203399658203125,,17.350000143051147
6234,1707267233.7,6.175300598144531,,17.40000009536743
6235,1707267233.75,6.15740966796875,,17.450000047683716
6236,1707267233.8,6.078208923339844,,17.5
6237,1707267233.85,5.981117248535156,,17.549999952316284
6238,1707267233.9,5.93768310546875,,17.600000143051147
6239,1707267233.95,6.1344146728515625,,17.65000009536743
6240,1707267234.0,6.885589599609375,,17.700000047683716
6241,1707267234.05,7.603538513183594,,17.75
6242,1707267234.1,8.717521667480469,,17.799999952316284
6243,1707267234.15,9.404815673828123,,17.850000143051147
6244,1707267234.2,10.286293029785156,,17.90000009536743
6245,1707267234.25,10.774299621582031,,17.950000047683716
6246,1707267234.3,11.387496948242188,,18.0
6247,1707267234.35,11.704315185546877,,18.049999952316284
6248,1707267234.4,12.110565185546877,,18.100000143051147
6249,1707267234.45,12.363510131835938,,18.15000009536743
6250,1707267234.5,12.680328369140623,,18.200000047683716
6251,1707267234.55,12.785079956054688,,18.25
6252,1707267234.6,12.774864196777344,,18.299999952316284
6253,1707267234.65,12.516807556152344,,18.350000143051147
6254,1707267234.7,11.60467529296875,,18.40000009536743
6255,1707267234.75,11.08600616455078,,18.450000047683716
6256,1707267234.8,10.6644287109375,,18.5
6257,1707267234.85,10.42937469482422,,18.549999952316284
6258,1707267234.9,10.122772216796877,,18.600000143051147
6259,1707267234.95,9.972030639648438,,18.65000009536743
6260,1707267235.0,9.938812255859377,,18.700000047683716
6261,1707267235.05,9.9285888671875,,18.75
6262,1707267235.1,9.716529846191406,,18.799999952316284
6263,1707267235.15,9.563224792480469,,18.850000143051147
6264,1707267235.2,9.448249816894533,,18.90000009536743
6265,1707267235.25,9.381820678710936,,18.950000047683716
6266,1707267235.3,9.305168151855469,,19.0
6267,1707267235.35,9.251518249511719,,19.049999952316284
6268,1707267235.4,9.187644958496092,,19.100000143051147
6269,1707267235.45,9.205528259277344,,19.15000009536743
6270,1707267235.5,9.294952392578123,,19.200000047683716
6271,1707267235.55,9.305168151855469,,19.25
6272,1707267235.6,9.131431579589846,,19.299999952316284
6273,1707267235.65,9.036895751953123,,19.350000143051147
6274,1707267235.7,9.059890747070312,,19.40000009536743
6275,1707267235.75,9.103324890136719,,19.450000047683716
6276,1707267235.8,9.03178405761719,,19.5
6277,1707267235.85,8.855491638183594,,19.549999952316284
6278,1707267235.9,8.625541687011719,,19.600000143051147
6279,1707267235.95,8.566780090332031,,19.65000009536743
6280,1707267236.0,8.589775085449219,,19.700000047683716
6281,1707267236.05,8.602546691894531,,19.75
6282,1707267236.1,8.500343322753906,,19.799999952316284
6283,1707267236.15,8.441581726074219,,19.850000143051147
6284,1707267236.2,8.610214233398438,,19.90000009536743
6285,1707267236.25,8.748184204101562,,19.950000047683716
6286,1707267236.3,8.645980834960938,,20.0
6287,1707267236.35,8.421142578125,,20.049999952316284
6288,1707267236.4,8.025115966796875,,20.100000143051147
6289,1707267236.45,7.733848571777344,,20.15000009536743
6290,1707267236.5,7.307159423828125,,20.200000047683716
6291,1707267236.55,7.18962860107422,,20.25
6292,1707267236.6,7.452796936035157,,20.299999952316284
6293,1707267236.65,7.710853576660157,,20.350000143051147
6294,1707267236.7,7.838600158691406,,20.40000009536743
6295,1707267236.75,7.8181610107421875,,20.450000047683716
6296,1707267236.8,7.810493469238281,,20.5
6297,1707267236.85,7.848823547363281,,20.549999952316284
6298,1707267236.9,7.85393524169922,,20.600000143051147
6299,1707267236.95,7.738960266113281,,20.65000009536743
6300,1707267237.0,7.51922607421875,,20.700000047683716
6301,1707267237.05,7.4221343994140625,,20.75
6302,1707267237.1,7.434913635253905,,20.799999952316284
6303,1707267237.15,7.795166015625,,20.850000143051147
6304,1707267237.2,8.786506652832031,,20.90000009536743
6305,1707267237.25,9.427810668945312,,20.950000047683716
6306,1707267237.3,10.265853881835938,,21.0
6307,1707267237.35,10.715530395507812,,21.049999952316284
6308,1707267237.4,11.083450317382812,,21.100000143051147
6309,1707267237.45,11.022132873535156,,21.15000009536743
6310,1707267237.5,10.71808624267578,,21.200000047683716
6311,1707267237.55,10.72319793701172,,21.25
6312,1707267237.6,10.876495361328123,,21.299999952316284
6313,1707267237.65,10.705314636230469,,21.350000143051147
6314,1707267237.7,10.033348083496094,,21.40000009536743
6315,1707267237.75,9.491683959960936,,21.450000047683716
6316,1707267237.8,8.709854125976562,,21.5
6317,1707267237.85,8.221855163574219,,21.549999952316284
6318,1707267237.9,7.769615173339843,,21.600000143051147
6319,1707267237.95,7.802833557128905,,21.65000009536743
6320,1707267238.0,8.027671813964844,,21.700000047683716
6321,1707267238.05,8.150314331054688,,21.75
6322,1707267238.1,8.436470031738281,,21.799999952316284
6323,1707267238.15,8.54888916015625,,21.850000143051147
6324,1707267238.2,8.336830139160156,,21.90000009536743
6325,1707267238.25,8.104324340820312,,21.950000047683716
6326,1707267238.3,7.85393524169922,,22.0
6327,1707267238.35,7.6520843505859375,,22.049999952316284
6328,1707267238.4,7.330154418945312,,22.100000143051147
6329,1707267238.45,7.302055358886719,,22.15000009536743
6330,1707267238.5,7.534553527832032,,22.200000047683716
6331,1707267238.55,7.736404418945312,,22.25
6332,1707267238.6,7.99700927734375,,22.299999952316284
6333,1707267238.65,8.027671813964844,,22.350000143051147
6334,1707267238.7,7.77472686767578,,22.40000009536743
6335,1707267238.75,7.549888610839843,,22.450000047683716
6336,1707267238.8,7.2432861328125,,22.5
6337,1707267238.85,7.0925445556640625,,22.549999952316284
6338,1707267238.9,7.179412841796875,,22.600000143051147
6339,1707267238.95,7.48601531982422,,22.65000009536743
6340,1707267239.0,8.104324340820312,,22.700000047683716
6341,1707267239.05,8.533561706542969,,22.75
6342,1707267239.1,9.133987426757812,,22.799999952316284
6343,1707267239.15,9.504463195800781,,22.850000143051147
6344,1707267239.2,10.030792236328123,,22.90000009536743
6345,1707267239.25,10.35527801513672,,22.950000047683716
6346,1707267239.3,10.733413696289062,,23.0
6347,1707267239.35,10.858612060546877,,23.049999952316284
6348,1707267239.4,11.055343627929688,,23.100000143051147
6349,1707267239.45,11.285293579101562,,23.15000009536743
6350,1707267239.5,11.579124450683594,,23.200000047683716
6351,1707267239.55,11.663436889648438,,23.25
6352,1707267239.6,11.612335205078123,,23.299999952316284
6353,1707267239.65,11.41815948486328,,23.350000143051147
6354,1707267239.7,10.75640869140625,,23.40000009536743
6355,1707267239.75,10.043563842773438,,23.450000047683716
6356,1707267239.8,9.067558288574219,,23.5
6357,1707267239.85,8.67919921875,,23.549999952316284
6358,1707267239.9,8.303611755371094,,23.600000143051147
6359,1707267239.95,8.137535095214844,,23.65000009536743
6360,1707267240.0,7.905029296875,,23.700000047683716
6361,1707267240.05,7.6623077392578125,,23.75
6362,1707267240.1,7.20751953125,,23.799999952316284
6363,1707267240.15,6.9085845947265625,,23.850000143051147
6364,1707267240.2,6.48956298828125,,23.90000009536743
6365,1707267240.25,6.2826080322265625,,23.950000047683716
6366,1707267240.3,6.067985534667969,,24.0
6367,1707267240.35,5.924903869628906,,24.049999952316284
6368,1707267240.4,5.692405700683594,,24.100000143051147
6369,1707267240.45,5.71540069580078,,24.15000009536743
6370,1707267240.5,6.290275573730469,,24.200000047683716
6371,1707267240.55,6.867698669433594,,24.25
6372,1707267240.6,7.710853576660157,,24.299999952316284
6373,1707267240.65,8.221855163574219,,24.350000143051147
6374,1707267240.7,8.855491638183594,,24.40000009536743
6375,1707267240.75,9.386932373046877,,24.450000047683716
6376,1707267240.8,9.734413146972656,,24.5
6377,1707267240.85,10.046119689941406,,24.549999952316284
6378,1707267240.9,10.472808837890623,,24.600000143051147
6379,1707267240.95,10.75896453857422,,24.65000009536743
6380,1707267241.0,11.19586944580078,,24.700000047683716
6381,1707267241.05,11.476921081542969,,24.75
6382,1707267241.1,11.773300170898438,,24.799999952316284
6383,1707267241.15,11.883163452148438,,24.850000143051147
6384,1707267241.2,12.013473510742188,,24.90000009536743
6385,1707267241.25,12.049240112304688,,24.950000047683716
6386,1707267241.3,11.71453857421875,,25.0
6387,1707267241.35,11.05023956298828,,25.049999952316284
6388,1707267241.4,9.7088623046875,,25.100000143051147
6389,1707267241.45,8.932144165039062,,25.15000009536743
6390,1707267241.5,8.226959228515625,,25.200000047683716
6391,1707267241.55,7.9791259765625,,25.25
6392,1707267241.6,7.521781921386719,,25.299999952316284
6393,1707267241.65,7.1104278564453125,,25.350000143051147
6394,1707267241.7,6.716957092285156,,25.40000009536743
6395,1707267241.75,6.658195495605469,,25.450000047683716
6396,1707267241.8,6.5023345947265625,,25.5
6397,1707267241.85,6.2545013427734375,,25.549999952316284
6398,1707267241.9,5.922355651855469,,25.600000143051147
6399,1707267241.95,5.843147277832031,,25.65000009536743
6400,1707267242.0,5.781829833984375,21.52080345153809,25.700000047683716
6401,1707267242.05,5.682182312011719,,25.75
6402,1707267242.1,5.49566650390625,,25.799999952316284
6403,1707267242.15,5.360252380371094,,25.850000143051147
6404,1707267242.2,5.209510803222656,,25.90000009536743
6405,1707267242.25,5.337257385253906,,25.950000047683716
6406,1707267242.3,5.9197998046875,,26.0
6407,1707267242.35,6.433349609375,,26.049999952316284
6408,1707267242.4,7.1845245361328125,,26.100000143051147
6409,1707267242.45,7.639312744140625,,26.15000009536743
6410,1707267242.5,8.267845153808594,,26.200000047683716
6411,1707267242.55,8.645980834960938,,26.25
