,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
5830,1707178063.5,6.872810363769531,,4.700000047683716
5831,1707178063.55,6.676078796386719,,4.75
5832,1707178063.6,6.45124053955078,,4.799999952316284
5833,1707178063.65,6.159965515136719,,4.8500001430511475
5834,1707178063.7,6.090980529785156,,4.900000095367432
5835,1707178063.75,6.019439697265625,,4.950000047683716
5836,1707178063.8,5.884025573730469,,5.0
5837,1707178063.85,5.682182312011719,,5.049999952316284
5838,1707178063.9,5.613197326660156,,5.1000001430511475
5839,1707178063.95,5.447120666503906,,5.150000095367432
5840,1707178064.0,5.27593994140625,,5.200000047683716
5841,1707178064.05,4.9207916259765625,,5.25
5842,1707178064.1,4.57586669921875,,5.299999952316284
5843,1707178064.15,4.021430969238281,,5.3500001430511475
5844,1707178064.2,3.7454910278320312,,5.400000095367432
5845,1707178064.25,3.58197021484375,,5.450000047683716
5846,1707178064.3,3.6330718994140625,,5.5
5847,1707178064.35,3.6765060424804688,,5.549999952316284
5848,1707178064.4,3.612632751464844,,5.6000001430511475
5849,1707178064.45,3.5691986083984375,,5.650000095367432
5850,1707178064.5,3.6024093627929688,,5.700000047683716
5851,1707178064.55,3.6407394409179688,,5.75
5852,1707178064.6,3.625404357910156,,5.799999952316284
5853,1707178064.65,3.5564193725585938,,5.8500001430511475
5854,1707178064.7,3.5129852294921875,,5.900000095367432
5855,1707178064.75,3.4337844848632812,,5.950000047683716
5856,1707178064.8,3.3724594116210938,,6.0
5857,1707178064.85,3.3443603515625,,6.049999952316284
5858,1707178064.9,3.3750152587890625,,6.1000001430511475
5859,1707178064.95,3.4312286376953125,,6.150000095367432
5860,1707178065.0,3.4005661010742188,,6.200000047683716
5861,1707178065.05,3.2012786865234375,,6.25
5862,1707178065.1,2.9968795776367188,,6.299999952316284
5863,1707178065.15,2.66217041015625,,6.3500001430511475
5864,1707178065.2,2.5190887451171875,,6.400000095367432
5865,1707178065.25,2.5753021240234375,,6.450000047683716
5866,1707178065.3,2.8716812133789062,,6.5
5867,1707178065.35,3.6535110473632817,,6.549999952316284
5868,1707178065.4,4.238609313964844,,6.6000001430511475
5869,1707178065.45,4.9770050048828125,,6.650000095367432
5870,1707178065.5,5.449676513671875,,6.700000047683716
5871,1707178065.55,6.067985534667969,,6.75
5872,1707178065.6,7.3531494140625,,6.799999952316284
5873,1707178065.65,8.354713439941406,,6.8500001430511475
5874,1707178065.7,9.604110717773438,,6.900000095367432
5875,1707178065.75,9.83660888671875,,6.950000047683716
5876,1707178065.8,9.011344909667969,,7.0
5877,1707178065.85,7.07976531982422,,7.049999952316284
5878,1707178065.9,6.211067199707031,,7.1000001430511475
5879,1707178065.95,5.75372314453125,,7.150000095367432
5880,1707178066.0,5.6847381591796875,,7.200000047683716
5881,1707178066.05,5.4828948974609375,,7.25
5882,1707178066.1,5.245277404785156,,7.299999952316284
5883,1707178066.15,5.005104064941406,,7.3500001430511475
5884,1707178066.2,5.0,,7.400000095367432
5885,1707178066.25,4.9310150146484375,,7.450000047683716
5886,1707178066.3,4.560539245605469,,7.5
5887,1707178066.35,4.297370910644531,,7.549999952316284
5888,1707178066.4,4.253936767578125,,7.6000001430511475
5889,1707178066.45,4.105743408203125,,7.650000095367432
5890,1707178066.5,3.9728851318359375,,7.700000047683716
5891,1707178066.55,3.9652252197265625,,7.75
5892,1707178066.6,4.05975341796875,,7.799999952316284
5893,1707178066.65,4.016319274902344,,7.8500001430511475
5894,1707178066.7,3.919235229492187,,7.900000095367432
5895,1707178066.75,3.98822021484375,,7.950000047683716
5896,1707178066.8,4.049537658691406,,8.0
5897,1707178066.85,3.85791015625,,8.049999952316284
5898,1707178066.9,3.5845260620117188,,8.100000143051147
5899,1707178066.95,3.1655044555664062,,8.150000095367432
5900,1707178067.0,2.95599365234375,,8.200000047683716
5901,1707178067.05,2.7311553955078125,,8.25
5902,1707178067.1,2.6570587158203125,,8.299999952316284
5903,1707178067.15,2.892120361328125,,8.350000143051147
5904,1707178067.2,3.3418045043945312,,8.400000095367432
5905,1707178067.25,4.20794677734375,,8.450000047683716
5906,1707178067.3,4.767494201660156,,8.5
5907,1707178067.35,5.6106414794921875,,8.549999952316284
5908,1707178067.4,6.280052185058594,,8.600000143051147
5909,1707178067.45,7.498786926269531,,8.650000095367432
5910,1707178067.5,8.18096923828125,,8.700000047683716
5911,1707178067.55,8.416030883789062,,8.75
5912,1707178067.6,7.85393524169922,,8.799999952316284
5913,1707178067.65,6.7706146240234375,,8.850000143051147
5914,1707178067.7,6.479339599609375,,8.900000095367432
5915,1707178067.75,6.395027160644531,,8.950000047683716
5916,1707178067.8,6.3285980224609375,,9.0
5917,1707178067.85,6.185516357421875,,9.049999952316284
5918,1707178067.9,6.0347747802734375,,9.100000143051147
5919,1707178067.95,5.694953918457031,,9.150000095367432
5920,1707178068.0,5.5825347900390625,,9.200000047683716
5921,1707178068.05,5.6668548583984375,,9.25
5922,1707178068.1,5.697509765625,,9.299999952316284
5923,1707178068.15,5.597869873046875,,9.350000143051147
5924,1707178068.2,5.493110656738281,,9.400000095367432
5925,1707178068.25,5.281044006347656,,9.450000047683716
5926,1707178068.3,5.1507415771484375,,9.5
5927,1707178068.35,4.9948883056640625,,9.549999952316284
5928,1707178068.4,4.90802001953125,,9.600000143051147
5929,1707178068.45,4.8390350341796875,,9.650000095367432
5930,1707178068.5,4.803260803222656,,9.700000047683716
5931,1707178068.55,4.752159118652344,,9.75
5932,1707178068.6,4.72150421142578,,9.799999952316284
5933,1707178068.65,4.665290832519531,,9.850000143051147
5934,1707178068.7,4.6448516845703125,,9.900000095367432
5935,1707178068.75,4.6090850830078125,,9.950000047683716
5936,1707178068.8,4.522209167480469,,10.0
5937,1707178068.85,4.310150146484375,,10.049999952316284
5938,1707178068.9,4.146629333496094,,10.100000143051147
5939,1707178068.95,3.880905151367187,,10.150000095367432
5940,1707178069.0,3.758270263671875,,10.200000047683716
5941,1707178069.05,3.794036865234375,,10.25
5942,1707178069.1,3.8936843872070312,,10.299999952316284
5943,1707178069.15,4.039314270019531,,10.350000143051147
5944,1707178069.2,4.108299255371094,,10.400000095367432
5945,1707178069.25,4.17218017578125,,10.450000047683716
5946,1707178069.3,4.2028350830078125,,10.5
5947,1707178069.35,4.1108551025390625,,10.549999952316284
5948,1707178069.4,3.9345626831054688,,10.600000143051147
5949,1707178069.45,3.6075210571289062,,10.650000095367432
5950,1707178069.5,3.4005661010742188,,10.700000047683716
5951,1707178069.55,3.1067428588867188,,10.75
5952,1707178069.6,2.9968795776367188,,10.799999952316284
5953,1707178069.65,3.1246261596679688,,10.850000143051147
5954,1707178069.7,3.43634033203125,,10.900000095367432
5955,1707178069.75,3.906455993652344,,10.950000047683716
5956,1707178069.8,4.698509216308594,,11.0
5957,1707178069.85,5.480339050292969,,11.049999952316284
5958,1707178069.9,6.067985534667969,,11.100000143051147
5959,1707178069.95,7.14875030517578,,11.150000095367432
5960,1707178070.0,8.002120971679688,,11.200000047683716
5961,1707178070.05,8.656204223632812,,11.25
5962,1707178070.1,8.1273193359375,,11.299999952316284
5963,1707178070.15,7.061882019042969,,11.350000143051147
5964,1707178070.2,6.152305603027344,,11.400000095367432
5965,1707178070.25,6.12164306640625,,11.450000047683716
5966,1707178070.3,6.167633056640625,,11.5
5967,1707178070.35,6.0526580810546875,,11.549999952316284
5968,1707178070.4,5.692405700683594,,11.600000143051147
5969,1707178070.45,5.304039001464844,,11.650000095367432
5970,1707178070.5,5.2069549560546875,,11.700000047683716
5971,1707178070.55,5.191619873046875,,11.75
5972,1707178070.6,5.0689849853515625,,11.799999952316284
5973,1707178070.65,4.97956085205078,,11.850000143051147
5974,1707178070.7,5.0587615966796875,,11.900000095367432
5975,1707178070.75,5.1328582763671875,,11.950000047683716
5976,1707178070.8,5.0689849853515625,,12.0
5977,1707178070.85,4.9948883056640625,,12.049999952316284
5978,1707178070.9,5.007659912109375,,12.100000143051147
5979,1707178070.95,4.974449157714844,,12.150000095367432
5980,1707178071.0,4.8466949462890625,,12.200000047683716
5981,1707178071.05,4.726615905761719,,12.25
5982,1707178071.1,4.711280822753906,,12.299999952316284
5983,1707178071.15,4.785377502441406,,12.350000143051147
5984,1707178071.2,4.76238250732422,,12.400000095367432
5985,1707178071.25,4.5988616943359375,,12.450000047683716
5986,1707178071.3,4.256492614746094,,12.5
5987,1707178071.35,4.113410949707031,,12.549999952316284
5988,1707178071.4,4.177284240722656,,12.600000143051147
5989,1707178071.45,4.39190673828125,,12.650000095367432
5990,1707178071.5,4.361244201660156,,12.700000047683716
5991,1707178071.55,4.13640594482422,,12.75
5992,1707178071.6,3.699501037597656,,12.799999952316284
5993,1707178071.65,3.4593353271484375,,12.850000143051147
5994,1707178071.7,3.1655044555664062,,12.900000095367432
5995,1707178071.75,3.0990753173828125,,12.950000047683716
5996,1707178071.8,3.405677795410156,,13.0
5997,1707178071.85,3.806808471679687,,13.049999952316284
5998,1707178071.9,4.5426483154296875,,13.100000143051147
5999,1707178071.95,5.074089050292969,,13.150000095367432
6000,1707178072.0,5.981117248535156,41.011619567871094,13.200000047683716
6001,1707178072.05,7.0184478759765625,,13.25
6002,1707178072.1,7.547332763671875,,13.299999952316284
6003,1707178072.15,7.657196044921875,,13.350000143051147
6004,1707178072.2,7.220291137695312,,13.400000095367432
6005,1707178072.25,6.903472900390625,,13.450000047683716
6006,1707178072.3,6.361808776855469,,13.5
6007,1707178072.35,5.861030578613281,,13.549999952316284
6008,1707178072.4,5.217170715332031,,13.600000143051147
6009,1707178072.45,5.0408782958984375,,13.650000095367432
6010,1707178072.5,5.0357666015625,,13.700000047683716
6011,1707178072.55,5.007659912109375,,13.75
6012,1707178072.6,4.808372497558594,,13.799999952316284
6013,1707178072.65,4.647407531738281,,13.850000143051147
6014,1707178072.7,4.4889984130859375,,13.900000095367432
6015,1707178072.75,4.481330871582031,,13.950000047683716
6016,1707178072.8,4.473663330078125,,14.0
6017,1707178072.85,4.343360900878906,,14.049999952316284
6018,1707178072.9,4.1747283935546875,,14.100000143051147
6019,1707178072.95,4.146629333496094,,14.150000095367432
6020,1707178073.0,4.131294250488281,,14.200000047683716
6021,1707178073.05,4.1517333984375,,14.25
6022,1707178073.1,4.161956787109375,,14.299999952316284
6023,1707178073.15,4.077644348144531,,14.350000143051147
6024,1707178073.2,4.0572052001953125,,14.400000095367432
6025,1707178073.25,4.069976806640625,,14.450000047683716
6026,1707178073.3,4.054649353027344,,14.5
6027,1707178073.35,3.909011840820313,,14.549999952316284
6028,1707178073.4,3.748046875,,14.600000143051147
6029,1707178073.45,3.4465560913085938,,14.650000095367432
6030,1707178073.5,3.244712829589844,,14.700000047683716
6031,1707178073.55,2.9789886474609375,,14.75
6032,1707178073.6,2.84613037109375,,14.799999952316284
6033,1707178073.65,2.9227828979492188,,14.850000143051147
6034,1707178073.7,3.1987228393554688,,14.900000095367432
6035,1707178073.75,3.5870819091796875,,14.950000047683716
6036,1707178073.8,4.26416015625,,15.0
6037,1707178073.85,4.900352478027344,,15.049999952316284
6038,1707178073.9,5.321929931640625,,15.100000143051147
6039,1707178073.95,5.848258972167969,,15.150000095367432
6040,1707178074.0,6.70928955078125,,15.200000047683716
6041,1707178074.05,7.18962860107422,,15.25
6042,1707178074.1,7.414474487304688,,15.299999952316284
6043,1707178074.15,6.941795349121094,,15.350000143051147
6044,1707178074.2,6.630088806152344,,15.400000095367432
6045,1707178074.25,6.395027160644531,,15.450000047683716
6046,1707178074.3,5.993888854980469,,15.5
6047,1707178074.35,5.763938903808594,,15.549999952316284
6048,1707178074.4,5.6208648681640625,,15.600000143051147
6049,1707178074.45,5.559539794921875,,15.650000095367432
6050,1707178074.5,5.416465759277344,,15.700000047683716
6051,1707178074.55,5.35002899169922,,15.75
6052,1707178074.6,5.2989349365234375,,15.799999952316284
6053,1707178074.65,5.1328582763671875,,15.850000143051147
6054,1707178074.7,4.918235778808594,,15.900000095367432
6055,1707178074.75,4.698509216308594,,15.950000047683716
6056,1707178074.8,4.5068817138671875,,16.0
6057,1707178074.85,4.491554260253906,,16.049999952316284
6058,1707178074.9,4.494110107421875,,16.100000143051147
6059,1707178074.95,4.4711151123046875,,16.15000009536743
6060,1707178075.0,4.412345886230469,,16.200000047683716
6061,1707178075.05,4.328033447265625,,16.25
6062,1707178075.1,4.17218017578125,,16.299999952316284
6063,1707178075.15,4.115966796875,,16.350000143051147
6064,1707178075.2,4.1747283935546875,,16.40000009536743
6065,1707178075.25,4.24626922607422,,16.450000047683716
6066,1707178075.3,4.2207183837890625,,16.5
6067,1707178075.35,3.9754409790039062,,16.549999952316284
6068,1707178075.4,3.811920166015625,,16.600000143051147
6069,1707178075.45,3.7914810180664062,,16.65000009536743
6070,1707178075.5,4.0188751220703125,,16.700000047683716
6071,1707178075.55,4.0802001953125,,16.75
6072,1707178075.6,3.8425827026367183,,16.799999952316284
6073,1707178075.65,3.592193603515625,,16.850000143051147
6074,1707178075.7,3.2344894409179688,,16.90000009536743
6075,1707178075.75,3.1246261596679688,,16.950000047683716
6076,1707178075.8,3.43634033203125,,17.0
6077,1707178075.85,4.271820068359375,,17.049999952316284
6078,1707178075.9,4.8926849365234375,,17.100000143051147
6079,1707178075.95,5.485450744628906,,17.15000009536743
6080,1707178076.0,6.2647247314453125,,17.200000047683716
6081,1707178076.05,6.555992126464844,,17.25
6082,1707178076.1,6.458900451660156,,17.299999952316284
6083,1707178076.15,6.2877197265625,,17.350000143051147
6084,1707178076.2,6.08586883544922,,17.40000009536743
6085,1707178076.25,5.838035583496094,,17.450000047683716
6086,1707178076.3,5.301490783691406,,17.5
6087,1707178076.35,5.007659912109375,,17.549999952316284
6088,1707178076.4,4.8926849365234375,,17.600000143051147
6089,1707178076.45,4.923347473144531,,17.65000009536743
6090,1707178076.5,4.915679931640625,,17.700000047683716
6091,1707178076.55,4.879913330078125,,17.75
6092,1707178076.6,4.83392333984375,,17.799999952316284
6093,1707178076.65,4.752159118652344,,17.850000143051147
6094,1707178076.7,4.54010009765625,,17.90000009536743
6095,1707178076.75,4.473663330078125,,17.950000047683716
6096,1707178076.8,4.588645935058594,,18.0
6097,1707178076.85,4.657630920410156,,18.049999952316284
6098,1707178076.9,4.603973388671875,,18.100000143051147
6099,1707178076.95,4.547760009765625,,18.15000009536743
6100,1707178077.0,4.5068817138671875,,18.200000047683716
6101,1707178077.05,4.48388671875,,18.25
6102,1707178077.1,4.3689117431640625,,18.299999952316284
6103,1707178077.15,4.28204345703125,,18.350000143051147
6104,1707178077.2,4.26416015625,,18.40000009536743
6105,1707178077.25,4.28459930419922,,18.450000047683716
6106,1707178077.3,4.325477600097656,,18.5
6107,1707178077.35,4.345916748046875,,18.549999952316284
6108,1707178077.4,4.361244201660156,,18.600000143051147
6109,1707178077.45,4.39190673828125,,18.65000009536743
6110,1707178077.5,4.50177001953125,,18.700000047683716
6111,1707178077.55,4.514549255371094,,18.75
6112,1707178077.6,4.289703369140625,,18.799999952316284
6113,1707178077.65,4.0469818115234375,,18.850000143051147
6114,1707178077.7,3.658622741699219,,18.90000009536743
6115,1707178077.75,3.4235610961914062,,18.950000047683716
6116,1707178077.8,3.1297378540039062,,19.0
6117,1707178077.85,2.95599365234375,,19.049999952316284
6118,1707178077.9,2.8410186767578125,,19.100000143051147
6119,1707178077.95,3.0326461791992188,,19.15000009536743
6120,1707178078.0,3.6765060424804688,,19.200000047683716
6121,1707178078.05,4.177284240722656,,19.25
6122,1707178078.1,4.928459167480469,,19.299999952316284
6123,1707178078.15,5.411354064941406,,19.350000143051147
6124,1707178078.2,6.221290588378906,,19.40000009536743
6125,1707178078.25,6.755279541015625,,19.450000047683716
6126,1707178078.3,7.11553955078125,,19.5
6127,1707178078.35,6.936683654785156,,19.549999952316284
6128,1707178078.4,6.589210510253906,,19.600000143051147
6129,1707178078.45,6.443572998046875,,19.65000009536743
6130,1707178078.5,6.185516357421875,,19.700000047683716
6131,1707178078.55,6.062873840332031,,19.75
6132,1707178078.6,5.95556640625,,19.799999952316284
6133,1707178078.65,5.878913879394531,,19.850000143051147
6134,1707178078.7,5.71540069580078,,19.90000009536743
6135,1707178078.75,5.6106414794921875,,19.950000047683716
6136,1707178078.8,5.533988952636719,,20.0
6137,1707178078.85,5.480339050292969,,20.049999952316284
6138,1707178078.9,5.137969970703125,,20.100000143051147
6139,1707178078.95,4.744499206542969,,20.15000009536743
6140,1707178079.0,4.26416015625,,20.200000047683716
6141,1707178079.05,4.05975341796875,,20.25
6142,1707178079.1,3.773597717285156,,20.299999952316284
6143,1707178079.15,3.5513153076171875,,20.350000143051147
6144,1707178079.2,3.4669952392578125,,20.40000009536743
6145,1707178079.25,3.7454910278320312,,20.450000047683716
6146,1707178079.3,4.670402526855469,,20.5
6147,1707178079.35,5.442008972167969,,20.549999952316284
6148,1707178079.4,6.23150634765625,,20.600000143051147
6149,1707178079.45,6.290275573730469,,20.65000009536743
6150,1707178079.5,6.0296630859375,,20.700000047683716
6151,1707178079.55,5.927459716796875,,20.75
6152,1707178079.6,5.7716064453125,,20.799999952316284
6153,1707178079.65,5.585090637207031,,20.850000143051147
6154,1707178079.7,5.273384094238281,,20.90000009536743
6155,1707178079.75,5.1507415771484375,,20.950000047683716
6156,1707178079.8,5.071540832519531,,21.0
6157,1707178079.85,5.007659912109375,,21.049999952316284
6158,1707178079.9,4.97956085205078,,21.100000143051147
6159,1707178079.95,4.905464172363281,,21.15000009536743
6160,1707178080.0,4.5809783935546875,,21.200000047683716
6161,1707178080.05,4.13385009765625,,21.25
6162,1707178080.1,3.906455993652344,,21.299999952316284
6163,1707178080.15,3.7633743286132817,,21.350000143051147
6164,1707178080.2,3.773597717285156,,21.40000009536743
6165,1707178080.25,3.8017044067382817,,21.450000047683716
6166,1707178080.3,3.776153564453125,,21.5
6167,1707178080.35,3.666290283203125,,21.549999952316284
6168,1707178080.4,3.3928985595703125,,21.600000143051147
6169,1707178080.45,3.1936111450195312,,21.65000009536743
6170,1707178080.5,2.9074554443359375,,21.700000047683716
6171,1707178080.55,2.7848129272460938,,21.75
6172,1707178080.6,2.9789886474609375,,21.799999952316284
6173,1707178080.65,3.684173583984375,,21.850000143051147
6174,1707178080.7,4.2488250732421875,,21.90000009536743
6175,1707178080.75,4.8160400390625,,21.950000047683716
6176,1707178080.8,5.651519775390625,,22.0
6177,1707178080.85,6.216178894042969,,22.049999952316284
6178,1707178080.9,6.975013732910156,,22.100000143051147
6179,1707178080.95,7.123199462890625,,22.15000009536743
6180,1707178081.0,6.719512939453125,,22.200000047683716
6181,1707178081.05,6.3643646240234375,,22.25
6182,1707178081.1,5.927459716796875,,22.299999952316284
6183,1707178081.15,5.625968933105469,,22.350000143051147
6184,1707178081.2,5.255500793457031,,22.40000009536743
6185,1707178081.25,5.1149749755859375,,22.450000047683716
6186,1707178081.3,4.818595886230469,,22.5
6187,1707178081.35,4.596305847167969,,22.549999952316284
6188,1707178081.4,4.5068817138671875,,22.600000143051147
6189,1707178081.45,4.545204162597656,,22.65000009536743
6190,1707178081.5,4.565643310546875,,22.700000047683716
6191,1707178081.55,4.511993408203125,,22.75
6192,1707178081.6,4.253936767578125,,22.799999952316284
6193,1707178081.65,4.0112152099609375,,22.850000143051147
6194,1707178081.7,3.6713943481445312,,22.90000009536743
6195,1707178081.75,3.515541076660156,,22.950000047683716
6196,1707178081.8,3.4567794799804688,,23.0
6197,1707178081.85,3.4669952392578125,,23.049999952316284
6198,1707178081.9,3.4491119384765625,,23.100000143051147
6199,1707178081.95,3.4133453369140625,,23.15000009536743
6200,1707178082.0,3.295814514160156,35.966148376464844,23.200000047683716
6201,1707178082.05,3.244712829589844,,23.25
6202,1707178082.1,3.28814697265625,,23.299999952316284
6203,1707178082.15,3.3264694213867188,,23.350000143051147
6204,1707178082.2,3.331581115722656,,23.40000009536743
6205,1707178082.25,3.316253662109375,,23.450000047683716
6206,1707178082.3,3.2728195190429688,,23.5
6207,1707178082.35,3.2396011352539062,,23.549999952316284
6208,1707178082.4,3.2038345336914062,,23.600000143051147
6209,1707178082.45,3.185943603515625,,23.65000009536743
6210,1707178082.5,3.1757278442382812,,23.700000047683716
6211,1707178082.55,3.170616149902344,,23.75
6212,1707178082.6,3.1527328491210938,,23.799999952316284
6213,1707178082.65,3.1092987060546875,,23.850000143051147
6214,1707178082.7,3.0173187255859375,,23.90000009536743
6215,1707178082.75,2.986656188964844,,23.950000047683716
6216,1707178082.8,2.984100341796875,,24.0
6217,1707178082.85,2.9917678833007812,,24.049999952316284
6218,1707178082.9,2.9892120361328125,,24.100000143051147
6219,1707178082.95,2.986656188964844,,24.15000009536743
6220,1707178083.0,3.01220703125,,24.200000047683716
6221,1707178083.05,3.0147628784179688,,24.25
6222,1707178083.1,2.9432220458984375,,24.299999952316284
6223,1707178083.15,2.818023681640625,,24.350000143051147
6224,1707178083.2,2.55230712890625,,24.40000009536743
6225,1707178083.25,2.4066696166992188,,24.450000047683716
6226,1707178083.3,2.4730987548828125,,24.5
6227,1707178083.35,2.782257080078125,,24.549999952316284
6228,1707178083.4,3.316253662109375,,24.600000143051147
6229,1707178083.45,3.6330718994140625,,24.65000009536743
6230,1707178083.5,4.2130584716796875,,24.700000047683716
6231,1707178083.55,4.6678466796875,,24.75
6232,1707178083.6,5.67962646484375,,24.799999952316284
6233,1707178083.65,6.612205505371094,,24.850000143051147
6234,1707178083.7,7.767059326171875,,24.90000009536743
6235,1707178083.75,7.879478454589843,,24.950000047683716
6236,1707178083.8,6.941795349121094,,25.0
6237,1707178083.85,6.23406219482422,,25.049999952316284
6238,1707178083.9,5.6847381591796875,,25.100000143051147
6239,1707178083.95,5.431793212890625,,25.15000009536743
6240,1707178084.0,5.2146148681640625,,25.200000047683716
6241,1707178084.05,5.209510803222656,,25.25
6242,1707178084.1,5.158409118652344,,25.299999952316284
6243,1707178084.15,5.084312438964844,,25.350000143051147
6244,1707178084.2,5.015327453613281,,25.40000009536743
6245,1707178084.25,4.913124084472656,,25.450000047683716
6246,1707178084.3,4.7189483642578125,,25.5
6247,1707178084.35,4.680625915527344,,25.549999952316284
6248,1707178084.4,4.76238250732422,,25.600000143051147
6249,1707178084.45,4.844139099121094,,25.65000009536743
6250,1707178084.5,4.8390350341796875,,25.700000047683716
6251,1707178084.55,4.6678466796875,,25.75
6252,1707178084.6,4.328033447265625,,25.799999952316284
6253,1707178084.65,4.1900634765625,,25.850000143051147
6254,1707178084.7,4.164512634277344,,25.90000009536743
6255,1707178084.75,4.179840087890625,,25.950000047683716
6256,1707178084.8,4.1747283935546875,,26.0
6257,1707178084.85,4.17218017578125,,26.049999952316284
