,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
9492,1706371262.6,13.232208251953123,,2.5999999046325684
9493,1706371262.65,13.07379913330078,,2.6500000953674316
9494,1706371262.7,13.066131591796877,,2.700000047683716
9495,1706371262.75,12.897499084472656,,2.75
9496,1706371262.8,12.52191925048828,,2.799999952316284
9497,1706371262.85,12.463150024414062,,2.8499999046325684
9498,1706371262.9,12.465705871582031,,2.9000000953674316
9499,1706371262.95,12.34051513671875,,2.950000047683716
9500,1706371263.0,11.829513549804688,,3.0
9501,1706371263.05,11.369613647460938,,3.049999952316284
9502,1706371263.1,10.787071228027344,,3.0999999046325684
9503,1706371263.15,10.679763793945312,,3.1500000953674316
9504,1706371263.2,10.94036865234375,,3.200000047683716
9505,1706371263.25,11.23419952392578,,3.25
9506,1706371263.3,11.53313446044922,,3.299999952316284
9507,1706371263.35,11.49224853515625,,3.3499999046325684
9508,1706371263.4,11.223976135253906,,3.4000000953674316
9509,1706371263.45,11.078338623046877,,3.450000047683716
9510,1706371263.5,10.894378662109377,,3.5
9511,1706371263.55,10.8126220703125,,3.549999952316284
9512,1706371263.6,10.761520385742188,,3.5999999046325684
9513,1706371263.65,10.597999572753906,,3.6500000953674316
9514,1706371263.7,10.311843872070312,,3.700000047683716
9515,1706371263.75,10.288848876953123,,3.75
9516,1706371263.8,10.368049621582031,,3.799999952316284
9517,1706371263.85,10.403823852539062,,3.8499999046325684
9518,1706371263.9,10.434478759765623,,3.9000000953674316
9519,1706371263.95,10.490692138671877,,3.950000047683716
9520,1706371264.0,10.529014587402344,,4.0
9521,1706371264.05,10.495803833007812,,4.049999952316284
9522,1706371264.1,10.385940551757812,,4.099999904632568
9523,1706371264.15,10.286293029785156,,4.150000095367432
9524,1706371264.2,10.155990600585938,,4.200000047683716
9525,1706371264.25,9.954139709472656,,4.25
9526,1706371264.3,9.4150390625,,4.299999952316284
9527,1706371264.35,9.182533264160156,,4.349999904632568
9528,1706371264.4,9.118659973144533,,4.400000095367432
9529,1706371264.45,9.128875732421877,,4.450000047683716
9530,1706371264.5,9.131431579589846,,4.5
9531,1706371264.55,9.034339904785156,,4.549999952316284
9532,1706371264.6,8.837608337402344,,4.599999904632568
9533,1706371264.65,8.737960815429688,,4.650000095367432
9534,1706371264.7,8.554000854492188,,4.700000047683716
9535,1706371264.75,8.418586730957031,,4.75
9536,1706371264.8,8.260177612304688,,4.799999952316284
9537,1706371264.85,8.124763488769531,,4.849999904632568
9538,1706371264.9,7.879478454589843,,4.900000095367432
9539,1706371264.95,7.769615173339843,,4.950000047683716
9540,1706371265.0,7.600990295410157,,5.0
9541,1706371265.05,7.4502410888671875,,5.049999952316284
9542,1706371265.1,7.345489501953125,,5.099999904632568
9543,1706371265.15,7.291831970214843,,5.150000095367432
9544,1706371265.2,7.2841644287109375,,5.200000047683716
9545,1706371265.25,7.286720275878905,,5.25
9546,1706371265.3,7.169189453125,,5.299999952316284
9547,1706371265.35,7.072105407714844,,5.349999904632568
9548,1706371265.4,7.0363311767578125,,5.400000095367432
9549,1706371265.45,7.013336181640625,,5.450000047683716
9550,1706371265.5,6.977569580078125,,5.5
9551,1706371265.55,7.010780334472656,,5.549999952316284
9552,1706371265.6,7.003120422363281,,5.599999904632568
9553,1706371265.65,6.918800354003906,,5.650000095367432
9554,1706371265.7,6.762947082519531,,5.700000047683716
9555,1706371265.75,6.688850402832031,,5.75
9556,1706371265.8,6.6505279541015625,,5.799999952316284
9557,1706371265.85,6.627532958984375,,5.849999904632568
9558,1706371265.9,6.5866546630859375,,5.900000095367432
9559,1706371265.95,6.5125579833984375,,5.950000047683716
9560,1706371266.0,6.395027160644531,,6.0
9561,1706371266.05,6.3567047119140625,,6.049999952316284
9562,1706371266.1,6.3285980224609375,,6.099999904632568
9563,1706371266.15,6.257057189941406,,6.150000095367432
9564,1706371266.2,6.165077209472656,,6.200000047683716
9565,1706371266.25,6.0066680908203125,,6.25
9566,1706371266.3,5.899360656738281,,6.299999952316284
9567,1706371266.35,5.871253967285156,,6.349999904632568
9568,1706371266.4,5.894248962402344,,6.400000095367432
9569,1706371266.45,6.0245513916015625,,6.450000047683716
9570,1706371266.5,6.6403045654296875,,6.5
9571,1706371266.55,7.253509521484375,,6.549999952316284
9572,1706371266.6,7.85137939453125,,6.599999904632568
9573,1706371266.65,8.653648376464844,,6.650000095367432
9574,1706371266.7,9.611770629882812,,6.700000047683716
9575,1706371266.75,10.483024597167969,,6.75
9576,1706371266.8,11.53313446044922,,6.799999952316284
9577,1706371266.85,13.280754089355469,,6.849999904632568
9578,1706371266.9,14.175003051757812,,6.900000095367432
9579,1706371266.95,14.525039672851562,,6.950000047683716
9580,1706371267.0,14.420280456542969,,7.0
9581,1706371267.05,14.36407470703125,,7.049999952316284
9582,1706371267.1,14.29253387451172,,7.099999904632568
9583,1706371267.15,14.126457214355469,,7.150000095367432
9584,1706371267.2,14.0498046875,,7.200000047683716
9585,1706371267.25,14.060028076171877,,7.25
9586,1706371267.3,14.264427185058594,,7.299999952316284
9587,1706371267.35,14.203109741210938,,7.349999904632568
9588,1706371267.4,14.019149780273438,,7.400000095367432
9589,1706371267.45,14.484153747558594,,7.450000047683716
9590,1706371267.5,14.905731201171877,,7.5
9591,1706371267.55,14.7498779296875,,7.549999952316284
9592,1706371267.6,14.341079711914062,,7.599999904632568
9593,1706371267.65,13.863288879394531,,7.650000095367432
9594,1706371267.7,13.70232391357422,,7.700000047683716
9595,1706371267.75,13.648674011230469,,7.75
9596,1706371267.8,13.44427490234375,,7.799999952316284
9597,1706371267.85,12.920494079589844,,7.849999904632568
9598,1706371267.9,12.825958251953123,,7.900000095367432
9599,1706371267.95,13.04058074951172,,7.950000047683716
9600,1706371268.0,13.303749084472656,23.74100685119629,8.0
9601,1706371268.05,13.528587341308594,,8.049999952316284
9602,1706371268.1,13.357398986816406,,8.099999904632568
9603,1706371268.15,13.091682434082031,,8.150000095367432
9604,1706371268.2,13.142784118652344,,8.200000047683716
9605,1706371268.25,13.173439025878906,,8.25
9606,1706371268.3,13.050804138183594,,8.299999952316284
9607,1706371268.35,12.981819152832031,,8.349999904632568
9608,1706371268.4,12.953712463378906,,8.400000095367432
9609,1706371268.45,12.70843505859375,,8.450000047683716
9610,1706371268.5,12.506584167480469,,8.5
9611,1706371268.55,12.105453491210938,,8.549999952316284
9612,1706371268.6,11.648109436035156,,8.599999904632568
9613,1706371268.65,10.891830444335938,,8.650000095367432
9614,1706371268.7,10.398712158203123,,8.700000047683716
9615,1706371268.75,9.972030639648438,,8.75
9616,1706371268.8,10.184089660644531,,8.799999952316284
9617,1706371268.85,10.595443725585938,,8.849999904632568
9618,1706371268.9,10.633773803710938,,8.900000095367432
9619,1706371268.95,10.518798828125,,8.950000047683716
9620,1706371269.0,10.293960571289062,,9.0
9621,1706371269.05,9.926040649414062,,9.049999952316284
9622,1706371269.1,9.749740600585936,,9.099999904632568
9623,1706371269.15,9.440589904785156,,9.150000095367432
9624,1706371269.2,9.1927490234375,,9.200000047683716
9625,1706371269.25,8.944915771484375,,9.25
9626,1706371269.3,8.906593322753906,,9.299999952316284
9627,1706371269.35,8.845268249511719,,9.349999904632568
9628,1706371269.4,8.707298278808594,,9.400000095367432
9629,1706371269.45,8.487571716308594,,9.450000047683716
9630,1706371269.5,8.413475036621094,,9.5
9631,1706371269.55,8.400703430175781,,9.549999952316284
9632,1706371269.6,8.375152587890625,,9.599999904632568
9633,1706371269.65,8.155418395996094,,9.650000095367432
9634,1706371269.7,7.90247344970703,,9.700000047683716
9635,1706371269.75,7.59587860107422,,9.75
9636,1706371269.8,7.496231079101563,,9.799999952316284
9637,1706371269.85,7.360816955566406,,9.849999904632568
9638,1706371269.9,7.273948669433594,,9.900000095367432
9639,1706371269.95,7.15130615234375,,9.950000047683716
9640,1706371270.0,7.051658630371094,,10.0
9641,1706371270.05,6.959678649902344,,10.049999952316284
9642,1706371270.1,6.865150451660156,,10.099999904632568
9643,1706371270.15,6.768058776855469,,10.150000095367432
9644,1706371270.2,7.059326171875,,10.200000047683716
9645,1706371270.25,8.065994262695312,,10.25
9646,1706371270.3,8.914253234863281,,10.299999952316284
9647,1706371270.35,10.393600463867188,,10.349999904632568
9648,1706371270.4,11.45648193359375,,10.400000095367432
9649,1706371270.45,12.756973266601562,,10.450000047683716
9650,1706371270.5,13.211769104003906,,10.5
9651,1706371270.55,13.671669006347656,,10.549999952316284
9652,1706371270.6,13.727874755859377,,10.599999904632568
9653,1706371270.65,13.21942901611328,,10.650000095367432
9654,1706371270.7,13.063575744628906,,10.700000047683716
9655,1706371270.75,13.382949829101562,,10.75
9656,1706371270.8,13.906723022460938,,10.799999952316284
9657,1706371270.85,14.650230407714844,,10.849999904632568
9658,1706371270.9,14.678337097167969,,10.900000095367432
9659,1706371270.95,14.231208801269531,,10.950000047683716
9660,1706371271.0,13.96038055419922,,11.0
9661,1706371271.05,13.528587341308594,,11.049999952316284
9662,1706371271.1,13.170883178710938,,11.099999904632568
9663,1706371271.15,12.831069946289062,,11.150000095367432
9664,1706371271.2,12.733978271484377,,11.200000047683716
9665,1706371271.25,12.682884216308594,,11.25
9666,1706371271.3,12.74675750732422,,11.299999952316284
9667,1706371271.35,12.838737487792969,,11.349999904632568
9668,1706371271.4,12.74420166015625,,11.400000095367432
9669,1706371271.45,12.501480102539062,,11.450000047683716
9670,1706371271.5,12.30218505859375,,11.5
9671,1706371271.55,11.880615234375,,11.549999952316284
9672,1706371271.6,11.665992736816406,,11.599999904632568
9673,1706371271.65,11.464149475097656,,11.650000095367432
9674,1706371271.7,11.303184509277344,,11.700000047683716
9675,1706371271.75,11.111557006835938,,11.75
9676,1706371271.8,10.97614288330078,,11.799999952316284
9677,1706371271.85,10.577560424804688,,11.849999904632568
9678,1706371271.9,10.227523803710938,,11.900000095367432
9679,1706371271.95,9.719085693359377,,11.950000047683716
9680,1706371272.0,9.279624938964846,,12.0
9681,1706371272.05,8.556556701660156,,12.049999952316284
9682,1706371272.1,8.234626770019531,,12.099999904632568
9683,1706371272.15,7.81304931640625,,12.150000095367432
9684,1706371272.2,7.498786926269531,,12.200000047683716
9685,1706371272.25,7.051658630371094,,12.25
9686,1706371272.3,6.837043762207031,,12.299999952316284
9687,1706371272.35,6.941795349121094,,12.349999904632568
9688,1706371272.4,7.358261108398437,,12.400000095367432
9689,1706371272.45,8.278060913085938,,12.450000047683716
9690,1706371272.5,9.019012451171877,,12.5
9691,1706371272.55,10.552009582519531,,12.549999952316284
9692,1706371272.6,12.491256713867188,,12.599999904632568
9693,1706371272.65,13.801971435546877,,12.650000095367432
9694,1706371272.7,14.982383728027344,,12.700000047683716
9695,1706371272.75,16.377410888671875,,12.75
9696,1706371272.8,17.279327392578125,,12.799999952316284
9697,1706371272.85,17.56548309326172,,12.849999904632568
9698,1706371272.9,17.276771545410156,,12.900000095367432
9699,1706371272.95,16.4412841796875,,12.950000047683716
9700,1706371273.0,14.663009643554688,,13.0
9701,1706371273.05,13.584793090820312,,13.049999952316284
9702,1706371273.1,12.4324951171875,,13.099999904632568
9703,1706371273.15,11.903610229492188,,13.150000095367432
9704,1706371273.2,11.395164489746094,,13.200000047683716
9705,1706371273.25,11.23675537109375,,13.25
9706,1706371273.3,11.249526977539062,,13.299999952316284
9707,1706371273.35,11.543350219726562,,13.349999904632568
9708,1706371273.4,12.611343383789062,,13.400000095367432
9709,1706371273.45,13.579689025878906,,13.450000047683716
9710,1706371273.5,14.440719604492188,,13.5
9711,1706371273.55,14.346183776855469,,13.549999952316284
9712,1706371273.6,13.909278869628906,,13.599999904632568
9713,1706371273.65,13.88372802734375,,13.650000095367432
9714,1706371273.7,14.169891357421877,,13.700000047683716
9715,1706371273.75,14.220993041992188,,13.75
9716,1706371273.8,14.016593933105469,,13.799999952316284
9717,1706371273.85,13.66400146484375,,13.849999904632568
9718,1706371273.9,12.96648406982422,,13.900000095367432
9719,1706371273.95,12.723762512207031,,13.950000047683716
9720,1706371274.0,12.575569152832031,,14.0
9721,1706371274.05,12.417160034179688,,14.049999952316284
9722,1706371274.1,12.396720886230469,,14.099999904632568
9723,1706371274.15,12.682884216308594,,14.150000095367432
9724,1706371274.2,13.127449035644531,,14.200000047683716
9725,1706371274.25,13.211769104003906,,14.25
9726,1706371274.3,13.084014892578123,,14.299999952316284
9727,1706371274.35,12.465705871582031,,14.349999904632568
9728,1706371274.4,12.041580200195312,,14.400000095367432
9729,1706371274.45,11.82695770263672,,14.450000047683716
9730,1706371274.5,11.872947692871094,,14.5
9731,1706371274.55,11.93426513671875,,14.549999952316284
9732,1706371274.6,12.028800964355469,,14.599999904632568
9733,1706371274.65,12.095230102539062,,14.650000095367432
9734,1706371274.7,12.056907653808594,,14.700000047683716
9735,1706371274.75,12.04668426513672,,14.75
9736,1706371274.8,12.01091766357422,,14.799999952316284
9737,1706371274.85,11.671104431152344,,14.849999904632568
9738,1706371274.9,11.53313446044922,,14.900000095367432
9739,1706371274.95,11.56634521484375,,14.950000047683716
9740,1706371275.0,11.53057861328125,,15.0
9741,1706371275.05,11.42071533203125,,15.049999952316284
9742,1706371275.1,11.287849426269531,,15.099999904632568
9743,1706371275.15,11.147323608398438,,15.150000095367432
9744,1706371275.2,11.280189514160156,,15.200000047683716
9745,1706371275.25,11.599563598632812,,15.25
9746,1706371275.3,11.56890106201172,,15.299999952316284
9747,1706371275.35,11.019577026367188,,15.349999904632568
9748,1706371275.4,10.659324645996094,,15.400000095367432
9749,1706371275.45,10.57244873046875,,15.450000047683716
9750,1706371275.5,10.674652099609377,,15.5
9751,1706371275.55,10.7027587890625,,15.549999952316284
9752,1706371275.6,10.590339660644531,,15.599999904632568
9753,1706371275.65,10.35016632080078,,15.650000095367432
9754,1706371275.7,10.140655517578123,,15.700000047683716
9755,1706371275.75,10.087005615234377,,15.75
9756,1706371275.8,10.028236389160156,,15.799999952316284
9757,1706371275.85,9.74462890625,,15.849999904632568
9758,1706371275.9,9.5606689453125,,15.900000095367432
9759,1706371275.95,9.504463195800781,,15.950000047683716
9760,1706371276.0,9.494239807128906,,16.0
9761,1706371276.05,9.218299865722656,,16.049999952316284
9762,1706371276.1,8.814613342285156,,16.09999990463257
9763,1706371276.15,8.165641784667969,,16.15000009536743
9764,1706371276.2,7.823272705078125,,16.200000047683716
9765,1706371276.25,7.736404418945312,,16.25
9766,1706371276.3,8.117095947265625,,16.299999952316284
9767,1706371276.35,9.110992431640623,,16.34999990463257
9768,1706371276.4,10.030792236328123,,16.40000009536743
9769,1706371276.45,11.479476928710938,,16.450000047683716
9770,1706371276.5,12.110565185546877,,16.5
9771,1706371276.55,12.422271728515623,,16.549999952316284
9772,1706371276.6,12.795303344726562,,16.59999990463257
9773,1706371276.65,13.84796142578125,,16.65000009536743
9774,1706371276.7,14.236320495605469,,16.700000047683716
9775,1706371276.75,14.129013061523438,,16.75
9776,1706371276.8,13.748313903808594,,16.799999952316284
9777,1706371276.85,13.1300048828125,,16.84999990463257
9778,1706371276.9,12.935829162597656,,16.90000009536743
9779,1706371276.95,12.846405029296877,,16.950000047683716
9780,1706371277.0,12.785079956054688,,17.0
9781,1706371277.05,12.639450073242188,,17.049999952316284
9782,1706371277.1,12.4324951171875,,17.09999990463257
9783,1706371277.15,12.138664245605469,,17.15000009536743
9784,1706371277.2,12.028800964355469,,17.200000047683716
9785,1706371277.25,11.8065185546875,,17.25
9786,1706371277.3,11.446258544921877,,17.299999952316284
9787,1706371277.35,10.72064208984375,,17.34999990463257
9788,1706371277.4,10.452369689941406,,17.40000009536743
9789,1706371277.45,10.46258544921875,,17.450000047683716
9790,1706371277.5,10.57244873046875,,17.5
9791,1706371277.55,10.64654541015625,,17.549999952316284
9792,1706371277.6,10.620994567871094,,17.59999990463257
9793,1706371277.65,10.587783813476562,,17.65000009536743
9794,1706371277.7,10.552009582519531,,17.700000047683716
9795,1706371277.75,10.28118133544922,,17.75
9796,1706371277.8,9.997573852539062,,17.799999952316284
9797,1706371277.85,9.719085693359377,,17.84999990463257
9798,1706371277.9,9.650100708007812,,17.90000009536743
9799,1706371277.95,9.522346496582031,,17.950000047683716
9800,1706371278.0,9.292396545410156,12.921751976013184,18.0
9801,1706371278.05,8.720077514648438,,18.049999952316284
9802,1706371278.1,8.334274291992188,,18.09999990463257
9803,1706371278.15,7.9280242919921875,,18.15000009536743
9804,1706371278.2,7.825828552246095,,18.200000047683716
9805,1706371278.25,7.736404418945312,,18.25
9806,1706371278.3,7.613761901855469,,18.299999952316284
9807,1706371278.35,7.511558532714843,,18.34999990463257
9808,1706371278.4,7.524337768554688,,18.40000009536743
9809,1706371278.45,7.524337768554688,,18.450000047683716
9810,1706371278.5,7.51922607421875,,18.5
9811,1706371278.55,7.524337768554688,,18.549999952316284
9812,1706371278.6,7.509010314941406,,18.59999990463257
9813,1706371278.65,7.457908630371095,,18.65000009536743
9814,1706371278.7,7.4221343994140625,,18.700000047683716
9815,1706371278.75,7.388923645019531,,18.75
9816,1706371278.8,7.33782196044922,,18.799999952316284
9817,1706371278.85,7.07720947265625,,18.84999990463257
9818,1706371278.9,6.895805358886719,,18.90000009536743
9819,1706371278.95,6.849815368652344,,18.950000047683716
9820,1706371279.0,6.877922058105469,,19.0
9821,1706371279.05,6.900917053222656,,19.049999952316284
9822,1706371279.1,6.906028747558594,,19.09999990463257
9823,1706371279.15,6.911140441894531,,19.15000009536743
9824,1706371279.2,6.883033752441406,,19.200000047683716
9825,1706371279.25,6.7425079345703125,,19.25
9826,1706371279.3,6.647972106933594,,19.299999952316284
9827,1706371279.35,6.5125579833984375,,19.34999990463257
9828,1706371279.4,6.5406646728515625,,19.40000009536743
9829,1706371279.45,6.946907043457031,,19.450000047683716
9830,1706371279.5,7.373588562011719,,19.5
9831,1706371279.55,8.198860168457031,,19.549999952316284
9832,1706371279.6,8.952583312988281,,19.59999990463257
9833,1706371279.65,10.46514129638672,,19.65000009536743
9834,1706371279.7,11.364501953125,,19.700000047683716
9835,1706371279.75,12.003250122070312,,19.75
9836,1706371279.8,12.100341796875,,19.799999952316284
9837,1706371279.85,12.590904235839844,,19.84999990463257
9838,1706371279.9,13.078903198242188,,19.90000009536743
9839,1706371279.95,13.142784118652344,,19.950000047683716
9840,1706371280.0,12.981819152832031,,20.0
9841,1706371280.05,12.89239501953125,,20.049999952316284
9842,1706371280.1,12.984375,,20.09999990463257
9843,1706371280.15,12.969039916992188,,20.15000009536743
9844,1706371280.2,12.698211669921877,,20.200000047683716
9845,1706371280.25,12.555130004882812,,20.25
9846,1706371280.3,12.621559143066406,,20.299999952316284
9847,1706371280.35,12.529579162597656,,20.34999990463257
9848,1706371280.4,12.383949279785156,,20.40000009536743
9849,1706371280.45,12.253639221191406,,20.450000047683716
9850,1706371280.5,12.217872619628906,,20.5
9851,1706371280.55,12.161659240722656,,20.549999952316284
9852,1706371280.6,12.095230102539062,,20.59999990463257
9853,1706371280.65,11.706871032714844,,20.65000009536743
9854,1706371280.7,11.413047790527344,,20.700000047683716
9855,1706371280.75,11.392608642578123,,20.75
9856,1706371280.8,11.543350219726562,,20.799999952316284
9857,1706371280.85,11.655769348144531,,20.84999990463257
9858,1706371280.9,11.673660278320312,,20.90000009536743
9859,1706371280.95,11.727310180664062,,20.950000047683716
9860,1706371281.0,11.732421875,,21.0
9861,1706371281.05,11.515243530273438,,21.049999952316284
9862,1706371281.1,11.185653686523438,,21.09999990463257
9863,1706371281.15,10.764076232910156,,21.15000009536743
9864,1706371281.2,10.666984558105469,,21.200000047683716
9865,1706371281.25,10.603111267089844,,21.25
9866,1706371281.3,10.38848876953125,,21.299999952316284
9867,1706371281.35,10.000129699707031,,21.34999990463257
9868,1706371281.4,9.941368103027344,,21.40000009536743
9869,1706371281.45,9.903045654296877,,21.450000047683716
9870,1706371281.5,9.851943969726562,,21.5
9871,1706371281.55,9.79828643798828,,21.549999952316284
9872,1706371281.6,9.678199768066406,,21.59999990463257
9873,1706371281.65,9.473800659179688,,21.65000009536743
9874,1706371281.7,9.427810668945312,,21.700000047683716
9875,1706371281.75,9.394599914550781,,21.75
9876,1706371281.8,9.35882568359375,,21.799999952316284
9877,1706371281.85,9.305168151855469,,21.84999990463257
9878,1706371281.9,9.223411560058592,,21.90000009536743
9879,1706371281.95,9.093109130859377,,21.950000047683716
9880,1706371282.0,9.054779052734377,,22.0
9881,1706371282.05,8.904037475585938,,22.049999952316284
9882,1706371282.1,8.766067504882812,,22.09999990463257
9883,1706371282.15,8.69708251953125,,22.15000009536743
9884,1706371282.2,8.674087524414062,,22.200000047683716
9885,1706371282.25,8.500343322753906,,22.25
9886,1706371282.3,8.324050903320312,,22.299999952316284
9887,1706371282.35,8.1273193359375,,22.34999990463257
9888,1706371282.4,8.045555114746094,,22.40000009536743
9889,1706371282.45,7.782394409179688,,22.450000047683716
9890,1706371282.5,7.470680236816406,,22.5
9891,1706371282.55,6.8625946044921875,,22.549999952316284
9892,1706371282.6,6.5304412841796875,,22.59999990463257
9893,1706371282.65,6.619865417480469,,22.65000009536743
9894,1706371282.7,7.130867004394531,,22.700000047683716
9895,1706371282.75,8.267845153808594,,22.75
9896,1706371282.8,9.169754028320312,,22.799999952316284
9897,1706371282.85,10.679763793945312,,22.84999990463257
9898,1706371282.9,11.579124450683594,,22.90000009536743
9899,1706371282.95,12.312408447265623,,22.950000047683716
9900,1706371283.0,12.63178253173828,,23.0
9901,1706371283.05,13.160667419433594,,23.049999952316284
9902,1706371283.1,13.357398986816406,,23.09999990463257
9903,1706371283.15,13.375289916992188,,23.15000009536743
9904,1706371283.2,13.18366241455078,,23.200000047683716
9905,1706371283.25,12.866844177246094,,23.25
9906,1706371283.3,12.703323364257812,,23.299999952316284
9907,1706371283.35,12.593460083007812,,23.34999990463257
9908,1706371283.4,12.70587921142578,,23.40000009536743
9909,1706371283.45,12.907722473144531,,23.450000047683716
9910,1706371283.5,12.739089965820312,,23.5
9911,1706371283.55,12.04668426513672,,23.549999952316284
9912,1706371283.6,11.71453857421875,,23.59999990463257
9913,1706371283.65,11.668548583984377,,23.65000009536743
9914,1706371283.7,11.82184600830078,,23.700000047683716
9915,1706371283.75,12.072235107421877,,23.75
9916,1706371283.8,12.100341796875,,23.799999952316284
9917,1706371283.85,11.775856018066406,,23.84999990463257
9918,1706371283.9,11.4385986328125,,23.90000009536743
9919,1706371283.95,11.05279541015625,,23.950000047683716
9920,1706371284.0,10.873939514160156,,24.0
9921,1706371284.05,10.689979553222656,,24.049999952316284
9922,1706371284.1,10.697647094726562,,24.09999990463257
9923,1706371284.15,10.784515380859377,,24.15000009536743
9924,1706371284.2,10.820289611816406,,24.200000047683716
9925,1706371284.25,10.838172912597656,,24.25
9926,1706371284.3,10.79218292236328,,24.299999952316284
9927,1706371284.35,10.656768798828123,,24.34999990463257
9928,1706371284.4,10.633773803710938,,24.40000009536743
9929,1706371284.45,10.564788818359377,,24.450000047683716
9930,1706371284.5,10.38848876953125,,24.5
9931,1706371284.55,10.143211364746094,,24.549999952316284
9932,1706371284.6,10.025680541992188,,24.59999990463257
9933,1706371284.65,9.826393127441406,,24.65000009536743
9934,1706371284.7,9.7088623046875,,24.700000047683716
9935,1706371284.75,9.550453186035156,,24.75
9936,1706371284.8,9.397148132324219,,24.799999952316284
9937,1706371284.85,9.057334899902346,,24.84999990463257
9938,1706371284.9,8.783950805664062,,24.90000009536743
9939,1706371284.95,8.201408386230469,,24.950000047683716
9940,1706371285.0,7.731292724609375,,25.0
9941,1706371285.05,7.056770324707031,,25.049999952316284
9942,1706371285.1,6.614753723144531,,25.09999990463257
9943,1706371285.15,6.019439697265625,,25.15000009536743
9944,1706371285.2,5.7128448486328125,,25.200000047683716
