,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
6097,1707336696.85,3.076080322265625,,13.75
6098,1707336696.9,3.1450653076171875,,13.800000190734863
6099,1707336696.95,3.1527328491210938,,13.850000143051147
6100,1707336697.0,3.1450653076171875,,13.900000095367432
6101,1707336697.05,3.13995361328125,,13.950000047683716
6102,1707336697.1,3.134849548339844,,14.0
6103,1707336697.15,3.221717834472656,,14.050000190734863
6104,1707336697.2,3.331581115722656,,14.100000143051147
6105,1707336697.25,3.408233642578125,,14.150000095367432
6106,1707336697.3,3.4107894897460938,,14.200000047683716
6107,1707336697.35,3.380126953125,,14.25
6108,1707336697.4,3.2651519775390625,,14.300000190734863
6109,1707336697.45,3.0914154052734375,,14.350000143051147
6110,1707336697.5,3.1016311645507812,,14.400000095367432
6111,1707336697.55,3.1374053955078125,,14.450000047683716
6112,1707336697.6,3.132293701171875,,14.5
6113,1707336697.65,3.1910552978515625,,14.550000190734863
6114,1707336697.7,3.2396011352539062,,14.600000143051147
6115,1707336697.75,3.160400390625,,14.650000095367432
6116,1707336697.8,3.0326461791992188,,14.700000047683716
6117,1707336697.85,2.95599365234375,,14.75
6118,1707336697.9,2.9738845825195312,,14.800000190734863
6119,1707336697.95,2.9815444946289062,,14.850000143051147
6120,1707336698.0,2.9917678833007812,,14.900000095367432
6121,1707336698.05,3.0863037109375,,14.950000047683716
6122,1707336698.1,3.1246261596679688,,15.0
6123,1707336698.15,3.134849548339844,,15.050000190734863
6124,1707336698.2,3.270263671875,,15.100000143051147
6125,1707336698.25,3.553863525390625,,15.150000095367432
6126,1707336698.3,3.615188598632813,,15.200000047683716
6127,1707336698.35,3.500213623046875,,15.25
6128,1707336698.4,3.3826828002929688,,15.300000190734863
6129,1707336698.45,3.1578445434570312,,15.350000143051147
6130,1707336698.5,3.1655044555664062,,15.400000095367432
6131,1707336698.55,3.8195877075195312,,15.450000047683716
6132,1707336698.6,4.473663330078125,,15.5
6133,1707336698.65,5.314262390136719,,15.550000190734863
6134,1707336698.7,5.75627899169922,,15.600000143051147
6135,1707336698.75,6.326042175292969,,15.650000095367432
6136,1707336698.8,6.630088806152344,,15.700000047683716
6137,1707336698.85,7.074653625488281,,15.75
6138,1707336698.9,7.2943878173828125,,15.800000190734863
6139,1707336698.95,7.4221343994140625,,15.850000143051147
6140,1707336699.0,7.48345947265625,,15.900000095367432
6141,1707336699.05,7.358261108398437,,15.950000047683716
6142,1707336699.1,6.9852294921875,,16.0
6143,1707336699.15,6.323486328125,,16.050000190734863
6144,1707336699.2,6.0424346923828125,,16.100000143051147
6145,1707336699.25,5.845703125,,16.15000009536743
6146,1707336699.3,5.78693389892578,,16.200000047683716
6147,1707336699.35,5.67707061767578,,16.25
6148,1707336699.4,5.602973937988281,,16.300000190734863
6149,1707336699.45,5.3985748291015625,,16.350000143051147
6150,1707336699.5,5.227394104003906,,16.40000009536743
6151,1707336699.55,5.171180725097656,,16.450000047683716
6152,1707336699.6,5.2197265625,,16.5
6153,1707336699.65,5.301490783691406,,16.550000190734863
6154,1707336699.7,5.357696533203125,,16.600000143051147
6155,1707336699.75,5.424125671386719,,16.65000009536743
6156,1707336699.8,5.396018981933594,,16.700000047683716
6157,1707336699.85,5.324485778808594,,16.75
6158,1707336699.9,5.3909149169921875,,16.800000190734863
6159,1707336699.95,5.572319030761719,,16.850000143051147
6160,1707336700.0,5.625968933105469,,16.90000009536743
6161,1707336700.05,5.393470764160156,,16.950000047683716
6162,1707336700.1,5.117530822753906,,17.0
6163,1707336700.15,4.752159118652344,,17.050000190734863
6164,1707336700.2,4.5579833984375,,17.100000143051147
6165,1707336700.25,4.560539245605469,,17.15000009536743
6166,1707336700.3,4.7010650634765625,,17.200000047683716
6167,1707336700.35,4.851806640625,,17.25
6168,1707336700.4,4.8926849365234375,,17.300000190734863
6169,1707336700.45,4.900352478027344,,17.350000143051147
6170,1707336700.5,4.844139099121094,,17.40000009536743
6171,1707336700.55,4.713836669921875,,17.450000047683716
6172,1707336700.6,4.688285827636719,,17.5
6173,1707336700.65,4.665290832519531,,17.550000190734863
6174,1707336700.7,4.621856689453125,,17.600000143051147
6175,1707336700.75,4.596305847167969,,17.65000009536743
6176,1707336700.8,4.5988616943359375,,17.700000047683716
6177,1707336700.85,4.453224182128906,,17.75
6178,1707336700.9,4.35614013671875,,17.800000190734863
6179,1707336700.95,4.4046783447265625,,17.850000143051147
6180,1707336701.0,4.468559265136719,,17.90000009536743
6181,1707336701.05,4.4966583251953125,,17.950000047683716
6182,1707336701.1,4.420013427734375,,18.0
6183,1707336701.15,4.177284240722656,,18.050000190734863
6184,1707336701.2,3.9728851318359375,,18.100000143051147
6185,1707336701.25,3.725051879882813,,18.15000009536743
6186,1707336701.3,3.7403793334960938,,18.200000047683716
6187,1707336701.35,3.87579345703125,,18.25
6188,1707336701.4,3.847694396972656,,18.300000190734863
6189,1707336701.45,3.727607727050781,,18.350000143051147
6190,1707336701.5,3.7046127319335938,,18.40000009536743
6191,1707336701.55,3.663734436035156,,18.450000047683716
6192,1707336701.6,3.6356277465820312,,18.5
6193,1707336701.65,3.650955200195313,,18.550000190734863
6194,1707336701.7,3.6432952880859375,,18.600000143051147
6195,1707336701.75,3.592193603515625,,18.65000009536743
6196,1707336701.8,3.535980224609375,,18.700000047683716
6197,1707336701.85,3.408233642578125,,18.75
6198,1707336701.9,3.277923583984375,,18.800000190734863
6199,1707336701.95,3.1808395385742188,,18.850000143051147
6200,1707336702.0,3.270263671875,23.715415954589844,18.90000009536743
6201,1707336702.05,3.4133453369140625,,18.950000047683716
6202,1707336702.1,3.461883544921875,,19.0
6203,1707336702.15,3.535980224609375,,19.050000190734863
6204,1707336702.2,3.5129852294921875,,19.100000143051147
6205,1707336702.25,3.426116943359375,,19.15000009536743
6206,1707336702.3,3.6765060424804688,,19.200000047683716
6207,1707336702.35,4.787933349609375,,19.25
6208,1707336702.4,5.618309020996094,,19.300000190734863
6209,1707336702.45,6.4946746826171875,,19.350000143051147
6210,1707336702.5,6.9085845947265625,,19.40000009536743
6211,1707336702.55,7.3531494140625,,19.450000047683716
6212,1707336702.6,7.48345947265625,,19.5
6213,1707336702.65,7.506454467773437,,19.550000190734863
6214,1707336702.7,7.330154418945312,,19.600000143051147
6215,1707336702.75,6.5304412841796875,,19.65000009536743
6216,1707336702.8,5.907020568847656,,19.700000047683716
6217,1707336702.85,5.1967315673828125,,19.75
6218,1707336702.9,4.900352478027344,,19.800000190734863
6219,1707336702.95,4.657630920410156,,19.850000143051147
6220,1707336703.0,4.61418914794922,,19.90000009536743
6221,1707336703.05,4.716392517089844,,19.950000047683716
6222,1707336703.1,4.752159118652344,,20.0
6223,1707336703.15,4.862030029296875,,20.050000190734863
6224,1707336703.2,5.084312438964844,,20.100000143051147
6225,1707336703.25,5.4266815185546875,,20.15000009536743
6226,1707336703.3,5.411354064941406,,20.200000047683716
6227,1707336703.35,5.0408782958984375,,20.25
6228,1707336703.4,4.757270812988281,,20.300000190734863
6229,1707336703.45,4.28204345703125,,20.350000143051147
6230,1707336703.5,3.9626693725585938,,20.40000009536743
6231,1707336703.55,3.7531585693359375,,20.450000047683716
6232,1707336703.6,3.8144760131835938,,20.5
6233,1707336703.65,3.909011840820313,,20.550000190734863
6234,1707336703.7,3.9626693725585938,,20.600000143051147
6235,1707336703.75,4.13385009765625,,20.65000009536743
6236,1707336703.8,4.2028350830078125,,20.700000047683716
6237,1707336703.85,4.1900634765625,,20.75
6238,1707336703.9,4.1900634765625,,20.800000190734863
6239,1707336703.95,4.123634338378906,,20.850000143051147
6240,1707336704.0,4.003547668457031,,20.90000009536743
6241,1707336704.05,3.8987884521484375,,20.950000047683716
6242,1707336704.1,3.9652252197265625,,21.0
6243,1707336704.15,4.225830078125,,21.050000190734863
6244,1707336704.2,4.399574279785156,,21.100000143051147
6245,1707336704.25,4.6090850830078125,,21.15000009536743
6246,1707336704.3,4.634635925292969,,21.200000047683716
6247,1707336704.35,4.420013427734375,,21.25
6248,1707336704.4,4.274375915527344,,21.300000190734863
6249,1707336704.45,4.113410949707031,,21.350000143051147
6250,1707336704.5,3.9320068359375,,21.40000009536743
6251,1707336704.55,3.5947494506835938,,21.450000047683716
6252,1707336704.6,3.4107894897460938,,21.5
6253,1707336704.65,3.1271820068359375,,21.550000190734863
6254,1707336704.7,2.9329986572265625,,21.600000143051147
6255,1707336704.75,2.7209396362304688,,21.65000009536743
6256,1707336704.8,2.6672821044921875,,21.700000047683716
6257,1707336704.85,2.7771453857421875,,21.75
6258,1707336704.9,3.0709686279296875,,21.800000190734863
6259,1707336704.95,3.5308685302734375,,21.850000143051147
6260,1707336705.0,3.625404357910156,,21.90000009536743
6261,1707336705.05,3.535980224609375,,21.950000047683716
6262,1707336705.1,3.4158935546875,,22.0
6263,1707336705.15,3.2472686767578125,,22.050000190734863
6264,1707336705.2,3.1910552978515625,,22.100000143051147
6265,1707336705.25,3.221717834472656,,22.15000009536743
6266,1707336705.3,3.260040283203125,,22.200000047683716
6267,1707336705.35,3.2549285888671875,,22.25
6268,1707336705.4,3.1731719970703125,,22.300000190734863
6269,1707336705.45,3.0709686279296875,,22.350000143051147
6270,1707336705.5,3.0633087158203125,,22.40000009536743
6271,1707336705.55,3.10418701171875,,22.450000047683716
6272,1707336705.6,3.1374053955078125,,22.5
6273,1707336705.65,3.160400390625,,22.550000190734863
6274,1707336705.7,3.13995361328125,,22.600000143051147
6275,1707336705.75,3.0709686279296875,,22.65000009536743
6276,1707336705.8,3.01220703125,,22.700000047683716
6277,1707336705.85,2.9611053466796875,,22.75
6278,1707336705.9,2.966217041015625,,22.800000190734863
6279,1707336705.95,2.9687728881835938,,22.850000143051147
6280,1707336706.0,2.963661193847656,,22.90000009536743
6281,1707336706.05,2.9534454345703125,,22.950000047683716
6282,1707336706.1,2.927894592285156,,23.0
6283,1707336706.15,2.910003662109375,,23.050000190734863
6284,1707336706.2,2.9176712036132812,,23.100000143051147
6285,1707336706.25,2.8946762084960938,,23.15000009536743
6286,1707336706.3,2.8716812133789062,,23.200000047683716
6287,1707336706.35,2.90234375,,23.25
6288,1707336706.4,2.912559509277344,,23.300000190734863
6289,1707336706.45,2.9048995971679688,,23.350000143051147
6290,1707336706.5,2.92022705078125,,23.40000009536743
6291,1707336706.55,2.9176712036132812,,23.450000047683716
6292,1707336706.6,2.8793487548828125,,23.5
6293,1707336706.65,2.838470458984375,,23.550000190734863
6294,1707336706.7,2.8308029174804688,,23.600000143051147
6295,1707336706.75,2.7311553955078125,,23.65000009536743
6296,1707336706.8,2.726043701171875,,23.700000047683716
6297,1707336706.85,3.2830352783203125,,23.75
6298,1707336706.9,3.921783447265625,,23.800000190734863
6299,1707336706.95,4.780265808105469,,23.850000143051147
6300,1707336707.0,5.250389099121094,,23.90000009536743
6301,1707336707.05,5.97344970703125,,23.950000047683716
6302,1707336707.1,6.4205780029296875,,24.0
6303,1707336707.15,6.982673645019531,,24.050000190734863
6304,1707336707.2,7.302055358886719,,24.100000143051147
6305,1707336707.25,7.383811950683594,,24.15000009536743
6306,1707336707.3,7.056770324707031,,24.200000047683716
6307,1707336707.35,6.19573974609375,,24.25
6308,1707336707.4,5.682182312011719,,24.300000190734863
6309,1707336707.45,5.1788482666015625,,24.350000143051147
6310,1707336707.5,4.956565856933594,,24.40000009536743
6311,1707336707.55,4.9259033203125,,24.450000047683716
6312,1707336707.6,4.9667816162109375,,24.5
6313,1707336707.65,4.675514221191406,,24.550000190734863
6314,1707336707.7,4.302482604980469,,24.600000143051147
6315,1707336707.75,3.834915161132813,,24.65000009536743
6316,1707336707.8,3.6075210571289062,,24.700000047683716
6317,1707336707.85,3.3469085693359375,,24.75
6318,1707336707.9,3.2344894409179688,,24.800000190734863
6319,1707336707.95,3.1450653076171875,,24.850000143051147
6320,1707336708.0,3.1297378540039062,,24.90000009536743
6321,1707336708.05,3.132293701171875,,24.950000047683716
6322,1707336708.1,3.1655044555664062,,25.0
6323,1707336708.15,3.1936111450195312,,25.050000190734863
6324,1707336708.2,3.1757278442382812,,25.100000143051147
6325,1707336708.25,3.2498245239257812,,25.15000009536743
6326,1707336708.3,3.331581115722656,,25.200000047683716
6327,1707336708.35,3.32391357421875,,25.25
6328,1707336708.4,3.2932586669921875,,25.300000190734863
6329,1707336708.45,3.2549285888671875,,25.350000143051147
6330,1707336708.5,3.185943603515625,,25.40000009536743
6331,1707336708.55,3.1092987060546875,,25.450000047683716
6332,1707336708.6,3.150177001953125,,25.5
6333,1707336708.65,3.2089385986328125,,25.550000190734863
6334,1707336708.7,3.1552886962890625,,25.600000143051147
6335,1707336708.75,3.0249786376953125,,25.65000009536743
6336,1707336708.8,2.963661193847656,,25.700000047683716
6337,1707336708.85,2.8665695190429688,,25.75
6338,1707336708.9,2.8793487548828125,,25.800000190734863
6339,1707336708.95,3.461883544921875,,25.850000143051147
6340,1707336709.0,4.2309417724609375,,25.90000009536743
6341,1707336709.05,5.3525848388671875,,25.950000047683716
