,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
14334,1709401785.7,5.1686248779296875,,2.200000047683716
14335,1709401785.75,5.181404113769531,,2.25
14336,1709401785.8,5.194175720214844,,2.299999952316284
14337,1709401785.85,5.186515808105469,,2.3499999046325684
14338,1709401785.9,5.1788482666015625,,2.4000000953674316
14339,1709401785.95,5.191619873046875,,2.450000047683716
14340,1709401786.0,5.2197265625,,2.5
14341,1709401786.05,5.222282409667969,,2.549999952316284
14342,1709401786.1,5.217170715332031,,2.5999999046325684
14343,1709401786.15,5.186515808105469,,2.6500000953674316
14344,1709401786.2,5.099639892578125,,2.700000047683716
14345,1709401786.25,5.0357666015625,,2.75
14346,1709401786.3,4.94123077392578,,2.799999952316284
14347,1709401786.35,4.9207916259765625,,2.8499999046325684
14348,1709401786.4,5.1686248779296875,,2.9000000953674316
14349,1709401786.45,5.60808563232422,,2.950000047683716
14350,1709401786.5,6.257057189941406,,3.0
14351,1709401786.55,6.464012145996094,,3.049999952316284
14352,1709401786.6,6.527885437011719,,3.0999999046325684
14353,1709401786.65,6.4384613037109375,,3.1500000953674316
14354,1709401786.7,6.2187347412109375,,3.200000047683716
14355,1709401786.75,6.131858825683594,,3.25
14356,1709401786.8,6.0654296875,,3.299999952316284
14357,1709401786.85,6.01177978515625,,3.3499999046325684
14358,1709401786.9,5.945350646972656,,3.4000000953674316
14359,1709401786.95,5.93512725830078,,3.450000047683716
14360,1709401787.0,5.922355651855469,,3.5
14361,1709401787.05,5.901908874511719,,3.549999952316284
14362,1709401787.1,5.8508148193359375,,3.5999999046325684
14363,1709401787.15,5.8227081298828125,,3.6500000953674316
14364,1709401787.2,5.7946014404296875,,3.700000047683716
14365,1709401787.25,5.743499755859375,,3.75
14366,1709401787.3,5.664299011230469,,3.799999952316284
14367,1709401787.35,5.6387481689453125,,3.8499999046325684
14368,1709401787.4,5.577430725097656,,3.9000000953674316
14369,1709401787.45,5.526329040527344,,3.950000047683716
14370,1709401787.5,5.485450744628906,,4.0
14371,1709401787.55,5.477783203125,,4.049999952316284
14372,1709401787.6,5.4828948974609375,,4.099999904632568
14373,1709401787.65,5.462455749511719,,4.150000095367432
14374,1709401787.7,5.429237365722656,,4.200000047683716
14375,1709401787.75,5.396018981933594,,4.25
14376,1709401787.8,5.247833251953125,,4.299999952316284
14377,1709401787.85,5.155853271484375,,4.349999904632568
14378,1709401787.9,5.1149749755859375,,4.400000095367432
14379,1709401787.95,5.120079040527344,,4.450000047683716
14380,1709401788.0,5.107307434082031,,4.5
14381,1709401788.05,5.0868682861328125,,4.549999952316284
14382,1709401788.1,5.05364990234375,,4.599999904632568
14383,1709401788.15,5.025550842285156,,4.650000095367432
14384,1709401788.2,4.98210906982422,,4.700000047683716
14385,1709401788.25,4.951454162597656,,4.75
14386,1709401788.3,4.887580871582031,,4.799999952316284
14387,1709401788.35,4.83136749267578,,4.849999904632568
14388,1709401788.4,4.798149108886719,,4.900000095367432
14389,1709401788.45,4.83136749267578,,4.950000047683716
14390,1709401788.5,4.936119079589844,,5.0
14391,1709401788.55,5.01788330078125,,5.049999952316284
14392,1709401788.6,5.033210754394531,,5.099999904632568
14393,1709401788.65,4.918235778808594,,5.150000095367432
14394,1709401788.7,4.657630920410156,,5.200000047683716
14395,1709401788.75,4.537544250488281,,5.25
14396,1709401788.8,4.491554260253906,,5.299999952316284
14397,1709401788.85,4.48388671875,,5.349999904632568
14398,1709401788.9,4.4149017333984375,,5.400000095367432
14399,1709401788.95,4.417457580566406,,5.450000047683716
14400,1709401789.0,4.499214172363281,29.91840553283691,5.5
14401,1709401789.05,4.4787750244140625,,5.549999952316284
14402,1709401789.1,4.4889984130859375,,5.599999904632568
14403,1709401789.15,4.4889984130859375,,5.650000095367432
14404,1709401789.2,4.330589294433594,,5.700000047683716
14405,1709401789.25,4.28204345703125,,5.75
14406,1709401789.3,4.345916748046875,,5.799999952316284
14407,1709401789.35,4.3867950439453125,,5.849999904632568
14408,1709401789.4,4.325477600097656,,5.900000095367432
14409,1709401789.45,4.20539093017578,,5.950000047683716
14410,1709401789.5,4.062309265136719,,6.0
14411,1709401789.55,4.049537658691406,,6.049999952316284
14412,1709401789.6,4.067420959472656,,6.099999904632568
14413,1709401789.65,4.067420959472656,,6.150000095367432
14414,1709401789.7,4.006103515625,,6.200000047683716
14415,1709401789.75,3.944778442382813,,6.25
14416,1709401789.8,3.919235229492187,,6.299999952316284
14417,1709401789.85,3.9396743774414062,,6.349999904632568
14418,1709401789.9,3.995880126953125,,6.400000095367432
14419,1709401789.95,4.052093505859375,,6.450000047683716
14420,1709401790.0,4.2590484619140625,,6.5
14421,1709401790.05,4.514549255371094,,6.549999952316284
14422,1709401790.1,4.97956085205078,,6.599999904632568
14423,1709401790.15,5.2989349365234375,,6.650000095367432
14424,1709401790.2,5.912132263183594,,6.700000047683716
14425,1709401790.25,6.428245544433594,,6.75
14426,1709401790.3,7.25861358642578,,6.799999952316284
14427,1709401790.35,7.761955261230469,,6.849999904632568
14428,1709401790.4,8.2371826171875,,6.900000095367432
14429,1709401790.45,8.280616760253906,,6.950000047683716
14430,1709401790.5,7.892257690429688,,7.0
14431,1709401790.55,7.621429443359375,,7.049999952316284
14432,1709401790.6,7.411918640136719,,7.099999904632568
14433,1709401790.65,7.268836975097656,,7.150000095367432
14434,1709401790.7,7.210075378417968,,7.200000047683716
14435,1709401790.75,7.273948669433594,,7.25
14436,1709401790.8,7.304603576660157,,7.299999952316284
14437,1709401790.85,7.250953674316406,,7.349999904632568
14438,1709401790.9,7.194740295410156,,7.400000095367432
14439,1709401790.95,7.220291137695312,,7.450000047683716
14440,1709401791.0,7.18708038330078,,7.5
14441,1709401791.05,7.123199462890625,,7.549999952316284
14442,1709401791.1,7.102760314941406,,7.599999904632568
14443,1709401791.15,7.095100402832031,,7.650000095367432
14444,1709401791.2,7.033775329589844,,7.700000047683716
14445,1709401791.25,6.96990203857422,,7.75
14446,1709401791.3,6.831932067871094,,7.799999952316284
14447,1709401791.35,6.7425079345703125,,7.849999904632568
14448,1709401791.4,6.706733703613281,,7.900000095367432
14449,1709401791.45,6.7425079345703125,,7.950000047683716
14450,1709401791.5,6.7884979248046875,,8.0
14451,1709401791.55,6.773170471191406,,8.049999952316284
14452,1709401791.6,6.762947082519531,,8.099999904632568
14453,1709401791.65,6.842155456542969,,8.150000095367432
14454,1709401791.7,7.1334228515625,,8.200000047683716
14455,1709401791.75,7.302055358886719,,8.25
14456,1709401791.8,7.271392822265625,,8.299999952316284
14457,1709401791.85,7.197296142578125,,8.349999904632568
14458,1709401791.9,7.365928649902344,,8.400000095367432
14459,1709401791.95,7.623985290527344,,8.450000047683716
14460,1709401792.0,7.864151000976563,,8.5
14461,1709401792.05,7.81560516357422,,8.549999952316284
14462,1709401792.1,7.383811950683594,,8.599999904632568
14463,1709401792.15,7.0363311767578125,,8.650000095367432
14464,1709401792.2,6.768058776855469,,8.700000047683716
14465,1709401792.25,6.734840393066406,,8.75
14466,1709401792.3,6.7706146240234375,,8.799999952316284
14467,1709401792.35,6.7884979248046875,,8.849999904632568
14468,1709401792.4,6.803825378417969,,8.900000095367432
14469,1709401792.45,6.82170867919922,,8.950000047683716
14470,1709401792.5,6.8753662109375,,9.0
14471,1709401792.55,6.89069366455078,,9.049999952316284
14472,1709401792.6,6.8625946044921875,,9.099999904632568
14473,1709401792.65,6.837043762207031,,9.150000095367432
14474,1709401792.7,6.81916046142578,,9.200000047683716
14475,1709401792.75,6.798713684082031,,9.25
14476,1709401792.8,6.7322845458984375,,9.299999952316284
14477,1709401792.85,6.70928955078125,,9.349999904632568
14478,1709401792.9,6.704185485839844,,9.400000095367432
14479,1709401792.95,6.663299560546875,,9.450000047683716
14480,1709401793.0,6.573875427246094,,9.5
14481,1709401793.05,6.527885437011719,,9.549999952316284
14482,1709401793.1,6.441017150878906,,9.599999904632568
14483,1709401793.15,6.351593017578125,,9.650000095367432
14484,1709401793.2,6.228950500488281,,9.700000047683716
14485,1709401793.25,6.2085113525390625,,9.75
14486,1709401793.3,6.2366180419921875,,9.799999952316284
14487,1709401793.35,6.23406219482422,,9.849999904632568
14488,1709401793.4,6.15485382080078,,9.900000095367432
14489,1709401793.45,6.0807647705078125,,9.950000047683716
14490,1709401793.5,5.953010559082031,,10.0
14491,1709401793.55,5.884025573730469,,10.049999952316284
14492,1709401793.6,5.876365661621094,,10.099999904632568
14493,1709401793.65,5.899360656738281,,10.150000095367432
14494,1709401793.7,5.927459716796875,,10.200000047683716
14495,1709401793.75,5.909576416015625,,10.25
14496,1709401793.8,5.848258972167969,,10.299999952316284
14497,1709401793.85,5.82781982421875,,10.349999904632568
14498,1709401793.9,5.809928894042969,,10.400000095367432
14499,1709401793.95,5.781829833984375,,10.450000047683716
14500,1709401794.0,5.740943908691406,,10.5
14501,1709401794.05,5.7205047607421875,,10.549999952316284
14502,1709401794.1,5.682182312011719,,10.599999904632568
14503,1709401794.15,5.64641571044922,,10.650000095367432
14504,1709401794.2,5.5467681884765625,,10.700000047683716
14505,1709401794.25,5.477783203125,,10.75
14506,1709401794.3,5.429237365722656,,10.799999952316284
14507,1709401794.35,5.416465759277344,,10.849999904632568
14508,1709401794.4,5.38580322265625,,10.900000095367432
14509,1709401794.45,5.373023986816406,,10.950000047683716
14510,1709401794.5,5.375579833984375,,11.0
14511,1709401794.55,5.378135681152344,,11.049999952316284
14512,1709401794.6,5.4445648193359375,,11.099999904632568
14513,1709401794.65,5.5467681884765625,,11.150000095367432
14514,1709401794.7,5.707733154296875,,11.200000047683716
14515,1709401794.75,5.78693389892578,,11.25
14516,1709401794.8,5.8124847412109375,,11.299999952316284
14517,1709401794.85,5.891693115234375,,11.349999904632568
14518,1709401794.9,6.4205780029296875,,11.400000095367432
14519,1709401794.95,6.9724578857421875,,11.450000047683716
14520,1709401795.0,7.575439453125,,11.5
14521,1709401795.05,7.669975280761719,,11.549999952316284
14522,1709401795.1,7.5013427734375,,11.599999904632568
14523,1709401795.15,7.381256103515625,,11.650000095367432
14524,1709401795.2,7.327598571777344,,11.700000047683716
14525,1709401795.25,7.263725280761719,,11.75
14526,1709401795.3,7.143638610839844,,11.799999952316284
14527,1709401795.35,7.125755310058594,,11.849999904632568
14528,1709401795.4,7.095100402832031,,11.900000095367432
14529,1709401795.45,7.033775329589844,,11.950000047683716
14530,1709401795.5,6.923912048339844,,12.0
14531,1709401795.55,6.8166046142578125,,12.049999952316284
14532,1709401795.6,6.660743713378906,,12.099999904632568
14533,1709401795.65,6.635200500488281,,12.150000095367432
14534,1709401795.7,6.734840393066406,,12.200000047683716
14535,1709401795.75,6.768058776855469,,12.25
14536,1709401795.8,6.6556396484375,,12.299999952316284
14537,1709401795.85,6.58154296875,,12.349999904632568
14538,1709401795.9,6.56110382080078,,12.400000095367432
14539,1709401795.95,6.571319580078125,,12.450000047683716
14540,1709401796.0,6.6173095703125,,12.5
14541,1709401796.05,6.67096710205078,,12.549999952316284
14542,1709401796.1,6.722068786621094,,12.599999904632568
14543,1709401796.15,6.681190490722656,,12.650000095367432
14544,1709401796.2,6.532997131347656,,12.700000047683716
14545,1709401796.25,6.458900451660156,,12.75
14546,1709401796.3,6.349037170410156,,12.799999952316284
14547,1709401796.35,6.267280578613281,,12.849999904632568
14548,1709401796.4,6.142082214355469,,12.900000095367432
14549,1709401796.45,6.04754638671875,,12.950000047683716
14550,1709401796.5,5.930015563964844,,13.0
14551,1709401796.55,5.884025573730469,,13.049999952316284
14552,1709401796.6,5.871253967285156,,13.099999904632568
14553,1709401796.65,5.876365661621094,,13.150000095367432
14554,1709401796.7,5.8814697265625,,13.200000047683716
14555,1709401796.75,5.8968048095703125,,13.25
14556,1709401796.8,5.901908874511719,,13.299999952316284
14557,1709401796.85,5.8584747314453125,,13.349999904632568
14558,1709401796.9,5.761390686035156,,13.400000095367432
14559,1709401796.95,5.746055603027344,,13.450000047683716
14560,1709401797.0,5.7946014404296875,,13.5
14561,1709401797.05,5.848258972167969,,13.549999952316284
14562,1709401797.1,5.909576416015625,,13.599999904632568
14563,1709401797.15,5.927459716796875,,13.650000095367432
14564,1709401797.2,5.9504547119140625,,13.700000047683716
14565,1709401797.25,5.9785614013671875,,13.75
14566,1709401797.3,6.01177978515625,,13.799999952316284
14567,1709401797.35,6.001556396484375,,13.849999904632568
14568,1709401797.4,5.93512725830078,,13.900000095367432
14569,1709401797.45,5.8968048095703125,,13.950000047683716
14570,1709401797.5,5.899360656738281,,14.0
14571,1709401797.55,5.8968048095703125,,14.049999952316284
14572,1709401797.6,5.8227081298828125,,14.099999904632568
14573,1709401797.65,5.733283996582031,,14.150000095367432
14574,1709401797.7,5.633636474609375,,14.200000047683716
14575,1709401797.75,5.623420715332031,,14.25
14576,1709401797.8,5.602973937988281,,14.299999952316284
14577,1709401797.85,5.572319030761719,,14.349999904632568
14578,1709401797.9,5.485450744628906,,14.400000095367432
14579,1709401797.95,5.411354064941406,,14.450000047683716
14580,1709401798.0,5.357696533203125,,14.5
14581,1709401798.05,5.360252380371094,,14.549999952316284
14582,1709401798.1,5.327033996582031,,14.599999904632568
14583,1709401798.15,5.27593994140625,,14.650000095367432
14584,1709401798.2,5.222282409667969,,14.700000047683716
14585,1709401798.25,5.194175720214844,,14.75
14586,1709401798.3,5.181404113769531,,14.799999952316284
14587,1709401798.35,5.204399108886719,,14.849999904632568
14588,1709401798.4,5.2248382568359375,,14.900000095367432
14589,1709401798.45,5.232505798339844,,14.950000047683716
14590,1709401798.5,5.286155700683594,,15.0
14591,1709401798.55,5.378135681152344,,15.049999952316284
14592,1709401798.6,5.503334045410156,,15.099999904632568
14593,1709401798.65,5.5288848876953125,,15.150000095367432
14594,1709401798.7,5.562095642089844,,15.200000047683716
14595,1709401798.75,5.572319030761719,,15.25
14596,1709401798.8,5.181404113769531,,15.299999952316284
14597,1709401798.85,4.596305847167969,,15.349999904632568
14598,1709401798.9,4.054649353027344,,15.400000095367432
14599,1709401798.95,4.085304260253906,,15.450000047683716
14600,1709401799.0,4.2999267578125,24.439918518066406,15.5
14601,1709401799.05,4.437896728515625,,15.549999952316284
14602,1709401799.1,4.603973388671875,,15.599999904632568
14603,1709401799.15,4.716392517089844,,15.650000095367432
14604,1709401799.2,4.913124084472656,,15.700000047683716
14605,1709401799.25,5.05109405517578,,15.75
14606,1709401799.3,5.1686248779296875,,15.799999952316284
14607,1709401799.35,5.296379089355469,,15.849999904632568
14608,1709401799.4,5.8584747314453125,,15.900000095367432
14609,1709401799.45,6.369476318359375,,15.950000047683716
14610,1709401799.5,6.959678649902344,,16.0
14611,1709401799.55,7.125755310058594,,16.049999952316284
14612,1709401799.6,6.964790344238281,,16.09999990463257
14613,1709401799.65,6.645416259765625,,16.15000009536743
14614,1709401799.7,6.1727447509765625,,16.200000047683716
14615,1709401799.75,5.963233947753906,,16.25
14616,1709401799.8,5.78948974609375,,16.299999952316284
14617,1709401799.85,5.7486114501953125,,16.34999990463257
14618,1709401799.9,5.797157287597656,,16.40000009536743
14619,1709401799.95,5.8686981201171875,,16.450000047683716
14620,1709401800.0,5.873809814453125,,16.5
14621,1709401800.05,5.799713134765625,,16.549999952316284
14622,1709401800.1,5.7128448486328125,,16.59999990463257
14623,1709401800.15,5.705177307128906,,16.65000009536743
14624,1709401800.2,5.7205047607421875,,16.700000047683716
14625,1709401800.25,5.746055603027344,,16.75
14626,1709401800.3,5.832923889160156,,16.799999952316284
14627,1709401800.35,5.97600555419922,,16.84999990463257
14628,1709401800.4,6.269828796386719,,16.90000009536743
14629,1709401800.45,6.3924713134765625,,16.950000047683716
14630,1709401800.5,6.34136962890625,,17.0
14631,1709401800.55,6.205955505371094,,17.049999952316284
14632,1709401800.6,6.060325622558594,,17.09999990463257
14633,1709401800.65,6.021995544433594,,17.15000009536743
14634,1709401800.7,5.970893859863281,,17.200000047683716
14635,1709401800.75,6.001556396484375,,17.25
14636,1709401800.8,6.262168884277344,,17.299999952316284
14637,1709401800.85,6.653083801269531,,17.34999990463257
14638,1709401800.9,7.575439453125,,17.40000009536743
14639,1709401800.95,8.306167602539062,,17.450000047683716
14640,1709401801.0,9.366493225097656,,17.5
14641,1709401801.05,9.742080688476562,,17.549999952316284
14642,1709401801.1,9.435478210449219,,17.59999990463257
14643,1709401801.15,8.888710021972656,,17.65000009536743
14644,1709401801.2,8.431358337402344,,17.700000047683716
14645,1709401801.25,8.490127563476562,,17.75
14646,1709401801.3,8.651092529296875,,17.799999952316284
14647,1709401801.35,8.615318298339844,,17.84999990463257
14648,1709401801.4,8.43902587890625,,17.90000009536743
14649,1709401801.45,8.36492919921875,,17.950000047683716
14650,1709401801.5,8.316383361816406,,18.0
14651,1709401801.55,8.290840148925781,,18.049999952316284
14652,1709401801.6,8.198860168457031,,18.09999990463257
14653,1709401801.65,8.140090942382812,,18.15000009536743
14654,1709401801.7,8.137535095214844,,18.200000047683716
14655,1709401801.75,8.173309326171875,,18.25
14656,1709401801.8,8.229515075683594,,18.299999952316284
14657,1709401801.85,8.229515075683594,,18.34999990463257
14658,1709401801.9,8.170753479003906,,18.40000009536743
14659,1709401801.95,8.14520263671875,,18.450000047683716
14660,1709401802.0,8.147758483886719,,18.5
14661,1709401802.05,8.119651794433594,,18.549999952316284
14662,1709401802.1,7.974014282226563,,18.59999990463257
14663,1709401802.15,7.846267700195312,,18.65000009536743
14664,1709401802.2,7.744064331054688,,18.700000047683716
14665,1709401802.25,7.736404418945312,,18.75
14666,1709401802.3,7.726181030273437,,18.799999952316284
14667,1709401802.35,7.710853576660157,,18.84999990463257
14668,1709401802.4,7.62653350830078,,18.90000009536743
14669,1709401802.45,7.547332763671875,,18.950000047683716
14670,1709401802.5,7.44512939453125,,19.0
14671,1709401802.55,7.378700256347656,,19.049999952316284
14672,1709401802.6,7.29694366455078,,19.09999990463257
14673,1709401802.65,7.22795867919922,,19.15000009536743
14674,1709401802.7,7.1385345458984375,,19.200000047683716
14675,1709401802.75,7.120643615722656,,19.25
14676,1709401802.8,7.107872009277344,,19.299999952316284
14677,1709401802.85,7.107872009277344,,19.34999990463257
14678,1709401802.9,7.0823211669921875,,19.40000009536743
14679,1709401802.95,7.003120422363281,,19.450000047683716
14680,1709401803.0,6.8804779052734375,,19.5
14681,1709401803.05,6.842155456542969,,19.549999952316284
14682,1709401803.1,6.785942077636719,,19.59999990463257
14683,1709401803.15,6.7246246337890625,,19.65000009536743
14684,1709401803.2,6.6403045654296875,,19.700000047683716
14685,1709401803.25,6.614753723144531,,19.75
14686,1709401803.3,6.6045379638671875,,19.799999952316284
14687,1709401803.35,6.5866546630859375,,19.84999990463257
14688,1709401803.4,6.568763732910156,,19.90000009536743
14689,1709401803.45,6.589210510253906,,19.950000047683716
14690,1709401803.5,6.6045379638671875,,20.0
14691,1709401803.55,6.5866546630859375,,20.049999952316284
14692,1709401803.6,6.56110382080078,,20.09999990463257
14693,1709401803.65,6.504890441894531,,20.15000009536743
14694,1709401803.7,6.2826080322265625,,20.200000047683716
14695,1709401803.75,6.111419677734375,,20.25
14696,1709401803.8,5.9504547119140625,,20.299999952316284
14697,1709401803.85,5.9197998046875,,20.34999990463257
14698,1709401803.9,5.899360656738281,,20.40000009536743
14699,1709401803.95,5.884025573730469,,20.450000047683716
14700,1709401804.0,5.861030578613281,,20.5
14701,1709401804.05,5.815040588378906,,20.549999952316284
14702,1709401804.1,5.751167297363281,,20.59999990463257
14703,1709401804.15,5.740943908691406,,20.65000009536743
14704,1709401804.2,5.7486114501953125,,20.700000047683716
14705,1709401804.25,5.7128448486328125,,20.75
14706,1709401804.3,5.579978942871094,,20.799999952316284
14707,1709401804.35,5.4828948974609375,,20.84999990463257
14708,1709401804.4,5.339813232421875,,20.90000009536743
14709,1709401804.45,5.245277404785156,,20.950000047683716
14710,1709401804.5,5.099639892578125,,21.0
14711,1709401804.55,5.01788330078125,,21.049999952316284
14712,1709401804.6,5.002555847167969,,21.09999990463257
14713,1709401804.65,5.045989990234375,,21.15000009536743
14714,1709401804.7,5.135414123535156,,21.200000047683716
14715,1709401804.75,5.173736572265625,,21.25
14716,1709401804.8,5.191619873046875,,21.299999952316284
14717,1709401804.85,5.2146148681640625,,21.34999990463257
14718,1709401804.9,5.2938232421875,,21.40000009536743
14719,1709401804.95,5.3525848388671875,,21.450000047683716
14720,1709401805.0,5.3449249267578125,,21.5
14721,1709401805.05,5.283599853515625,,21.549999952316284
14722,1709401805.1,5.2146148681640625,,21.59999990463257
14723,1709401805.15,5.155853271484375,,21.65000009536743
14724,1709401805.2,5.005104064941406,,21.700000047683716
14725,1709401805.25,4.928459167480469,,21.75
14726,1709401805.3,4.8850250244140625,,21.799999952316284
14727,1709401805.35,4.859474182128906,,21.84999990463257
14728,1709401805.4,4.8390350341796875,,21.90000009536743
14729,1709401805.45,4.826255798339844,,21.950000047683716
14730,1709401805.5,4.7777099609375,,22.0
14731,1709401805.55,4.775154113769531,,22.049999952316284
14732,1709401805.6,4.805816650390625,,22.09999990463257
14733,1709401805.65,4.808372497558594,,22.15000009536743
14734,1709401805.7,4.805816650390625,,22.200000047683716
14735,1709401805.75,4.798149108886719,,22.25
14736,1709401805.8,4.7649383544921875,,22.299999952316284
14737,1709401805.85,4.729164123535156,,22.34999990463257
14738,1709401805.9,4.660179138183594,,22.40000009536743
14739,1709401805.95,4.634635925292969,,22.450000047683716
14740,1709401806.0,4.639739990234375,,22.5
14741,1709401806.05,4.634635925292969,,22.549999952316284
14742,1709401806.1,4.61418914794922,,22.59999990463257
14743,1709401806.15,4.603973388671875,,22.65000009536743
14744,1709401806.2,4.5809783935546875,,22.700000047683716
14745,1709401806.25,4.57331085205078,,22.75
14746,1709401806.3,4.537544250488281,,22.799999952316284
14747,1709401806.35,4.476219177246094,,22.84999990463257
14748,1709401806.4,4.363800048828125,,22.90000009536743
14749,1709401806.45,4.269264221191406,,22.950000047683716
14750,1709401806.5,4.1287384033203125,,23.0
14751,1709401806.55,4.072532653808594,,23.049999952316284
14752,1709401806.6,4.0802001953125,,23.09999990463257
14753,1709401806.65,4.123634338378906,,23.15000009536743
14754,1709401806.7,4.1900634765625,,23.200000047683716
14755,1709401806.75,4.223274230957031,,23.25
14756,1709401806.8,4.269264221191406,,23.299999952316284
14757,1709401806.85,4.330589294433594,,23.34999990463257
14758,1709401806.9,4.430229187011719,,23.40000009536743
14759,1709401806.95,4.468559265136719,,23.450000047683716
14760,1709401807.0,4.591194152832031,,23.5
14761,1709401807.05,4.851806640625,,23.549999952316284
14762,1709401807.1,5.541656494140625,,23.59999990463257
14763,1709401807.15,6.0296630859375,,23.65000009536743
14764,1709401807.2,6.796165466308594,,23.700000047683716
14765,1709401807.25,7.289276123046875,,23.75
14766,1709401807.3,7.659751892089843,,23.799999952316284
14767,1709401807.35,7.580543518066406,,23.84999990463257
14768,1709401807.4,7.25861358642578,,23.90000009536743
14769,1709401807.45,7.130867004394531,,23.950000047683716
14770,1709401807.5,7.084877014160156,,24.0
14771,1709401807.55,7.107872009277344,,24.049999952316284
14772,1709401807.6,7.135978698730469,,24.09999990463257
14773,1709401807.65,7.107872009277344,,24.15000009536743
14774,1709401807.7,7.033775329589844,,24.200000047683716
14775,1709401807.75,6.977569580078125,,24.25
14776,1709401807.8,6.903472900390625,,24.299999952316284
14777,1709401807.85,6.9085845947265625,,24.34999990463257
14778,1709401807.9,6.977569580078125,,24.40000009536743
14779,1709401807.95,6.977569580078125,,24.450000047683716
14780,1709401808.0,6.839599609375,,24.5
14781,1709401808.05,6.71184539794922,,24.549999952316284
14782,1709401808.1,6.573875427246094,,24.59999990463257
14783,1709401808.15,6.52277374267578,,24.65000009536743
14784,1709401808.2,6.443572998046875,,24.700000047683716
14785,1709401808.25,6.384803771972656,,24.75
14786,1709401808.3,6.351593017578125,,24.799999952316284
14787,1709401808.35,6.3567047119140625,,24.84999990463257
14788,1709401808.4,6.351593017578125,,24.90000009536743
14789,1709401808.45,6.333709716796875,,24.950000047683716
14790,1709401808.5,6.262168884277344,,25.0
14791,1709401808.55,6.188072204589844,,25.049999952316284
14792,1709401808.6,6.131858825683594,,25.09999990463257
14793,1709401808.65,6.136970520019531,,25.15000009536743
14794,1709401808.7,6.12419891357422,,25.200000047683716
14795,1709401808.75,6.060325622558594,,25.25
14796,1709401808.8,5.93512725830078,,25.299999952316284
14797,1709401808.85,5.912132263183594,,25.34999990463257
14798,1709401808.9,5.93768310546875,,25.40000009536743
14799,1709401808.95,5.924903869628906,,25.450000047683716
14800,1709401809.0,5.802268981933594,16.042781829833984,25.5
14801,1709401809.05,5.71540069580078,,25.549999952316284
14802,1709401809.1,5.687294006347656,,25.59999990463257
14803,1709401809.15,5.710289001464844,,25.65000009536743
14804,1709401809.2,5.728172302246094,,25.700000047683716
14805,1709401809.25,5.738395690917969,,25.75
14806,1709401809.3,5.761390686035156,,25.799999952316284
14807,1709401809.35,5.7767181396484375,,25.84999990463257
14808,1709401809.4,5.781829833984375,,25.90000009536743
14809,1709401809.45,5.781829833984375,,25.950000047683716
14810,1709401809.5,5.7588348388671875,,26.0
14811,1709401809.55,5.71794891357422,,26.049999952316284
14812,1709401809.6,5.6847381591796875,,26.09999990463257
14813,1709401809.65,5.707733154296875,,26.15000009536743
