,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
7130,1707246007.5,3.4951019287109375,,1.7000000476837158
7131,1707246007.55,3.5436477661132812,,1.75
7132,1707246007.6,3.5947494506835938,,1.7999999523162842
7133,1707246007.65,3.6049652099609375,,1.8500001430511475
7134,1707246007.7,3.5487594604492188,,1.9000000953674316
7135,1707246007.75,3.50787353515625,,1.9500000476837158
7136,1707246007.8,3.5410919189453125,,2.0
7137,1707246007.85,3.6024093627929688,,2.049999952316284
7138,1707246007.9,3.617744445800781,,2.1000001430511475
7139,1707246007.95,3.625404357910156,,2.1500000953674316
7140,1707246008.0,3.6330718994140625,,2.200000047683716
7141,1707246008.05,3.610076904296875,,2.25
7142,1707246008.1,3.5973052978515625,,2.299999952316284
7143,1707246008.15,3.6075210571289062,,2.3500001430511475
7144,1707246008.2,3.615188598632813,,2.4000000953674316
7145,1707246008.25,3.615188598632813,,2.450000047683716
7146,1707246008.3,3.599853515625,,2.5
7147,1707246008.35,3.5436477661132812,,2.549999952316284
7148,1707246008.4,3.4542236328125,,2.6000001430511475
7149,1707246008.45,3.316253662109375,,2.6500000953674316
7150,1707246008.5,3.2855911254882812,,2.700000047683716
7151,1707246008.55,3.3111419677734375,,2.75
7152,1707246008.6,3.3443603515625,,2.799999952316284
7153,1707246008.65,3.3724594116210938,,2.8500001430511475
7154,1707246008.7,3.4107894897460938,,2.9000000953674316
7155,1707246008.75,3.5257644653320312,,2.950000047683716
7156,1707246008.8,3.589637756347656,,3.0
7157,1707246008.85,3.63818359375,,3.049999952316284
7158,1707246008.9,3.645843505859375,,3.1000001430511475
7159,1707246008.95,3.6356277465820312,,3.1500000953674316
7160,1707246009.0,3.684173583984375,,3.200000047683716
7161,1707246009.05,3.8170318603515625,,3.25
7162,1707246009.1,3.878349304199219,,3.299999952316284
7163,1707246009.15,3.9243392944335938,,3.3500001430511475
7164,1707246009.2,3.947334289550781,,3.4000000953674316
7165,1707246009.25,4.0009918212890625,,3.450000047683716
7166,1707246009.3,4.0469818115234375,,3.5
7167,1707246009.35,4.09808349609375,,3.549999952316284
7168,1707246009.4,4.131294250488281,,3.6000001430511475
7169,1707246009.45,4.164512634277344,,3.6500000953674316
7170,1707246009.5,4.13385009765625,,3.700000047683716
7171,1707246009.55,4.0572052001953125,,3.75
7172,1707246009.6,4.044425964355469,,3.799999952316284
7173,1707246009.65,4.069976806640625,,3.8500001430511475
7174,1707246009.7,4.085304260253906,,3.9000000953674316
7175,1707246009.75,4.0827484130859375,,3.950000047683716
7176,1707246009.8,4.0802001953125,,4.0
7177,1707246009.85,4.062309265136719,,4.049999952316284
7178,1707246009.9,4.0469818115234375,,4.1000001430511475
7179,1707246009.95,4.05975341796875,,4.150000095367432
7180,1707246010.0,4.0827484130859375,,4.200000047683716
7181,1707246010.05,4.09808349609375,,4.25
7182,1707246010.1,4.118522644042969,,4.299999952316284
7183,1707246010.15,4.164512634277344,,4.3500001430511475
7184,1707246010.2,4.169624328613281,,4.400000095367432
7185,1707246010.25,4.100639343261719,,4.450000047683716
7186,1707246010.3,4.039314270019531,,4.5
7187,1707246010.35,3.9984359741210938,,4.549999952316284
7188,1707246010.4,4.003547668457031,,4.6000001430511475
7189,1707246010.45,4.021430969238281,,4.650000095367432
7190,1707246010.5,4.02398681640625,,4.700000047683716
7191,1707246010.55,3.9703292846679688,,4.75
7192,1707246010.6,3.886016845703125,,4.799999952316284
7193,1707246010.65,3.7454910278320312,,4.8500001430511475
7194,1707246010.7,3.69183349609375,,4.900000095367432
7195,1707246010.75,3.6790618896484375,,4.950000047683716
7196,1707246010.8,3.6943893432617183,,5.0
7197,1707246010.85,3.6765060424804688,,5.049999952316284
7198,1707246010.9,3.6305160522460938,,5.1000001430511475
7199,1707246010.95,3.5334243774414062,,5.150000095367432
7200,1707246011.0,3.4516677856445312,25.28089904785156,5.200000047683716
7201,1707246011.05,3.3571319580078125,,5.25
7202,1707246011.1,3.316253662109375,,5.299999952316284
7203,1707246011.15,3.2293853759765625,,5.3500001430511475
7204,1707246011.2,3.1833953857421875,,5.400000095367432
7205,1707246011.25,3.2344894409179688,,5.450000047683716
7206,1707246011.3,3.3213653564453125,,5.5
7207,1707246011.35,3.4542236328125,,5.549999952316284
7208,1707246011.4,3.553863525390625,,5.6000001430511475
7209,1707246011.45,3.661178588867187,,5.650000095367432
7210,1707246011.5,3.661178588867187,,5.700000047683716
7211,1707246011.55,3.615188598632813,,5.75
7212,1707246011.6,3.592193603515625,,5.799999952316284
7213,1707246011.65,3.5513153076171875,,5.8500001430511475
7214,1707246011.7,3.5129852294921875,,5.900000095367432
7215,1707246011.75,3.4976577758789062,,5.950000047683716
7216,1707246011.8,3.50787353515625,,6.0
7217,1707246011.85,3.5257644653320312,,6.049999952316284
7218,1707246011.9,3.54620361328125,,6.1000001430511475
7219,1707246011.95,3.5794143676757812,,6.150000095367432
7220,1707246012.0,3.574310302734375,,6.200000047683716
7221,1707246012.05,3.47210693359375,,6.25
7222,1707246012.1,3.405677795410156,,6.299999952316284
7223,1707246012.15,3.4337844848632812,,6.3500001430511475
7224,1707246012.2,3.479774475097656,,6.400000095367432
7225,1707246012.25,3.50787353515625,,6.450000047683716
7226,1707246012.3,3.518096923828125,,6.5
7227,1707246012.35,3.538536071777344,,6.549999952316284
7228,1707246012.4,3.50787353515625,,6.6000001430511475
7229,1707246012.45,3.464439392089844,,6.650000095367432
7230,1707246012.5,3.482330322265625,,6.700000047683716
7231,1707246012.55,3.5334243774414062,,6.75
7232,1707246012.6,3.5487594604492188,,6.799999952316284
7233,1707246012.65,3.5410919189453125,,6.8500001430511475
7234,1707246012.7,3.5410919189453125,,6.900000095367432
7235,1707246012.75,3.50787353515625,,6.950000047683716
7236,1707246012.8,3.489990234375,,7.0
7237,1707246012.85,3.5410919189453125,,7.049999952316284
7238,1707246012.9,3.5973052978515625,,7.1000001430511475
7239,1707246012.95,3.648399353027344,,7.150000095367432
7240,1707246013.0,3.65606689453125,,7.200000047683716
7241,1707246013.05,3.6535110473632817,,7.25
7242,1707246013.1,3.6356277465820312,,7.299999952316284
7243,1707246013.15,3.627960205078125,,7.3500001430511475
7244,1707246013.2,3.6305160522460938,,7.400000095367432
7245,1707246013.25,3.622848510742187,,7.450000047683716
7246,1707246013.3,3.6305160522460938,,7.5
7247,1707246013.35,3.65606689453125,,7.549999952316284
7248,1707246013.4,3.666290283203125,,7.6000001430511475
7249,1707246013.45,3.6407394409179688,,7.650000095367432
7250,1707246013.5,3.599853515625,,7.700000047683716
7251,1707246013.55,3.5640869140625,,7.75
7252,1707246013.6,3.5717544555664062,,7.799999952316284
7253,1707246013.65,3.58197021484375,,7.8500001430511475
7254,1707246013.7,3.5691986083984375,,7.900000095367432
7255,1707246013.75,3.5513153076171875,,7.950000047683716
7256,1707246013.8,3.535980224609375,,8.0
7257,1707246013.85,3.43634033203125,,8.049999952316284
7258,1707246013.9,3.3290252685546875,,8.100000143051147
7259,1707246013.95,3.1936111450195312,,8.150000095367432
7260,1707246014.0,3.13995361328125,,8.200000047683716
7261,1707246014.05,3.1220703125,,8.25
7262,1707246014.1,3.1884994506835938,,8.299999952316284
7263,1707246014.15,3.4465560913085938,,8.350000143051147
7264,1707246014.2,3.589637756347656,,8.400000095367432
7265,1707246014.25,3.702056884765625,,8.450000047683716
7266,1707246014.3,3.8221435546875,,8.5
7267,1707246014.35,4.044425964355469,,8.549999952316284
7268,1707246014.4,4.17218017578125,,8.600000143051147
7269,1707246014.45,4.24371337890625,,8.650000095367432
7270,1707246014.5,4.1389617919921875,,8.700000047683716
7271,1707246014.55,3.8655776977539062,,8.75
7272,1707246014.6,3.771041870117187,,8.799999952316284
7273,1707246014.65,3.799148559570313,,8.850000143051147
7274,1707246014.7,3.8527984619140625,,8.900000095367432
7275,1707246014.75,3.878349304199219,,8.950000047683716
7276,1707246014.8,3.896240234375,,9.0
7277,1707246014.85,3.980552673339844,,9.049999952316284
7278,1707246014.9,4.0112152099609375,,9.100000143051147
7279,1707246014.95,3.9524459838867183,,9.150000095367432
7280,1707246015.0,3.9013442993164062,,9.200000047683716
7281,1707246015.05,3.8604660034179688,,9.25
7282,1707246015.1,3.8272552490234375,,9.299999952316284
7283,1707246015.15,3.799148559570313,,9.350000143051147
7284,1707246015.2,3.799148559570313,,9.400000095367432
7285,1707246015.25,3.76593017578125,,9.450000047683716
7286,1707246015.3,3.725051879882813,,9.5
7287,1707246015.35,3.7097244262695312,,9.549999952316284
7288,1707246015.4,3.719940185546875,,9.600000143051147
7289,1707246015.45,3.7071685791015625,,9.650000095367432
7290,1707246015.5,3.7071685791015625,,9.700000047683716
7291,1707246015.55,3.7506027221679688,,9.75
7292,1707246015.6,3.768486022949219,,9.799999952316284
7293,1707246015.65,3.719940185546875,,9.850000143051147
7294,1707246015.7,3.686729431152344,,9.900000095367432
7295,1707246015.75,3.69183349609375,,9.950000047683716
7296,1707246015.8,3.699501037597656,,10.0
7297,1707246015.85,3.7097244262695312,,10.049999952316284
7298,1707246015.9,3.722496032714844,,10.100000143051147
7299,1707246015.95,3.737823486328125,,10.150000095367432
7300,1707246016.0,3.73016357421875,,10.200000047683716
7301,1707246016.05,3.7327194213867183,,10.25
7302,1707246016.1,3.725051879882813,,10.299999952316284
7303,1707246016.15,3.727607727050781,,10.350000143051147
7304,1707246016.2,3.771041870117187,,10.400000095367432
7305,1707246016.25,3.847694396972656,,10.450000047683716
7306,1707246016.3,3.868133544921875,,10.5
7307,1707246016.35,3.8527984619140625,,10.549999952316284
7308,1707246016.4,3.8604660034179688,,10.600000143051147
7309,1707246016.45,3.8655776977539062,,10.650000095367432
7310,1707246016.5,3.8630218505859375,,10.700000047683716
7311,1707246016.55,3.8630218505859375,,10.75
7312,1707246016.6,3.8630218505859375,,10.799999952316284
7313,1707246016.65,3.880905151367187,,10.850000143051147
7314,1707246016.7,3.878349304199219,,10.900000095367432
7315,1707246016.75,3.832359313964844,,10.950000047683716
7316,1707246016.8,3.829803466796875,,11.0
7317,1707246016.85,3.850250244140625,,11.049999952316284
7318,1707246016.9,3.84002685546875,,11.100000143051147
7319,1707246016.95,3.8221435546875,,11.150000095367432
7320,1707246017.0,3.832359313964844,,11.200000047683716
7321,1707246017.05,3.8425827026367183,,11.25
7322,1707246017.1,3.8272552490234375,,11.299999952316284
7323,1707246017.15,3.837471008300781,,11.350000143051147
7324,1707246017.2,3.845138549804687,,11.400000095367432
7325,1707246017.25,3.7889251708984375,,11.450000047683716
7326,1707246017.3,3.758270263671875,,11.5
7327,1707246017.35,3.7838134765625,,11.549999952316284
7328,1707246017.4,3.8170318603515625,,11.600000143051147
7329,1707246017.45,3.8246994018554688,,11.650000095367432
7330,1707246017.5,3.8246994018554688,,11.700000047683716
7331,1707246017.55,3.847694396972656,,11.75
7332,1707246017.6,3.8630218505859375,,11.799999952316284
7333,1707246017.65,3.8936843872070312,,11.850000143051147
7334,1707246017.7,3.947334289550781,,11.900000095367432
7335,1707246017.75,4.016319274902344,,11.950000047683716
7336,1707246017.8,3.9984359741210938,,12.0
7337,1707246017.85,3.98822021484375,,12.049999952316284
7338,1707246017.9,4.02398681640625,,12.100000143051147
7339,1707246017.95,4.072532653808594,,12.150000095367432
7340,1707246018.0,4.0802001953125,,12.200000047683716
7341,1707246018.05,4.072532653808594,,12.25
7342,1707246018.1,4.072532653808594,,12.299999952316284
7343,1707246018.15,4.077644348144531,,12.350000143051147
7344,1707246018.2,4.087860107421875,,12.400000095367432
7345,1707246018.25,4.108299255371094,,12.450000047683716
7346,1707246018.3,4.1108551025390625,,12.5
7347,1707246018.35,4.113410949707031,,12.549999952316284
7348,1707246018.4,4.1287384033203125,,12.600000143051147
7349,1707246018.45,4.161956787109375,,12.650000095367432
7350,1707246018.5,4.161956787109375,,12.700000047683716
7351,1707246018.55,4.144073486328125,,12.75
7352,1707246018.6,4.1568450927734375,,12.799999952316284
7353,1707246018.65,4.177284240722656,,12.850000143051147
7354,1707246018.7,4.1670684814453125,,12.900000095367432
7355,1707246018.75,4.1491851806640625,,12.950000047683716
7356,1707246018.8,4.161956787109375,,13.0
7357,1707246018.85,4.144073486328125,,13.049999952316284
7358,1707246018.9,4.0802001953125,,13.100000143051147
7359,1707246018.95,4.003547668457031,,13.150000095367432
7360,1707246019.0,4.016319274902344,,13.200000047683716
7361,1707246019.05,4.1210784912109375,,13.25
7362,1707246019.1,4.182395935058594,,13.299999952316284
7363,1707246019.15,4.197723388671875,,13.350000143051147
7364,1707246019.2,4.179840087890625,,13.400000095367432
7365,1707246019.25,4.146629333496094,,13.450000047683716
7366,1707246019.3,4.123634338378906,,13.5
7367,1707246019.35,4.100639343261719,,13.549999952316284
7368,1707246019.4,4.0827484130859375,,13.600000143051147
7369,1707246019.45,4.0750885009765625,,13.650000095367432
7370,1707246019.5,4.0929718017578125,,13.700000047683716
7371,1707246019.55,4.100639343261719,,13.75
7372,1707246019.6,4.062309265136719,,13.799999952316284
7373,1707246019.65,4.02398681640625,,13.850000143051147
7374,1707246019.7,4.0418701171875,,13.900000095367432
7375,1707246019.75,4.09808349609375,,13.950000047683716
7376,1707246019.8,4.141517639160156,,14.0
7377,1707246019.85,4.1951751708984375,,14.049999952316284
7378,1707246019.9,4.210502624511719,,14.100000143051147
7379,1707246019.95,4.164512634277344,,14.150000095367432
7380,1707246020.0,4.1108551025390625,,14.200000047683716
7381,1707246020.05,4.0750885009765625,,14.25
7382,1707246020.1,4.085304260253906,,14.299999952316284
7383,1707246020.15,4.0929718017578125,,14.350000143051147
7384,1707246020.2,4.0802001953125,,14.400000095367432
7385,1707246020.25,4.0112152099609375,,14.450000047683716
7386,1707246020.3,3.921783447265625,,14.5
7387,1707246020.35,3.80426025390625,,14.549999952316284
7388,1707246020.4,3.7812652587890625,,14.600000143051147
7389,1707246020.45,3.8885726928710938,,14.650000095367432
7390,1707246020.5,4.006103515625,,14.700000047683716
7391,1707246020.55,4.197723388671875,,14.75
7392,1707246020.6,4.3586883544921875,,14.799999952316284
7393,1707246020.65,4.473663330078125,,14.850000143051147
7394,1707246020.7,4.4711151123046875,,14.900000095367432
7395,1707246020.75,4.511993408203125,,14.950000047683716
7396,1707246020.8,4.547760009765625,,15.0
7397,1707246020.85,4.537544250488281,,15.049999952316284
7398,1707246020.9,4.4711151123046875,,15.100000143051147
7399,1707246020.95,4.435340881347656,,15.150000095367432
7400,1707246021.0,4.50432586669922,21.513944625854492,15.200000047683716
7401,1707246021.05,4.5809783935546875,,15.25
7402,1707246021.1,4.57331085205078,,15.299999952316284
7403,1707246021.15,4.4711151123046875,,15.350000143051147
7404,1707246021.2,4.3740234375,,15.400000095367432
7405,1707246021.25,4.325477600097656,,15.450000047683716
7406,1707246021.3,4.361244201660156,,15.5
7407,1707246021.35,4.458335876464844,,15.549999952316284
7408,1707246021.4,4.537544250488281,,15.600000143051147
7409,1707246021.45,4.6627349853515625,,15.650000095367432
7410,1707246021.5,4.749610900878906,,15.700000047683716
7411,1707246021.55,4.83392333984375,,15.75
7412,1707246021.6,4.841590881347656,,15.799999952316284
7413,1707246021.65,4.818595886230469,,15.850000143051147
7414,1707246021.7,4.7930450439453125,,15.900000095367432
7415,1707246021.75,4.752159118652344,,15.950000047683716
7416,1707246021.8,4.775154113769531,,16.0
7417,1707246021.85,4.8926849365234375,,16.049999952316284
7418,1707246021.9,4.98210906982422,,16.100000143051147
7419,1707246021.95,5.0357666015625,,16.15000009536743
7420,1707246022.0,5.033210754394531,,16.200000047683716
7421,1707246022.05,5.061317443847656,,16.25
7422,1707246022.1,5.063873291015625,,16.299999952316284
7423,1707246022.15,5.135414123535156,,16.350000143051147
7424,1707246022.2,5.227394104003906,,16.40000009536743
7425,1707246022.25,5.2708282470703125,,16.450000047683716
7426,1707246022.3,5.258049011230469,,16.5
7427,1707246022.35,5.247833251953125,,16.549999952316284
7428,1707246022.4,5.209510803222656,,16.600000143051147
7429,1707246022.45,5.13030242919922,,16.65000009536743
7430,1707246022.5,5.1328582763671875,,16.700000047683716
7431,1707246022.55,5.153297424316406,,16.75
7432,1707246022.6,5.1047515869140625,,16.799999952316284
7433,1707246022.65,4.9948883056640625,,16.850000143051147
7434,1707246022.7,4.9846649169921875,,16.90000009536743
7435,1707246022.75,5.0357666015625,,16.950000047683716
7436,1707246022.8,5.0229949951171875,,17.0
7437,1707246022.85,4.989776611328125,,17.049999952316284
7438,1707246022.9,4.974449157714844,,17.100000143051147
7439,1707246022.95,4.905464172363281,,17.15000009536743
7440,1707246023.0,4.849250793457031,,17.200000047683716
7441,1707246023.05,4.8160400390625,,17.25
7442,1707246023.1,4.798149108886719,,17.299999952316284
7443,1707246023.15,4.72406005859375,,17.350000143051147
7444,1707246023.2,4.7010650634765625,,17.40000009536743
7445,1707246023.25,4.741943359375,,17.450000047683716
7446,1707246023.3,4.7649383544921875,,17.5
7447,1707246023.35,4.72406005859375,,17.549999952316284
7448,1707246023.4,4.703620910644531,,17.600000143051147
7449,1707246023.45,4.7368316650390625,,17.65000009536743
7450,1707246023.5,4.726615905761719,,17.700000047683716
7451,1707246023.55,4.670402526855469,,17.75
7452,1707246023.6,4.680625915527344,,17.799999952316284
7453,1707246023.65,4.739387512207031,,17.850000143051147
7454,1707246023.7,4.734275817871094,,17.90000009536743
7455,1707246023.75,4.670402526855469,,17.950000047683716
7456,1707246023.8,4.586090087890625,,18.0
7457,1707246023.85,4.24371337890625,,18.049999952316284
7458,1707246023.9,3.960113525390625,,18.100000143051147
7459,1707246023.95,3.7454910278320312,,18.15000009536743
7460,1707246024.0,3.7148284912109375,,18.200000047683716
7461,1707246024.05,3.719940185546875,,18.25
7462,1707246024.1,3.702056884765625,,18.299999952316284
7463,1707246024.15,3.663734436035156,,18.350000143051147
7464,1707246024.2,3.6765060424804688,,18.40000009536743
7465,1707246024.25,3.80426025390625,,18.450000047683716
7466,1707246024.3,3.9320068359375,,18.5
7467,1707246024.35,4.0418701171875,,18.549999952316284
7468,1707246024.4,4.0418701171875,,18.600000143051147
7469,1707246024.45,4.02654266357422,,18.65000009536743
7470,1707246024.5,4.0648651123046875,,18.700000047683716
7471,1707246024.55,4.13385009765625,,18.75
7472,1707246024.6,4.1491851806640625,,18.799999952316284
7473,1707246024.65,4.144073486328125,,18.850000143051147
7474,1707246024.7,4.144073486328125,,18.90000009536743
7475,1707246024.75,4.105743408203125,,18.950000047683716
7476,1707246024.8,4.067420959472656,,19.0
7477,1707246024.85,4.09808349609375,,19.049999952316284
7478,1707246024.9,4.1568450927734375,,19.100000143051147
7479,1707246024.95,4.200279235839844,,19.15000009536743
7480,1707246025.0,4.2207183837890625,,19.200000047683716
7481,1707246025.05,4.2769317626953125,,19.25
7482,1707246025.1,4.3126983642578125,,19.299999952316284
7483,1707246025.15,4.310150146484375,,19.350000143051147
7484,1707246025.2,4.2999267578125,,19.40000009536743
7485,1707246025.25,4.2871551513671875,,19.450000047683716
7486,1707246025.3,4.2667083740234375,,19.5
7487,1707246025.35,4.251380920410156,,19.549999952316284
7488,1707246025.4,4.251380920410156,,19.600000143051147
7489,1707246025.45,4.24626922607422,,19.65000009536743
7490,1707246025.5,4.233497619628906,,19.700000047683716
7491,1707246025.55,4.236053466796875,,19.75
7492,1707246025.6,4.256492614746094,,19.799999952316284
7493,1707246025.65,4.251380920410156,,19.850000143051147
7494,1707246025.7,4.223274230957031,,19.90000009536743
7495,1707246025.75,4.215614318847656,,19.950000047683716
7496,1707246025.8,4.233497619628906,,20.0
7497,1707246025.85,4.24626922607422,,20.049999952316284
7498,1707246025.9,4.2488250732421875,,20.100000143051147
7499,1707246025.95,4.215614318847656,,20.15000009536743
7500,1707246026.0,4.123634338378906,,20.200000047683716
7501,1707246026.05,3.9371185302734375,,20.25
7502,1707246026.1,3.847694396972656,,20.299999952316284
7503,1707246026.15,3.8195877075195312,,20.350000143051147
7504,1707246026.2,3.8527984619140625,,20.40000009536743
7505,1707246026.25,4.013763427734375,,20.450000047683716
7506,1707246026.3,4.2028350830078125,,20.5
7507,1707246026.35,4.435340881347656,,20.549999952316284
7508,1707246026.4,4.491554260253906,,20.600000143051147
7509,1707246026.45,4.532432556152344,,20.65000009536743
7510,1707246026.5,4.5988616943359375,,20.700000047683716
7511,1707246026.55,4.706169128417969,,20.75
7512,1707246026.6,4.68317413330078,,20.799999952316284
7513,1707246026.65,4.532432556152344,,20.850000143051147
7514,1707246026.7,4.345916748046875,,20.90000009536743
7515,1707246026.75,4.031654357910156,,20.950000047683716
7516,1707246026.8,3.9652252197265625,,21.0
7517,1707246026.85,4.016319274902344,,21.049999952316284
7518,1707246026.9,4.0572052001953125,,21.100000143051147
7519,1707246026.95,4.0929718017578125,,21.15000009536743
7520,1707246027.0,4.13385009765625,,21.200000047683716
7521,1707246027.05,4.1747283935546875,,21.25
7522,1707246027.1,4.1491851806640625,,21.299999952316284
7523,1707246027.15,4.131294250488281,,21.350000143051147
7524,1707246027.2,4.179840087890625,,21.40000009536743
7525,1707246027.25,4.3050384521484375,,21.450000047683716
7526,1707246027.3,4.35614013671875,,21.5
7527,1707246027.35,4.3689117431640625,,21.549999952316284
7528,1707246027.4,4.3689117431640625,,21.600000143051147
7529,1707246027.45,4.310150146484375,,21.65000009536743
7530,1707246027.5,4.24371337890625,,21.700000047683716
7531,1707246027.55,4.2207183837890625,,21.75
7532,1707246027.6,4.24371337890625,,21.799999952316284
7533,1707246027.65,4.238609313964844,,21.850000143051147
7534,1707246027.7,4.215614318847656,,21.90000009536743
7535,1707246027.75,4.1849517822265625,,21.950000047683716
7536,1707246027.8,4.1568450927734375,,22.0
7537,1707246027.85,4.09552764892578,,22.049999952316284
7538,1707246027.9,4.100639343261719,,22.100000143051147
7539,1707246027.95,4.1568450927734375,,22.15000009536743
7540,1707246028.0,4.159400939941406,,22.200000047683716
7541,1707246028.05,4.115966796875,,22.25
7542,1707246028.1,4.09552764892578,,22.299999952316284
7543,1707246028.15,4.054649353027344,,22.350000143051147
7544,1707246028.2,4.0009918212890625,,22.40000009536743
7545,1707246028.25,3.9677734375,,22.450000047683716
7546,1707246028.3,3.990768432617187,,22.5
7547,1707246028.35,4.0188751220703125,,22.549999952316284
7548,1707246028.4,4.0009918212890625,,22.600000143051147
7549,1707246028.45,4.0188751220703125,,22.65000009536743
7550,1707246028.5,4.0648651123046875,,22.700000047683716
7551,1707246028.55,4.062309265136719,,22.75
7552,1707246028.6,4.013763427734375,,22.799999952316284
7553,1707246028.65,3.9984359741210938,,22.850000143051147
7554,1707246028.7,4.0648651123046875,,22.90000009536743
7555,1707246028.75,4.1568450927734375,,22.950000047683716
7556,1707246028.8,4.159400939941406,,23.0
7557,1707246028.85,4.1108551025390625,,23.049999952316284
7558,1707246028.9,4.077644348144531,,23.100000143051147
7559,1707246028.95,4.05975341796875,,23.15000009536743
7560,1707246029.0,4.0648651123046875,,23.200000047683716
7561,1707246029.05,4.069976806640625,,23.25
7562,1707246029.1,4.0750885009765625,,23.299999952316284
7563,1707246029.15,4.105743408203125,,23.350000143051147
7564,1707246029.2,4.123634338378906,,23.40000009536743
7565,1707246029.25,4.115966796875,,23.450000047683716
7566,1707246029.3,4.09808349609375,,23.5
7567,1707246029.35,4.1031951904296875,,23.549999952316284
7568,1707246029.4,4.13385009765625,,23.600000143051147
7569,1707246029.45,4.161956787109375,,23.65000009536743
7570,1707246029.5,4.144073486328125,,23.700000047683716
7571,1707246029.55,4.09552764892578,,23.75
7572,1707246029.6,4.054649353027344,,23.799999952316284
7573,1707246029.65,3.9984359741210938,,23.850000143051147
7574,1707246029.7,3.977996826171875,,23.90000009536743
7575,1707246029.75,3.9984359741210938,,23.950000047683716
7576,1707246029.8,4.039314270019531,,24.0
7577,1707246029.85,4.141517639160156,,24.049999952316284
7578,1707246029.9,4.215614318847656,,24.100000143051147
7579,1707246029.95,4.2590484619140625,,24.15000009536743
7580,1707246030.0,4.236053466796875,,24.200000047683716
7581,1707246030.05,4.187507629394531,,24.25
7582,1707246030.1,4.187507629394531,,24.299999952316284
7583,1707246030.15,4.200279235839844,,24.350000143051147
7584,1707246030.2,4.192619323730469,,24.40000009536743
7585,1707246030.25,4.1849517822265625,,24.450000047683716
7586,1707246030.3,4.1670684814453125,,24.5
7587,1707246030.35,4.118522644042969,,24.549999952316284
7588,1707246030.4,4.105743408203125,,24.600000143051147
7589,1707246030.45,4.1108551025390625,,24.65000009536743
7590,1707246030.5,4.1108551025390625,,24.700000047683716
7591,1707246030.55,4.123634338378906,,24.75
7592,1707246030.6,4.1491851806640625,,24.799999952316284
7593,1707246030.65,4.179840087890625,,24.850000143051147
7594,1707246030.7,4.164512634277344,,24.90000009536743
7595,1707246030.75,4.1517333984375,,24.950000047683716
7596,1707246030.8,4.164512634277344,,25.0
7597,1707246030.85,4.164512634277344,,25.049999952316284
7598,1707246030.9,4.159400939941406,,25.100000143051147
7599,1707246030.95,4.1747283935546875,,25.15000009536743
7600,1707246031.0,4.17218017578125,17.56954574584961,25.200000047683716
7601,1707246031.05,4.141517639160156,,25.25
7602,1707246031.1,4.126190185546875,,25.299999952316284
7603,1707246031.15,4.146629333496094,,25.350000143051147
7604,1707246031.2,4.177284240722656,,25.40000009536743
7605,1707246031.25,4.192619323730469,,25.450000047683716
7606,1707246031.3,4.179840087890625,,25.5
7607,1707246031.35,4.1210784912109375,,25.549999952316284
7608,1707246031.4,4.0367584228515625,,25.600000143051147
7609,1707246031.45,3.886016845703125,,25.65000009536743
7610,1707246031.5,3.8170318603515625,,25.700000047683716
7611,1707246031.55,3.776153564453125,,25.75
7612,1707246031.6,3.7633743286132817,,25.799999952316284
7613,1707246031.65,3.760818481445313,,25.850000143051147
7614,1707246031.7,3.8553543090820312,,25.90000009536743
7615,1707246031.75,4.108299255371094,,25.950000047683716
