,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
12144,1706814662.2,18.53382873535156,,6.049999952316284
12145,1706814662.25,18.388198852539062,,6.099999904632568
12146,1706814662.3,18.296218872070312,,6.1499998569488525
12147,1706814662.35,18.053489685058594,,6.199999809265137
12148,1706814662.4,17.976844787597656,,6.25
12149,1706814662.45,17.976844787597656,,6.299999952316284
12150,1706814662.5,17.999839782714844,,6.349999904632568
12151,1706814662.55,17.97173309326172,,6.3999998569488525
12152,1706814662.6,17.923187255859375,,6.449999809265137
12153,1706814662.65,17.514389038085938,,6.5
12154,1706814662.7,17.141357421875,,6.549999952316284
12155,1706814662.75,16.952285766601562,,6.599999904632568
12156,1706814662.8,16.95484161376953,,6.6499998569488525
12157,1706814662.85,16.95995330810547,,6.699999809265137
12158,1706814662.9,16.93695831298828,,6.75
12159,1706814662.95,16.786209106445312,,6.799999952316284
12160,1706814663.0,16.68401336669922,,6.849999904632568
12161,1706814663.05,16.597145080566406,,6.8999998569488525
12162,1706814663.1,16.464279174804688,,6.949999809265137
12163,1706814663.15,16.180679321289062,,7.0
12164,1706814663.2,15.976280212402344,,7.049999952316284
12165,1706814663.25,15.603248596191406,,7.099999904632568
12166,1706814663.3,15.304313659667969,,7.1499998569488525
12167,1706814663.35,14.854629516601562,,7.199999809265137
12168,1706814663.4,14.652786254882812,,7.25
12169,1706814663.45,14.530143737792969,,7.299999952316284
12170,1706814663.5,14.243988037109377,,7.349999904632568
12171,1706814663.55,13.40338897705078,,7.3999998569488525
12172,1706814663.6,12.874504089355469,,7.449999809265137
12173,1706814663.65,12.24853515625,,7.5
12174,1706814663.7,11.921493530273438,,7.549999952316284
12175,1706814663.75,11.855064392089844,,7.599999904632568
12176,1706814663.8,12.493812561035156,,7.6499998569488525
12177,1706814663.85,14.686004638671877,,7.699999809265137
12178,1706814663.9,16.563926696777344,,7.75
12179,1706814663.95,19.581382751464844,,7.799999952316284
12180,1706814664.0,21.898765563964844,,7.849999904632568
12181,1706814664.05,26.201385498046875,,7.8999998569488525
12182,1706814664.1,29.54332733154297,,7.949999809265137
12183,1706814664.15,34.85772705078125,,8.0
12184,1706814664.2,38.32230758666992,,8.049999952316284
12185,1706814664.25,43.13592529296875,,8.099999904632568
12186,1706814664.3,45.52229690551758,,8.149999856948853
12187,1706814664.35,46.23258590698242,,8.199999809265137
12188,1706814664.4,44.77112579345703,,8.25
12189,1706814664.45,42.78078079223633,,8.299999952316284
12190,1706814664.5,42.33876419067382,,8.349999904632568
12191,1706814664.55,41.46751022338867,,8.399999856948853
12192,1706814664.6,40.70356750488281,,8.449999809265137
12193,1706814664.65,39.709671020507805,,8.5
12194,1706814664.7,39.05559158325195,,8.549999952316284
12195,1706814664.75,38.08724594116211,,8.599999904632568
12196,1706814664.8,37.70655059814453,,8.649999856948853
12197,1706814664.85,37.26198196411133,,8.699999809265137
12198,1706814664.9,36.965599060058594,,8.75
12199,1706814664.95,36.467376708984375,,8.799999952316284
12200,1706814665.0,35.86695098876953,14.413177490234377,8.849999904632568
12201,1706814665.05,35.04679489135742,,8.899999856948853
12202,1706814665.1,34.747859954833984,,8.949999809265137
12203,1706814665.15,34.22664260864258,,9.0
12204,1706814665.2,33.8791618347168,,9.049999952316284
12205,1706814665.25,33.42692565917969,,9.099999904632568
12206,1706814665.3,33.21741485595703,,9.149999856948853
12207,1706814665.35,33.0360107421875,,9.199999809265137
12208,1706814665.4,32.94658660888672,,9.25
12209,1706814665.45,32.76262664794922,,9.299999952316284
12210,1706814665.5,32.68597412109375,,9.349999904632568
12211,1706814665.55,32.84183120727539,,9.399999856948853
12212,1706814665.6,32.94914245605469,,9.449999809265137
12213,1706814665.65,32.905704498291016,,9.5
12214,1706814665.7,32.65531539916992,,9.549999952316284
12215,1706814665.75,31.906700134277344,,9.599999904632568
12216,1706814665.8,31.017562866210938,,9.649999856948853
12217,1706814665.85,29.65319061279297,,9.699999809265137
12218,1706814665.9,29.160076141357425,,9.75
12219,1706814665.95,28.871360778808594,,9.799999952316284
12220,1706814666.0,28.76916122436523,,9.849999904632568
12221,1706814666.05,28.52132797241211,,9.899999856948853
12222,1706814666.1,28.299041748046875,,9.949999809265137
12223,1706814666.15,28.046096801757812,,10.0
12224,1706814666.2,28.063980102539062,,10.049999952316284
12225,1706814666.25,28.120189666748047,,10.099999904632568
12226,1706814666.3,27.61941146850586,,10.149999856948853
12227,1706814666.35,25.80791473388672,,10.199999809265137
12228,1706814666.4,24.469097137451172,,10.25
12229,1706814666.45,22.43787002563477,,10.299999952316284
12230,1706814666.5,20.925308227539062,,10.349999904632568
12231,1706814666.55,18.973289489746097,,10.399999856948853
12232,1706814666.6,18.086708068847656,,10.449999809265137
12233,1706814666.65,17.187347412109375,,10.5
12234,1706814666.7,17.0672607421875,,10.549999952316284
12235,1706814666.75,17.51183319091797,,10.599999904632568
12236,1706814666.8,17.790328979492188,,10.649999856948853
12237,1706814666.85,17.91040802001953,,10.699999809265137
12238,1706814666.9,17.846534729003906,,10.75
12239,1706814666.95,17.72900390625,,10.799999952316284
12240,1706814667.0,17.6932373046875,,10.849999904632568
12241,1706814667.05,17.48883819580078,,10.899999856948853
12242,1706814667.1,17.057044982910156,,10.949999809265137
12243,1706814667.15,16.395294189453125,,11.0
12244,1706814667.2,16.31353759765625,,11.049999952316284
12245,1706814667.25,16.35186004638672,,11.099999904632568
12246,1706814667.3,16.24199676513672,,11.149999856948853
12247,1706814667.35,16.029930114746094,,11.199999809265137
12248,1706814667.4,15.950729370117188,,11.25
12249,1706814667.45,15.79998016357422,,11.299999952316284
12250,1706814667.5,15.598136901855469,,11.349999904632568
12251,1706814667.55,14.8597412109375,,11.399999856948853
12252,1706814667.6,14.461158752441406,,11.449999809265137
12253,1706814667.65,15.388626098632812,,11.5
12254,1706814667.7,16.985504150390625,,11.549999952316284
12255,1706814667.75,20.06683349609375,,11.599999904632568
12256,1706814667.8,22.440425872802734,,11.649999856948853
12257,1706814667.85,26.255043029785156,,11.699999809265137
12258,1706814667.9,28.61841583251953,,11.75
12259,1706814667.95,30.62409210205078,,11.799999952316284
12260,1706814668.0,30.75695037841797,,11.849999904632568
12261,1706814668.05,30.146305084228516,,11.899999856948853
12262,1706814668.1,29.53310775756836,,11.949999809265137
12263,1706814668.15,28.700176239013672,,12.0
12264,1706814668.2,28.286266326904297,,12.049999952316284
12265,1706814668.25,27.99755096435547,,12.099999904632568
12266,1706814668.3,27.8851318359375,,12.149999856948853
12267,1706814668.35,27.652626037597656,,12.199999809265137
12268,1706814668.4,27.550426483154297,,12.25
12269,1706814668.45,27.489105224609375,,12.299999952316284
12270,1706814668.5,27.302589416503903,,12.349999904632568
12271,1706814668.55,26.5233154296875,,12.399999856948853
12272,1706814668.6,26.08385467529297,,12.449999809265137
12273,1706814668.65,26.037864685058594,,12.5
12274,1706814668.7,26.109405517578125,,12.549999952316284
12275,1706814668.75,25.928001403808594,,12.599999904632568
12276,1706814668.8,25.350570678710938,,12.649999856948853
12277,1706814668.85,24.027080535888672,,12.699999809265137
12278,1706814668.9,23.2861328125,,12.75
12279,1706814668.95,22.000965118408203,,12.799999952316284
12280,1706814669.0,21.088829040527344,,12.849999904632568
12281,1706814669.05,20.828224182128903,,12.899999856948853
12282,1706814669.1,21.94475555419922,,12.949999809265137
12283,1706814669.15,25.08996200561523,,13.0
12284,1706814669.2,27.575977325439453,,13.049999952316284
12285,1706814669.25,31.41614151000977,,13.099999904632568
12286,1706814669.3,33.57767105102539,,13.149999856948853
12287,1706814669.35,35.483699798583984,,13.199999809265137
12288,1706814669.4,35.58334732055664,,13.25
12289,1706814669.45,34.747859954833984,,13.299999952316284
12290,1706814669.5,34.30073547363281,,13.349999904632568
12291,1706814669.55,33.12032699584961,,13.399999856948853
12292,1706814669.6,32.251625061035156,,13.449999809265137
12293,1706814669.65,31.34460067749023,,13.5
12294,1706814669.7,30.601097106933594,,13.549999952316284
12295,1706814669.75,29.70429229736328,,13.599999904632568
12296,1706814669.8,29.35425567626953,,13.649999856948853
12297,1706814669.85,29.055320739746097,,13.699999809265137
12298,1706814669.9,29.01699447631836,,13.75
12299,1706814669.95,29.18051528930664,,13.799999952316284
12300,1706814670.0,29.392581939697266,,13.849999904632568
12301,1706814670.05,29.691516876220703,,13.899999856948853
12302,1706814670.1,29.683849334716797,,13.949999809265137
12303,1706814670.15,29.277606964111328,,14.0
12304,1706814670.2,28.746166229248047,,14.049999952316284
12305,1706814670.25,27.195281982421875,,14.099999904632568
12306,1706814670.3,25.659725189208984,,14.149999856948853
12307,1706814670.35,23.09195327758789,,14.199999809265137
12308,1706814670.4,21.44908905029297,,14.25
12309,1706814670.45,19.60948944091797,,14.299999952316284
12310,1706814670.5,18.91197204589844,,14.349999904632568
12311,1706814670.55,18.46739959716797,,14.399999856948853
12312,1706814670.6,18.35753631591797,,14.449999809265137
12313,1706814670.65,18.35498046875,,14.5
12314,1706814670.7,18.452072143554688,,14.549999952316284
12315,1706814670.75,18.48528289794922,,14.599999904632568
12316,1706814670.8,18.44440460205078,,14.649999856948853
12317,1706814670.85,18.365203857421875,,14.699999809265137
12318,1706814670.9,18.250228881835938,,14.75
12319,1706814670.95,18.084152221679688,,14.799999952316284
12320,1706814671.0,18.02538299560547,,14.849999904632568
12321,1706814671.05,17.93085479736328,,14.899999856948853
12322,1706814671.1,17.83887481689453,,14.949999809265137
12323,1706814671.15,17.71112060546875,,15.0
12324,1706814671.2,17.644691467285156,,15.049999952316284
12325,1706814671.25,17.662574768066406,,15.099999904632568
12326,1706814671.3,17.644691467285156,,15.149999856948853
12327,1706814671.35,17.41985321044922,,15.199999809265137
12328,1706814671.4,17.32276153564453,,15.25
12329,1706814671.45,17.243553161621094,,15.299999952316284
12330,1706814671.5,17.133689880371094,,15.349999904632568
12331,1706814671.55,16.88074493408203,,15.399999856948853
12332,1706814671.6,16.730003356933594,,15.449999809265137
12333,1706814671.65,16.579254150390625,,15.5
12334,1706814671.7,16.42084503173828,,15.549999952316284
12335,1706814671.75,16.01971435546875,,15.599999904632568
12336,1706814671.8,15.83575439453125,,15.649999856948853
12337,1706814671.85,15.42694854736328,,15.699999809265137
12338,1706814671.9,14.783088684082031,,15.75
12339,1706814671.95,13.66400146484375,,15.799999952316284
12340,1706814672.0,13.063575744628906,,15.849999904632568
12341,1706814672.05,12.3941650390625,,15.899999856948853
12342,1706814672.1,12.335403442382812,,15.949999809265137
12343,1706814672.15,13.582244873046877,,16.0
12344,1706814672.2,15.334968566894531,,16.049999952316284
12345,1706814672.25,18.845542907714844,,16.09999990463257
12346,1706814672.3,21.656044006347656,,16.149999856948853
12347,1706814672.35,26.80181121826172,,16.199999809265137
12348,1706814672.4,30.948577880859375,,16.25
12349,1706814672.45,37.7423210144043,,16.299999952316284
12350,1706814672.5,42.31576919555664,,16.34999990463257
12351,1706814672.55,48.88212203979492,,16.399999856948853
12352,1706814672.6,52.45912170410156,,16.449999809265137
12353,1706814672.65,54.60531997680664,,16.5
12354,1706814672.7,53.93080139160156,,16.549999952316284
12355,1706814672.75,52.24705505371094,,16.59999990463257
12356,1706814672.8,51.31447982788086,,16.649999856948853
12357,1706814672.85,49.68439102172851,,16.699999809265137
12358,1706814672.9,48.50397872924805,,16.75
12359,1706814672.95,47.28013610839844,,16.799999952316284
12360,1706814673.0,46.55962371826172,,16.84999990463257
12361,1706814673.05,45.177371978759766,,16.899999856948853
12362,1706814673.1,44.30867004394531,,16.949999809265137
12363,1706814673.15,43.47063064575195,,17.0
12364,1706814673.2,43.03372573852539,,17.049999952316284
12365,1706814673.25,42.41796875,,17.09999990463257
12366,1706814673.3,42.07049179077149,,17.149999856948853
12367,1706814673.35,41.46240234375,,17.199999809265137
12368,1706814673.4,40.95906448364258,,17.25
12369,1706814673.45,39.91151428222656,,17.299999952316284
12370,1706814673.5,39.152679443359375,,17.34999990463257
12371,1706814673.55,38.0029296875,,17.399999856948853
12372,1706814673.6,37.14445114135742,,17.449999809265137
12373,1706814673.65,36.186325073242195,,17.5
12374,1706814673.7,35.930824279785156,,17.549999952316284
12375,1706814673.75,35.746864318847656,,17.59999990463257
12376,1706814673.8,35.629337310791016,,17.649999856948853
12377,1706814673.85,35.366172790527344,,17.699999809265137
12378,1706814673.9,35.11833572387695,,17.75
12379,1706814673.95,34.77341079711914,,17.799999952316284
12380,1706814674.0,34.67887496948242,,17.84999990463257
12381,1706814674.05,34.71464538574219,,17.899999856948853
12382,1706814674.1,34.691650390625,,17.949999809265137
12383,1706814674.15,33.92770767211914,,18.0
12384,1706814674.2,32.484130859375,,18.049999952316284
12385,1706814674.25,29.4666748046875,,18.09999990463257
12386,1706814674.3,27.652626037597656,,18.149999856948853
12387,1706814674.35,25.710826873779297,,18.199999809265137
12388,1706814674.4,24.642837524414062,,18.25
12389,1706814674.45,23.043407440185547,,18.299999952316284
12390,1706814674.5,22.38677215576172,,18.34999990463257
12391,1706814674.55,22.059730529785156,,18.399999856948853
12392,1706814674.6,21.753128051757812,,18.449999809265137
12393,1706814674.65,21.303451538085938,,18.5
12394,1706814674.7,21.17314910888672,,18.549999952316284
12395,1706814674.75,20.89976501464844,,18.59999990463257
12396,1706814674.8,20.710693359375,,18.649999856948853
12397,1706814674.85,20.62126922607422,,18.699999809265137
12398,1706814674.9,20.62126922607422,,18.75
12399,1706814674.95,20.421974182128903,,18.799999952316284
12400,1706814675.0,20.17669677734375,10.853835105895996,18.84999990463257
12401,1706814675.05,19.841995239257812,,18.899999856948853
12402,1706814675.1,19.596710205078125,,18.949999809265137
12403,1706814675.15,19.371871948242188,,19.0
12404,1706814675.2,19.249229431152344,,19.049999952316284
12405,1706814675.25,18.837875366210938,,19.09999990463257
12406,1706814675.3,18.513389587402344,,19.149999856948853
12407,1706814675.35,17.808212280273438,,19.199999809265137
12408,1706814675.4,17.458175659179688,,19.25
12409,1706814675.45,17.312538146972656,,19.299999952316284
12410,1706814675.5,17.15668487548828,,19.34999990463257
12411,1706814675.55,16.888412475585938,,19.399999856948853
12412,1706814675.6,16.68145751953125,,19.449999809265137
12413,1706814675.65,16.1116943359375,,19.5
12414,1706814675.7,15.57514190673828,,19.549999952316284
12415,1706814675.75,14.714103698730469,,19.59999990463257
12416,1706814675.8,14.118789672851562,,19.649999856948853
12417,1706814675.85,13.237319946289062,,19.699999809265137
12418,1706814675.9,12.884727478027344,,19.75
12419,1706814675.95,14.083023071289062,,19.799999952316284
12420,1706814676.0,16.25988006591797,,19.84999990463257
12421,1706814676.05,20.63148498535156,,19.899999856948853
12422,1706814676.1,24.080738067626953,,19.949999809265137
12423,1706814676.15,29.73239517211914,,20.0
12424,1706814676.2,33.825504302978516,,20.049999952316284
12425,1706814676.25,40.7597770690918,,20.09999990463257
12426,1706814676.3,44.939754486083984,,20.149999856948853
12427,1706814676.35,48.138614654541016,,20.199999809265137
12428,1706814676.4,47.55096435546875,,20.25
12429,1706814676.45,45.14670944213867,,20.299999952316284
12430,1706814676.5,43.989295959472656,,20.34999990463257
12431,1706814676.55,42.630035400390625,,20.399999856948853
12432,1706814676.6,41.79710388183594,,20.449999809265137
12433,1706814676.65,40.335647583007805,,20.5
12434,1706814676.7,39.5154914855957,,20.549999952316284
12435,1706814676.75,38.519039154052734,,20.59999990463257
12436,1706814676.8,37.78064727783203,,20.649999856948853
12437,1706814676.85,36.78419494628906,,20.699999809265137
12438,1706814676.9,36.29619216918945,,20.75
12439,1706814676.95,35.6114501953125,,20.799999952316284
12440,1706814677.0,34.837284088134766,,20.84999990463257
12441,1706814677.05,33.825504302978516,,20.899999856948853
12442,1706814677.1,33.4805793762207,,20.949999809265137
12443,1706814677.15,32.85205078125,,21.0
12444,1706814677.2,32.58888626098633,,21.049999952316284
12445,1706814677.25,32.21585464477539,,21.09999990463257
12446,1706814677.3,31.74062728881836,,21.149999856948853
12447,1706814677.35,30.225509643554688,,21.199999809265137
12448,1706814677.4,28.9888916015625,,21.25
12449,1706814677.45,28.319480895996097,,21.299999952316284
12450,1706814677.5,28.580089569091797,,21.34999990463257
12451,1706814677.55,28.965896606445312,,21.399999856948853
12452,1706814677.6,28.965896606445312,,21.449999809265137
12453,1706814677.65,28.74361038208008,,21.5
12454,1706814677.7,28.61585998535156,,21.549999952316284
12455,1706814677.75,28.817707061767575,,21.59999990463257
12456,1706814677.8,29.052764892578125,,21.649999856948853
12457,1706814677.85,29.436016082763672,,21.699999809265137
12458,1706814677.9,29.63019561767578,,21.75
12459,1706814677.95,29.34403610229492,,21.799999952316284
12460,1706814678.0,28.9888916015625,,21.84999990463257
12461,1706814678.05,28.922462463378903,,21.899999856948853
12462,1706814678.1,28.945457458496097,,21.949999809265137
12463,1706814678.15,28.388465881347656,,22.0
12464,1706814678.2,27.634742736816406,,22.049999952316284
12465,1706814678.25,26.252487182617188,,22.09999990463257
12466,1706814678.3,25.414447784423828,,22.149999856948853
12467,1706814678.35,24.05774307250977,,22.199999809265137
12468,1706814678.4,22.82367706298828,,22.25
12469,1706814678.45,20.797561645507812,,22.299999952316284
12470,1706814678.5,19.632484436035156,,22.34999990463257
12471,1706814678.55,18.125030517578125,,22.399999856948853
12472,1706814678.6,17.241004943847656,,22.449999809265137
12473,1706814678.65,16.078475952148438,,22.5
12474,1706814678.7,15.455055236816406,,22.549999952316284
12475,1706814678.75,14.737098693847656,,22.59999990463257
12476,1706814678.8,14.32574462890625,,22.649999856948853
12477,1706814678.85,13.855628967285156,,22.699999809265137
12478,1706814678.9,13.748313903808594,,22.75
12479,1706814678.95,13.722763061523438,,22.799999952316284
12480,1706814679.0,13.528587341308594,,22.84999990463257
12481,1706814679.05,13.022697448730469,,22.899999856948853
12482,1706814679.1,12.879615783691406,,22.949999809265137
12483,1706814679.15,12.81574249267578,,23.0
12484,1706814679.2,12.710983276367188,,23.049999952316284
12485,1706814679.25,12.85406494140625,,23.09999990463257
12486,1706814679.3,13.18621826171875,,23.149999856948853
12487,1706814679.35,13.830078125,,23.199999809265137
12488,1706814679.4,14.415168762207031,,23.25
12489,1706814679.45,15.32219696044922,,23.299999952316284
12490,1706814679.5,15.529151916503906,,23.34999990463257
12491,1706814679.55,15.674789428710938,,23.399999856948853
12492,1706814679.6,16.323753356933594,,23.449999809265137
12493,1706814679.65,17.71112060546875,,23.5
