,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
19369,1706148005.45,9.443138122558592,,1.75
19370,1706148005.5,9.32050323486328,,1.7999999523162842
19371,1706148005.55,9.264289855957031,,1.8499999046325684
19372,1706148005.6,9.307723999023438,,1.8999998569488525
19373,1706148005.65,9.335830688476562,,1.9500000476837158
19374,1706148005.7,9.351158142089846,,2.0
19375,1706148005.75,9.417594909667969,,2.049999952316284
19376,1706148005.8,9.535125732421877,,2.0999999046325684
19377,1706148005.85,9.501907348632812,,2.1499998569488525
19378,1706148005.9,9.371604919433594,,2.200000047683716
19379,1706148005.95,9.302619934082031,,2.25
19380,1706148006.0,9.205528259277344,,2.299999952316284
19381,1706148006.05,9.141654968261719,,2.3499999046325684
19382,1706148006.1,8.962799072265625,,2.3999998569488525
19383,1706148006.15,8.819725036621094,,2.450000047683716
19384,1706148006.2,8.694526672363281,,2.5
19385,1706148006.25,8.702194213867188,,2.549999952316284
19386,1706148006.3,8.858047485351562,,2.5999999046325684
19387,1706148006.35,9.036895751953123,,2.6499998569488525
19388,1706148006.4,9.448249816894533,,2.700000047683716
19389,1706148006.45,9.80595397949219,,2.75
19390,1706148006.5,10.396156311035156,,2.799999952316284
19391,1706148006.55,10.789627075195312,,2.8499999046325684
19392,1706148006.6,11.425819396972656,,2.8999998569488525
19393,1706148006.65,11.811630249023438,,2.950000047683716
19394,1706148006.7,11.964927673339844,,3.0
19395,1706148006.75,11.75030517578125,,3.049999952316284
19396,1706148006.8,11.338951110839844,,3.0999999046325684
19397,1706148006.85,11.157546997070312,,3.1499998569488525
19398,1706148006.9,10.899490356445312,,3.200000047683716
19399,1706148006.95,10.751304626464844,,3.25
19400,1706148007.0,10.631217956542969,15.46391773223877,3.299999952316284
19401,1706148007.05,10.5928955078125,,3.3499999046325684
19402,1706148007.1,10.605667114257812,,3.3999998569488525
19403,1706148007.15,10.569900512695312,,3.450000047683716
19404,1706148007.2,10.380828857421877,,3.5
19405,1706148007.25,10.253074645996094,,3.549999952316284
19406,1706148007.3,10.148323059082031,,3.5999999046325684
19407,1706148007.35,10.13299560546875,,3.6499998569488525
19408,1706148007.4,10.145767211914062,,3.700000047683716
19409,1706148007.45,10.140655517578123,,3.75
19410,1706148007.5,10.09466552734375,,3.799999952316284
19411,1706148007.55,10.048675537109377,,3.8499999046325684
19412,1706148007.6,10.007797241210938,,3.8999998569488525
19413,1706148007.65,10.046119689941406,,3.950000047683716
19414,1706148007.7,10.148323059082031,,4.0
19415,1706148007.75,10.110000610351562,,4.049999952316284
19416,1706148007.8,9.887710571289062,,4.099999904632568
19417,1706148007.85,9.788070678710936,,4.1499998569488525
19418,1706148007.9,9.880050659179688,,4.200000047683716
19419,1706148007.95,10.048675537109377,,4.25
19420,1706148008.0,10.09210968017578,,4.299999952316284
19421,1706148008.05,9.954139709472656,,4.349999904632568
19422,1706148008.1,9.841720581054688,,4.3999998569488525
19423,1706148008.15,9.83660888671875,,4.450000047683716
19424,1706148008.2,9.76762390136719,,4.5
19425,1706148008.25,9.739524841308592,,4.549999952316284
19426,1706148008.3,9.793174743652346,,4.599999904632568
19427,1706148008.35,9.780403137207031,,4.6499998569488525
19428,1706148008.4,9.583663940429688,,4.700000047683716
19429,1706148008.45,9.404815673828123,,4.75
19430,1706148008.5,9.187644958496092,,4.799999952316284
19431,1706148008.55,9.131431579589846,,4.849999904632568
19432,1706148008.6,9.28217315673828,,4.8999998569488525
19433,1706148008.65,9.43803405761719,,4.950000047683716
19434,1706148008.7,9.644989013671877,,5.0
19435,1706148008.75,9.823837280273438,,5.049999952316284
19436,1706148008.8,10.053787231445312,,5.099999904632568
19437,1706148008.85,10.184089660644531,,5.1499998569488525
19438,1706148008.9,10.434478759765623,,5.200000047683716
19439,1706148008.95,10.695091247558594,,5.25
19440,1706148009.0,11.244415283203123,,5.299999952316284
19441,1706148009.05,11.56634521484375,,5.349999904632568
19442,1706148009.1,11.665992736816406,,5.3999998569488525
19443,1706148009.15,11.4385986328125,,5.450000047683716
19444,1706148009.2,10.930152893066406,,5.5
19445,1706148009.25,10.651657104492188,,5.549999952316284
19446,1706148009.3,10.439590454101562,,5.599999904632568
19447,1706148009.35,10.378273010253906,,5.6499998569488525
19448,1706148009.4,10.332283020019531,,5.700000047683716
19449,1706148009.45,10.378273010253906,,5.75
19450,1706148009.5,10.401268005371094,,5.799999952316284
19451,1706148009.55,10.319503784179688,,5.849999904632568
19452,1706148009.6,10.1866455078125,,5.8999998569488525
19453,1706148009.65,10.125328063964844,,5.950000047683716
19454,1706148009.7,10.110000610351562,,6.0
19455,1706148009.75,10.189201354980469,,6.049999952316284
19456,1706148009.8,10.329727172851562,,6.099999904632568
19457,1706148009.85,10.306732177734377,,6.1499998569488525
19458,1706148009.9,10.09210968017578,,6.200000047683716
19459,1706148009.95,9.959251403808592,,6.25
19460,1706148010.0,9.961807250976562,,6.299999952316284
19461,1706148010.05,10.015464782714844,,6.349999904632568
19462,1706148010.1,9.938812255859377,,6.3999998569488525
19463,1706148010.15,9.8187255859375,,6.450000047683716
19464,1706148010.2,9.660316467285156,,6.5
19465,1706148010.25,9.606658935546877,,6.549999952316284
19466,1706148010.3,9.591331481933594,,6.599999904632568
19467,1706148010.35,9.537673950195312,,6.6499998569488525
19468,1706148010.4,9.478912353515623,,6.700000047683716
19469,1706148010.45,9.588775634765623,,6.75
19470,1706148010.5,9.785514831542969,,6.799999952316284
19471,1706148010.55,9.754852294921877,,6.849999904632568
19472,1706148010.6,9.54278564453125,,6.8999998569488525
19473,1706148010.65,9.402259826660156,,6.950000047683716
19474,1706148010.7,9.261734008789062,,7.0
19475,1706148010.75,9.17486572265625,,7.049999952316284
19476,1706148010.8,8.91680908203125,,7.099999904632568
19477,1706148010.85,8.796730041503906,,7.1499998569488525
19478,1706148010.9,8.799278259277344,,7.200000047683716
19479,1706148010.95,8.847824096679688,,7.25
19480,1706148011.0,9.057334899902346,,7.299999952316284
19481,1706148011.05,9.330718994140623,,7.349999904632568
19482,1706148011.1,9.821281433105469,,7.3999998569488525
19483,1706148011.15,10.138099670410156,,7.450000047683716
19484,1706148011.2,10.68231964111328,,7.5
19485,1706148011.25,11.055343627929688,,7.549999952316284
19486,1706148011.3,11.60211944580078,,7.599999904632568
19487,1706148011.35,12.021133422851562,,7.6499998569488525
19488,1706148011.4,12.583236694335938,,7.700000047683716
19489,1706148011.45,12.703323364257812,,7.75
19490,1706148011.5,12.322624206542969,,7.799999952316284
19491,1706148011.55,11.89849853515625,,7.849999904632568
19492,1706148011.6,11.361946105957031,,7.8999998569488525
19493,1706148011.65,11.12432861328125,,7.950000047683716
19494,1706148011.7,10.935264587402344,,8.0
19495,1706148011.75,10.863723754882812,,8.049999952316284
19496,1706148011.8,10.804954528808594,,8.099999904632568
19497,1706148011.85,10.725753784179688,,8.149999856948853
19498,1706148011.9,10.53412628173828,,8.200000047683716
19499,1706148011.95,10.46002960205078,,8.25
19500,1706148012.0,10.380828857421877,,8.299999952316284
19501,1706148012.05,10.306732177734377,,8.349999904632568
19502,1706148012.1,10.2965087890625,,8.399999856948853
19503,1706148012.15,10.375717163085938,,8.450000047683716
19504,1706148012.2,10.452369689941406,,8.5
19505,1706148012.25,10.431930541992188,,8.549999952316284
19506,1706148012.3,10.322059631347656,,8.599999904632568
19507,1706148012.35,10.201980590820312,,8.649999856948853
19508,1706148012.4,10.099777221679688,,8.700000047683716
19509,1706148012.45,10.084449768066406,,8.75
19510,1706148012.5,9.94647979736328,,8.799999952316284
19511,1706148012.55,9.80595397949219,,8.849999904632568
19512,1706148012.6,9.644989013671877,,8.899999856948853
19513,1706148012.65,9.611770629882812,,8.950000047683716
19514,1706148012.7,9.678199768066406,,9.0
19515,1706148012.75,9.76507568359375,,9.049999952316284
19516,1706148012.8,9.839164733886719,,9.099999904632568
19517,1706148012.85,9.80595397949219,,9.149999856948853
19518,1706148012.9,9.65776062011719,,9.200000047683716
19519,1706148012.95,9.5989990234375,,9.25
19520,1706148013.0,9.660316467285156,,9.299999952316284
19521,1706148013.05,9.609214782714846,,9.349999904632568
19522,1706148013.1,9.261734008789062,,9.399999856948853
19523,1706148013.15,9.123764038085936,,9.450000047683716
19524,1706148013.2,9.123764038085936,,9.5
19525,1706148013.25,9.067558288574219,,9.549999952316284
19526,1706148013.3,8.970466613769531,,9.599999904632568
19527,1706148013.35,8.960243225097656,,9.649999856948853
19528,1706148013.4,8.911705017089844,,9.700000047683716
19529,1706148013.45,8.837608337402344,,9.75
19530,1706148013.5,8.725189208984375,,9.799999952316284
19531,1706148013.55,8.699638366699219,,9.849999904632568
19532,1706148013.6,8.801834106445312,,9.899999856948853
19533,1706148013.65,8.937248229980469,,9.950000047683716
19534,1706148013.7,9.042007446289062,,10.0
19535,1706148013.75,9.10076904296875,,10.049999952316284
19536,1706148013.8,9.335830688476562,,10.099999904632568
19537,1706148013.85,9.514678955078123,,10.149999856948853
19538,1706148013.9,9.8570556640625,,10.200000047683716
19539,1706148013.95,10.1866455078125,,10.25
19540,1706148014.0,10.715530395507812,,10.299999952316284
19541,1706148014.05,11.055343627929688,,10.349999904632568
19542,1706148014.1,11.561233520507812,,10.399999856948853
19543,1706148014.15,11.829513549804688,,10.450000047683716
19544,1706148014.2,11.84228515625,,10.5
19545,1706148014.25,11.507583618164062,,10.549999952316284
19546,1706148014.3,10.807510375976562,,10.599999904632568
19547,1706148014.35,10.493247985839844,,10.649999856948853
19548,1706148014.4,10.306732177734377,,10.700000047683716
19549,1706148014.45,10.250518798828123,,10.75
19550,1706148014.5,10.217308044433594,,10.799999952316284
19551,1706148014.55,10.265853881835938,,10.849999904632568
19552,1706148014.6,10.35527801513672,,10.899999856948853
19553,1706148014.65,10.38848876953125,,10.950000047683716
19554,1706148014.7,10.373161315917969,,11.0
19555,1706148014.75,10.299064636230469,,11.049999952316284
19556,1706148014.8,10.161094665527344,,11.099999904632568
19557,1706148014.85,10.143211364746094,,11.149999856948853
19558,1706148014.9,10.20708465576172,,11.200000047683716
19559,1706148014.95,10.1866455078125,,11.25
19560,1706148015.0,10.06145477294922,,11.299999952316284
19561,1706148015.05,9.979690551757812,,11.349999904632568
19562,1706148015.1,9.854499816894533,,11.399999856948853
19563,1706148015.15,10.155990600585938,,11.450000047683716
19564,1706148015.2,11.479476928710938,,11.5
19565,1706148015.25,12.279190063476562,,11.549999952316284
19566,1706148015.3,12.981819152832031,,11.599999904632568
19567,1706148015.35,13.362510681152344,,11.649999856948853
19568,1706148015.4,13.853073120117188,,11.700000047683716
19569,1706148015.45,14.080467224121094,,11.75
19570,1706148015.5,14.113677978515623,,11.799999952316284
19571,1706148015.55,13.753425598144531,,11.849999904632568
19572,1706148015.6,12.792747497558594,,11.899999856948853
19573,1706148015.65,12.19232177734375,,11.950000047683716
19574,1706148015.7,11.737533569335938,,12.0
19575,1706148015.75,11.71709442138672,,12.049999952316284
19576,1706148015.8,11.796295166015623,,12.099999904632568
19577,1706148015.85,11.811630249023438,,12.149999856948853
19578,1706148015.9,11.581680297851562,,12.200000047683716
19579,1706148015.95,11.221420288085938,,12.25
19580,1706148016.0,10.825393676757812,,12.299999952316284
19581,1706148016.05,10.802398681640623,,12.349999904632568
19582,1706148016.1,10.871383666992188,,12.399999856948853
19583,1706148016.15,10.914825439453123,,12.450000047683716
19584,1706148016.2,10.845840454101562,,12.5
19585,1706148016.25,10.692535400390623,,12.549999952316284
19586,1706148016.3,10.549453735351562,,12.599999904632568
19587,1706148016.35,10.521354675292969,,12.649999856948853
19588,1706148016.4,10.46002960205078,,12.700000047683716
19589,1706148016.45,10.416595458984377,,12.75
19590,1706148016.5,10.27862548828125,,12.799999952316284
19591,1706148016.55,10.155990600585938,,12.849999904632568
19592,1706148016.6,10.05634307861328,,12.899999856948853
19593,1706148016.65,10.05889892578125,,12.950000047683716
19594,1706148016.7,10.127883911132812,,13.0
19595,1706148016.75,10.191757202148438,,13.049999952316284
19596,1706148016.8,10.329727172851562,,13.099999904632568
19597,1706148016.85,10.329727172851562,,13.149999856948853
19598,1706148016.9,10.09722137451172,,13.200000047683716
19599,1706148016.95,9.938812255859377,,13.25
19600,1706148017.0,9.91070556640625,16.620498657226562,13.299999952316284
19601,1706148017.05,9.977134704589846,,13.349999904632568
19602,1706148017.1,10.033348083496094,,13.399999856948853
19603,1706148017.15,10.015464782714844,,13.450000047683716
19604,1706148017.2,9.892822265625,,13.5
19605,1706148017.25,9.76507568359375,,13.549999952316284
19606,1706148017.3,9.72674560546875,,13.599999904632568
19607,1706148017.35,9.844276428222656,,13.649999856948853
19608,1706148017.4,9.969474792480469,,13.700000047683716
19609,1706148017.45,9.923484802246092,,13.75
19610,1706148017.5,9.667984008789062,,13.799999952316284
19611,1706148017.55,9.489128112792969,,13.849999904632568
19612,1706148017.6,9.381820678710936,,13.899999856948853
19613,1706148017.65,9.371604919433594,,13.950000047683716
19614,1706148017.7,9.338386535644533,,14.0
19615,1706148017.75,9.277069091796877,,14.049999952316284
19616,1706148017.8,9.218299865722656,,14.099999904632568
19617,1706148017.85,9.225967407226562,,14.149999856948853
19618,1706148017.9,9.218299865722656,,14.200000047683716
19619,1706148017.95,9.1927490234375,,14.25
19620,1706148018.0,9.17230987548828,,14.299999952316284
19621,1706148018.05,9.200416564941406,,14.349999904632568
19622,1706148018.1,9.407371520996092,,14.399999856948853
19623,1706148018.15,9.535125732421877,,14.450000047683716
19624,1706148018.2,9.471244812011719,,14.5
19625,1706148018.25,9.381820678710936,,14.549999952316284
19626,1706148018.3,9.343498229980469,,14.599999904632568
19627,1706148018.35,9.39970397949219,,14.649999856948853
19628,1706148018.4,9.458473205566406,,14.700000047683716
19629,1706148018.45,9.35882568359375,,14.75
19630,1706148018.5,9.151870727539062,,14.799999952316284
19631,1706148018.55,9.072669982910156,,14.849999904632568
19632,1706148018.6,9.182533264160156,,14.899999856948853
19633,1706148018.65,9.443138122558592,,14.950000047683716
19634,1706148018.7,9.846832275390623,,15.0
19635,1706148018.75,9.992469787597656,,15.049999952316284
19636,1706148018.8,9.803398132324219,,15.099999904632568
19637,1706148018.85,9.43292236328125,,15.149999856948853
19638,1706148018.9,9.044563293457031,,15.200000047683716
19639,1706148018.95,8.960243225097656,,15.25
19640,1706148019.0,9.006233215332031,,15.299999952316284
19641,1706148019.05,9.169754028320312,,15.349999904632568
19642,1706148019.1,9.254074096679688,,15.399999856948853
19643,1706148019.15,9.185089111328123,,15.450000047683716
19644,1706148019.2,9.126319885253906,,15.5
19645,1706148019.25,9.019012451171877,,15.549999952316284
19646,1706148019.3,8.8248291015625,,15.599999904632568
19647,1706148019.35,8.875930786132812,,15.649999856948853
19648,1706148019.4,9.315391540527344,,15.700000047683716
19649,1706148019.45,9.5989990234375,,15.75
19650,1706148019.5,9.591331481933594,,15.799999952316284
19651,1706148019.55,9.389488220214846,,15.849999904632568
19652,1706148019.6,9.151870727539062,,15.899999856948853
19653,1706148019.65,9.123764038085936,,15.950000047683716
19654,1706148019.7,9.167198181152346,,16.0
19655,1706148019.75,9.159538269042969,,16.049999952316284
19656,1706148019.8,9.042007446289062,,16.09999990463257
19657,1706148019.85,9.021568298339846,,16.149999856948853
19658,1706148019.9,9.292396545410156,,16.200000047683716
19659,1706148019.95,9.504463195800781,,16.25
19660,1706148020.0,9.389488220214846,,16.299999952316284
19661,1706148020.05,9.241294860839846,,16.34999990463257
19662,1706148020.1,9.292396545410156,,16.399999856948853
19663,1706148020.15,9.28984069824219,,16.450000047683716
19664,1706148020.2,9.187644958496092,,16.5
19665,1706148020.25,9.190193176269533,,16.549999952316284
19666,1706148020.3,9.223411560058592,,16.59999990463257
19667,1706148020.35,9.195304870605469,,16.649999856948853
19668,1706148020.4,9.236183166503906,,16.700000047683716
19669,1706148020.45,9.384376525878906,,16.75
19670,1706148020.5,9.65264892578125,,16.799999952316284
19671,1706148020.55,9.851943969726562,,16.84999990463257
19672,1706148020.6,10.268409729003906,,16.899999856948853
19673,1706148020.65,10.6644287109375,,16.950000047683716
19674,1706148020.7,11.479476928710938,,17.0
19675,1706148020.75,12.11822509765625,,17.049999952316284
19676,1706148020.8,13.09423828125,,17.09999990463257
19677,1706148020.85,13.55669403076172,,17.149999856948853
19678,1706148020.9,13.55158233642578,,17.200000047683716
19679,1706148020.95,13.211769104003906,,17.25
19680,1706148021.0,12.649665832519531,,17.299999952316284
19681,1706148021.05,12.141220092773438,,17.34999990463257
19682,1706148021.1,11.4002685546875,,17.399999856948853
19683,1706148021.15,11.246971130371094,,17.450000047683716
19684,1706148021.2,11.285293579101562,,17.5
19685,1706148021.25,11.264854431152344,,17.549999952316284
19686,1706148021.3,11.177986145019531,,17.59999990463257
19687,1706148021.35,11.12688446044922,,17.649999856948853
19688,1706148021.4,10.88671875,,17.700000047683716
19689,1706148021.45,10.654212951660156,,17.75
19690,1706148021.5,10.431930541992188,,17.799999952316284
19691,1706148021.55,10.357833862304688,,17.84999990463257
19692,1706148021.6,10.319503784179688,,17.899999856948853
19693,1706148021.65,10.378273010253906,,17.950000047683716
19694,1706148021.7,10.661880493164062,,18.0
19695,1706148021.75,10.807510375976562,,18.049999952316284
19696,1706148021.8,10.6644287109375,,18.09999990463257
19697,1706148021.85,10.546905517578123,,18.149999856948853
19698,1706148021.9,10.603111267089844,,18.200000047683716
19699,1706148021.95,10.661880493164062,,18.25
19700,1706148022.0,10.53923797607422,,18.299999952316284
19701,1706148022.05,10.375717163085938,,18.34999990463257
19702,1706148022.1,10.24285888671875,,18.399999856948853
19703,1706148022.15,10.20708465576172,,18.450000047683716
19704,1706148022.2,10.176429748535156,,18.5
19705,1706148022.25,10.127883911132812,,18.549999952316284
19706,1706148022.3,10.09466552734375,,18.59999990463257
19707,1706148022.35,10.000129699707031,,18.649999856948853
19708,1706148022.4,9.68842315673828,,18.700000047683716
19709,1706148022.45,9.606658935546877,,18.75
19710,1706148022.5,9.634765625,,18.799999952316284
19711,1706148022.55,9.606658935546877,,18.84999990463257
19712,1706148022.6,9.471244812011719,,18.899999856948853
19713,1706148022.65,9.417594909667969,,18.950000047683716
19714,1706148022.7,9.537673950195312,,19.0
19715,1706148022.75,9.65264892578125,,19.049999952316284
19716,1706148022.8,9.780403137207031,,19.09999990463257
19717,1706148022.85,9.877494812011719,,19.149999856948853
19718,1706148022.9,10.02056884765625,,19.200000047683716
19719,1706148022.95,10.02056884765625,,19.25
19720,1706148023.0,9.770179748535156,,19.299999952316284
19721,1706148023.05,9.514678955078123,,19.34999990463257
19722,1706148023.1,9.225967407226562,,19.399999856948853
19723,1706148023.15,9.162094116210936,,19.450000047683716
19724,1706148023.2,9.205528259277344,,19.5
19725,1706148023.25,9.279624938964846,,19.549999952316284
19726,1706148023.3,9.576004028320312,,19.59999990463257
19727,1706148023.35,9.816169738769533,,19.649999856948853
19728,1706148023.4,9.87493896484375,,19.700000047683716
19729,1706148023.45,9.698638916015623,,19.75
19730,1706148023.5,9.422698974609377,,19.799999952316284
19731,1706148023.55,9.317947387695312,,19.84999990463257
19732,1706148023.6,9.202972412109377,,19.899999856948853
19733,1706148023.65,9.177421569824219,,19.950000047683716
19734,1706148023.7,9.271957397460936,,20.0
19735,1706148023.75,9.519790649414062,,20.049999952316284
19736,1706148023.8,10.153434753417969,,20.09999990463257
19737,1706148023.85,10.393600463867188,,20.149999856948853
19738,1706148023.9,10.199424743652344,,20.200000047683716
19739,1706148023.95,9.895378112792969,,20.25
19740,1706148024.0,9.601554870605469,,20.299999952316284
19741,1706148024.05,9.634765625,,20.34999990463257
19742,1706148024.1,9.624549865722656,,20.399999856948853
19743,1706148024.15,9.545341491699219,,20.450000047683716
19744,1706148024.2,9.72674560546875,,20.5
19745,1706148024.25,9.864715576171877,,20.549999952316284
19746,1706148024.3,9.831504821777344,,20.59999990463257
19747,1706148024.35,9.759963989257812,,20.649999856948853
19748,1706148024.4,9.555564880371092,,20.700000047683716
19749,1706148024.45,9.28984069824219,,20.75
19750,1706148024.5,9.0087890625,,20.799999952316284
19751,1706148024.55,9.06244659423828,,20.84999990463257
19752,1706148024.6,9.363937377929688,,20.899999856948853
19753,1706148024.65,9.619438171386719,,20.950000047683716
19754,1706148024.7,9.992469787597656,,21.0
19755,1706148024.75,10.0767822265625,,21.049999952316284
19756,1706148024.8,9.754852294921877,,21.09999990463257
19757,1706148024.85,9.504463195800781,,21.149999856948853
19758,1706148024.9,9.43036651611328,,21.200000047683716
19759,1706148024.95,9.417594909667969,,21.25
19760,1706148025.0,9.21063995361328,,21.299999952316284
19761,1706148025.05,8.927032470703125,,21.34999990463257
19762,1706148025.1,8.561668395996094,,21.399999856948853
19763,1706148025.15,8.610214233398438,,21.450000047683716
19764,1706148025.2,9.108436584472656,,21.5
19765,1706148025.25,9.351158142089846,,21.549999952316284
19766,1706148025.3,9.604110717773438,,21.59999990463257
19767,1706148025.35,9.954139709472656,,21.649999856948853
19768,1706148025.4,10.483024597167969,,21.700000047683716
19769,1706148025.45,10.735969543457031,,21.75
19770,1706148025.5,11.149879455566406,,21.799999952316284
19771,1706148025.55,11.56890106201172,,21.84999990463257
19772,1706148025.6,12.399276733398438,,21.899999856948853
19773,1706148025.65,12.979263305664062,,21.950000047683716
19774,1706148025.7,13.658889770507812,,22.0
19775,1706148025.75,13.730430603027344,,22.049999952316284
19776,1706148025.8,13.160667419433594,,22.09999990463257
19777,1706148025.85,12.695655822753906,,22.149999856948853
19778,1706148025.9,12.077346801757812,,22.200000047683716
19779,1706148025.95,11.6583251953125,,22.25
19780,1706148026.0,11.226531982421877,,22.299999952316284
19781,1706148026.05,11.037460327148438,,22.34999990463257
19782,1706148026.1,10.9224853515625,,22.399999856948853
19783,1706148026.15,11.101333618164062,,22.450000047683716
19784,1706148026.2,11.497360229492188,,22.5
19785,1706148026.25,11.71453857421875,,22.549999952316284
19786,1706148026.3,12.11566925048828,,22.59999990463257
19787,1706148026.35,12.52447509765625,,22.649999856948853
19788,1706148026.4,13.354843139648438,,22.700000047683716
19789,1706148026.45,13.80963897705078,,22.75
19790,1706148026.5,13.709991455078123,,22.799999952316284
19791,1706148026.55,13.099349975585938,,22.84999990463257
19792,1706148026.6,12.238311767578123,,22.899999856948853
19793,1706148026.65,11.962371826171877,,22.950000047683716
19794,1706148026.7,11.857620239257812,,23.0
19795,1706148026.75,12.021133422851562,,23.049999952316284
19796,1706148026.8,12.723762512207031,,23.09999990463257
19797,1706148026.85,13.400833129882812,,23.149999856948853
19798,1706148026.9,14.366622924804688,,23.200000047683716
19799,1706148026.95,14.757545471191406,,23.25
19800,1706148027.0,14.427947998046877,17.872339248657227,23.299999952316284
19801,1706148027.05,13.694664001464844,,23.34999990463257
19802,1706148027.1,12.710983276367188,,23.399999856948853
19803,1706148027.15,12.327735900878906,,23.450000047683716
19804,1706148027.2,12.056907653808594,,23.5
19805,1706148027.25,11.949600219726562,,23.549999952316284
19806,1706148027.3,11.67876434326172,,23.59999990463257
19807,1706148027.35,11.45648193359375,,23.649999856948853
19808,1706148027.4,11.221420288085938,,23.700000047683716
19809,1706148027.45,11.16521453857422,,23.75
19810,1706148027.5,11.065567016601562,,23.799999952316284
19811,1706148027.55,10.914825439453123,,23.84999990463257
19812,1706148027.6,10.83050537109375,,23.899999856948853
19813,1706148027.65,10.891830444335938,,23.950000047683716
19814,1706148027.7,10.932708740234377,,24.0
19815,1706148027.75,10.858612060546877,,24.049999952316284
19816,1706148027.8,10.840728759765623,,24.09999990463257
19817,1706148027.85,11.006805419921877,,24.149999856948853
19818,1706148027.9,11.022132873535156,,24.200000047683716
19819,1706148027.95,10.666984558105469,,24.25
19820,1706148028.0,9.972030639648438,,24.299999952316284
19821,1706148028.05,9.596443176269533,,24.34999990463257
19822,1706148028.1,9.146759033203123,,24.399999856948853
19823,1706148028.15,8.888710021972656,,24.450000047683716
19824,1706148028.2,8.561668395996094,,24.5
19825,1706148028.25,8.375152587890625,,24.549999952316284
19826,1706148028.3,8.109428405761719,,24.59999990463257
19827,1706148028.35,7.9382476806640625,,24.649999856948853
