,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
8241,1707337276.05,8.280616760253906,,4.25
8242,1707337276.1,8.27294921875,,4.299999952316284
8243,1707337276.15,8.275505065917969,,4.3500001430511475
8244,1707337276.2,8.211631774902344,,4.400000095367432
8245,1707337276.25,8.201408386230469,,4.450000047683716
8246,1707337276.3,8.293388366699219,,4.5
8247,1707337276.35,8.295944213867188,,4.549999952316284
8248,1707337276.4,8.209075927734375,,4.6000001430511475
8249,1707337276.45,8.1630859375,,4.650000095367432
8250,1707337276.5,8.124763488769531,,4.700000047683716
8251,1707337276.55,8.109428405761719,,4.75
8252,1707337276.6,8.216743469238281,,4.799999952316284
8253,1707337276.65,8.352157592773438,,4.8500001430511475
8254,1707337276.7,8.367485046386719,,4.900000095367432
8255,1707337276.75,8.191192626953125,,4.950000047683716
8256,1707337276.8,7.889701843261719,,5.0
8257,1707337276.85,7.728736877441406,,5.049999952316284
8258,1707337276.9,7.603538513183594,,5.1000001430511475
8259,1707337276.95,7.6801910400390625,,5.150000095367432
8260,1707337277.0,7.846267700195312,,5.200000047683716
8261,1707337277.05,7.956130981445312,,5.25
8262,1707337277.1,8.211631774902344,,5.299999952316284
8263,1707337277.15,8.316383361816406,,5.3500001430511475
8264,1707337277.2,8.257621765136719,,5.400000095367432
8265,1707337277.25,8.198860168457031,,5.450000047683716
8266,1707337277.3,8.211631774902344,,5.5
8267,1707337277.35,8.247398376464844,,5.549999952316284
8268,1707337277.4,8.283172607421875,,5.6000001430511475
8269,1707337277.45,8.267845153808594,,5.650000095367432
8270,1707337277.5,8.249954223632812,,5.700000047683716
8271,1707337277.55,8.242294311523438,,5.75
8272,1707337277.6,8.18096923828125,,5.799999952316284
8273,1707337277.65,8.170753479003906,,5.8500001430511475
8274,1707337277.7,8.252510070800781,,5.900000095367432
8275,1707337277.75,8.285728454589844,,5.950000047683716
8276,1707337277.8,8.306167602539062,,6.0
8277,1707337277.85,8.324050903320312,,6.049999952316284
8278,1707337277.9,8.303611755371094,,6.1000001430511475
8279,1707337277.95,8.260177612304688,,6.150000095367432
8280,1707337278.0,8.275505065917969,,6.200000047683716
8281,1707337278.05,8.331718444824219,,6.25
8282,1707337278.1,8.3470458984375,,6.299999952316284
8283,1707337278.15,8.326606750488281,,6.3500001430511475
8284,1707337278.2,8.270393371582031,,6.400000095367432
8285,1707337278.25,8.221855163574219,,6.450000047683716
8286,1707337278.3,8.173309326171875,,6.5
8287,1707337278.35,8.198860168457031,,6.549999952316284
8288,1707337278.4,8.293388366699219,,6.6000001430511475
8289,1707337278.45,8.306167602539062,,6.650000095367432
8290,1707337278.5,8.232070922851562,,6.700000047683716
8291,1707337278.55,8.094100952148438,,6.75
8292,1707337278.6,7.823272705078125,,6.799999952316284
8293,1707337278.65,7.6904144287109375,,6.8500001430511475
8294,1707337278.7,7.6112060546875,,6.900000095367432
8295,1707337278.75,7.6112060546875,,6.950000047683716
8296,1707337278.8,7.613761901855469,,7.0
8297,1707337278.85,7.636756896972656,,7.049999952316284
8298,1707337278.9,7.843711853027344,,7.1000001430511475
8299,1707337278.95,8.020004272460938,,7.150000095367432
8300,1707337279.0,8.106880187988281,,7.200000047683716
8301,1707337279.05,8.129875183105469,,7.25
8302,1707337279.1,8.21929931640625,,7.299999952316284
8303,1707337279.15,8.27294921875,,7.3500001430511475
8304,1707337279.2,8.339378356933594,,7.400000095367432
8305,1707337279.25,8.349601745605469,,7.450000047683716
8306,1707337279.3,8.324050903320312,,7.5
8307,1707337279.35,8.306167602539062,,7.549999952316284
8308,1707337279.4,8.377708435058594,,7.6000001430511475
8309,1707337279.45,8.441581726074219,,7.650000095367432
8310,1707337279.5,8.451805114746094,,7.700000047683716
8311,1707337279.55,8.43902587890625,,7.75
8312,1707337279.6,8.451805114746094,,7.799999952316284
8313,1707337279.65,8.477348327636719,,7.8500001430511475
8314,1707337279.7,8.518234252929688,,7.900000095367432
8315,1707337279.75,8.582107543945312,,7.950000047683716
8316,1707337279.8,8.666419982910156,,8.0
8317,1707337279.85,8.668975830078125,,8.049999952316284
8318,1707337279.9,8.666419982910156,,8.100000143051147
8319,1707337279.95,8.666419982910156,,8.150000095367432
8320,1707337280.0,8.617874145507812,,8.200000047683716
8321,1707337280.05,8.58721923828125,,8.25
8322,1707337280.1,8.617874145507812,,8.299999952316284
8323,1707337280.15,8.633209228515625,,8.350000143051147
8324,1707337280.2,8.589775085449219,,8.400000095367432
8325,1707337280.25,8.564224243164062,,8.450000047683716
8326,1707337280.3,8.554000854492188,,8.5
8327,1707337280.35,8.528450012207031,,8.549999952316284
8328,1707337280.4,8.505455017089844,,8.600000143051147
8329,1707337280.45,8.554000854492188,,8.650000095367432
8330,1707337280.5,8.630653381347656,,8.700000047683716
8331,1707337280.55,8.625541687011719,,8.75
8332,1707337280.6,8.592323303222656,,8.799999952316284
8333,1707337280.65,8.554000854492188,,8.850000143051147
8334,1707337280.7,8.446693420410156,,8.900000095367432
8335,1707337280.75,8.390480041503906,,8.950000047683716
8336,1707337280.8,8.36492919921875,,9.0
8337,1707337280.85,8.367485046386719,,9.049999952316284
8338,1707337280.9,8.354713439941406,,9.100000143051147
8339,1707337280.95,8.313835144042969,,9.150000095367432
8340,1707337281.0,8.280616760253906,,9.200000047683716
8341,1707337281.05,8.32916259765625,,9.25
8342,1707337281.1,8.492683410644531,,9.299999952316284
8343,1707337281.15,8.617874145507812,,9.350000143051147
8344,1707337281.2,8.725189208984375,,9.400000095367432
8345,1707337281.25,8.743072509765625,,9.450000047683716
8346,1707337281.3,8.77117919921875,,9.5
8347,1707337281.35,8.801834106445312,,9.549999952316284
8348,1707337281.4,8.786506652832031,,9.600000143051147
8349,1707337281.45,8.730293273925781,,9.650000095367432
8350,1707337281.5,8.651092529296875,,9.700000047683716
8351,1707337281.55,8.574440002441406,,9.75
8352,1707337281.6,8.359825134277344,,9.799999952316284
8353,1707337281.65,8.193748474121094,,9.850000143051147
8354,1707337281.7,8.007232666015625,,9.900000095367432
8355,1707337281.75,7.9203643798828125,,9.950000047683716
8356,1707337281.8,7.733848571777344,,10.0
8357,1707337281.85,7.585655212402344,,10.049999952316284
8358,1707337281.9,7.394035339355469,,10.100000143051147
8359,1707337281.95,7.291831970214843,,10.150000095367432
8360,1707337282.0,7.199851989746094,,10.200000047683716
8361,1707337282.05,7.20751953125,,10.25
8362,1707337282.1,7.371040344238281,,10.299999952316284
8363,1707337282.15,7.457908630371095,,10.350000143051147
8364,1707337282.2,7.5013427734375,,10.400000095367432
8365,1707337282.25,7.583099365234375,,10.450000047683716
8366,1707337282.3,7.718513488769531,,10.5
8367,1707337282.35,7.764503479003905,,10.549999952316284
8368,1707337282.4,7.787498474121095,,10.600000143051147
8369,1707337282.45,7.81560516357422,,10.650000095367432
8370,1707337282.5,7.807945251464843,,10.700000047683716
8371,1707337282.55,7.779838562011719,,10.75
8372,1707337282.6,7.871818542480469,,10.799999952316284
8373,1707337282.65,7.948463439941406,,10.850000143051147
8374,1707337282.7,7.948463439941406,,10.900000095367432
8375,1707337282.75,7.9280242919921875,,10.950000047683716
8376,1707337282.8,7.943359375,,11.0
8377,1707337282.85,7.943359375,,11.049999952316284
8378,1707337282.9,7.88459014892578,,11.100000143051147
8379,1707337282.95,7.8692626953125,,11.150000095367432
8380,1707337283.0,7.8820343017578125,,11.200000047683716
8381,1707337283.05,7.889701843261719,,11.25
8382,1707337283.1,7.915252685546875,,11.299999952316284
8383,1707337283.15,7.933135986328125,,11.350000143051147
8384,1707337283.2,7.935691833496095,,11.400000095367432
8385,1707337283.25,7.9203643798828125,,11.450000047683716
8386,1707337283.3,7.986793518066406,,11.5
8387,1707337283.35,8.078773498535156,,11.549999952316284
8388,1707337283.4,8.063438415527344,,11.600000143051147
8389,1707337283.45,7.956130981445312,,11.650000095367432
8390,1707337283.5,7.866706848144531,,11.700000047683716
8391,1707337283.55,7.843711853027344,,11.75
8392,1707337283.6,7.738960266113281,,11.799999952316284
8393,1707337283.65,7.746620178222656,,11.850000143051147
8394,1707337283.7,7.874374389648437,,11.900000095367432
8395,1707337283.75,7.879478454589843,,11.950000047683716
8396,1707337283.8,7.841156005859375,,12.0
8397,1707337283.85,7.864151000976563,,12.049999952316284
8398,1707337283.9,7.933135986328125,,12.100000143051147
8399,1707337283.95,7.96124267578125,,12.150000095367432
8400,1707337284.0,8.117095947265625,12.286688804626465,12.200000047683716
8401,1707337284.05,8.25506591796875,,12.25
8402,1707337284.1,8.288284301757812,,12.299999952316284
8403,1707337284.15,8.221855163574219,,12.350000143051147
8404,1707337284.2,8.152870178222656,,12.400000095367432
8405,1707337284.25,8.1630859375,,12.450000047683716
8406,1707337284.3,8.045555114746094,,12.5
8407,1707337284.35,7.848823547363281,,12.549999952316284
8408,1707337284.4,7.59332275390625,,12.600000143051147
8409,1707337284.45,7.51922607421875,,12.650000095367432
8410,1707337284.5,7.580543518066406,,12.700000047683716
8411,1707337284.55,7.631645202636719,,12.75
8412,1707337284.6,7.588211059570312,,12.799999952316284
8413,1707337284.65,7.544776916503905,,12.850000143051147
8414,1707337284.7,7.509010314941406,,12.900000095367432
8415,1707337284.75,7.524337768554688,,12.950000047683716
8416,1707337284.8,7.62653350830078,,13.0
8417,1707337284.85,7.700630187988281,,13.049999952316284
8418,1707337284.9,7.807945251464843,,13.100000143051147
8419,1707337284.95,7.876930236816406,,13.150000095367432
8420,1707337285.0,7.9203643798828125,,13.200000047683716
8421,1707337285.05,7.894813537597656,,13.25
8422,1707337285.1,7.92292022705078,,13.299999952316284
8423,1707337285.15,8.037895202636719,,13.350000143051147
8424,1707337285.2,8.165641784667969,,13.400000095367432
8425,1707337285.25,8.18096923828125,,13.450000047683716
8426,1707337285.3,8.1630859375,,13.5
8427,1707337285.35,8.114540100097656,,13.549999952316284
8428,1707337285.4,8.040443420410156,,13.600000143051147
8429,1707337285.45,8.073661804199219,,13.650000095367432
8430,1707337285.5,8.209075927734375,,13.700000047683716
8431,1707337285.55,8.249954223632812,,13.75
8432,1707337285.6,8.239738464355469,,13.799999952316284
8433,1707337285.65,8.244850158691406,,13.850000143051147
8434,1707337285.7,8.301055908203125,,13.900000095367432
8435,1707337285.75,8.357269287109375,,13.950000047683716
8436,1707337285.8,8.485015869140625,,14.0
8437,1707337285.85,8.541229248046875,,14.049999952316284
8438,1707337285.9,8.490127563476562,,14.100000143051147
8439,1707337285.95,8.398147583007812,,14.150000095367432
8440,1707337286.0,8.32916259765625,,14.200000047683716
8441,1707337286.05,8.331718444824219,,14.25
8442,1707337286.1,8.288284301757812,,14.299999952316284
8443,1707337286.15,8.247398376464844,,14.350000143051147
8444,1707337286.2,8.326606750488281,,14.400000095367432
8445,1707337286.25,8.431358337402344,,14.450000047683716
8446,1707337286.3,8.467132568359375,,14.5
8447,1707337286.35,8.426254272460938,,14.549999952316284
8448,1707337286.4,8.344490051269531,,14.600000143051147
8449,1707337286.45,8.260177612304688,,14.650000095367432
8450,1707337286.5,8.048110961914062,,14.700000047683716
8451,1707337286.55,7.915252685546875,,14.75
8452,1707337286.6,7.823272705078125,,14.799999952316284
8453,1707337286.65,7.784950256347656,,14.850000143051147
8454,1707337286.7,7.7721710205078125,,14.900000095367432
8455,1707337286.75,7.784950256347656,,14.950000047683716
8456,1707337286.8,7.7900543212890625,,15.0
8457,1707337286.85,7.787498474121095,,15.049999952316284
8458,1707337286.9,7.846267700195312,,15.100000143051147
8459,1707337286.95,7.958686828613281,,15.150000095367432
8460,1707337287.0,8.065994262695312,,15.200000047683716
8461,1707337287.05,8.068550109863281,,15.25
8462,1707337287.1,8.147758483886719,,15.299999952316284
8463,1707337287.15,8.234626770019531,,15.350000143051147
8464,1707337287.2,8.290840148925781,,15.400000095367432
8465,1707337287.25,8.288284301757812,,15.450000047683716
8466,1707337287.3,8.32916259765625,,15.5
8467,1707337287.35,8.370040893554688,,15.549999952316284
8468,1707337287.4,8.418586730957031,,15.600000143051147
8469,1707337287.45,8.449249267578125,,15.650000095367432
8470,1707337287.5,8.454353332519531,,15.700000047683716
8471,1707337287.55,8.436470031738281,,15.75
8472,1707337287.6,8.426254272460938,,15.799999952316284
8473,1707337287.65,8.421142578125,,15.850000143051147
8474,1707337287.7,8.362373352050781,,15.900000095367432
8475,1707337287.75,8.367485046386719,,15.950000047683716
8476,1707337287.8,8.502899169921875,,16.0
8477,1707337287.85,8.612770080566406,,16.049999952316284
8478,1707337287.9,8.656204223632812,,16.100000143051147
8479,1707337287.95,8.599990844726562,,16.15000009536743
8480,1707337288.0,8.556556701660156,,16.200000047683716
8481,1707337288.05,8.569328308105469,,16.25
8482,1707337288.1,8.584663391113281,,16.299999952316284
8483,1707337288.15,8.592323303222656,,16.350000143051147
8484,1707337288.2,8.62298583984375,,16.40000009536743
8485,1707337288.25,8.610214233398438,,16.450000047683716
8486,1707337288.3,8.523338317871094,,16.5
8487,1707337288.35,8.533561706542969,,16.549999952316284
8488,1707337288.4,8.648536682128906,,16.600000143051147
8489,1707337288.45,8.676643371582031,,16.65000009536743
8490,1707337288.5,8.658760070800781,,16.700000047683716
8491,1707337288.55,8.656204223632812,,16.75
8492,1707337288.6,8.676643371582031,,16.799999952316284
8493,1707337288.65,8.645980834960938,,16.850000143051147
8494,1707337288.7,8.684303283691406,,16.90000009536743
8495,1707337288.75,8.832496643066406,,16.950000047683716
8496,1707337288.8,9.034339904785156,,17.0
8497,1707337288.85,9.098213195800781,,17.049999952316284
8498,1707337288.9,9.087997436523438,,17.100000143051147
8499,1707337288.95,9.080329895019533,,17.15000009536743
8500,1707337289.0,9.016456604003906,,17.200000047683716
8501,1707337289.05,8.888710021972656,,17.25
8502,1707337289.1,8.730293273925781,,17.299999952316284
8503,1707337289.15,8.691970825195312,,17.350000143051147
8504,1707337289.2,8.760955810546875,,17.40000009536743
8505,1707337289.25,8.819725036621094,,17.450000047683716
8506,1707337289.3,8.666419982910156,,17.5
8507,1707337289.35,8.370040893554688,,17.549999952316284
8508,1707337289.4,7.984237670898437,,17.600000143051147
8509,1707337289.45,7.905029296875,,17.65000009536743
8510,1707337289.5,7.889701843261719,,17.700000047683716
8511,1707337289.55,7.899925231933594,,17.75
8512,1707337289.6,8.014900207519531,,17.799999952316284
8513,1707337289.65,8.152870178222656,,17.850000143051147
8514,1707337289.7,8.298500061035156,,17.90000009536743
8515,1707337289.75,8.288284301757812,,17.950000047683716
8516,1707337289.8,8.21929931640625,,18.0
8517,1707337289.85,8.257621765136719,,18.049999952316284
8518,1707337289.9,8.3470458984375,,18.100000143051147
8519,1707337289.95,8.359825134277344,,18.15000009536743
8520,1707337290.0,8.354713439941406,,18.200000047683716
8521,1707337290.05,8.380264282226562,,18.25
8522,1707337290.1,8.390480041503906,,18.299999952316284
8523,1707337290.15,8.36492919921875,,18.350000143051147
8524,1707337290.2,8.331718444824219,,18.40000009536743
8525,1707337290.25,8.283172607421875,,18.450000047683716
8526,1707337290.3,8.252510070800781,,18.5
8527,1707337290.35,8.298500061035156,,18.549999952316284
8528,1707337290.4,8.301055908203125,,18.600000143051147
8529,1707337290.45,8.216743469238281,,18.65000009536743
8530,1707337290.5,8.1273193359375,,18.700000047683716
8531,1707337290.55,8.186080932617188,,18.75
8532,1707337290.6,8.3470458984375,,18.799999952316284
8533,1707337290.65,8.398147583007812,,18.850000143051147
8534,1707337290.7,8.40325927734375,,18.90000009536743
8535,1707337290.75,8.410919189453125,,18.950000047683716
8536,1707337290.8,8.393035888671875,,19.0
8537,1707337290.85,8.308723449707031,,19.049999952316284
8538,1707337290.9,8.1630859375,,19.100000143051147
8539,1707337290.95,8.122207641601562,,19.15000009536743
8540,1707337291.0,8.068550109863281,,19.200000047683716
8541,1707337291.05,8.017448425292969,,19.25
8542,1707337291.1,7.9663543701171875,,19.299999952316284
8543,1707337291.15,7.9280242919921875,,19.350000143051147
8544,1707337291.2,7.77728271484375,,19.40000009536743
8545,1707337291.25,7.659751892089843,,19.450000047683716
8546,1707337291.3,7.6520843505859375,,19.5
