,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
8659,1707243315.95,3.610076904296875,,3.75
8660,1707243316.0,3.617744445800781,,3.799999952316284
8661,1707243316.05,3.617744445800781,,3.8499999046325684
8662,1707243316.1,3.6330718994140625,,3.8999998569488525
8663,1707243316.15,3.650955200195313,,3.950000047683716
8664,1707243316.2,3.645843505859375,,4.0
8665,1707243316.25,3.6330718994140625,,4.049999952316284
8666,1707243316.3,3.645843505859375,,4.099999904632568
8667,1707243316.35,3.645843505859375,,4.1499998569488525
8668,1707243316.4,3.615188598632813,,4.200000047683716
8669,1707243316.45,3.6049652099609375,,4.25
8670,1707243316.5,3.622848510742187,,4.299999952316284
8671,1707243316.55,3.6356277465820312,,4.349999904632568
8672,1707243316.6,3.6330718994140625,,4.3999998569488525
8673,1707243316.65,3.6305160522460938,,4.450000047683716
8674,1707243316.7,3.6432952880859375,,4.5
8675,1707243316.75,3.648399353027344,,4.549999952316284
8676,1707243316.8,3.622848510742187,,4.599999904632568
8677,1707243316.85,3.592193603515625,,4.6499998569488525
8678,1707243316.9,3.538536071777344,,4.700000047683716
8679,1707243316.95,3.4567794799804688,,4.75
8680,1707243317.0,3.4005661010742188,,4.799999952316284
8681,1707243317.05,3.5691986083984375,,4.849999904632568
8682,1707243317.1,3.909011840820313,,4.8999998569488525
8683,1707243317.15,4.054649353027344,,4.950000047683716
8684,1707243317.2,4.251380920410156,,5.0
8685,1707243317.25,4.3970184326171875,,5.049999952316284
8686,1707243317.3,4.601417541503906,,5.099999904632568
8687,1707243317.35,4.695953369140625,,5.1499998569488525
8688,1707243317.4,4.785377502441406,,5.200000047683716
8689,1707243317.45,4.741943359375,,5.25
8690,1707243317.5,4.3791351318359375,,5.299999952316284
8691,1707243317.55,4.13385009765625,,5.349999904632568
8692,1707243317.6,4.034210205078125,,5.3999998569488525
8693,1707243317.65,4.069976806640625,,5.450000047683716
8694,1707243317.7,4.1031951904296875,,5.5
8695,1707243317.75,4.105743408203125,,5.549999952316284
8696,1707243317.8,4.1517333984375,,5.599999904632568
8697,1707243317.85,4.1849517822265625,,5.6499998569488525
8698,1707243317.9,4.13640594482422,,5.700000047683716
8699,1707243317.95,4.085304260253906,,5.75
8700,1707243318.0,4.034210205078125,,5.799999952316284
8701,1707243318.05,3.995880126953125,,5.849999904632568
8702,1707243318.1,3.9345626831054688,,5.8999998569488525
8703,1707243318.15,3.916679382324219,,5.950000047683716
8704,1707243318.2,3.909011840820313,,6.0
8705,1707243318.25,3.8911285400390625,,6.049999952316284
8706,1707243318.3,3.8553543090820312,,6.099999904632568
8707,1707243318.35,3.832359313964844,,6.1499998569488525
8708,1707243318.4,3.84002685546875,,6.200000047683716
8709,1707243318.45,3.845138549804687,,6.25
8710,1707243318.5,3.8425827026367183,,6.299999952316284
8711,1707243318.55,3.845138549804687,,6.349999904632568
8712,1707243318.6,3.8553543090820312,,6.3999998569488525
8713,1707243318.65,3.8527984619140625,,6.450000047683716
8714,1707243318.7,3.84002685546875,,6.5
8715,1707243318.75,3.847694396972656,,6.549999952316284
8716,1707243318.8,3.8195877075195312,,6.599999904632568
8717,1707243318.85,3.7812652587890625,,6.6499998569488525
8718,1707243318.9,3.771041870117187,,6.700000047683716
8719,1707243318.95,3.7838134765625,,6.75
8720,1707243319.0,3.799148559570313,,6.799999952316284
8721,1707243319.05,3.796592712402344,,6.849999904632568
8722,1707243319.1,3.771041870117187,,6.8999998569488525
8723,1707243319.15,3.7506027221679688,,6.950000047683716
8724,1707243319.2,3.748046875,,7.0
8725,1707243319.25,3.768486022949219,,7.049999952316284
8726,1707243319.3,3.8221435546875,,7.099999904632568
8727,1707243319.35,3.8527984619140625,,7.1499998569488525
8728,1707243319.4,3.878349304199219,,7.200000047683716
8729,1707243319.45,3.880905151367187,,7.25
8730,1707243319.5,3.87579345703125,,7.299999952316284
8731,1707243319.55,3.8630218505859375,,7.349999904632568
8732,1707243319.6,3.8221435546875,,7.3999998569488525
8733,1707243319.65,3.809364318847656,,7.450000047683716
8734,1707243319.7,3.806808471679687,,7.5
8735,1707243319.75,3.8144760131835938,,7.549999952316284
8736,1707243319.8,3.84002685546875,,7.599999904632568
8737,1707243319.85,3.87579345703125,,7.6499998569488525
8738,1707243319.9,3.919235229492187,,7.700000047683716
8739,1707243319.95,3.9013442993164062,,7.75
8740,1707243320.0,3.87579345703125,,7.799999952316284
8741,1707243320.05,3.8885726928710938,,7.849999904632568
8742,1707243320.1,3.878349304199219,,7.8999998569488525
8743,1707243320.15,3.8017044067382817,,7.950000047683716
8744,1707243320.2,3.612632751464844,,8.0
8745,1707243320.25,3.4951019287109375,,8.049999952316284
8746,1707243320.3,3.3366928100585938,,8.099999904632568
8747,1707243320.35,3.2472686767578125,,8.149999856948853
8748,1707243320.4,3.168060302734375,,8.200000047683716
8749,1707243320.45,3.1527328491210938,,8.25
8750,1707243320.5,3.2012786865234375,,8.299999952316284
8751,1707243320.55,3.3366928100585938,,8.349999904632568
8752,1707243320.6,3.689285278320313,,8.399999856948853
8753,1707243320.65,3.9013442993164062,,8.450000047683716
8754,1707243320.7,4.105743408203125,,8.5
8755,1707243320.75,4.256492614746094,,8.549999952316284
8756,1707243320.8,4.5528717041015625,,8.599999904632568
8757,1707243320.85,4.726615905761719,,8.649999856948853
8758,1707243320.9,5.043434143066406,,8.700000047683716
8759,1707243320.95,5.2248382568359375,,8.75
8760,1707243321.0,5.0689849853515625,,8.799999952316284
8761,1707243321.05,4.670402526855469,,8.849999904632568
8762,1707243321.1,4.223274230957031,,8.899999856948853
8763,1707243321.15,4.223274230957031,,8.950000047683716
8764,1707243321.2,4.4149017333984375,,9.0
8765,1707243321.25,4.5247650146484375,,9.049999952316284
8766,1707243321.3,4.621856689453125,,9.099999904632568
8767,1707243321.35,4.7010650634765625,,9.149999856948853
8768,1707243321.4,4.7368316650390625,,9.200000047683716
8769,1707243321.45,4.5707550048828125,,9.25
8770,1707243321.5,4.28459930419922,,9.299999952316284
8771,1707243321.55,4.292259216308594,,9.349999904632568
8772,1707243321.6,4.2667083740234375,,9.399999856948853
8773,1707243321.65,4.077644348144531,,9.450000047683716
8774,1707243321.7,3.903900146484375,,9.5
8775,1707243321.75,3.8885726928710938,,9.549999952316284
8776,1707243321.8,3.7863693237304688,,9.599999904632568
8777,1707243321.85,3.748046875,,9.649999856948853
8778,1707243321.9,3.845138549804687,,9.700000047683716
8779,1707243321.95,3.9013442993164062,,9.75
8780,1707243322.0,3.8655776977539062,,9.799999952316284
8781,1707243322.05,3.847694396972656,,9.849999904632568
8782,1707243322.1,3.91412353515625,,9.899999856948853
8783,1707243322.15,3.990768432617187,,9.950000047683716
8784,1707243322.2,3.9524459838867183,,10.0
8785,1707243322.25,3.8987884521484375,,10.049999952316284
8786,1707243322.3,3.886016845703125,,10.099999904632568
8787,1707243322.35,3.8425827026367183,,10.149999856948853
8788,1707243322.4,3.7838134765625,,10.200000047683716
8789,1707243322.45,3.796592712402344,,10.25
8790,1707243322.5,3.8553543090820312,,10.299999952316284
8791,1707243322.55,3.832359313964844,,10.349999904632568
8792,1707243322.6,3.748046875,,10.399999856948853
8793,1707243322.65,3.760818481445313,,10.450000047683716
8794,1707243322.7,3.8553543090820312,,10.5
8795,1707243322.75,3.8936843872070312,,10.549999952316284
8796,1707243322.8,3.878349304199219,,10.599999904632568
8797,1707243322.85,3.8604660034179688,,10.649999856948853
8798,1707243322.9,3.8246994018554688,,10.700000047683716
8799,1707243322.95,3.773597717285156,,10.75
8800,1707243323.0,3.7633743286132817,23.655914306640625,10.799999952316284
8801,1707243323.05,3.8170318603515625,,10.849999904632568
8802,1707243323.1,3.9013442993164062,,10.899999856948853
8803,1707243323.15,3.919235229492187,,10.950000047683716
8804,1707243323.2,3.886016845703125,,11.0
8805,1707243323.25,3.8527984619140625,,11.049999952316284
8806,1707243323.3,3.8017044067382817,,11.099999904632568
8807,1707243323.35,3.7889251708984375,,11.149999856948853
8808,1707243323.4,3.809364318847656,,11.200000047683716
8809,1707243323.45,3.8221435546875,,11.25
8810,1707243323.5,3.84002685546875,,11.299999952316284
8811,1707243323.55,3.84002685546875,,11.349999904632568
8812,1707243323.6,3.84002685546875,,11.399999856948853
8813,1707243323.65,3.834915161132813,,11.450000047683716
8814,1707243323.7,3.8017044067382817,,11.5
8815,1707243323.75,3.7787094116210938,,11.549999952316284
8816,1707243323.8,3.758270263671875,,11.599999904632568
8817,1707243323.85,3.758270263671875,,11.649999856948853
8818,1707243323.9,3.7557144165039062,,11.700000047683716
8819,1707243323.95,3.737823486328125,,11.75
8820,1707243324.0,3.627960205078125,,11.799999952316284
8821,1707243324.05,3.479774475097656,,11.849999904632568
8822,1707243324.1,3.270263671875,,11.899999856948853
8823,1707243324.15,3.1910552978515625,,11.950000047683716
8824,1707243324.2,3.134849548339844,,12.0
8825,1707243324.25,3.1552886962890625,,12.049999952316284
8826,1707243324.3,3.380126953125,,12.099999904632568
8827,1707243324.35,3.5640869140625,,12.149999856948853
8828,1707243324.4,3.699501037597656,,12.200000047683716
8829,1707243324.45,3.7429351806640625,,12.25
8830,1707243324.5,3.873245239257813,,12.299999952316284
8831,1707243324.55,4.02398681640625,,12.349999904632568
8832,1707243324.6,4.233497619628906,,12.399999856948853
8833,1707243324.65,4.320365905761719,,12.450000047683716
8834,1707243324.7,4.279487609863281,,12.5
8835,1707243324.75,4.067420959472656,,12.549999952316284
8836,1707243324.8,3.645843505859375,,12.599999904632568
8837,1707243324.85,3.500213623046875,,12.649999856948853
8838,1707243324.9,3.5257644653320312,,12.700000047683716
8839,1707243324.95,3.589637756347656,,12.75
8840,1707243325.0,3.622848510742187,,12.799999952316284
8841,1707243325.05,3.617744445800781,,12.849999904632568
8842,1707243325.1,3.612632751464844,,12.899999856948853
8843,1707243325.15,3.599853515625,,12.950000047683716
8844,1707243325.2,3.5794143676757812,,13.0
8845,1707243325.25,3.58197021484375,,13.049999952316284
8846,1707243325.3,3.589637756347656,,13.099999904632568
8847,1707243325.35,3.5870819091796875,,13.149999856948853
8848,1707243325.4,3.5794143676757812,,13.200000047683716
8849,1707243325.45,3.58197021484375,,13.25
8850,1707243325.5,3.58197021484375,,13.299999952316284
8851,1707243325.55,3.5666427612304688,,13.349999904632568
8852,1707243325.6,3.54620361328125,,13.399999856948853
8853,1707243325.65,3.5410919189453125,,13.450000047683716
8854,1707243325.7,3.5206527709960938,,13.5
8855,1707243325.75,3.5053253173828125,,13.549999952316284
8856,1707243325.8,3.482330322265625,,13.599999904632568
8857,1707243325.85,3.479774475097656,,13.649999856948853
8858,1707243325.9,3.4516677856445312,,13.700000047683716
8859,1707243325.95,3.4005661010742188,,13.75
8860,1707243326.0,3.380126953125,,13.799999952316284
8861,1707243326.05,3.4031219482421875,,13.849999904632568
8862,1707243326.1,3.4235610961914062,,13.899999856948853
8863,1707243326.15,3.4210052490234375,,13.950000047683716
8864,1707243326.2,3.4031219482421875,,14.0
8865,1707243326.25,3.3775711059570312,,14.049999952316284
8866,1707243326.3,3.3213653564453125,,14.099999904632568
8867,1707243326.35,3.295814514160156,,14.149999856948853
8868,1707243326.4,3.298370361328125,,14.200000047683716
8869,1707243326.45,3.316253662109375,,14.25
8870,1707243326.5,3.3213653564453125,,14.299999952316284
8871,1707243326.55,3.316253662109375,,14.349999904632568
8872,1707243326.6,3.316253662109375,,14.399999856948853
8873,1707243326.65,3.28814697265625,,14.450000047683716
8874,1707243326.7,3.2038345336914062,,14.5
8875,1707243326.75,3.1833953857421875,,14.549999952316284
8876,1707243326.8,3.2166061401367188,,14.599999904632568
8877,1707243326.85,3.221717834472656,,14.649999856948853
8878,1707243326.9,3.1987228393554688,,14.700000047683716
8879,1707243326.95,3.2038345336914062,,14.75
8880,1707243327.0,3.2293853759765625,,14.799999952316284
8881,1707243327.05,3.2344894409179688,,14.849999904632568
8882,1707243327.1,3.244712829589844,,14.899999856948853
8883,1707243327.15,3.2549285888671875,,14.950000047683716
8884,1707243327.2,3.221717834472656,,15.0
8885,1707243327.25,3.1374053955078125,,15.049999952316284
8886,1707243327.3,2.9815444946289062,,15.099999904632568
8887,1707243327.35,2.8716812133789062,,15.149999856948853
8888,1707243327.4,2.7413787841796875,,15.200000047683716
8889,1707243327.45,2.6979446411132812,,15.25
8890,1707243327.5,2.6953887939453125,,15.299999952316284
8891,1707243327.55,2.7413787841796875,,15.349999904632568
8892,1707243327.6,2.930450439453125,,15.399999856948853
8893,1707243327.65,3.1527328491210938,,15.450000047683716
8894,1707243327.7,3.479774475097656,,15.5
8895,1707243327.75,3.661178588867187,,15.549999952316284
8896,1707243327.8,3.883460998535156,,15.599999904632568
8897,1707243327.85,4.0188751220703125,,15.649999856948853
8898,1707243327.9,4.24371337890625,,15.700000047683716
8899,1707243327.95,4.3689117431640625,,15.75
8900,1707243328.0,4.46600341796875,,15.799999952316284
8901,1707243328.05,4.527320861816406,,15.849999904632568
8902,1707243328.1,4.665290832519531,,15.899999856948853
8903,1707243328.15,4.698509216308594,,15.950000047683716
