Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
1736028470.85,-0.117385864,,14.7
1736028470.9,-0.125053406,,14.75
1736028470.95,-0.15826416,,14.8
1736028471.0,-0.234916687,,14.85
1736028471.05,-0.303901672,,14.9
1736028471.1,-0.431648254,,14.95
1736028471.15,-0.464866638,,15.0
1736028471.2,-0.475090027,,15.05
1736028471.25,-0.515968323,,15.1
1736028471.3,-0.59261322,,15.15
1736028471.35,-0.61050415,,15.2
1736028471.4,-0.477638245,,15.25
1736028471.45,-0.206809998,,15.3
1736028471.5,0.465156555,,15.35
1736028471.55,0.93271637,,15.4
1736028471.6,1.379844666,,15.45
1736028471.65,1.482040405,,15.5
1736028471.7,1.515258789,,15.55
1736028471.75,1.548469543,,15.6
1736028471.8,1.563804626,,15.65
1736028471.85,1.4871521,,15.7
1736028471.9,1.287864685,,15.75
1736028471.95,1.180549622,,15.8
1736028472.0,1.065574646,,15.85
1736028472.05,0.973594666,,15.9
1736028472.1,0.856071472,,15.95
1736028472.15,0.83052063,,16.0
1736028472.2,0.85861969,,16.05
1736028472.25,0.894393921,,16.1
1736028472.3,0.894393921,,16.15
1736028472.35,0.853515625,,16.2
1736028472.4,0.789634705,,16.25
1736028472.45,0.751312256,,16.3
1736028472.5,0.641448975,,16.35
1736028472.55,0.529029846,,16.4
1736028472.6,0.39617157,,16.45
1736028472.65,0.380836487,,16.5
1736028472.7,0.434494019,,16.55
1736028472.75,0.449821472,,16.6
1736028472.8,0.398719788,,16.65
1736028472.85,0.342514038,,16.7
1736028472.9,0.293968201,,16.75
1736028472.95,0.260749817,,16.8
1736028473.0,0.161109924,,16.85
1736028473.05,0.089569092,,16.9
1736028473.1,0.030799866,,16.95
1736028473.15,0.03591156,,17.0
1736028473.2,0.058906555,,17.05
1736028473.25,0.023139954,,17.1
1736028473.3,-0.142936707,,17.15
1736028473.35,-0.283462524,,17.2
1736028473.4,-0.403549194,,17.25
1736028473.45,-0.309013367,,17.3
1736028473.5,0.158554077,,17.35
1736028473.55,0.615898132,,17.4
1736028473.6,1.400283813,,17.45
1736028473.65,1.92150116,,17.5
1736028473.7,2.667564392,,17.55
1736028473.75,3.147903442,,17.6
1736028473.8,3.753440857,,17.65
1736028473.85,3.970611572,,17.7
1736028473.9,3.91696167,,17.75
1736028473.95,3.781539917,,17.8
1736028474.0,3.551589966,18.78914261,17.85
1736028474.05,3.319091797,,17.9
1736028474.1,3.063591003,,17.95
1736028474.15,3.009933472,,18.0
1736028474.2,2.923065186,,18.05
1736028474.25,2.884735107,,18.1
1736028474.3,2.879631042,,18.15
1736028474.35,2.871963501,,18.2
1736028474.4,2.828529358,,18.25
1736028474.45,2.741661072,,18.3
1736028474.5,2.550033569,,18.35
1736028474.55,2.47593689,,18.4
1736028474.6,2.491271973,,18.45
1736028474.65,2.516815186,,18.5
1736028474.7,2.504043579,,18.55
1736028474.75,2.455497742,,18.6
1736028474.8,2.353294373,,18.65
1736028474.85,2.302200317,,18.7
1736028474.9,2.169334412,,18.75
1736028474.95,2.033920288,,18.8
1736028475.0,1.944496155,,18.85
1736028475.05,1.962379456,,18.9
1736028475.1,1.952163696,,18.95
1736028475.15,1.908729553,,19.0
1736028475.2,1.895950317,,19.05
1736028475.25,1.92150116,,19.1
1736028475.3,1.883178711,,19.15
1736028475.35,1.837188721,,19.2
1736028475.4,1.727325439,,19.25
1736028475.45,1.602127075,,19.3
1736028475.5,1.494819641,,19.35
1736028475.55,1.494819641,,19.4
1736028475.6,1.522926331,,19.45
1736028475.65,1.522926331,,19.5
1736028475.7,1.45904541,,19.55
1736028475.75,1.36706543,,19.6
1736028475.8,1.349182129,,19.65
1736028475.85,1.333854675,,19.7
1736028475.9,1.244430542,,19.75
1736028475.95,1.088569641,,19.8
1736028476.0,1.047691345,,19.85
1736028476.05,1.05280304,,19.9
1736028476.1,1.083465576,,19.95
1736028476.15,1.065574646,,20.0
1736028476.2,1.009368896,,20.05
1736028476.25,0.92250061,,20.1
1736028476.3,0.827964783,,20.15
1736028476.35,0.569908142,,20.2
1736028476.4,0.408943176,,20.25
1736028476.45,0.342514038,,20.3
1736028476.5,0.357841492,,20.35
1736028476.55,0.47026062,,20.4
1736028476.6,0.705322266,,20.45
1736028476.65,1.234207153,,20.5
1736028476.7,1.551025391,,20.55
1736028476.75,1.809082031,,20.6
1736028476.8,1.844856262,,20.65
1736028476.85,1.734985352,,20.7
1736028476.9,1.576576233,,20.75
1736028476.95,1.300636292,,20.8
1736028477.0,1.116676331,,20.85
1736028477.05,0.973594666,,20.9
1736028477.1,0.973594666,,20.95
1736028477.15,0.976150513,,21.0
1736028477.2,0.955711365,,21.05
1736028477.25,0.909721375,,21.1
1736028477.3,0.835624695,,21.15
1736028477.35,0.700210571,,21.2
1736028477.4,0.649116516,,21.25
1736028477.45,0.63633728,,21.3
1736028477.5,0.618453979,,21.35
1736028477.55,0.554580688,,21.4
1736028477.6,0.569908142,,21.45
1736028477.65,0.75642395,,21.5
1736028477.7,0.994041443,,21.55
1736028477.75,1.433494568,,21.6
1736028477.8,1.666000366,,21.65
1736028477.85,1.809082031,,21.7
1736028477.9,1.834632874,,21.75
1736028477.95,1.824409485,,21.8
1736028478.0,1.750320435,,21.85
1736028478.05,1.650672913,,21.9
1736028478.1,1.584243774,,21.95
1736028478.15,1.479484558,,22.0
1736028478.2,1.469268799,,22.05
1736028478.25,1.451385498,,22.1
1736028478.3,1.36706543,,22.15
1736028478.35,1.137115479,,22.2
1736028478.4,0.981262207,,22.25
1736028478.45,0.884170532,,22.3
1736028478.5,0.889282227,,22.35
1736028478.55,0.871398926,,22.4
1736028478.6,0.83052063,,22.45
1736028478.65,0.771751404,,22.5
1736028478.7,0.66444397,,22.55
1736028478.75,0.477928162,,22.6
1736028478.8,0.42427063,,22.65
1736028478.85,0.388504028,,22.7
1736028478.9,0.36806488,,22.75
1736028478.95,0.306739807,,22.8
1736028479.0,0.255645752,,22.85
1736028479.05,0.189216614,,22.9
1736028479.1,0.138114929,,22.95
1736028479.15,0.018028259,,23.0
1736028479.2,-0.043289185,,23.05
1736028479.25,-0.079063416,,23.1
1736028479.3,-0.089279175,,23.15
1736028479.35,-0.107170105,,23.2
1736028479.4,-0.181259155,,23.25
1736028479.45,-0.32434082,,23.3
1736028479.5,-0.32434082,,23.35
1736028479.55,-0.058624268,,23.4
1736028479.6,0.23009491,,23.45
1736028479.65,0.707878113,,23.5
1736028479.7,1.050247192,,23.55
1736028479.75,1.464157104,,23.6
1736028479.8,1.576576233,,23.65
1736028479.85,1.517814636,,23.7
1736028479.9,1.400283813,,23.75
1736028479.95,1.244430542,,23.8
1736028480.0,1.188217163,,23.85
1736028480.05,1.119232178,,23.9
1736028480.1,1.055358887,,23.95
1736028480.15,0.986373901,,24.0
1736028480.2,0.937828064,,24.05
1736028480.25,0.743644714,,24.1
1736028480.3,0.608230591,,24.15
1736028480.35,0.521362305,,24.2
