Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
8448,1709757208.4,6.182960510253906,,3.900000095367432
8449,1709757208.45,6.062873840332031,,3.950000047683716
8450,1709757208.5,6.1267547607421875,,4.0
8451,1709757208.55,6.211067199707031,,4.049999952316284
8452,1709757208.6,6.177848815917969,,4.099999904632568
8453,1709757208.65,6.078208923339844,,4.150000095367432
8454,1709757208.7,5.983673095703125,,4.200000047683716
8455,1709757208.75,5.6668548583984375,,4.25
8456,1709757208.8,5.2938232421875,,4.299999952316284
8457,1709757208.85,4.90802001953125,,4.349999904632568
8458,1709757208.9,4.933570861816406,,4.400000095367432
8459,1709757208.95,5.1609649658203125,,4.450000047683716
8460,1709757209.0,5.314262390136719,,4.5
8461,1709757209.05,5.6566314697265625,,4.549999952316284
8462,1709757209.1,6.01433563232422,,4.599999904632568
8463,1709757209.15,6.555992126464844,,4.650000095367432
8464,1709757209.2,6.9162445068359375,,4.700000047683716
8465,1709757209.25,7.562660217285157,,4.75
8466,1709757209.3,7.859039306640625,,4.799999952316284
8467,1709757209.35,7.5703277587890625,,4.849999904632568
8468,1709757209.4,7.021003723144531,,4.900000095367432
8469,1709757209.45,6.49211883544922,,4.950000047683716
8470,1709757209.5,6.395027160644531,,5.0
8471,1709757209.55,6.19573974609375,,5.049999952316284
8472,1709757209.6,6.119087219238281,,5.099999904632568
8473,1709757209.65,6.308158874511719,,5.150000095367432
8474,1709757209.7,6.423133850097656,,5.200000047683716
8475,1709757209.75,6.389915466308594,,5.25
8476,1709757209.8,6.34136962890625,,5.299999952316284
8477,1709757209.85,6.3107147216796875,,5.349999904632568
8478,1709757209.9,6.2826080322265625,,5.400000095367432
8479,1709757209.95,6.19573974609375,,5.450000047683716
8480,1709757210.0,6.23406219482422,,5.5
8481,1709757210.05,6.3924713134765625,,5.549999952316284
8482,1709757210.1,6.405250549316406,,5.599999904632568
8483,1709757210.15,6.366920471191406,,5.650000095367432
8484,1709757210.2,6.389915466308594,,5.700000047683716
8485,1709757210.25,6.41291046142578,,5.75
8486,1709757210.3,6.308158874511719,,5.799999952316284
8487,1709757210.35,6.292823791503906,,5.849999904632568
8488,1709757210.4,6.578987121582031,,5.900000095367432
8489,1709757210.45,7.066993713378906,,5.950000047683716
8490,1709757210.5,7.22540283203125,,6.0
8491,1709757210.55,7.245841979980469,,6.049999952316284
8492,1709757210.6,7.18708038330078,,6.099999904632568
8493,1709757210.65,7.125755310058594,,6.150000095367432
8494,1709757210.7,7.010780334472656,,6.200000047683716
8495,1709757210.75,6.8753662109375,,6.25
8496,1709757210.8,6.957130432128906,,6.299999952316284
8497,1709757210.85,6.903472900390625,,6.349999904632568
8498,1709757210.9,6.6173095703125,,6.400000095367432
8499,1709757210.95,6.12419891357422,,6.450000047683716
8500,1709757211.0,6.001556396484375,,6.5
8501,1709757211.05,6.1625213623046875,,6.549999952316284
8502,1709757211.1,6.405250549316406,,6.599999904632568
8503,1709757211.15,6.900917053222656,,6.650000095367432
8504,1709757211.2,7.212623596191406,,6.700000047683716
8505,1709757211.25,7.480903625488281,,6.75
8506,1709757211.3,7.365928649902344,,6.799999952316284
8507,1709757211.35,6.89324951171875,,6.849999904632568
8508,1709757211.4,6.7706146240234375,,6.900000095367432
8509,1709757211.45,6.642860412597656,,6.950000047683716
8510,1709757211.5,6.4946746826171875,,7.0
8511,1709757211.55,6.660743713378906,,7.049999952316284
8512,1709757211.6,6.89069366455078,,7.099999904632568
8513,1709757211.65,7.0542144775390625,,7.150000095367432
8514,1709757211.7,7.010780334472656,,7.200000047683716
8515,1709757211.75,6.793609619140625,,7.25
8516,1709757211.8,6.627532958984375,,7.299999952316284
8517,1709757211.85,6.3975830078125,,7.349999904632568
8518,1709757211.9,6.407798767089844,,7.400000095367432
8519,1709757211.95,6.660743713378906,,7.450000047683716
8520,1709757212.0,6.7655029296875,,7.5
8521,1709757212.05,6.7246246337890625,,7.549999952316284
8522,1709757212.1,6.681190490722656,,7.599999904632568
8523,1709757212.15,6.527885437011719,,7.650000095367432
8524,1709757212.2,6.2187347412109375,,7.700000047683716
8525,1709757212.25,5.689849853515625,,7.75
8526,1709757212.3,5.633636474609375,,7.799999952316284
8527,1709757212.35,6.203399658203125,,7.849999904632568
8528,1709757212.4,6.75017547607422,,7.900000095367432
8529,1709757212.45,7.271392822265625,,7.950000047683716
8530,1709757212.5,7.350593566894531,,8.0
8531,1709757212.55,7.307159423828125,,8.049999952316284
8532,1709757212.6,7.271392822265625,,8.099999904632568
8533,1709757212.65,7.348045349121095,,8.150000095367432
8534,1709757212.7,7.48601531982422,,8.200000047683716
8535,1709757212.75,7.473236083984375,,8.25
8536,1709757212.8,7.332710266113281,,8.299999952316284
8537,1709757212.85,7.18962860107422,,8.349999904632568
8538,1709757212.9,7.166633605957031,,8.400000095367432
8539,1709757212.95,7.087432861328125,,8.450000047683716
8540,1709757213.0,6.939239501953125,,8.5
8541,1709757213.05,6.8983612060546875,,8.549999952316284
8542,1709757213.1,7.0465545654296875,,8.599999904632568
8543,1709757213.15,7.1461944580078125,,8.650000095367432
8544,1709757213.2,7.07976531982422,,8.700000047683716
8545,1709757213.25,7.015892028808594,,8.75
8546,1709757213.3,7.204963684082031,,8.799999952316284
8547,1709757213.35,7.754287719726563,,8.849999904632568
8548,1709757213.4,7.933135986328125,,8.900000095367432
8549,1709757213.45,7.915252685546875,,8.950000047683716
8550,1709757213.5,7.8692626953125,,9.0
8551,1709757213.55,7.728736877441406,,9.049999952316284
8552,1709757213.6,7.7082977294921875,,9.099999904632568
8553,1709757213.65,7.805389404296875,,9.150000095367432
8554,1709757213.7,7.756843566894531,,9.200000047683716
8555,1709757213.75,7.386367797851563,,9.25
8556,1709757213.8,7.1461944580078125,,9.299999952316284
8557,1709757213.85,7.1283111572265625,,9.349999904632568
8558,1709757213.9,7.2024078369140625,,9.400000095367432
8559,1709757213.95,7.1564178466796875,,9.450000047683716
8560,1709757214.0,7.010780334472656,,9.5
8561,1709757214.05,6.683738708496094,,9.549999952316284
8562,1709757214.1,6.504890441894531,,9.599999904632568
8563,1709757214.15,6.269828796386719,,9.650000095367432
8564,1709757214.2,6.246833801269531,,9.700000047683716
8565,1709757214.25,6.535552978515625,,9.75
8566,1709757214.3,6.642860412597656,,9.799999952316284
8567,1709757214.35,6.4716796875,,9.849999904632568
8568,1709757214.4,6.323486328125,,9.900000095367432
8569,1709757214.45,6.308158874511719,,9.950000047683716
8570,1709757214.5,6.37969970703125,,10.0
8571,1709757214.55,6.2826080322265625,,10.049999952316284
8572,1709757214.6,6.103759765625,,10.099999904632568
8573,1709757214.65,5.707733154296875,,10.150000095367432
8574,1709757214.7,5.442008972167969,,10.200000047683716
8575,1709757214.75,5.413909912109375,,10.25
8576,1709757214.8,5.541656494140625,,10.299999952316284
8577,1709757214.85,5.664299011230469,,10.349999904632568
8578,1709757214.9,5.75372314453125,,10.400000095367432
8579,1709757214.95,6.0807647705078125,,10.450000047683716
8580,1709757215.0,6.45124053955078,,10.5
8581,1709757215.05,7.013336181640625,,10.549999952316284
8582,1709757215.1,7.332710266113281,,10.599999904632568
8583,1709757215.15,7.741508483886719,,10.650000095367432
8584,1709757215.2,7.769615173339843,,10.700000047683716
8585,1709757215.25,7.248397827148437,,10.75
8586,1709757215.3,6.82170867919922,,10.799999952316284
8587,1709757215.35,6.517669677734375,,10.849999904632568
8588,1709757215.4,6.5125579833984375,,10.900000095367432
8589,1709757215.45,6.719512939453125,,10.950000047683716
8590,1709757215.5,6.796165466308594,,11.0
8591,1709757215.55,6.609649658203125,,11.049999952316284
8592,1709757215.6,6.49211883544922,,11.099999904632568
8593,1709757215.65,6.49211883544922,,11.150000095367432
8594,1709757215.7,6.45124053955078,,11.200000047683716
8595,1709757215.75,6.4103546142578125,,11.25
8596,1709757215.8,6.520225524902344,,11.299999952316284
8597,1709757215.85,6.663299560546875,,11.349999904632568
8598,1709757215.9,6.773170471191406,,11.400000095367432
8599,1709757215.95,7.072105407714844,,11.450000047683716
8600,1709757216.0,7.2024078369140625,26.73267364501953,11.5
8601,1709757216.05,7.1334228515625,,11.549999952316284
8602,1709757216.1,6.941795349121094,,11.599999904632568
8603,1709757216.15,6.7144012451171875,,11.650000095367432
8604,1709757216.2,6.681190490722656,,11.700000047683716
8605,1709757216.25,6.6224212646484375,,11.75
8606,1709757216.3,6.59942626953125,,11.799999952316284
8607,1709757216.35,6.635200500488281,,11.849999904632568
8608,1709757216.4,6.701629638671875,,11.900000095367432
8609,1709757216.45,6.683738708496094,,11.950000047683716
8610,1709757216.5,6.543220520019531,,12.0
8611,1709757216.55,6.45378875732422,,12.049999952316284
8612,1709757216.6,6.5023345947265625,,12.099999904632568
8613,1709757216.65,6.517669677734375,,12.150000095367432
8614,1709757216.7,6.5074462890625,,12.200000047683716
8615,1709757216.75,6.665855407714844,,12.25
8616,1709757216.8,6.8983612060546875,,12.299999952316284
8617,1709757216.85,7.0005645751953125,,12.349999904632568
8618,1709757216.9,6.842155456542969,,12.400000095367432
8619,1709757216.95,7.0082244873046875,,12.450000047683716
8620,1709757217.0,7.376144409179688,,12.5
8621,1709757217.05,7.649528503417968,,12.549999952316284
8622,1709757217.1,7.631645202636719,,12.599999904632568
8623,1709757217.15,7.496231079101563,,12.650000095367432
8624,1709757217.2,7.399139404296875,,12.700000047683716
8625,1709757217.25,7.102760314941406,,12.75
8626,1709757217.3,6.8753662109375,,12.799999952316284
8627,1709757217.35,6.7706146240234375,,12.849999904632568
8628,1709757217.4,6.699073791503906,,12.900000095367432
8629,1709757217.45,6.5023345947265625,,12.950000047683716
8630,1709757217.5,6.4486846923828125,,13.0
8631,1709757217.55,6.5866546630859375,,13.049999952316284
8632,1709757217.6,6.6965179443359375,,13.099999904632568
8633,1709757217.65,6.7144012451171875,,13.150000095367432
8634,1709757217.7,6.755279541015625,,13.200000047683716
8635,1709757217.75,7.033775329589844,,13.25
8636,1709757217.8,7.1921844482421875,,13.299999952316284
8637,1709757217.85,7.07720947265625,,13.349999904632568
8638,1709757217.9,6.78338623046875,,13.400000095367432
8639,1709757217.95,6.517669677734375,,13.450000047683716
8640,1709757218.0,6.660743713378906,,13.5
8641,1709757218.05,7.135978698730469,,13.549999952316284
8642,1709757218.1,7.488563537597656,,13.599999904632568
8643,1709757218.15,7.79261016845703,,13.650000095367432
8644,1709757218.2,7.731292724609375,,13.700000047683716
8645,1709757218.25,7.511558532714843,,13.75
8646,1709757218.3,7.4042510986328125,,13.799999952316284
8647,1709757218.35,7.286720275878905,,13.849999904632568
8648,1709757218.4,7.197296142578125,,13.900000095367432
8649,1709757218.45,6.957130432128906,,13.950000047683716
8650,1709757218.5,6.842155456542969,,14.0
8651,1709757218.55,6.7655029296875,,14.049999952316284
8652,1709757218.6,6.49211883544922,,14.099999904632568
8653,1709757218.65,5.8124847412109375,,14.150000095367432
8654,1709757218.7,5.625968933105469,,14.200000047683716
8655,1709757218.75,5.809928894042969,,14.25
8656,1709757218.8,5.991340637207031,,14.299999952316284
8657,1709757218.85,6.372032165527344,,14.349999904632568
8658,1709757218.9,6.8063812255859375,,14.400000095367432
8659,1709757218.95,7.621429443359375,,14.450000047683716
8660,1709757219.0,8.170753479003906,,14.5
8661,1709757219.05,8.628097534179688,,14.549999952316284
8662,1709757219.1,9.049674987792969,,14.599999904632568
8663,1709757219.15,9.32561492919922,,14.650000095367432
8664,1709757219.2,9.218299865722656,,14.700000047683716
8665,1709757219.25,8.027671813964844,,14.75
8666,1709757219.3,7.089988708496094,,14.799999952316284
8667,1709757219.35,6.59942626953125,,14.849999904632568
8668,1709757219.4,6.5943145751953125,,14.900000095367432
8669,1709757219.45,6.5304412841796875,,14.950000047683716
8670,1709757219.5,6.446128845214844,,15.0
8671,1709757219.55,6.315818786621094,,15.049999952316284
8672,1709757219.6,6.167633056640625,,15.099999904632568
8673,1709757219.65,5.953010559082031,,15.150000095367432
8674,1709757219.7,5.9887847900390625,,15.200000047683716
8675,1709757219.75,6.23150634765625,,15.25
8676,1709757219.8,6.41546630859375,,15.299999952316284
8677,1709757219.85,6.5866546630859375,,15.349999904632568
8678,1709757219.9,6.6045379638671875,,15.400000095367432
8679,1709757219.95,6.578987121582031,,15.450000047683716
8680,1709757220.0,6.5406646728515625,,15.5
8681,1709757220.05,6.607093811035156,,15.549999952316284
8682,1709757220.1,6.74761962890625,,15.599999904632568
8683,1709757220.15,6.839599609375,,15.650000095367432
8684,1709757220.2,6.80126953125,,15.700000047683716
8685,1709757220.25,6.67352294921875,,15.75
8686,1709757220.3,6.555992126464844,,15.799999952316284
8687,1709757220.35,6.323486328125,,15.849999904632568
8688,1709757220.4,6.093536376953125,,15.900000095367432
8689,1709757220.45,5.876365661621094,,15.950000047683716
8690,1709757220.5,5.8686981201171875,,16.0
8691,1709757220.55,5.75372314453125,,16.049999952316284
8692,1709757220.6,5.6106414794921875,,16.09999990463257
8693,1709757220.65,5.5007781982421875,,16.15000009536743
8694,1709757220.7,5.503334045410156,,16.200000047683716
8695,1709757220.75,5.5135498046875,,16.25
8696,1709757220.8,5.434349060058594,,16.299999952316284
8697,1709757220.85,5.3525848388671875,,16.34999990463257
8698,1709757220.9,5.393470764160156,,16.40000009536743
8699,1709757220.95,5.396018981933594,,16.450000047683716
8700,1709757221.0,5.332145690917969,,16.5
8701,1709757221.05,5.135414123535156,,16.549999952316284
8702,1709757221.1,5.043434143066406,,16.59999990463257
8703,1709757221.15,5.283599853515625,,16.65000009536743
8704,1709757221.2,5.531440734863281,,16.700000047683716
8705,1709757221.25,5.835479736328125,,16.75
8706,1709757221.3,6.0526580810546875,,16.799999952316284
8707,1709757221.35,6.182960510253906,,16.84999990463257
8708,1709757221.4,6.032218933105469,,16.90000009536743
8709,1709757221.45,5.510993957519531,,16.950000047683716
8710,1709757221.5,5.255500793457031,,17.0
8711,1709757221.55,5.265716552734375,,17.049999952316284
8712,1709757221.6,5.301490783691406,,17.09999990463257
8713,1709757221.65,5.477783203125,,17.15000009536743
8714,1709757221.7,5.769050598144531,,17.200000047683716
8715,1709757221.75,6.093536376953125,,17.25
8716,1709757221.8,6.147193908691406,,17.299999952316284
8717,1709757221.85,6.1267547607421875,,17.34999990463257
8718,1709757221.9,6.073097229003906,,17.40000009536743
8719,1709757221.95,5.8968048095703125,,17.450000047683716
8720,1709757222.0,5.697509765625,,17.5
8721,1709757222.05,5.4905548095703125,,17.549999952316284
8722,1709757222.1,5.449676513671875,,17.59999990463257
