Unnamed: 0,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
8480,1713727946.0,7.5524444580078125,,4.549999952316284
8481,1713727946.05,7.46302032470703,,4.599999904632568
8482,1713727946.1,7.309715270996095,,4.6499998569488525
8483,1713727946.15,7.304603576660157,,4.700000047683716
8484,1713727946.2,7.399139404296875,,4.75
8485,1713727946.25,7.44768524169922,,4.799999952316284
8486,1713727946.3,7.588211059570312,,4.849999904632568
8487,1713727946.35,7.646980285644531,,4.8999998569488525
8488,1713727946.4,7.608650207519531,,4.950000047683716
8489,1713727946.45,7.5601043701171875,,5.0
8490,1713727946.5,7.621429443359375,,5.049999952316284
8491,1713727946.55,7.685302734375,,5.099999904632568
8492,1713727946.6,7.465568542480469,,5.1499998569488525
8493,1713727946.65,7.1845245361328125,,5.200000047683716
8494,1713727946.7,6.9264678955078125,,5.25
8495,1713727946.75,6.918800354003906,,5.299999952316284
8496,1713727946.8,7.102760314941406,,5.349999904632568
8497,1713727946.85,7.238174438476563,,5.3999998569488525
8498,1713727946.9,7.40936279296875,,5.450000047683716
8499,1713727946.95,7.5013427734375,,5.5
8500,1713727947.0,7.5422210693359375,,5.549999952316284
8501,1713727947.05,7.511558532714843,,5.599999904632568
8502,1713727947.1,7.4323577880859375,,5.6499998569488525
8503,1713727947.15,7.618873596191406,,5.700000047683716
8504,1713727947.2,8.645980834960938,,5.75
8505,1713727947.25,9.593887329101562,,5.799999952316284
8506,1713727947.3,10.83050537109375,,5.849999904632568
8507,1713727947.35,11.175430297851562,,5.8999998569488525
8508,1713727947.4,10.529014587402344,,5.950000047683716
8509,1713727947.45,9.752296447753906,,6.0
8510,1713727947.5,9.154426574707031,,6.049999952316284
8511,1713727947.55,9.121208190917969,,6.099999904632568
8512,1713727947.6,8.988349914550781,,6.1499998569488525
8513,1713727947.65,8.745628356933594,,6.200000047683716
8514,1713727947.7,8.344490051269531,,6.25
8515,1713727947.75,8.216743469238281,,6.299999952316284
8516,1713727947.8,8.367485046386719,,6.349999904632568
8517,1713727947.85,8.533561706542969,,6.3999998569488525
8518,1713727947.9,8.6051025390625,,6.450000047683716
8519,1713727947.95,8.518234252929688,,6.5
8520,1713727948.0,8.301055908203125,,6.549999952316284
8521,1713727948.05,8.196304321289062,,6.599999904632568
8522,1713727948.1,8.027671813964844,,6.6499998569488525
8523,1713727948.15,7.846267700195312,,6.700000047683716
8524,1713727948.2,7.562660217285157,,6.75
8525,1713727948.25,7.429801940917968,,6.799999952316284
8526,1713727948.3,7.465568542480469,,6.849999904632568
8527,1713727948.35,7.5984344482421875,,6.8999998569488525
8528,1713727948.4,7.692970275878905,,6.950000047683716
8529,1713727948.45,7.68785858154297,,7.0
8530,1713727948.5,7.698074340820312,,7.049999952316284
8531,1713727948.55,7.6904144287109375,,7.099999904632568
8532,1713727948.6,7.636756896972656,,7.1499998569488525
8533,1713727948.65,7.51922607421875,,7.200000047683716
8534,1713727948.7,7.327598571777344,,7.25
8535,1713727948.75,7.0644378662109375,,7.299999952316284
8536,1713727948.8,7.072105407714844,,7.349999904632568
8537,1713727948.85,7.18962860107422,,7.3999998569488525
8538,1713727948.9,7.345489501953125,,7.450000047683716
8539,1713727948.95,7.417030334472656,,7.5
8540,1713727949.0,7.44512939453125,,7.549999952316284
8541,1713727949.05,7.40936279296875,,7.599999904632568
8542,1713727949.1,7.3224945068359375,,7.6499998569488525
8543,1713727949.15,7.18708038330078,,7.700000047683716
8544,1713727949.2,6.8983612060546875,,7.75
8545,1713727949.25,6.737396240234375,,7.799999952316284
8546,1713727949.3,6.722068786621094,,7.849999904632568
8547,1713727949.35,6.8804779052734375,,7.8999998569488525
8548,1713727949.4,7.135978698730469,,7.950000047683716
8549,1713727949.45,7.238174438476563,,8.0
8550,1713727949.5,7.279060363769531,,8.049999952316284
8551,1713727949.55,7.29694366455078,,8.099999904632568
8552,1713727949.6,7.319938659667968,,8.149999856948853
8553,1713727949.65,7.238174438476563,,8.200000047683716
8554,1713727949.7,6.96734619140625,,8.25
8555,1713727949.75,6.808937072753906,,8.299999952316284
8556,1713727949.8,6.7425079345703125,,8.349999904632568
8557,1713727949.85,6.796165466308594,,8.399999856948853
8558,1713727949.9,6.8625946044921875,,8.450000047683716
8559,1713727949.95,6.941795349121094,,8.5
8560,1713727950.0,6.941795349121094,,8.549999952316284
8561,1713727950.05,6.936683654785156,,8.599999904632568
8562,1713727950.1,6.949462890625,,8.649999856948853
8563,1713727950.15,6.939239501953125,,8.700000047683716
8564,1713727950.2,6.849815368652344,,8.75
8565,1713727950.25,6.7322845458984375,,8.799999952316284
8566,1713727950.3,6.768058776855469,,8.849999904632568
8567,1713727950.35,6.977569580078125,,8.899999856948853
8568,1713727950.4,7.1385345458984375,,8.950000047683716
8569,1713727950.45,7.169189453125,,9.0
8570,1713727950.5,7.097648620605469,,9.049999952316284
8571,1713727950.55,7.056770324707031,,9.099999904632568
8572,1713727950.6,7.07720947265625,,9.149999856948853
8573,1713727950.65,7.097648620605469,,9.200000047683716
8574,1713727950.7,7.015892028808594,,9.25
8575,1713727950.75,6.86003875732422,,9.299999952316284
8576,1713727950.8,6.6786346435546875,,9.349999904632568
8577,1713727950.85,6.722068786621094,,9.399999856948853
8578,1713727950.9,6.8063812255859375,,9.450000047683716
8579,1713727950.95,6.814048767089844,,9.5
8580,1713727951.0,6.7246246337890625,,9.549999952316284
8581,1713727951.05,6.7144012451171875,,9.599999904632568
8582,1713727951.1,6.7144012451171875,,9.649999856948853
8583,1713727951.15,6.6224212646484375,,9.700000047683716
8584,1713727951.2,6.37969970703125,,9.75
8585,1713727951.25,6.165077209472656,,9.799999952316284
8586,1713727951.3,5.97600555419922,,9.849999904632568
8587,1713727951.35,6.08586883544922,,9.899999856948853
8588,1713727951.4,6.297935485839844,,9.950000047683716
8589,1713727951.45,6.361808776855469,,10.0
8590,1713727951.5,6.443572998046875,,10.049999952316284
8591,1713727951.55,6.41546630859375,,10.099999904632568
8592,1713727951.6,6.3004913330078125,,10.149999856948853
8593,1713727951.65,6.0296630859375,,10.200000047683716
8594,1713727951.7,5.832923889160156,,10.25
8595,1713727951.75,5.78693389892578,,10.299999952316284
8596,1713727951.8,5.743499755859375,,10.349999904632568
8597,1713727951.85,5.784385681152344,,10.399999856948853
8598,1713727951.9,5.86358642578125,,10.450000047683716
8599,1713727951.95,5.9504547119140625,,10.5
8600,1713727952.0,5.9504547119140625,20.547945022583008,10.549999952316284
8601,1713727952.05,5.9197998046875,,10.599999904632568
8602,1713727952.1,5.86358642578125,,10.649999856948853
8603,1713727952.15,5.6617431640625,,10.700000047683716
8604,1713727952.2,5.531440734863281,,10.75
8605,1713727952.25,5.429237365722656,,10.799999952316284
8606,1713727952.3,5.41901397705078,,10.849999904632568
8607,1713727952.35,5.4905548095703125,,10.899999856948853
8608,1713727952.4,5.595314025878906,,10.950000047683716
8609,1713727952.45,5.697509765625,,11.0
8610,1713727952.5,5.697509765625,,11.049999952316284
8611,1713727952.55,5.631080627441406,,11.099999904632568
8612,1713727952.6,5.5927581787109375,,11.149999856948853
8613,1713727952.65,5.4905548095703125,,11.200000047683716
8614,1713727952.7,5.3806915283203125,,11.25
8615,1713727952.75,5.229949951171875,,11.299999952316284
8616,1713727952.8,5.163520812988281,,11.349999904632568
8617,1713727952.85,5.1839599609375,,11.399999856948853
8618,1713727952.9,5.2248382568359375,,11.450000047683716
8619,1713727952.95,5.2887115478515625,,11.5
8620,1713727953.0,5.3065948486328125,,11.549999952316284
8621,1713727953.05,5.3525848388671875,,11.599999904632568
8622,1713727953.1,5.413909912109375,,11.649999856948853
8623,1713727953.15,5.3449249267578125,,11.700000047683716
8624,1713727953.2,5.1967315673828125,,11.75
8625,1713727953.25,5.002555847167969,,11.799999952316284
8626,1713727953.3,4.933570861816406,,11.849999904632568
8627,1713727953.35,5.028099060058594,,11.899999856948853
8628,1713727953.4,5.263160705566406,,11.950000047683716
8629,1713727953.45,5.947898864746094,,12.0
8630,1713727953.5,6.4716796875,,12.049999952316284
8631,1713727953.55,7.171745300292969,,12.099999904632568
8632,1713727953.6,7.677635192871095,,12.149999856948853
8633,1713727953.65,8.702194213867188,,12.200000047683716
8634,1713727953.7,9.558120727539062,,12.25
8635,1713727953.75,11.034904479980469,,12.299999952316284
8636,1713727953.8,12.808074951171877,,12.349999904632568
8637,1713727953.85,13.870956420898438,,12.399999856948853
8638,1713727953.9,14.346183776855469,,12.450000047683716
8639,1713727953.95,13.638450622558594,,12.5
8640,1713727954.0,12.723762512207031,,12.549999952316284
8641,1713727954.05,11.867835998535156,,12.599999904632568
8642,1713727954.1,11.737533569335938,,12.649999856948853
8643,1713727954.15,11.630218505859377,,12.700000047683716
8644,1713727954.2,11.38494110107422,,12.75
8645,1713727954.25,10.891830444335938,,12.799999952316284
8646,1713727954.3,10.638885498046877,,12.849999904632568
8647,1713727954.35,10.674652099609377,,12.899999856948853
8648,1713727954.4,10.741081237792969,,12.950000047683716
8649,1713727954.45,10.715530395507812,,13.0
8650,1713727954.5,10.7027587890625,,13.049999952316284
8651,1713727954.55,10.738525390625,,13.099999904632568
8652,1713727954.6,10.72064208984375,,13.149999856948853
8653,1713727954.65,10.61333465576172,,13.200000047683716
8654,1713727954.7,10.439590454101562,,13.25
8655,1713727954.75,10.087005615234377,,13.299999952316284
8656,1713727954.8,9.637321472167969,,13.349999904632568
8657,1713727954.85,9.43036651611328,,13.399999856948853
8658,1713727954.9,9.4508056640625,,13.450000047683716
8659,1713727954.95,9.678199768066406,,13.5
8660,1713727955.0,9.747184753417969,,13.549999952316284
8661,1713727955.05,9.701194763183594,,13.599999904632568
8662,1713727955.1,9.637321472167969,,13.649999856948853
8663,1713727955.15,9.54022979736328,,13.700000047683716
8664,1713727955.2,9.381820678710936,,13.75
8665,1713727955.25,9.0087890625,,13.799999952316284
8666,1713727955.3,8.748184204101562,,13.849999904632568
8667,1713727955.35,8.766067504882812,,13.899999856948853
8668,1713727955.4,8.91680908203125,,13.950000047683716
8669,1713727955.45,9.167198181152346,,14.0
8670,1713727955.5,9.28217315673828,,14.049999952316284
8671,1713727955.55,9.259178161621092,,14.099999904632568
8672,1713727955.6,9.21063995361328,,14.149999856948853
8673,1713727955.65,9.118659973144531,,14.200000047683716
8674,1713727955.7,8.960243225097656,,14.25
8675,1713727955.75,8.645980834960938,,14.299999952316284
8676,1713727955.8,8.467132568359375,,14.349999904632568
8677,1713727955.85,8.349601745605469,,14.399999856948853
8678,1713727955.9,8.324050903320312,,14.450000047683716
8679,1713727955.95,8.022560119628906,,14.5
8680,1713727956.0,7.761955261230469,,14.549999952316284
8681,1713727956.05,7.782394409179688,,14.599999904632568
8682,1713727956.1,8.109428405761719,,14.649999856948853
8683,1713727956.15,8.387924194335938,,14.700000047683716
8684,1713727956.2,8.203964233398438,,14.75
8685,1713727956.25,7.905029296875,,14.799999952316284
8686,1713727956.3,7.718513488769531,,14.849999904632568
8687,1713727956.35,7.51667022705078,,14.899999856948853
8688,1713727956.4,7.4323577880859375,,14.950000047683716
8689,1713727956.45,7.580543518066406,,15.0
8690,1713727956.5,7.8181610107421875,,15.049999952316284
8691,1713727956.55,7.876930236816406,,15.099999904632568
8692,1713727956.6,7.825828552246095,,15.149999856948853
8693,1713727956.65,7.700630187988281,,15.200000047683716
8694,1713727956.7,7.59587860107422,,15.25
8695,1713727956.75,7.414474487304688,,15.299999952316284
8696,1713727956.8,7.266281127929688,,15.349999904632568
8697,1713727956.85,7.087432861328125,,15.399999856948853
8698,1713727956.9,7.215179443359375,,15.450000047683716
8699,1713727956.95,7.62908935546875,,15.5
8700,1713727957.0,8.1273193359375,,15.549999952316284
8701,1713727957.05,8.643424987792969,,15.599999904632568
8702,1713727957.1,9.386932373046877,,15.649999856948853
8703,1713727957.15,11.063011169433594,,15.700000047683716
8704,1713727957.2,12.355842590332031,,15.75
8705,1713727957.25,14.0140380859375,,15.799999952316284
8706,1713727957.3,14.578689575195312,,15.849999904632568
8707,1713727957.35,13.968048095703123,,15.899999856948853
8708,1713727957.4,13.009918212890623,,15.950000047683716
8709,1713727957.45,12.105453491210938,,16.0
8710,1713727957.5,11.954704284667969,,16.049999952316284
8711,1713727957.55,11.921493530273438,,16.09999990463257
8712,1713727957.6,11.855064392089844,,16.149999856948853
8713,1713727957.65,11.729866027832031,,16.200000047683716
8714,1713727957.7,11.525466918945312,,16.25
8715,1713727957.75,11.047683715820312,,16.299999952316284
8716,1713727957.8,10.546905517578123,,16.34999990463257
8717,1713727957.85,10.406379699707031,,16.399999856948853
8718,1713727957.9,10.488136291503906,,16.450000047683716
8719,1713727957.95,10.549453735351562,,16.5
8720,1713727958.0,10.569900512695312,,16.549999952316284
8721,1713727958.05,10.597999572753906,,16.59999990463257
8722,1713727958.1,10.64654541015625,,16.649999856948853
8723,1713727958.15,10.636329650878906,,16.700000047683716
8724,1713727958.2,10.493247985839844,,16.75
8725,1713727958.25,10.176429748535156,,16.799999952316284
8726,1713727958.3,9.98224639892578,,16.84999990463257
8727,1713727958.35,9.76507568359375,,16.899999856948853
8728,1713727958.4,9.644989013671877,,16.950000047683716
8729,1713727958.45,9.512130737304688,,17.0
8730,1713727958.5,9.522346496582031,,17.049999952316284
8731,1713727958.55,9.54534149169922,,17.09999990463257
8732,1713727958.6,9.512130737304688,,17.149999856948853
8733,1713727958.65,9.412483215332031,,17.200000047683716
8734,1713727958.7,9.256629943847656,,17.25
8735,1713727958.75,8.983238220214844,,17.299999952316284
8736,1713727958.8,8.847824096679688,,17.34999990463257
8737,1713727958.85,8.978134155273438,,17.399999856948853
8738,1713727958.9,9.445693969726562,,17.450000047683716
8739,1713727958.95,10.863723754882812,,17.5
8740,1713727959.0,12.764640808105469,,17.549999952316284
8741,1713727959.05,13.891395568847656,,17.59999990463257
8742,1713727959.1,14.61957550048828,,17.649999856948853
8743,1713727959.15,14.39984130859375,,17.700000047683716
8744,1713727959.2,13.375289916992188,,17.75
8745,1713727959.25,11.875503540039062,,17.799999952316284
8746,1713727959.3,11.443710327148438,,17.84999990463257
8747,1713727959.35,11.244415283203123,,17.899999856948853
8748,1713727959.4,11.257194519042969,,17.950000047683716
8749,1713727959.45,11.441154479980469,,18.0
8750,1713727959.5,11.489700317382812,,18.049999952316284
8751,1713727959.55,11.264854431152344,,18.09999990463257
8752,1713727959.6,11.1064453125,,18.149999856948853
8753,1713727959.65,10.98125457763672,,18.200000047683716
8754,1713727959.7,10.79473876953125,,18.25
8755,1713727959.75,10.457473754882812,,18.299999952316284
8756,1713727959.8,10.31695556640625,,18.34999990463257
8757,1713727959.85,10.2965087890625,,18.399999856948853
8758,1713727959.9,10.408935546875,,18.450000047683716
8759,1713727959.95,10.57500457763672,,18.5
8760,1713727960.0,10.695091247558594,,18.549999952316284
8761,1713727960.05,10.68487548828125,,18.59999990463257
8762,1713727960.1,10.60822296142578,,18.649999856948853
8763,1713727960.15,10.439590454101562,,18.700000047683716
8764,1713727960.2,10.253074645996094,,18.75
8765,1713727960.25,9.941368103027344,,18.799999952316284
8766,1713727960.3,9.775291442871092,,18.84999990463257
8767,1713727960.35,9.698638916015623,,18.899999856948853
8768,1713727960.4,9.793174743652346,,18.950000047683716
8769,1713727960.45,10.09210968017578,,19.0
8770,1713727960.5,10.362945556640623,,19.049999952316284
8771,1713727960.55,10.958259582519531,,19.09999990463257
8772,1713727960.6,11.331283569335938,,19.149999856948853
8773,1713727960.65,11.177986145019531,,19.200000047683716
8774,1713727960.7,10.227523803710938,,19.25
8775,1713727960.75,9.734413146972656,,19.299999952316284
8776,1713727960.8,9.484024047851562,,19.34999990463257
8777,1713727960.85,9.422698974609377,,19.399999856948853
8778,1713727960.9,9.57855987548828,,19.450000047683716
8779,1713727960.95,9.780403137207031,,19.5
8780,1713727961.0,9.80084228515625,,19.549999952316284
8781,1713727961.05,9.739524841308592,,19.59999990463257
8782,1713727961.1,9.675643920898438,,19.649999856948853
8783,1713727961.15,9.621994018554688,,19.700000047683716
8784,1713727961.2,9.501907348632812,,19.75
8785,1713727961.25,9.28217315673828,,19.799999952316284
8786,1713727961.3,9.167198181152346,,19.84999990463257
8787,1713727961.35,9.06244659423828,,19.899999856948853
8788,1713727961.4,9.113548278808592,,19.950000047683716
8789,1713727961.45,9.292396545410156,,20.0
8790,1713727961.5,9.381820678710936,,20.049999952316284
8791,1713727961.55,9.297508239746092,,20.09999990463257
8792,1713727961.6,9.167198181152346,,20.149999856948853
8793,1713727961.65,9.036895751953123,,20.200000047683716
8794,1713727961.7,8.91680908203125,,20.25
8795,1713727961.75,8.610214233398438,,20.299999952316284
8796,1713727961.8,8.408363342285156,,20.34999990463257
8797,1713727961.85,8.283172607421875,,20.399999856948853
8798,1713727961.9,8.362373352050781,,20.450000047683716
8799,1713727961.95,8.584663391113281,,20.5
8800,1713727962.0,8.643424987792969,20.547945022583008,20.549999952316284
8801,1713727962.05,8.589775085449219,,20.59999990463257
8802,1713727962.1,8.554000854492188,,20.649999856948853
8803,1713727962.15,8.531005859375,,20.700000047683716
8804,1713727962.2,8.474800109863281,,20.75
8805,1713727962.25,8.2371826171875,,20.799999952316284
8806,1713727962.3,8.014900207519531,,20.84999990463257
8807,1713727962.35,7.728736877441406,,20.899999856948853
8808,1713727962.4,7.723625183105469,,20.950000047683716
8809,1713727962.45,7.99445343017578,,21.0
8810,1713727962.5,8.242294311523438,,21.049999952316284
8811,1713727962.55,8.385368347167969,,21.09999990463257
8812,1713727962.6,8.602546691894531,,21.149999856948853
8813,1713727962.65,8.62298583984375,,21.200000047683716
8814,1713727962.7,8.469688415527344,,21.25
8815,1713727962.75,8.265289306640625,,21.299999952316284
8816,1713727962.8,7.933135986328125,,21.34999990463257
8817,1713727962.85,7.764503479003905,,21.399999856948853
8818,1713727962.9,7.715965270996095,,21.450000047683716
8819,1713727962.95,7.864151000976563,,21.5
8820,1713727963.0,8.124763488769531,,21.549999952316284
8821,1713727963.05,8.198860168457031,,21.59999990463257
8822,1713727963.1,8.170753479003906,,21.649999856948853
8823,1713727963.15,8.14520263671875,,21.700000047683716
8824,1713727963.2,8.106880187988281,,21.75
8825,1713727963.25,8.03533935546875,,21.799999952316284
8826,1713727963.3,7.723625183105469,,21.84999990463257
8827,1713727963.35,7.498786926269531,,21.899999856948853
8828,1713727963.4,7.373588562011719,,21.950000047683716
8829,1713727963.45,7.470680236816406,,22.0
8830,1713727963.5,7.7593994140625,,22.049999952316284
8831,1713727963.55,7.8692626953125,,22.09999990463257
8832,1713727963.6,7.843711853027344,,22.149999856948853
8833,1713727963.65,7.761955261230469,,22.200000047683716
8834,1713727963.7,7.713409423828125,,22.25
8835,1713727963.75,7.7721710205078125,,22.299999952316284
8836,1713727963.8,7.70318603515625,,22.34999990463257
8837,1713727963.85,7.5601043701171875,,22.399999856948853
8838,1713727963.9,7.417030334472656,,22.450000047683716
8839,1713727963.95,7.386367797851563,,22.5
8840,1713727964.0,7.42724609375,,22.549999952316284
8841,1713727964.05,7.539665222167968,,22.59999990463257
8842,1713727964.1,7.761955261230469,,22.649999856948853
8843,1713727964.15,7.905029296875,,22.700000047683716
8844,1713727964.2,8.349601745605469,,22.75
8845,1713727964.25,9.02667999267578,,22.799999952316284
8846,1713727964.3,10.741081237792969,,22.84999990463257
8847,1713727964.35,12.309852600097656,,22.899999856948853
8848,1713727964.4,15.50360107421875,,22.950000047683716
8849,1713727964.45,18.06371307373047,,23.0
8850,1713727964.5,21.975418090820312,,23.049999952316284
8851,1713727964.55,24.30813217163086,,23.09999990463257
8852,1713727964.6,26.002098083496097,,23.149999856948853
8853,1713727964.65,26.722606658935547,,23.200000047683716
8854,1713727964.7,25.979103088378903,,23.25
8855,1713727964.75,24.093509674072266,,23.299999952316284
8856,1713727964.8,23.04595947265625,,23.34999990463257
8857,1713727964.85,22.02396011352539,,23.399999856948853
8858,1713727964.9,21.72502899169922,,23.450000047683716
8859,1713727964.95,21.768463134765625,,23.5
8860,1713727965.0,21.896209716796875,,23.549999952316284
8861,1713727965.05,22.03673553466797,,23.59999990463257
8862,1713727965.1,22.039291381835938,,23.649999856948853
8863,1713727965.15,21.954975128173828,,23.700000047683716
8864,1713727965.2,22.02396011352539,,23.75
8865,1713727965.25,22.136383056640625,,23.799999952316284
8866,1713727965.3,22.011184692382812,,23.84999990463257
8867,1713727965.35,21.46441650390625,,23.899999856948853
8868,1713727965.4,21.030067443847656,,23.950000047683716
8869,1713727965.45,20.588050842285156,,24.0
8870,1713727965.5,20.419418334960938,,24.049999952316284
8871,1713727965.55,20.36065673828125,,24.09999990463257
8872,1713727965.6,20.419418334960938,,24.149999856948853
8873,1713727965.65,20.55994415283203,,24.200000047683716
8874,1713727965.7,20.611045837402344,,24.25
8875,1713727965.75,20.12303924560547,,24.299999952316284
8876,1713727965.8,19.210906982421875,,24.34999990463257
8877,1713727965.85,17.631919860839844,,24.399999856948853
8878,1713727965.9,16.890968322753906,,24.450000047683716
8879,1713727965.95,16.07080841064453,,24.5
8880,1713727966.0,15.72333526611328,,24.549999952316284
8881,1713727966.05,15.753990173339844,,24.59999990463257
8882,1713727966.1,15.912399291992188,,24.649999856948853
8883,1713727966.15,16.004379272460938,,24.700000047683716
8884,1713727966.2,16.014602661132812,,24.75
8885,1713727966.25,16.01971435546875,,24.799999952316284
8886,1713727966.3,16.006935119628906,,24.84999990463257
8887,1713727966.35,15.840858459472656,,24.899999856948853
8888,1713727966.4,15.600692749023438,,24.950000047683716
8889,1713727966.45,15.194450378417969,,25.0
8890,1713727966.5,15.010490417480469,,25.049999952316284
8891,1713727966.55,15.02837371826172,,25.09999990463257
8892,1713727966.6,15.17145538330078,,25.149999856948853
8893,1713727966.65,15.3017578125,,25.200000047683716
8894,1713727966.7,15.291534423828123,,25.25
8895,1713727966.75,15.17400360107422,,25.299999952316284
8896,1713727966.8,15.094802856445312,,25.34999990463257
8897,1713727966.85,14.931282043457031,,25.399999856948853
8898,1713727966.9,14.665565490722656,,25.450000047683716
8899,1713727966.95,14.21332550048828,,25.5
8900,1713727967.0,14.083023071289062,,25.549999952316284
8901,1713727967.05,14.187774658203123,,25.59999990463257
8902,1713727967.1,14.371734619140623,,25.649999856948853
8903,1713727967.15,14.573585510253906,,25.700000047683716
8904,1713727967.2,14.4560546875,,25.75
8905,1713727967.25,13.561798095703123,,25.799999952316284
8906,1713727967.3,12.690544128417969,,25.84999990463257
8907,1713727967.35,11.683876037597656,,25.899999856948853
8908,1713727967.4,11.285293579101562,,25.950000047683716
8909,1713727967.45,11.16521453857422,,26.0
8910,1713727967.5,11.252082824707031,,26.049999952316284
8911,1713727967.55,11.303184509277344,,26.09999990463257
8912,1713727967.6,11.31084442138672,,26.149999856948853
8913,1713727967.65,11.19586944580078,,26.200000047683716
8914,1713727967.7,11.063011169433594,,26.25
