,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
7232,1707343001.6,5.526329040527344,,26.199999809265137
7233,1707343001.65,5.475227355957031,,26.25
7234,1707343001.7,5.4087982177734375,,26.299999952316284
7235,1707343001.75,5.38580322265625,,26.34999990463257
7236,1707343001.8,5.373023986816406,,26.399999856948853
7237,1707343001.85,5.393470764160156,,26.449999809265137
7238,1707343001.9,5.45734405517578,,26.5
7239,1707343001.95,5.516105651855469,,26.549999952316284
7240,1707343002.0,5.587646484375,,26.59999990463257
7241,1707343002.05,5.618309020996094,,26.649999856948853
7242,1707343002.1,5.6668548583984375,,26.699999809265137
7243,1707343002.15,5.705177307128906,,26.75
7244,1707343002.2,5.740943908691406,,26.799999952316284
