,Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm),time
7599,1707245195.95,3.0479736328125,,8.150000095367432
7600,1707245196.0,2.9764404296875,33.234859466552734,8.200000047683716
7601,1707245196.05,3.0096511840820312,,8.25
7602,1707245196.1,3.1578445434570312,,8.299999952316284
7603,1707245196.15,3.2089385986328125,,8.350000143051147
7604,1707245196.2,3.2293853759765625,,8.400000095367432
7605,1707245196.25,3.2625961303710938,,8.450000047683716
7606,1707245196.3,3.36224365234375,,8.5
7607,1707245196.35,3.4031219482421875,,8.549999952316284
7608,1707245196.4,3.331581115722656,,8.600000143051147
7609,1707245196.45,3.244712829589844,,8.650000095367432
7610,1707245196.5,3.2498245239257812,,8.700000047683716
7611,1707245196.55,3.331581115722656,,8.75
7612,1707245196.6,3.4388885498046875,,8.799999952316284
7613,1707245196.65,3.5257644653320312,,8.850000143051147
7614,1707245196.7,3.625404357910156,,8.900000095367432
7615,1707245196.75,3.6535110473632817,,8.950000047683716
7616,1707245196.8,3.7403793334960938,,9.0
7617,1707245196.85,3.8195877075195312,,9.049999952316284
7618,1707245196.9,3.903900146484375,,9.100000143051147
7619,1707245196.95,3.9243392944335938,,9.150000095367432
7620,1707245197.0,3.9115676879882817,,9.200000047683716
7621,1707245197.05,3.870689392089844,,9.25
7622,1707245197.1,3.850250244140625,,9.299999952316284
7623,1707245197.15,3.8911285400390625,,9.350000143051147
7624,1707245197.2,3.942230224609375,,9.400000095367432
7625,1707245197.25,3.955001831054687,,9.450000047683716
7626,1707245197.3,3.944778442382813,,9.5
7627,1707245197.35,3.9115676879882817,,9.549999952316284
7628,1707245197.4,3.886016845703125,,9.600000143051147
7629,1707245197.45,3.91412353515625,,9.650000095367432
7630,1707245197.5,3.960113525390625,,9.700000047683716
7631,1707245197.55,3.947334289550781,,9.75
7632,1707245197.6,3.9243392944335938,,9.799999952316284
7633,1707245197.65,3.9371185302734375,,9.850000143051147
7634,1707245197.7,3.916679382324219,,9.900000095367432
7635,1707245197.75,3.8221435546875,,9.950000047683716
7636,1707245197.8,3.625404357910156,,10.0
7637,1707245197.85,3.5513153076171875,,10.049999952316284
7638,1707245197.9,3.5334243774414062,,10.100000143051147
7639,1707245197.95,3.5232086181640625,,10.150000095367432
7640,1707245198.0,3.518096923828125,,10.200000047683716
7641,1707245198.05,3.482330322265625,,10.25
7642,1707245198.1,3.3290252685546875,,10.299999952316284
7643,1707245198.15,3.242156982421875,,10.350000143051147
7644,1707245198.2,3.369903564453125,,10.400000095367432
7645,1707245198.25,3.627960205078125,,10.450000047683716
7646,1707245198.3,3.947334289550781,,10.5
7647,1707245198.35,4.1287384033203125,,10.549999952316284
7648,1707245198.4,4.476219177246094,,10.600000143051147
7649,1707245198.45,4.6448516845703125,,10.650000095367432
7650,1707245198.5,4.6550750732421875,,10.700000047683716
7651,1707245198.55,4.61418914794922,,10.75
7652,1707245198.6,4.491554260253906,,10.799999952316284
7653,1707245198.65,4.2309417724609375,,10.850000143051147
7654,1707245198.7,4.179840087890625,,10.900000095367432
7655,1707245198.75,4.2590484619140625,,10.950000047683716
7656,1707245198.8,4.253936767578125,,11.0
7657,1707245198.85,4.2309417724609375,,11.049999952316284
7658,1707245198.9,4.2871551513671875,,11.100000143051147
7659,1707245198.95,4.376579284667969,,11.150000095367432
7660,1707245199.0,4.3970184326171875,,11.200000047683716
7661,1707245199.05,4.3970184326171875,,11.25
7662,1707245199.1,4.3791351318359375,,11.299999952316284
7663,1707245199.15,4.330589294433594,,11.350000143051147
7664,1707245199.2,4.2999267578125,,11.400000095367432
7665,1707245199.25,4.279487609863281,,11.450000047683716
7666,1707245199.3,4.2667083740234375,,11.5
7667,1707245199.35,4.218170166015625,,11.549999952316284
7668,1707245199.4,4.2028350830078125,,11.600000143051147
7669,1707245199.45,4.141517639160156,,11.650000095367432
7670,1707245199.5,4.054649353027344,,11.700000047683716
7671,1707245199.55,4.0112152099609375,,11.75
7672,1707245199.6,4.049537658691406,,11.799999952316284
7673,1707245199.65,4.09808349609375,,11.850000143051147
7674,1707245199.7,4.115966796875,,11.900000095367432
7675,1707245199.75,4.118522644042969,,11.950000047683716
7676,1707245199.8,4.072532653808594,,12.0
7677,1707245199.85,3.955001831054687,,12.049999952316284
7678,1707245199.9,3.8936843872070312,,12.100000143051147
7679,1707245199.95,3.84002685546875,,12.150000095367432
7680,1707245200.0,3.7914810180664062,,12.200000047683716
7681,1707245200.05,3.6790618896484375,,12.25
7682,1707245200.1,3.6075210571289062,,12.299999952316284
7683,1707245200.15,3.4772186279296875,,12.350000143051147
7684,1707245200.2,3.3775711059570312,,12.400000095367432
7685,1707245200.25,3.270263671875,,12.450000047683716
7686,1707245200.3,3.2166061401367188,,12.5
7687,1707245200.35,3.1425094604492188,,12.549999952316284
7688,1707245200.4,3.160400390625,,12.600000143051147
7689,1707245200.45,3.3673553466796875,,12.650000095367432
7690,1707245200.5,3.5334243774414062,,12.700000047683716
7691,1707245200.55,3.686729431152344,,12.75
7692,1707245200.6,3.76593017578125,,12.799999952316284
7693,1707245200.65,3.8987884521484375,,12.850000143051147
7694,1707245200.7,3.9371185302734375,,12.900000095367432
7695,1707245200.75,3.8144760131835938,,12.950000047683716
7696,1707245200.8,3.6790618896484375,,13.0
7697,1707245200.85,3.5947494506835938,,13.049999952316284
7698,1707245200.9,3.5973052978515625,,13.100000143051147
7699,1707245200.95,3.612632751464844,,13.150000095367432
7700,1707245201.0,3.689285278320313,,13.200000047683716
7701,1707245201.05,3.8144760131835938,,13.25
7702,1707245201.1,3.8553543090820312,,13.299999952316284
7703,1707245201.15,3.870689392089844,,13.350000143051147
7704,1707245201.2,3.850250244140625,,13.400000095367432
7705,1707245201.25,3.796592712402344,,13.450000047683716
7706,1707245201.3,3.799148559570313,,13.5
7707,1707245201.35,3.8604660034179688,,13.549999952316284
7708,1707245201.4,3.8655776977539062,,13.600000143051147
7709,1707245201.45,3.8527984619140625,,13.650000095367432
7710,1707245201.5,3.8630218505859375,,13.700000047683716
7711,1707245201.55,3.868133544921875,,13.75
7712,1707245201.6,3.8604660034179688,,13.799999952316284
7713,1707245201.65,3.9013442993164062,,13.850000143051147
7714,1707245201.7,3.957557678222656,,13.900000095367432
7715,1707245201.75,3.995880126953125,,13.950000047683716
7716,1707245201.8,3.9754409790039062,,14.0
7717,1707245201.85,3.957557678222656,,14.049999952316284
7718,1707245201.9,3.9677734375,,14.100000143051147
7719,1707245201.95,3.9320068359375,,14.150000095367432
7720,1707245202.0,3.8885726928710938,,14.200000047683716
7721,1707245202.05,3.903900146484375,,14.25
7722,1707245202.1,3.9345626831054688,,14.299999952316284
7723,1707245202.15,3.9345626831054688,,14.350000143051147
7724,1707245202.2,3.9243392944335938,,14.400000095367432
7725,1707245202.25,3.8911285400390625,,14.450000047683716
7726,1707245202.3,3.8425827026367183,,14.5
7727,1707245202.35,3.76593017578125,,14.549999952316284
7728,1707245202.4,3.768486022949219,,14.600000143051147
7729,1707245202.45,3.7838134765625,,14.650000095367432
7730,1707245202.5,3.758270263671875,,14.700000047683716
7731,1707245202.55,3.696945190429687,,14.75
7732,1707245202.6,3.62030029296875,,14.799999952316284
7733,1707245202.65,3.4210052490234375,,14.850000143051147
7734,1707245202.7,3.3009185791015625,,14.900000095367432
7735,1707245202.75,3.2370452880859375,,14.950000047683716
7736,1707245202.8,3.23193359375,,15.0
7737,1707245202.85,3.23193359375,,15.049999952316284
7738,1707245202.9,3.2012786865234375,,15.100000143051147
7739,1707245202.95,3.1220703125,,15.150000095367432
7740,1707245203.0,3.1271820068359375,,15.200000047683716
7741,1707245203.05,3.2268295288085938,,15.25
7742,1707245203.1,3.295814514160156,,15.299999952316284
7743,1707245203.15,3.3571319580078125,,15.350000143051147
7744,1707245203.2,3.4184494018554688,,15.400000095367432
7745,1707245203.25,3.62030029296875,,15.450000047683716
7746,1707245203.3,3.7838134765625,,15.5
7747,1707245203.35,3.880905151367187,,15.549999952316284
7748,1707245203.4,3.84002685546875,,15.600000143051147
7749,1707245203.45,3.689285278320313,,15.650000095367432
7750,1707245203.5,3.58197021484375,,15.700000047683716
7751,1707245203.55,3.5717544555664062,,15.75
7752,1707245203.6,3.6330718994140625,,15.799999952316284
7753,1707245203.65,3.6305160522460938,,15.850000143051147
7754,1707245203.7,3.5615310668945312,,15.900000095367432
7755,1707245203.75,3.5283203125,,15.950000047683716
7756,1707245203.8,3.612632751464844,,16.0
7757,1707245203.85,3.7863693237304688,,16.049999952316284
7758,1707245203.9,3.8604660034179688,,16.100000143051147
7759,1707245203.95,3.87579345703125,,16.15000009536743
7760,1707245204.0,3.878349304199219,,16.200000047683716
7761,1707245204.05,3.903900146484375,,16.25
7762,1707245204.1,3.9268951416015625,,16.299999952316284
7763,1707245204.15,4.0469818115234375,,16.350000143051147
7764,1707245204.2,4.1900634765625,,16.40000009536743
7765,1707245204.25,4.35614013671875,,16.450000047683716
7766,1707245204.3,4.35614013671875,,16.5
7767,1707245204.35,4.2769317626953125,,16.549999952316284
7768,1707245204.4,4.2488250732421875,,16.600000143051147
7769,1707245204.45,4.330589294433594,,16.65000009536743
7770,1707245204.5,4.453224182128906,,16.700000047683716
7771,1707245204.55,4.494110107421875,,16.75
7772,1707245204.6,4.407234191894531,,16.799999952316284
7773,1707245204.65,4.320365905761719,,16.850000143051147
7774,1707245204.7,4.2999267578125,,16.90000009536743
7775,1707245204.75,4.261604309082031,,16.950000047683716
7776,1707245204.8,4.2309417724609375,,17.0
7777,1707245204.85,4.197723388671875,,17.049999952316284
7778,1707245204.9,4.169624328613281,,17.100000143051147
7779,1707245204.95,4.077644348144531,,17.15000009536743
7780,1707245205.0,3.995880126953125,,17.200000047683716
7781,1707245205.05,3.91412353515625,,17.25
7782,1707245205.1,3.883460998535156,,17.299999952316284
7783,1707245205.15,3.850250244140625,,17.350000143051147
7784,1707245205.2,3.8527984619140625,,17.40000009536743
7785,1707245205.25,3.8911285400390625,,17.450000047683716
7786,1707245205.3,3.909011840820313,,17.5
7787,1707245205.35,3.944778442382813,,17.549999952316284
7788,1707245205.4,3.9626693725585938,,17.600000143051147
7789,1707245205.45,3.9243392944335938,,17.65000009536743
7790,1707245205.5,3.8911285400390625,,17.700000047683716
7791,1707245205.55,3.9371185302734375,,17.75
7792,1707245205.6,3.9754409790039062,,17.799999952316284
7793,1707245205.65,3.919235229492187,,17.850000143051147
7794,1707245205.7,3.916679382324219,,17.90000009536743
7795,1707245205.75,3.957557678222656,,17.950000047683716
7796,1707245205.8,3.9268951416015625,,18.0
7797,1707245205.85,3.919235229492187,,18.049999952316284
7798,1707245205.9,3.9703292846679688,,18.100000143051147
7799,1707245205.95,4.054649353027344,,18.15000009536743
7800,1707245206.0,4.108299255371094,27.46478843688965,18.200000047683716
7801,1707245206.05,4.2028350830078125,,18.25
7802,1707245206.1,4.253936767578125,,18.299999952316284
7803,1707245206.15,4.256492614746094,,18.350000143051147
7804,1707245206.2,4.13640594482422,,18.40000009536743
7805,1707245206.25,3.8911285400390625,,18.450000047683716
7806,1707245206.3,3.806808471679687,,18.5
7807,1707245206.35,3.776153564453125,,18.549999952316284
7808,1707245206.4,3.7812652587890625,,18.600000143051147
7809,1707245206.45,3.8246994018554688,,18.65000009536743
7810,1707245206.5,3.903900146484375,,18.700000047683716
7811,1707245206.55,4.072532653808594,,18.75
7812,1707245206.6,4.169624328613281,,18.799999952316284
7813,1707245206.65,4.3229217529296875,,18.850000143051147
7814,1707245206.7,4.4506683349609375,,18.90000009536743
7815,1707245206.75,4.578422546386719,,18.950000047683716
7816,1707245206.8,4.61164093017578,,19.0
7817,1707245206.85,4.527320861816406,,19.049999952316284
7818,1707245206.9,4.238609313964844,,19.100000143051147
7819,1707245206.95,3.771041870117187,,19.15000009536743
7820,1707245207.0,3.737823486328125,,19.200000047683716
7821,1707245207.05,3.91412353515625,,19.25
7822,1707245207.1,4.044425964355469,,19.299999952316284
7823,1707245207.15,4.2667083740234375,,19.350000143051147
7824,1707245207.2,4.3689117431640625,,19.40000009536743
7825,1707245207.25,4.4097900390625,,19.450000047683716
7826,1707245207.3,4.4097900390625,,19.5
7827,1707245207.35,4.458335876464844,,19.549999952316284
7828,1707245207.4,4.468559265136719,,19.600000143051147
7829,1707245207.45,4.361244201660156,,19.65000009536743
7830,1707245207.5,4.2999267578125,,19.700000047683716
7831,1707245207.55,4.2769317626953125,,19.75
7832,1707245207.6,4.2411651611328125,,19.799999952316284
7833,1707245207.65,4.13640594482422,,19.850000143051147
7834,1707245207.7,4.1287384033203125,,19.90000009536743
7835,1707245207.75,4.177284240722656,,19.950000047683716
7836,1707245207.8,4.164512634277344,,20.0
7837,1707245207.85,4.144073486328125,,20.049999952316284
7838,1707245207.9,4.118522644042969,,20.100000143051147
7839,1707245207.95,3.9984359741210938,,20.15000009536743
7840,1707245208.0,3.921783447265625,,20.200000047683716
7841,1707245208.05,3.91412353515625,,20.25
7842,1707245208.1,3.9345626831054688,,20.299999952316284
7843,1707245208.15,3.896240234375,,20.350000143051147
7844,1707245208.2,3.870689392089844,,20.40000009536743
7845,1707245208.25,3.8527984619140625,,20.450000047683716
7846,1707245208.3,3.796592712402344,,20.5
7847,1707245208.35,3.722496032714844,,20.549999952316284
7848,1707245208.4,3.725051879882813,,20.600000143051147
7849,1707245208.45,3.768486022949219,,20.65000009536743
7850,1707245208.5,3.776153564453125,,20.700000047683716
7851,1707245208.55,3.7838134765625,,20.75
7852,1707245208.6,3.7838134765625,,20.799999952316284
7853,1707245208.65,3.7046127319335938,,20.850000143051147
7854,1707245208.7,3.6330718994140625,,20.90000009536743
7855,1707245208.75,3.5947494506835938,,20.950000047683716
7856,1707245208.8,3.612632751464844,,21.0
7857,1707245208.85,3.6330718994140625,,21.049999952316284
7858,1707245208.9,3.661178588867187,,21.100000143051147
7859,1707245208.95,3.737823486328125,,21.15000009536743
7860,1707245209.0,3.725051879882813,,21.200000047683716
7861,1707245209.05,3.6330718994140625,,21.25
7862,1707245209.1,3.612632751464844,,21.299999952316284
7863,1707245209.15,3.6356277465820312,,21.350000143051147
7864,1707245209.2,3.63818359375,,21.40000009536743
7865,1707245209.25,3.612632751464844,,21.450000047683716
7866,1707245209.3,3.5870819091796875,,21.5
7867,1707245209.35,3.5104293823242188,,21.549999952316284
7868,1707245209.4,3.4516677856445312,,21.600000143051147
7869,1707245209.45,3.4184494018554688,,21.65000009536743
7870,1707245209.5,3.428672790527344,,21.700000047683716
7871,1707245209.55,3.4567794799804688,,21.75
7872,1707245209.6,3.4465560913085938,,21.799999952316284
7873,1707245209.65,3.352020263671875,,21.850000143051147
7874,1707245209.7,3.25238037109375,,21.90000009536743
7875,1707245209.75,3.1016311645507812,,21.950000047683716
7876,1707245209.8,3.0173187255859375,,22.0
7877,1707245209.85,2.9329986572265625,,22.049999952316284
7878,1707245209.9,2.9227828979492188,,22.100000143051147
7879,1707245209.95,2.9457778930664062,,22.15000009536743
7880,1707245210.0,3.03009033203125,,22.200000047683716
7881,1707245210.05,3.260040283203125,,22.25
7882,1707245210.1,3.3775711059570312,,22.299999952316284
7883,1707245210.15,3.502769470214844,,22.350000143051147
7884,1707245210.2,3.6075210571289062,,22.40000009536743
7885,1707245210.25,3.806808471679687,,22.450000047683716
7886,1707245210.3,3.909011840820313,,22.5
7887,1707245210.35,3.985664367675781,,22.549999952316284
7888,1707245210.4,3.9984359741210938,,22.600000143051147
7889,1707245210.45,3.768486022949219,,22.65000009536743
7890,1707245210.5,3.54620361328125,,22.700000047683716
7891,1707245210.55,3.4235610961914062,,22.75
7892,1707245210.6,3.4312286376953125,,22.799999952316284
7893,1707245210.65,3.426116943359375,,22.850000143051147
7894,1707245210.7,3.43634033203125,,22.90000009536743
7895,1707245210.75,3.5129852294921875,,22.950000047683716
7896,1707245210.8,3.5410919189453125,,23.0
7897,1707245210.85,3.5768585205078125,,23.049999952316284
7898,1707245210.9,3.663734436035156,,23.100000143051147
7899,1707245210.95,3.776153564453125,,23.15000009536743
7900,1707245211.0,3.806808471679687,,23.200000047683716
7901,1707245211.05,3.8425827026367183,,23.25
7902,1707245211.1,3.84002685546875,,23.299999952316284
7903,1707245211.15,3.7889251708984375,,23.350000143051147
7904,1707245211.2,3.760818481445313,,23.40000009536743
7905,1707245211.25,3.722496032714844,,23.450000047683716
7906,1707245211.3,3.6713943481445312,,23.5
7907,1707245211.35,3.648399353027344,,23.549999952316284
7908,1707245211.4,3.684173583984375,,23.600000143051147
7909,1707245211.45,3.6765060424804688,,23.65000009536743
7910,1707245211.5,3.6049652099609375,,23.700000047683716
7911,1707245211.55,3.489990234375,,23.75
7912,1707245211.6,3.4669952392578125,,23.799999952316284
7913,1707245211.65,3.4746627807617188,,23.850000143051147
7914,1707245211.7,3.47210693359375,,23.90000009536743
7915,1707245211.75,3.464439392089844,,23.950000047683716
7916,1707245211.8,3.4516677856445312,,24.0
7917,1707245211.85,3.390350341796875,,24.049999952316284
7918,1707245211.9,3.36224365234375,,24.100000143051147
7919,1707245211.95,3.390350341796875,,24.15000009536743
7920,1707245212.0,3.390350341796875,,24.200000047683716
7921,1707245212.05,3.36224365234375,,24.25
7922,1707245212.1,3.3877944946289062,,24.299999952316284
7923,1707245212.15,3.489990234375,,24.350000143051147
7924,1707245212.2,3.5129852294921875,,24.40000009536743
7925,1707245212.25,3.464439392089844,,24.450000047683716
7926,1707245212.3,3.4542236328125,,24.5
7927,1707245212.35,3.4695510864257812,,24.549999952316284
7928,1707245212.4,3.461883544921875,,24.600000143051147
7929,1707245212.45,3.405677795410156,,24.65000009536743
7930,1707245212.5,3.352020263671875,,24.700000047683716
7931,1707245212.55,3.28814697265625,,24.75
7932,1707245212.6,3.28814697265625,,24.799999952316284
7933,1707245212.65,3.3392486572265625,,24.850000143051147
7934,1707245212.7,3.3673553466796875,,24.90000009536743
7935,1707245212.75,3.3647994995117188,,24.950000047683716
7936,1707245212.8,3.3571319580078125,,25.0
7937,1707245212.85,3.3826828002929688,,25.049999952316284
7938,1707245212.9,3.4005661010742188,,25.100000143051147
7939,1707245212.95,3.3954544067382812,,25.15000009536743
7940,1707245213.0,3.4158935546875,,25.200000047683716
7941,1707245213.05,3.4567794799804688,,25.25
7942,1707245213.1,3.461883544921875,,25.299999952316284
7943,1707245213.15,3.4772186279296875,,25.350000143051147
7944,1707245213.2,3.482330322265625,,25.40000009536743
7945,1707245213.25,3.4465560913085938,,25.450000047683716
7946,1707245213.3,3.408233642578125,,25.5
7947,1707245213.35,3.3877944946289062,,25.549999952316284
7948,1707245213.4,3.4005661010742188,,25.600000143051147
7949,1707245213.45,3.3647994995117188,,25.65000009536743
7950,1707245213.5,3.2753753662109375,,25.700000047683716
7951,1707245213.55,3.111854553222656,,25.75
7952,1707245213.6,3.0096511840820312,,25.799999952316284
7953,1707245213.65,2.874237060546875,,25.850000143051147
7954,1707245213.7,2.874237060546875,,25.90000009536743
